T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1709,Gutschweißung,2840.0
2,0.0,506.607,0.0,1709,Gutschweißung,2840.0
3,0.0,504.654,0.0,1709,Gutschweißung,2840.0
4,0.0,504.654,0.0,1709,Gutschweißung,2840.0
5,0.0,508.56,0.0,1709,Gutschweißung,2840.0
6,0.0,508.56,0.0,1709,Gutschweißung,2840.0
7,0.0,506.607,0.0,1709,Gutschweißung,2840.0
8,0.0,482.925,0.0,1709,Gutschweißung,2840.0
9,0.0,425.55,0.0100021,1709,Gutschweißung,2840.0
10,71.1081,419.691,0.0400009,1709,Gutschweißung,2840.0
11,110.477,374.279,0.0699997,1709,Gutschweißung,2840.0
12,152.593,370.373,0.110001,1709,Gutschweißung,2840.0
13,214.24,346.69,0.150002,1709,Gutschweißung,2840.0
14,290.841,348.643,0.200005,1709,Gutschweißung,2840.0
15,369.884,323.008,0.240005,1709,Gutschweißung,2840.0
16,436.415,321.055,0.290001,1709,Gutschweißung,2840.0
17,493.179,299.326,0.340004,1709,Gutschweißung,2840.0
18,547.502,326.914,0.389999,1709,Gutschweißung,2840.0
19,604.572,314.951,0.43,1709,Gutschweißung,2840.0
20,656.148,307.138,0.470001,1709,Gutschweißung,2840.0
21,725.425,334.727,0.510002,1709,Gutschweißung,2840.0
22,789.514,324.961,0.540001,1709,Gutschweißung,2840.0
23,849.025,330.821,0.57,1709,Gutschweißung,2840.0
24,910.672,330.821,0.600006,1709,Gutschweißung,2840.0
25,967.437,350.597,0.620003,1709,Gutschweißung,2840.0
26,1016.88,352.55,0.639999,1709,Gutschweißung,2840.0
27,1073.64,376.232,0.660004,1709,Gutschweißung,2840.0
28,1150.24,356.456,0.68,1709,Gutschweißung,2840.0
29,1204.57,382.092,0.690002,1709,Gutschweißung,2840.0
30,1256.14,396.008,0.700005,1709,Gutschweißung,2840.0
31,1295.82,384.045,0.709999,1709,Gutschweißung,2840.0
32,1315.65,401.868,0.709999,1709,Gutschweißung,2840.0
33,1325.42,403.821,0.720001,1709,Gutschweißung,2840.0
34,1357.46,425.55,0.720001,1709,Gutschweißung,2840.0
35,1394.7,396.008,0.730003,1709,Gutschweißung,2840.0
36,1421.86,411.878,0.730003,1709,Gutschweißung,2840.0
37,1451.46,396.008,0.740005,1709,Gutschweißung,2840.0
38,1463.67,443.373,0.75,1709,Gutschweißung,2840.0
39,1461.23,423.597,0.75,1709,Gutschweißung,2840.0
40,1473.43,407.971,0.760002,1709,Gutschweißung,2840.0
41,1522.87,441.42,0.770004,1709,Gutschweißung,2840.0
42,1560.11,427.503,0.770004,1709,Gutschweißung,2840.0
43,1592.15,429.456,0.779999,1709,Gutschweißung,2840.0
44,1619.31,413.831,0.790001,1709,Gutschweißung,2840.0
45,1633.96,445.326,0.790001,1709,Gutschweißung,2840.0
46,1639.15,433.607,0.800003,1709,Gutschweißung,2840.0
47,1666.31,455.336,0.810005,1709,Gutschweißung,2840.0
48,1725.52,409.925,0.810005,1709,Gutschweißung,2840.0
49,1764.89,435.56,0.82,1709,Gutschweißung,2840.0
50,1796.93,453.383,0.830002,1709,Gutschweißung,2840.0
51,1814.33,421.644,0.830002,1709,Gutschweißung,2840.0
52,1811.88,441.42,0.840004,1709,Gutschweißung,2840.0
