T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2425,Terminalversatz,2132.40869140625
2,0.0,504.654,0.0,2425,Terminalversatz,2132.40869140625
3,0.0,506.607,0.0,2425,Terminalversatz,2132.40869140625
4,0.0,506.607,0.0,2425,Terminalversatz,2132.40869140625
5,0.0,504.654,0.0,2425,Terminalversatz,2132.40869140625
6,0.0,508.56,0.0,2425,Terminalversatz,2132.40869140625
7,0.0,504.654,0.0,2425,Terminalversatz,2132.40869140625
8,0.0,479.019,0.0,2425,Terminalversatz,2132.40869140625
9,0.0,431.654,0.0200043,2425,Terminalversatz,2132.40869140625
10,31.8728,407.971,0.0400009,2425,Terminalversatz,2132.40869140625
11,73.6831,378.185,0.0699997,2425,Terminalversatz,2132.40869140625
12,113.357,360.363,0.110001,2425,Terminalversatz,2132.40869140625
13,182.329,348.643,0.150002,2425,Terminalversatz,2132.40869140625
14,263.813,326.914,0.190002,2425,Terminalversatz,2132.40869140625
15,337.973,317.148,0.230003,2425,Terminalversatz,2132.40869140625
16,399.621,309.091,0.270004,2425,Terminalversatz,2132.40869140625
17,458.827,295.419,0.310005,2425,Terminalversatz,2132.40869140625
18,510.708,295.419,0.349998,2425,Terminalversatz,2132.40869140625
19,560.148,293.222,0.380005,2425,Terminalversatz,2132.40869140625
20,616.913,309.091,0.419998,2425,Terminalversatz,2132.40869140625
21,676.119,301.279,0.450005,2425,Terminalversatz,2132.40869140625
22,725.558,305.185,0.480003,2425,Terminalversatz,2132.40869140625
23,784.764,295.419,0.510002,2425,Terminalversatz,2132.40869140625
24,836.646,338.633,0.540001,2425,Terminalversatz,2132.40869140625
25,881.203,330.821,0.560005,2425,Terminalversatz,2132.40869140625
26,927.896,321.055,0.580002,2425,Terminalversatz,2132.40869140625
27,997.173,362.56,0.599998,2425,Terminalversatz,2132.40869140625
28,1049.05,350.597,0.610001,2425,Terminalversatz,2132.40869140625
29,1098.49,360.363,0.630005,2425,Terminalversatz,2132.40869140625
30,1142.75,356.456,0.639999,2425,Terminalversatz,2132.40869140625
31,1172.35,382.092,0.650002,2425,Terminalversatz,2132.40869140625
32,1194.63,382.092,0.660004,2425,Terminalversatz,2132.40869140625
33,1239.18,409.925,0.669998,2425,Terminalversatz,2132.40869140625
34,1295.95,374.279,0.68,2425,Terminalversatz,2132.40869140625
35,1332.88,397.961,0.690002,2425,Terminalversatz,2132.40869140625
36,1364.92,409.925,0.690002,2425,Terminalversatz,2132.40869140625
37,1389.64,384.045,0.700005,2425,Terminalversatz,2132.40869140625
38,1397.27,401.868,0.709999,2425,Terminalversatz,2132.40869140625
39,1399.71,403.821,0.720001,2425,Terminalversatz,2132.40869140625
40,1434.2,413.831,0.730003,2425,Terminalversatz,2132.40869140625
41,1468.68,396.008,0.739998,2425,Terminalversatz,2132.40869140625
42,1490.96,401.868,0.75,2425,Terminalversatz,2132.40869140625
43,1510.8,392.102,0.760002,2425,Terminalversatz,2132.40869140625
44,1508.36,429.456,0.760002,2425,Terminalversatz,2132.40869140625
45,1495.85,409.925,0.770004,2425,Terminalversatz,2132.40869140625
46,1503.48,405.774,0.779999,2425,Terminalversatz,2132.40869140625
47,1547.73,429.456,0.790001,2425,Terminalversatz,2132.40869140625
48,1577.33,417.737,0.800003,2425,Terminalversatz,2132.40869140625
49,1599.61,409.925,0.800003,2425,Terminalversatz,2132.40869140625
50,1614.56,411.878,0.810005,2425,Terminalversatz,2132.40869140625
51,1612.12,425.55,0.82,2425,Terminalversatz,2132.40869140625
52,1606.93,429.456,0.830002,2425,Terminalversatz,2132.40869140625
53,1639.28,441.42,0.840004,2425,Terminalversatz,2132.40869140625
54,1685.98,409.925,0.849998,2425,Terminalversatz,2132.40869140625
55,1715.58,433.607,0.860001,2425,Terminalversatz,2132.40869140625
56,1737.86,437.513,0.870003,2425,Terminalversatz,2132.40869140625
57,1742.74,421.644,0.870003,2425,Terminalversatz,2132.40869140625
58,1725.65,437.513,0.880005,2425,Terminalversatz,2132.40869140625
59,1713.14,449.232,0.889999,2425,Terminalversatz,2132.40869140625
60,1740.3,449.232,0.900002,2425,Terminalversatz,2132.40869140625
61,1760.14,441.42,0.910004,2425,Terminalversatz,2132.40869140625
62,1775.09,435.56,0.910004,2425,Terminalversatz,2132.40869140625
63,1779.97,441.42,0.919998,2425,Terminalversatz,2132.40869140625
64,1762.58,467.055,0.93,2425,Terminalversatz,2132.40869140625
65,1732.97,445.326,0.93,2425,Terminalversatz,2132.40869140625
66,1732.97,453.383,0.940002,2425,Terminalversatz,2132.40869140625
67,1775.09,469.008,0.940002,2425,Terminalversatz,2132.40869140625
68,1797.06,457.289,0.950005,2425,Terminalversatz,2132.40869140625
69,1812.02,447.279,0.959999,2425,Terminalversatz,2132.40869140625
70,1816.9,457.289,0.959999,2425,Terminalversatz,2132.40869140625
71,1804.69,467.055,0.970001,2425,Terminalversatz,2132.40869140625
72,1787.3,479.019,0.980003,2425,Terminalversatz,2132.40869140625
73,1814.46,477.065,0.980003,2425,Terminalversatz,2132.40869140625
74,1856.27,457.289,0.989998,2425,Terminalversatz,2132.40869140625
75,1876.11,480.972,0.989998,2425,Terminalversatz,2132.40869140625
76,1886.18,475.112,1.0,2425,Terminalversatz,2132.40869140625
77,1880.99,467.055,1.0,2425,Terminalversatz,2132.40869140625
78,1856.27,475.112,1.01,2425,Terminalversatz,2132.40869140625
79,1831.85,486.831,1.02,2425,Terminalversatz,2132.40869140625
80,1848.94,480.972,1.02,2425,Terminalversatz,2132.40869140625
81,1868.78,475.112,1.03,2425,Terminalversatz,2132.40869140625
82,1873.66,461.196,1.03,2425,Terminalversatz,2132.40869140625
83,1873.66,479.019,1.04,2425,Terminalversatz,2132.40869140625
84,1846.5,494.644,1.04,2425,Terminalversatz,2132.40869140625
85,1814.46,484.878,1.05,2425,Terminalversatz,2132.40869140625
86,1807.13,469.008,1.05,2425,Terminalversatz,2132.40869140625
87,1848.94,510.514,1.06001,2425,Terminalversatz,2132.40869140625
88,1866.34,488.784,1.06001,2425,Terminalversatz,2132.40869140625
89,1876.11,486.831,1.07,2425,Terminalversatz,2132.40869140625
90,1880.99,479.019,1.07,2425,Terminalversatz,2132.40869140625
91,1861.46,502.701,1.08,2425,Terminalversatz,2132.40869140625
92,1836.74,494.644,1.08,2425,Terminalversatz,2132.40869140625
93,1856.27,518.326,1.09,2425,Terminalversatz,2132.40869140625
94,1900.83,469.008,1.09,2425,Terminalversatz,2132.40869140625
95,1920.66,494.644,1.09,2425,Terminalversatz,2132.40869140625
96,1927.99,510.514,1.1,2425,Terminalversatz,2132.40869140625
97,1918.22,477.065,1.1,2425,Terminalversatz,2132.40869140625
98,1886.18,498.795,1.11,2425,Terminalversatz,2132.40869140625
99,1861.46,502.701,1.11,2425,Terminalversatz,2132.40869140625
100,1876.11,512.467,1.11,2425,Terminalversatz,2132.40869140625
101,1888.62,492.691,1.12,2425,Terminalversatz,2132.40869140625
102,1893.5,498.795,1.12,2425,Terminalversatz,2132.40869140625
103,1888.62,482.925,1.12,2425,Terminalversatz,2132.40869140625
104,1859.02,528.336,1.13,2425,Terminalversatz,2132.40869140625
105,1819.34,502.701,1.13,2425,Terminalversatz,2132.40869140625
106,1809.58,492.691,1.13,2425,Terminalversatz,2132.40869140625
107,1846.5,524.43,1.14,2425,Terminalversatz,2132.40869140625
108,1863.9,504.654,1.14,2425,Terminalversatz,2132.40869140625
109,1871.22,498.795,1.14,2425,Terminalversatz,2132.40869140625
110,1866.34,496.597,1.15,2425,Terminalversatz,2132.40869140625
111,1851.39,514.42,1.15,2425,Terminalversatz,2132.40869140625
112,1826.67,512.467,1.15,2425,Terminalversatz,2132.40869140625
113,1846.5,526.383,1.16,2425,Terminalversatz,2132.40869140625
114,1886.18,486.831,1.16,2425,Terminalversatz,2132.40869140625
115,1903.27,512.467,1.16,2425,Terminalversatz,2132.40869140625
116,1910.59,518.326,1.17,2425,Terminalversatz,2132.40869140625
117,1898.38,498.795,1.17,2425,Terminalversatz,2132.40869140625
118,1868.78,512.467,1.17,2425,Terminalversatz,2132.40869140625
119,1841.62,518.326,1.17,2425,Terminalversatz,2132.40869140625
120,1853.83,520.524,1.18,2425,Terminalversatz,2132.40869140625
121,1871.22,506.607,1.18,2425,Terminalversatz,2132.40869140625
122,1871.22,504.654,1.18,2425,Terminalversatz,2132.40869140625
123,1871.22,504.654,1.19,2425,Terminalversatz,2132.40869140625
124,1841.62,532.243,1.19,2425,Terminalversatz,2132.40869140625
125,1804.69,508.56,1.19,2425,Terminalversatz,2132.40869140625
126,1792.18,510.514,1.19,2425,Terminalversatz,2132.40869140625
127,1829.11,530.29,1.2,2425,Terminalversatz,2132.40869140625
128,1841.62,514.42,1.2,2425,Terminalversatz,2132.40869140625
129,1848.94,506.607,1.2,2425,Terminalversatz,2132.40869140625
130,1848.94,512.467,1.2,2425,Terminalversatz,2132.40869140625
131,1829.11,522.477,1.21,2425,Terminalversatz,2132.40869140625
132,1807.13,530.29,1.21,2425,Terminalversatz,2132.40869140625
133,1821.78,528.336,1.21,2425,Terminalversatz,2132.40869140625
134,1859.02,500.748,1.21,2425,Terminalversatz,2132.40869140625
135,1876.11,528.336,1.22,2425,Terminalversatz,2132.40869140625
136,1883.43,522.477,1.22,2425,Terminalversatz,2132.40869140625
137,1871.22,510.514,1.22,2425,Terminalversatz,2132.40869140625
138,1839.18,518.326,1.22,2425,Terminalversatz,2132.40869140625
139,1814.46,530.29,1.23,2425,Terminalversatz,2132.40869140625
140,1824.22,524.43,1.23,2425,Terminalversatz,2132.40869140625
141,1839.18,516.373,1.23,2425,Terminalversatz,2132.40869140625
142,1839.18,506.607,1.23,2425,Terminalversatz,2132.40869140625
143,1834.3,518.326,1.23,2425,Terminalversatz,2132.40869140625
144,1809.58,532.243,1.24,2425,Terminalversatz,2132.40869140625
145,1772.34,510.514,1.24,2425,Terminalversatz,2132.40869140625
146,1760.14,522.477,1.24,2425,Terminalversatz,2132.40869140625
147,1797.06,530.29,1.24,2425,Terminalversatz,2132.40869140625
148,1814.46,522.477,1.25,2425,Terminalversatz,2132.40869140625
149,1816.9,508.56,1.25,2425,Terminalversatz,2132.40869140625
150,1819.34,526.383,1.25,2425,Terminalversatz,2132.40869140625
151,1801.95,530.29,1.25,2425,Terminalversatz,2132.40869140625
152,1779.97,532.243,1.25,2425,Terminalversatz,2132.40869140625
153,1797.06,544.206,1.26,2425,Terminalversatz,2132.40869140625
154,1834.3,506.607,1.26,2425,Terminalversatz,2132.40869140625
155,1848.94,530.29,1.26,2425,Terminalversatz,2132.40869140625
156,1856.27,532.243,1.26,2425,Terminalversatz,2132.40869140625
157,1844.06,518.326,1.26,2425,Terminalversatz,2132.40869140625
158,1816.9,528.336,1.27,2425,Terminalversatz,2132.40869140625
159,1789.74,530.29,1.27,2425,Terminalversatz,2132.40869140625
160,1801.95,534.196,1.27,2425,Terminalversatz,2132.40869140625
161,1816.9,522.477,1.27,2425,Terminalversatz,2132.40869140625
162,1816.9,518.326,1.27,2425,Terminalversatz,2132.40869140625
163,1812.02,516.373,1.27,2425,Terminalversatz,2132.40869140625
164,1784.86,544.206,1.28,2425,Terminalversatz,2132.40869140625
165,1750.37,522.477,1.28,2425,Terminalversatz,2132.40869140625
166,1740.3,524.43,1.28,2425,Terminalversatz,2132.40869140625
167,1775.09,542.009,1.28,2425,Terminalversatz,2132.40869140625
168,1789.74,526.383,1.28,2425,Terminalversatz,2132.40869140625
169,1797.06,518.326,1.29,2425,Terminalversatz,2132.40869140625
170,1797.06,526.383,1.29,2425,Terminalversatz,2132.40869140625
171,1777.53,536.149,1.29,2425,Terminalversatz,2132.40869140625
172,1755.25,544.206,1.29,2425,Terminalversatz,2132.40869140625
173,1777.53,542.009,1.29,2425,Terminalversatz,2132.40869140625
174,1812.02,518.326,1.29,2425,Terminalversatz,2132.40869140625
175,1826.67,542.009,1.3,2425,Terminalversatz,2132.40869140625
176,1834.3,532.243,1.3,2425,Terminalversatz,2132.40869140625
177,1824.22,524.43,1.3,2425,Terminalversatz,2132.40869140625
178,1792.18,532.243,1.3,2425,Terminalversatz,2132.40869140625
179,1767.46,546.159,1.3,2425,Terminalversatz,2132.40869140625
180,1782.41,538.102,1.3,2425,Terminalversatz,2132.40869140625
181,1797.06,530.29,1.31001,2425,Terminalversatz,2132.40869140625
182,1794.62,516.373,1.31001,2425,Terminalversatz,2132.40869140625
183,1794.62,532.243,1.31001,2425,Terminalversatz,2132.40869140625
184,1765.02,544.206,1.31001,2425,Terminalversatz,2132.40869140625
185,1730.53,536.149,1.31001,2425,Terminalversatz,2132.40869140625
186,1725.65,520.524,1.31001,2425,Terminalversatz,2132.40869140625
187,1760.14,563.738,1.31001,2425,Terminalversatz,2132.40869140625
188,1772.34,532.243,1.32,2425,Terminalversatz,2132.40869140625
189,1772.34,530.29,1.32,2425,Terminalversatz,2132.40869140625
190,1779.97,522.477,1.32,2425,Terminalversatz,2132.40869140625
191,1765.02,546.159,1.32,2425,Terminalversatz,2132.40869140625
192,1742.74,536.149,1.32,2425,Terminalversatz,2132.40869140625
193,1742.74,559.832,1.32,2425,Terminalversatz,2132.40869140625
194,1782.41,510.514,1.32,2425,Terminalversatz,2132.40869140625
195,1801.95,536.149,1.33,2425,Terminalversatz,2132.40869140625
196,1814.46,550.066,1.33,2425,Terminalversatz,2132.40869140625
