T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1618,Gutschweißung,2930.0
2,0.0,504.654,0.0,1618,Gutschweißung,2930.0
3,0.0,504.654,0.0,1618,Gutschweißung,2930.0
4,0.0,506.607,0.0,1618,Gutschweißung,2930.0
5,0.0,506.607,0.0,1618,Gutschweißung,2930.0
6,0.0,502.701,0.0,1618,Gutschweißung,2930.0
7,0.0,504.654,0.0,1618,Gutschweißung,2930.0
8,0.0,494.644,0.0100021,1618,Gutschweißung,2930.0
9,0.0,427.503,0.0200043,1618,Gutschweißung,2930.0
10,68.0563,425.55,0.0400009,1618,Gutschweißung,2930.0
11,109.867,372.326,0.0800018,1618,Gutschweißung,2930.0
12,149.541,366.466,0.120003,1618,Gutschweißung,2930.0
13,211.188,352.55,0.169998,1618,Gutschweißung,2930.0
14,295.114,328.867,0.209999,1618,Gutschweißung,2930.0
15,374.157,324.961,0.260002,1618,Gutschweißung,2930.0
16,438.246,309.091,0.309998,1618,Gutschweißung,2930.0
17,499.893,311.045,0.349998,1618,Gutschweißung,2930.0
18,566.729,301.279,0.400002,1618,Gutschweißung,2930.0
19,630.818,309.091,0.440002,1618,Gutschweißung,2930.0
20,690.023,301.279,0.470001,1618,Gutschweißung,2930.0
21,751.976,340.831,0.510002,1618,Gutschweißung,2930.0
22,806.299,328.867,0.540001,1618,Gutschweißung,2930.0
23,860.622,324.961,0.559998,1618,Gutschweißung,2930.0
24,942.106,364.513,0.580002,1618,Gutschweißung,2930.0
25,1008.64,358.409,0.599998,1618,Gutschweißung,2930.0
26,1067.84,368.419,0.610001,1618,Gutschweißung,2930.0
27,1122.17,364.513,0.629997,1618,Gutschweißung,2930.0
28,1166.72,392.102,0.629997,1618,Gutschweißung,2930.0
29,1196.33,396.008,0.639999,1618,Gutschweißung,2930.0
30,1240.88,417.737,0.650002,1618,Gutschweißung,2930.0
31,1300.09,390.149,0.650002,1618,Gutschweißung,2930.0
32,1339.46,413.831,0.650002,1618,Gutschweißung,2930.0
33,1374.25,429.456,0.650002,1618,Gutschweißung,2930.0
34,1398.66,405.774,0.660004,1618,Gutschweißung,2930.0
35,1403.85,421.644,0.660004,1618,Gutschweißung,2930.0
36,1411.18,425.55,0.660004,1618,Gutschweißung,2930.0
37,1443.22,431.654,0.669998,1618,Gutschweißung,2930.0
38,1485.34,415.784,0.669998,1618,Gutschweißung,2930.0
39,1514.94,421.644,0.68,1618,Gutschweißung,2930.0
40,1544.54,415.784,0.68,1618,Gutschweißung,2930.0
41,1551.87,447.279,0.690002,1618,Gutschweißung,2930.0
42,1546.98,431.654,0.700005,1618,Gutschweißung,2930.0
43,1556.75,425.55,0.700005,1618,Gutschweißung,2930.0
44,1608.63,449.232,0.709999,1618,Gutschweißung,2930.0
45,1645.86,431.654,0.709999,1618,Gutschweißung,2930.0
46,1670.28,425.55,0.720001,1618,Gutschweißung,2930.0
47,1697.44,427.503,0.730003,1618,Gutschweißung,2930.0
48,1705.07,445.326,0.730003,1618,Gutschweißung,2930.0
49,1702.63,445.326,0.739998,1618,Gutschweißung,2930.0
50,1729.79,449.232,0.739998,1618,Gutschweißung,2930.0
51,1788.99,421.644,0.75,1618,Gutschweißung,2930.0
52,1828.36,447.279,0.760002,1618,Gutschweißung,2930.0
53,1855.53,447.279,0.770004,1618,Gutschweißung,2930.0
54,1868.04,433.607,0.770004,1618,Gutschweißung,2930.0
55,1860.41,445.326,0.779999,1618,Gutschweißung,2930.0
56,1850.64,461.196,0.790001,1618,Gutschweißung,2930.0
57,1877.8,457.289,0.790001,1618,Gutschweißung,2930.0
58,1914.73,447.279,0.800003,1618,Gutschweißung,2930.0
59,1939.45,441.42,0.800003,1618,Gutschweißung,2930.0
60,1951.96,451.186,0.809998,1618,Gutschweißung,2930.0
61,1937.01,479.019,0.82,1618,Gutschweißung,2930.0
62,1912.29,453.383,0.82,1618,Gutschweißung,2930.0
63,1907.41,469.008,0.830002,1618,Gutschweißung,2930.0
64,1954.41,486.831,0.830002,1618,Gutschweißung,2930.0
65,1988.89,467.055,0.840004,1618,Gutschweißung,2930.0
66,2008.73,472.915,0.840004,1618,Gutschweißung,2930.0
67,2013.61,459.243,0.840004,1618,Gutschweißung,2930.0
68,2001.4,488.784,0.849998,1618,Gutschweißung,2930.0
69,1986.45,475.112,0.849998,1618,Gutschweißung,2930.0
