T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2085,Öl auf Terminal,0.0
2,0.0,506.607,0.0100021,2085,Öl auf Terminal,0.0
3,0.0,502.701,0.0100021,2085,Öl auf Terminal,0.0
4,0.0,504.654,0.0100021,2085,Öl auf Terminal,0.0
5,0.0,504.654,0.0100021,2085,Öl auf Terminal,0.0
6,0.0,506.607,0.0100021,2085,Öl auf Terminal,0.0
7,0.0,502.701,0.0100021,2085,Öl auf Terminal,0.0
8,0.0,482.925,0.0100021,2085,Öl auf Terminal,0.0
9,0.0,425.55,0.0199966,2085,Öl auf Terminal,0.0
10,60.0833,405.774,0.0499954,2085,Öl auf Terminal,0.0
11,99.7574,380.139,0.0800018,2085,Öl auf Terminal,0.0
12,134.243,364.513,0.119995,2085,Öl auf Terminal,0.0
13,188.566,342.784,0.169998,2085,Öl auf Terminal,0.0
14,262.726,323.008,0.209999,2085,Öl auf Terminal,0.0
15,336.886,319.102,0.269997,2085,Öl auf Terminal,0.0
16,393.651,307.138,0.32,2085,Öl auf Terminal,0.0
17,450.415,314.951,0.369995,2085,Öl auf Terminal,0.0
18,521.828,283.456,0.43,2085,Öl auf Terminal,0.0
19,588.664,297.372,0.479996,2085,Öl auf Terminal,0.0
20,655.194,314.951,0.519997,2085,Öl auf Terminal,0.0
21,719.588,295.419,0.57,2085,Öl auf Terminal,0.0
22,778.794,317.148,0.599998,2085,Öl auf Terminal,0.0
23,838.0,319.102,0.639999,2085,Öl auf Terminal,0.0
24,904.531,342.784,0.669998,2085,Öl auf Terminal,0.0
25,981.132,334.727,0.689995,2085,Öl auf Terminal,0.0
26,1047.97,354.503,0.720001,2085,Öl auf Terminal,0.0
27,1109.61,340.831,0.739998,2085,Öl auf Terminal,0.0
28,1161.5,382.092,0.75,2085,Öl auf Terminal,0.0
29,1193.54,386.242,0.760002,2085,Öl auf Terminal,0.0
30,1220.7,380.139,0.769997,2085,Öl auf Terminal,0.0
31,1279.91,407.971,0.779999,2085,Öl auf Terminal,0.0
32,1334.23,411.878,0.779999,2085,Öl auf Terminal,0.0
33,1371.46,417.737,0.779999,2085,Öl auf Terminal,0.0
34,1405.95,405.774,0.790001,2085,Öl auf Terminal,0.0
35,1433.11,439.467,0.790001,2085,Öl auf Terminal,0.0
36,1442.88,427.503,0.799995,2085,Öl auf Terminal,0.0
37,1470.04,453.383,0.799995,2085,Öl auf Terminal,0.0
38,1531.69,419.691,0.799995,2085,Öl auf Terminal,0.0
39,1576.24,427.503,0.809998,2085,Öl auf Terminal,0.0
40,1618.36,445.326,0.82,2085,Öl auf Terminal,0.0
41,1647.96,423.597,0.82,2085,Öl auf Terminal,0.0
42,1657.73,435.56,0.830002,2085,Öl auf Terminal,0.0
43,1655.29,433.607,0.830002,2085,Öl auf Terminal,0.0
44,1680.01,453.383,0.839996,2085,Öl auf Terminal,0.0
45,1724.56,423.597,0.839996,2085,Öl auf Terminal,0.0
46,1756.61,443.373,0.849998,2085,Öl auf Terminal,0.0
47,1783.77,421.644,0.849998,2085,Öl auf Terminal,0.0
48,1791.09,463.149,0.860001,2085,Öl auf Terminal,0.0
49,1781.33,453.383,0.860001,2085,Öl auf Terminal,0.0
50,1778.89,435.56,0.869995,2085,Öl auf Terminal,0.0
51,1828.02,465.102,0.879997,2085,Öl auf Terminal,0.0
52,1882.34,453.383,0.879997,2085,Öl auf Terminal,0.0
53,1919.58,459.243,0.889999,2085,Öl auf Terminal,0.0
54,1944.3,443.373,0.900002,2085,Öl auf Terminal,0.0
55,1951.62,479.019,0.900002,2085,Öl auf Terminal,0.0
56,1949.18,467.055,0.909996,2085,Öl auf Terminal,0.0
57,1971.46,490.738,0.919998,2085,Öl auf Terminal,0.0
58,2042.87,449.232,0.919998,2085,Öl auf Terminal,0.0
59,2094.75,467.055,0.93,2085,Öl auf Terminal,0.0
60,2129.24,486.831,0.93,2085,Öl auf Terminal,0.0
61,2146.63,461.196,0.939995,2085,Öl auf Terminal,0.0
62,2139.31,475.112,0.939995,2085,Öl auf Terminal,0.0
63,2119.47,479.019,0.949997,2085,Öl auf Terminal,0.0
64,2141.75,494.644,0.949997,2085,Öl auf Terminal,0.0
65,2193.63,463.149,0.959999,2085,Öl auf Terminal,0.0
66,2225.68,479.019,0.959999,2085,Öl auf Terminal,0.0
67,2247.96,461.196,0.970001,2085,Öl auf Terminal,0.0
68,2240.33,514.42,0.970001,2085,Öl auf Terminal,0.0
69,2210.72,490.738,0.979996,2085,Öl auf Terminal,0.0
70,2193.63,479.019,0.979996,2085,Öl auf Terminal,0.0
71,2245.51,508.56,0.979996,2085,Öl auf Terminal,0.0
72,2302.28,492.691,0.989998,2085,Öl auf Terminal,0.0
73,2329.44,492.691,0.989998,2085,Öl auf Terminal,0.0
74,2351.72,484.878,1.0,2085,Öl auf Terminal,0.0
75,2346.53,516.373,1.0,2085,Öl auf Terminal,0.0
76,2329.44,500.748,1.01,2085,Öl auf Terminal,0.0
77,2344.09,522.477,1.01,2085,Öl auf Terminal,0.0
78,2420.69,470.962,1.01,2085,Öl auf Terminal,0.0
79,2470.13,500.748,1.02,2085,Öl auf Terminal,0.0
80,2507.06,516.373,1.02,2085,Öl auf Terminal,0.0
81,2517.13,484.878,1.03,2085,Öl auf Terminal,0.0
82,2494.85,504.654,1.03,2085,Öl auf Terminal,0.0
83,2470.13,512.467,1.04,2085,Öl auf Terminal,0.0
84,2494.85,518.326,1.04,2085,Öl auf Terminal,0.0
85,2546.73,492.691,1.04,2085,Öl auf Terminal,0.0
86,2576.33,500.748,1.05,2085,Öl auf Terminal,0.0
87,2595.87,490.738,1.05,2085,Öl auf Terminal,0.0
88,2586.1,526.383,1.06,2085,Öl auf Terminal,0.0
89,2544.29,520.524,1.06,2085,Öl auf Terminal,0.0
90,2529.34,494.644,1.07,2085,Öl auf Terminal,0.0
91,2586.1,526.383,1.07,2085,Öl auf Terminal,0.0
92,2635.54,514.42,1.07,2085,Öl auf Terminal,0.0
93,2667.58,518.326,1.08,2085,Öl auf Terminal,0.0
94,2684.98,496.597,1.08,2085,Öl auf Terminal,0.0
95,2672.47,536.149,1.08,2085,Öl auf Terminal,0.0
96,2642.86,520.524,1.09,2085,Öl auf Terminal,0.0
97,2660.26,550.066,1.09,2085,Öl auf Terminal,0.0
98,2731.67,506.607,1.1,2085,Öl auf Terminal,0.0
99,2778.67,512.467,1.1,2085,Öl auf Terminal,0.0
100,2808.27,538.102,1.1,2085,Öl auf Terminal,0.0
101,2815.9,508.56,1.11,2085,Öl auf Terminal,0.0
102,2781.11,518.326,1.11,2085,Öl auf Terminal,0.0
103,2744.19,520.524,1.11,2085,Öl auf Terminal,0.0
104,2766.46,540.056,1.12,2085,Öl auf Terminal,0.0
105,2818.35,496.597,1.12,2085,Öl auf Terminal,0.0
106,2843.07,520.524,1.12,2085,Öl auf Terminal,0.0
107,2857.72,490.738,1.13,2085,Öl auf Terminal,0.0
108,2840.32,544.206,1.13,2085,Öl auf Terminal,0.0
109,2786.0,524.43,1.13,2085,Öl auf Terminal,0.0
110,2766.46,506.607,1.14,2085,Öl auf Terminal,0.0
111,2823.23,538.102,1.14,2085,Öl auf Terminal,0.0
