T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1636,Gutschweißung,2960.0
2,0.0,498.795,0.0,1636,Gutschweißung,2960.0
3,0.0,504.654,0.0,1636,Gutschweißung,2960.0
4,0.0,504.654,0.0,1636,Gutschweißung,2960.0
5,0.0,506.607,0.0,1636,Gutschweißung,2960.0
6,0.0,504.654,0.0,1636,Gutschweißung,2960.0
7,0.0,504.654,0.0,1636,Gutschweißung,2960.0
8,0.0,492.691,0.0,1636,Gutschweißung,2960.0
9,0.0,437.513,0.0100021,1636,Gutschweißung,2960.0
10,69.6394,425.55,0.0299988,1636,Gutschweißung,2960.0
11,109.008,390.149,0.0699997,1636,Gutschweißung,2960.0
12,158.448,392.102,0.110001,1636,Gutschweißung,2960.0
13,230.167,352.55,0.150002,1636,Gutschweißung,2960.0
14,314.093,354.503,0.190002,1636,Gutschweißung,2960.0
15,390.694,348.643,0.230003,1636,Gutschweißung,2960.0
16,454.783,326.914,0.270004,1636,Gutschweißung,2960.0
17,513.989,324.961,0.309998,1636,Gutschweißung,2960.0
18,573.195,324.961,0.349998,1636,Gutschweißung,2960.0
19,642.472,334.727,0.389999,1636,Gutschweißung,2960.0
20,714.19,328.867,0.419998,1636,Gutschweißung,2960.0
21,780.721,332.774,0.450005,1636,Gutschweißung,2960.0
22,849.998,334.727,0.480003,1636,Gutschweißung,2960.0
23,909.204,360.363,0.5,1636,Gutschweißung,2960.0
24,965.968,354.503,0.529999,1636,Gutschweißung,2960.0
25,1027.62,358.409,0.540001,1636,Gutschweißung,2960.0
26,1104.22,382.092,0.559998,1636,Gutschweißung,2960.0
27,1168.31,382.092,0.57,1636,Gutschweißung,2960.0
28,1227.51,384.045,0.580002,1636,Gutschweißung,2960.0
29,1281.83,392.102,0.590004,1636,Gutschweißung,2960.0
30,1316.63,411.878,0.599998,1636,Gutschweißung,2960.0
31,1346.23,419.691,0.599998,1636,Gutschweißung,2960.0
32,1400.55,425.55,0.610001,1636,Gutschweißung,2960.0
33,1464.64,405.774,0.610001,1636,Gutschweißung,2960.0
34,1506.76,429.456,0.620003,1636,Gutschweißung,2960.0
35,1546.13,427.503,0.620003,1636,Gutschweißung,2960.0
36,1575.73,415.784,0.620003,1636,Gutschweißung,2960.0
37,1583.36,425.55,0.630005,1636,Gutschweißung,2960.0
38,1595.56,433.607,0.639999,1636,Gutschweißung,2960.0
39,1642.56,433.607,0.639999,1636,Gutschweißung,2960.0
40,1684.37,423.597,0.650002,1636,Gutschweißung,2960.0
41,1719.16,415.784,0.660004,1636,Gutschweißung,2960.0
42,1746.33,427.503,0.660004,1636,Gutschweißung,2960.0
43,1748.77,447.279,0.669998,1636,Gutschweißung,2960.0
44,1736.26,425.55,0.669998,1636,Gutschweißung,2960.0
45,1756.09,431.654,0.68,1636,Gutschweißung,2960.0
46,1817.74,449.232,0.690002,1636,Gutschweißung,2960.0
47,1854.67,437.513,0.690002,1636,Gutschweißung,2960.0
48,1887.02,427.503,0.700005,1636,Gutschweißung,2960.0
49,1908.99,439.467,0.700005,1636,Gutschweißung,2960.0
50,1914.18,449.232,0.709999,1636,Gutschweißung,2960.0
51,1911.74,461.196,0.720001,1636,Gutschweißung,2960.0
52,1953.55,453.383,0.720001,1636,Gutschweißung,2960.0
53,2017.64,431.654,0.730003,1636,Gutschweißung,2960.0
54,2062.19,459.243,0.739998,1636,Gutschweißung,2960.0
55,2089.35,449.232,0.739998,1636,Gutschweißung,2960.0
56,2094.24,445.326,0.75,1636,Gutschweißung,2960.0
57,2079.59,455.336,0.760002,1636,Gutschweißung,2960.0
58,2069.52,472.915,0.760002,1636,Gutschweißung,2960.0
59,2104.31,463.149,0.770004,1636,Gutschweißung,2960.0
60,2138.79,457.289,0.770004,1636,Gutschweißung,2960.0
61,2163.51,443.373,0.779999,1636,Gutschweißung,2960.0
62,2168.4,469.008,0.779999,1636,Gutschweißung,2960.0
63,2148.56,484.878,0.790001,1636,Gutschweißung,2960.0
64,2114.07,459.243,0.790001,1636,Gutschweißung,2960.0
65,2114.07,475.112,0.800003,1636,Gutschweißung,2960.0
66,2165.96,482.925,0.800003,1636,Gutschweißung,2960.0
67,2198.0,479.019,0.809998,1636,Gutschweißung,2960.0
68,2212.95,459.243,0.809998,1636,Gutschweißung,2960.0
69,2217.84,480.972,0.82,1636,Gutschweißung,2960.0
70,2195.56,484.878,0.82,1636,Gutschweißung,2960.0
71,2175.72,504.654,0.830002,1636,Gutschweißung,2960.0
72,2205.32,482.925,0.830002,1636,Gutschweißung,2960.0
73,2262.09,470.962,0.830002,1636,Gutschweißung,2960.0
74,2292.0,502.701,0.840004,1636,Gutschweißung,2960.0
75,2306.65,482.925,0.840004,1636,Gutschweißung,2960.0
76,2294.44,482.925,0.849998,1636,Gutschweißung,2960.0
77,2267.28,484.878,0.849998,1636,Gutschweißung,2960.0
78,2234.93,506.607,0.860001,1636,Gutschweißung,2960.0
79,2257.21,488.784,0.860001,1636,Gutschweißung,2960.0
80,2289.25,486.831,0.870003,1636,Gutschweißung,2960.0
81,2301.76,470.962,0.870003,1636,Gutschweißung,2960.0
82,2296.88,498.795,0.870003,1636,Gutschweißung,2960.0
83,2264.84,508.56,0.880005,1636,Gutschweißung,2960.0
84,2222.72,482.925,0.880005,1636,Gutschweißung,2960.0
85,2210.51,504.654,0.889999,1636,Gutschweißung,2960.0
86,2257.21,506.607,0.889999,1636,Gutschweißung,2960.0
87,2281.93,500.748,0.889999,1636,Gutschweißung,2960.0
88,2296.88,482.925,0.900002,1636,Gutschweißung,2960.0
89,2294.44,512.467,0.900002,1636,Gutschweißung,2960.0
90,2264.84,506.607,0.910004,1636,Gutschweißung,2960.0
91,2237.67,528.336,0.910004,1636,Gutschweißung,2960.0
92,2257.21,504.654,0.910004,1636,Gutschweißung,2960.0
93,2313.97,498.795,0.919998,1636,Gutschweißung,2960.0
94,2336.25,522.477,0.919998,1636,Gutschweißung,2960.0
95,2348.76,510.514,0.919998,1636,Gutschweißung,2960.0
96,2336.25,498.795,0.93,1636,Gutschweißung,2960.0
97,2299.32,508.56,0.93,1636,Gutschweißung,2960.0
