T,P,F,D,Experiment_ID,Kategorie,Z
37,615.902,392.102,0.540001,2543,Leitungsversatz/Schweißkurven,2645.999755859375
38,635.739,392.102,0.559998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
39,653.134,405.774,0.57,2543,Leitungsversatz/Schweißkurven,2645.999755859375
40,658.017,392.102,0.589996,2543,Leitungsversatz/Schweißkurven,2645.999755859375
41,662.9,397.961,0.599998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
42,660.459,399.915,0.619995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
43,662.9,403.821,0.629997,2543,Leitungsversatz/Schweißkurven,2645.999755859375
44,667.783,396.008,0.639999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
45,670.225,403.821,0.650002,2543,Leitungsversatz/Schweißkurven,2645.999755859375
46,667.783,392.102,0.669998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
47,667.783,421.644,0.68,2543,Leitungsversatz/Schweißkurven,2645.999755859375
48,660.459,411.878,0.689995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
49,645.505,403.821,0.699997,2543,Leitungsversatz/Schweißkurven,2645.999755859375
50,653.134,421.644,0.709999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
51,662.9,413.831,0.720001,2543,Leitungsversatz/Schweißkurven,2645.999755859375
52,667.783,413.831,0.729996,2543,Leitungsversatz/Schweißkurven,2645.999755859375
53,670.225,407.971,0.75,2543,Leitungsversatz/Schweißkurven,2645.999755859375
54,672.666,425.55,0.759995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
55,675.108,417.737,0.769997,2543,Leitungsversatz/Schweißkurven,2645.999755859375
56,680.296,433.607,0.779999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
57,704.711,405.774,0.799995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
58,719.665,417.737,0.809998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
59,729.431,433.607,0.82,2543,Leitungsversatz/Schweißkurven,2645.999755859375
60,737.06,411.878,0.830002,2543,Leitungsversatz/Schweißkurven,2645.999755859375
61,734.619,421.644,0.839996,2543,Leitungsversatz/Schweißkurven,2645.999755859375
62,731.872,419.691,0.849998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
63,731.872,429.456,0.869995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
64,739.502,415.784,0.879997,2543,Leitungsversatz/Schweißkurven,2645.999755859375
65,744.385,421.644,0.889999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
66,751.709,409.925,0.900002,2543,Leitungsversatz/Schweißkurven,2645.999755859375
67,754.151,445.326,0.909996,2543,Leitungsversatz/Schweißkurven,2645.999755859375
68,746.826,427.503,0.93,2543,Leitungsversatz/Schweißkurven,2645.999755859375
69,741.943,417.737,0.939995,2543,Leitungsversatz/Schweißkurven,2645.999755859375
70,751.709,441.42,0.949997,2543,Leitungsversatz/Schweißkurven,2645.999755859375
71,764.222,427.503,0.970001,2543,Leitungsversatz/Schweißkurven,2645.999755859375
72,771.546,433.607,0.979996,2543,Leitungsversatz/Schweißkurven,2645.999755859375
73,773.988,421.644,0.989998,2543,Leitungsversatz/Schweißkurven,2645.999755859375
74,771.546,437.513,1.00999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
75,769.105,431.654,1.02,2543,Leitungsversatz/Schweißkurven,2645.999755859375
76,771.546,451.186,1.03,2543,Leitungsversatz/Schweißkurven,2645.999755859375
77,793.825,415.784,1.05,2543,Leitungsversatz/Schweißkurven,2645.999755859375
78,810.915,435.56,1.06,2543,Leitungsversatz/Schweißkurven,2645.999755859375
79,816.103,447.279,1.07,2543,Leitungsversatz/Schweißkurven,2645.999755859375
80,818.545,421.644,1.08,2543,Leitungsversatz/Schweißkurven,2645.999755859375
81,816.103,439.467,1.09,2543,Leitungsversatz/Schweißkurven,2645.999755859375
82,806.032,437.513,1.11,2543,Leitungsversatz/Schweißkurven,2645.999755859375
83,803.591,449.232,1.12,2543,Leitungsversatz/Schweißkurven,2645.999755859375
84,813.356,439.467,1.13,2543,Leitungsversatz/Schweißkurven,2645.999755859375
85,816.103,441.42,1.14,2543,Leitungsversatz/Schweißkurven,2645.999755859375
86,823.428,429.456,1.15,2543,Leitungsversatz/Schweißkurven,2645.999755859375
87,823.428,465.102,1.17,2543,Leitungsversatz/Schweißkurven,2645.999755859375
88,813.356,449.232,1.18,2543,Leitungsversatz/Schweißkurven,2645.999755859375
89,803.591,435.56,1.18999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
90,816.103,459.243,1.2,2543,Leitungsversatz/Schweißkurven,2645.999755859375
91,833.193,449.232,1.21,2543,Leitungsversatz/Schweißkurven,2645.999755859375
92,838.076,451.186,1.23,2543,Leitungsversatz/Schweißkurven,2645.999755859375
93,843.265,443.373,1.24,2543,Leitungsversatz/Schweißkurven,2645.999755859375
94,843.265,461.196,1.25,2543,Leitungsversatz/Schweißkurven,2645.999755859375
95,843.265,451.186,1.25999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
96,843.265,470.962,1.27,2543,Leitungsversatz/Schweißkurven,2645.999755859375
97,870.426,435.56,1.29,2543,Leitungsversatz/Schweißkurven,2645.999755859375
98,885.075,451.186,1.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
99,892.399,465.102,1.31,2543,Leitungsversatz/Schweißkurven,2645.999755859375
100,894.841,441.42,1.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
101,892.399,455.336,1.33,2543,Leitungsversatz/Schweißkurven,2645.999755859375
102,882.633,453.383,1.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
103,880.192,465.102,1.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
104,887.516,449.232,1.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
105,889.958,457.289,1.38,2543,Leitungsversatz/Schweißkurven,2645.999755859375
106,889.958,441.42,1.39,2543,Leitungsversatz/Schweißkurven,2645.999755859375
107,885.075,479.019,1.4,2543,Leitungsversatz/Schweißkurven,2645.999755859375
108,867.679,465.102,1.41,2543,Leitungsversatz/Schweißkurven,2645.999755859375
109,855.472,449.232,1.42,2543,Leitungsversatz/Schweißkurven,2645.999755859375
110,862.796,477.065,1.43,2543,Leitungsversatz/Schweißkurven,2645.999755859375
111,872.867,461.196,1.43999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
112,877.75,463.149,1.45,2543,Leitungsversatz/Schweißkurven,2645.999755859375
113,882.633,453.383,1.46,2543,Leitungsversatz/Schweißkurven,2645.999755859375
114,885.075,470.962,1.47,2543,Leitungsversatz/Schweißkurven,2645.999755859375
115,885.075,463.149,1.47,2543,Leitungsversatz/Schweißkurven,2645.999755859375
116,889.958,482.925,1.48,2543,Leitungsversatz/Schweißkurven,2645.999755859375
117,917.119,447.279,1.49,2543,Leitungsversatz/Schweißkurven,2645.999755859375
118,932.073,465.102,1.5,2543,Leitungsversatz/Schweißkurven,2645.999755859375
119,941.839,477.065,1.50999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
120,946.722,461.196,1.52,2543,Leitungsversatz/Schweißkurven,2645.999755859375
121,944.281,465.102,1.53,2543,Leitungsversatz/Schweißkurven,2645.999755859375
122,936.956,465.102,1.54,2543,Leitungsversatz/Schweißkurven,2645.999755859375
123,934.515,472.915,1.54,2543,Leitungsversatz/Schweißkurven,2645.999755859375
124,946.722,459.243,1.55,2543,Leitungsversatz/Schweißkurven,2645.999755859375
125,959.235,465.102,1.56,2543,Leitungsversatz/Schweißkurven,2645.999755859375
126,961.676,451.186,1.57,2543,Leitungsversatz/Schweißkurven,2645.999755859375
127,961.676,475.112,1.58,2543,Leitungsversatz/Schweißkurven,2645.999755859375
128,946.722,475.112,1.59,2543,Leitungsversatz/Schweißkurven,2645.999755859375
129,936.956,457.289,1.59,2543,Leitungsversatz/Schweißkurven,2645.999755859375
130,954.352,477.065,1.6,2543,Leitungsversatz/Schweißkurven,2645.999755859375
131,971.442,472.915,1.61,2543,Leitungsversatz/Schweißkurven,2645.999755859375
132,981.513,470.962,1.62,2543,Leitungsversatz/Schweißkurven,2645.999755859375
133,988.838,461.196,1.62,2543,Leitungsversatz/Schweißkurven,2645.999755859375
134,993.721,480.972,1.63,2543,Leitungsversatz/Schweißkurven,2645.999755859375
135,991.279,470.962,1.64,2543,Leitungsversatz/Schweißkurven,2645.999755859375
136,1001.05,490.738,1.65,2543,Leitungsversatz/Schweißkurven,2645.999755859375
137,1028.21,465.102,1.66,2543,Leitungsversatz/Schweißkurven,2645.999755859375
138,1045.6,467.055,1.66,2543,Leitungsversatz/Schweißkurven,2645.999755859375
139,1055.37,484.878,1.67,2543,Leitungsversatz/Schweißkurven,2645.999755859375
140,1063.0,461.196,1.68,2543,Leitungsversatz/Schweißkurven,2645.999755859375
141,1052.93,470.962,1.68999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
142,1045.6,467.055,1.68999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
143,1048.04,480.972,1.7,2543,Leitungsversatz/Schweißkurven,2645.999755859375
144,1063.0,459.243,1.71,2543,Leitungsversatz/Schweißkurven,2645.999755859375
145,1067.88,469.008,1.72,2543,Leitungsversatz/Schweißkurven,2645.999755859375
146,1075.21,453.383,1.72,2543,Leitungsversatz/Schweißkurven,2645.999755859375
147,1075.21,484.878,1.73,2543,Leitungsversatz/Schweißkurven,2645.999755859375
148,1060.56,475.112,1.74,2543,Leitungsversatz/Schweißkurven,2645.999755859375
149,1050.49,461.196,1.75,2543,Leitungsversatz/Schweißkurven,2645.999755859375
150,1057.81,484.878,1.75,2543,Leitungsversatz/Schweißkurven,2645.999755859375
151,1082.53,472.915,1.75999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
152,1095.04,475.112,1.77,2543,Leitungsversatz/Schweißkurven,2645.999755859375
153,1104.81,461.196,1.78,2543,Leitungsversatz/Schweißkurven,2645.999755859375
154,1112.13,486.831,1.78,2543,Leitungsversatz/Schweißkurven,2645.999755859375
155,1112.13,472.915,1.79,2543,Leitungsversatz/Schweißkurven,2645.999755859375
156,1109.69,494.644,1.8,2543,Leitungsversatz/Schweißkurven,2645.999755859375
157,1134.41,457.289,1.8,2543,Leitungsversatz/Schweißkurven,2645.999755859375
158,1161.57,472.915,1.81,2543,Leitungsversatz/Schweißkurven,2645.999755859375
159,1176.53,490.738,1.82,2543,Leitungsversatz/Schweißkurven,2645.999755859375
160,1191.18,463.149,1.82,2543,Leitungsversatz/Schweißkurven,2645.999755859375
161,1191.18,477.065,1.83,2543,Leitungsversatz/Schweißkurven,2645.999755859375
162,1178.97,475.112,1.84,2543,Leitungsversatz/Schweißkurven,2645.999755859375
163,1178.97,488.784,1.84,2543,Leitungsversatz/Schweißkurven,2645.999755859375
164,1193.62,465.102,1.85,2543,Leitungsversatz/Schweißkurven,2645.999755859375
165,1206.13,479.019,1.85,2543,Leitungsversatz/Schweißkurven,2645.999755859375
166,1215.9,461.196,1.86,2543,Leitungsversatz/Schweißkurven,2645.999755859375
167,1220.78,502.701,1.87,2543,Leitungsversatz/Schweißkurven,2645.999755859375
168,1211.01,484.878,1.87,2543,Leitungsversatz/Schweißkurven,2645.999755859375
169,1193.62,470.962,1.88,2543,Leitungsversatz/Schweißkurven,2645.999755859375
170,1206.13,502.701,1.88,2543,Leitungsversatz/Schweißkurven,2645.999755859375
171,1233.29,482.925,1.89,2543,Leitungsversatz/Schweißkurven,2645.999755859375
172,1247.94,488.784,1.89,2543,Leitungsversatz/Schweißkurven,2645.999755859375
173,1258.01,475.112,1.9,2543,Leitungsversatz/Schweißkurven,2645.999755859375
174,1267.78,496.597,1.9,2543,Leitungsversatz/Schweißkurven,2645.999755859375
175,1262.89,486.831,1.91,2543,Leitungsversatz/Schweißkurven,2645.999755859375
176,1260.45,508.56,1.91,2543,Leitungsversatz/Schweißkurven,2645.999755859375
177,1290.06,467.055,1.92,2543,Leitungsversatz/Schweißkurven,2645.999755859375
178,1314.78,486.831,1.92,2543,Leitungsversatz/Schweißkurven,2645.999755859375
179,1329.42,500.748,1.93,2543,Leitungsversatz/Schweißkurven,2645.999755859375
180,1341.94,472.915,1.93,2543,Leitungsversatz/Schweißkurven,2645.999755859375
181,1341.94,488.784,1.93999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
182,1324.54,492.691,1.93999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
183,1317.22,500.748,1.95,2543,Leitungsversatz/Schweißkurven,2645.999755859375
184,1334.61,482.925,1.95,2543,Leitungsversatz/Schweißkurven,2645.999755859375
185,1349.26,490.738,1.96,2543,Leitungsversatz/Schweißkurven,2645.999755859375
186,1356.59,477.065,1.96,2543,Leitungsversatz/Schweißkurven,2645.999755859375
187,1361.77,500.748,1.96,2543,Leitungsversatz/Schweißkurven,2645.999755859375
188,1346.82,500.748,1.97,2543,Leitungsversatz/Schweißkurven,2645.999755859375
189,1329.42,480.972,1.97,2543,Leitungsversatz/Schweißkurven,2645.999755859375
190,1337.05,506.607,1.98,2543,Leitungsversatz/Schweißkurven,2645.999755859375
191,1366.66,498.795,1.98,2543,Leitungsversatz/Schweißkurven,2645.999755859375
192,1373.98,500.748,1.99,2543,Leitungsversatz/Schweißkurven,2645.999755859375
193,1388.94,484.878,1.99,2543,Leitungsversatz/Schweißkurven,2645.999755859375
194,1393.82,514.42,2.0,2543,Leitungsversatz/Schweißkurven,2645.999755859375
195,1386.19,502.701,2.0,2543,Leitungsversatz/Schweißkurven,2645.999755859375
196,1383.75,522.477,2.0,2543,Leitungsversatz/Schweißkurven,2645.999755859375
197,1408.47,494.644,2.00999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
198,1438.07,498.795,2.00999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
199,1453.02,518.326,2.02,2543,Leitungsversatz/Schweißkurven,2645.999755859375
200,1465.23,492.691,2.02,2543,Leitungsversatz/Schweißkurven,2645.999755859375
201,1460.35,502.701,2.03,2543,Leitungsversatz/Schweißkurven,2645.999755859375
202,1440.51,498.795,2.03,2543,Leitungsversatz/Schweißkurven,2645.999755859375
203,1438.07,516.373,2.03,2543,Leitungsversatz/Schweißkurven,2645.999755859375
204,1460.35,490.738,2.04,2543,Leitungsversatz/Schweißkurven,2645.999755859375
205,1472.86,500.748,2.04,2543,Leitungsversatz/Schweißkurven,2645.999755859375
206,1482.63,480.972,2.05,2543,Leitungsversatz/Schweißkurven,2645.999755859375
207,1482.63,520.524,2.05,2543,Leitungsversatz/Schweißkurven,2645.999755859375
208,1470.42,510.514,2.05,2543,Leitungsversatz/Schweißkurven,2645.999755859375
209,1448.14,494.644,2.06,2543,Leitungsversatz/Schweißkurven,2645.999755859375
210,1462.79,522.477,2.06,2543,Leitungsversatz/Schweißkurven,2645.999755859375
211,1492.39,510.514,2.07,2543,Leitungsversatz/Schweißkurven,2645.999755859375
212,1507.35,512.467,2.07,2543,Leitungsversatz/Schweißkurven,2645.999755859375
213,1519.55,498.795,2.07,2543,Leitungsversatz/Schweißkurven,2645.999755859375
214,1524.74,528.336,2.08,2543,Leitungsversatz/Schweißkurven,2645.999755859375
215,1512.23,512.467,2.08,2543,Leitungsversatz/Schweißkurven,2645.999755859375
216,1512.23,534.196,2.08,2543,Leitungsversatz/Schweißkurven,2645.999755859375
217,1541.83,498.795,2.09,2543,Leitungsversatz/Schweißkurven,2645.999755859375
218,1571.44,510.514,2.09,2543,Leitungsversatz/Schweißkurven,2645.999755859375
219,1586.39,528.336,2.09,2543,Leitungsversatz/Schweißkurven,2645.999755859375
220,1601.04,498.795,2.1,2543,Leitungsversatz/Schweißkurven,2645.999755859375
221,1596.16,512.467,2.1,2543,Leitungsversatz/Schweißkurven,2645.999755859375
222,1576.32,512.467,2.1,2543,Leitungsversatz/Schweißkurven,2645.999755859375
223,1564.11,526.383,2.11,2543,Leitungsversatz/Schweißkurven,2645.999755859375
224,1583.95,498.795,2.11,2543,Leitungsversatz/Schweißkurven,2645.999755859375
225,1598.6,516.373,2.11,2543,Leitungsversatz/Schweißkurven,2645.999755859375
226,1606.23,496.597,2.12,2543,Leitungsversatz/Schweißkurven,2645.999755859375
227,1606.23,544.206,2.12,2543,Leitungsversatz/Schweißkurven,2645.999755859375
228,1586.39,522.477,2.12,2543,Leitungsversatz/Schweißkurven,2645.999755859375
229,1564.11,506.607,2.13,2543,Leitungsversatz/Schweißkurven,2645.999755859375
230,1576.32,538.102,2.13,2543,Leitungsversatz/Schweißkurven,2645.999755859375
231,1608.67,518.326,2.13,2543,Leitungsversatz/Schweißkurven,2645.999755859375
232,1623.32,524.43,2.14,2543,Leitungsversatz/Schweißkurven,2645.999755859375
233,1633.39,510.514,2.14,2543,Leitungsversatz/Schweißkurven,2645.999755859375
234,1635.83,538.102,2.14,2543,Leitungsversatz/Schweißkurven,2645.999755859375
235,1625.76,522.477,2.15,2543,Leitungsversatz/Schweißkurven,2645.999755859375
236,1618.43,546.159,2.15,2543,Leitungsversatz/Schweißkurven,2645.999755859375
237,1650.48,500.748,2.15,2543,Leitungsversatz/Schweißkurven,2645.999755859375
238,1680.08,522.477,2.16,2543,Leitungsversatz/Schweißkurven,2645.999755859375
239,1695.04,532.243,2.16,2543,Leitungsversatz/Schweißkurven,2645.999755859375
240,1704.8,504.654,2.16,2543,Leitungsversatz/Schweißkurven,2645.999755859375
241,1695.04,524.43,2.17,2543,Leitungsversatz/Schweißkurven,2645.999755859375
242,1675.2,520.524,2.17,2543,Leitungsversatz/Schweißkurven,2645.999755859375
243,1667.87,536.149,2.17,2543,Leitungsversatz/Schweißkurven,2645.999755859375
244,1682.52,506.607,2.17,2543,Leitungsversatz/Schweißkurven,2645.999755859375
245,1697.48,522.477,2.18,2543,Leitungsversatz/Schweißkurven,2645.999755859375
246,1704.8,504.654,2.18,2543,Leitungsversatz/Schweißkurven,2645.999755859375
247,1704.8,548.112,2.18,2543,Leitungsversatz/Schweißkurven,2645.999755859375
248,1680.08,530.29,2.18999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
249,1655.36,514.42,2.18999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
250,1667.87,544.206,2.18999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
251,1697.48,528.336,2.2,2543,Leitungsversatz/Schweißkurven,2645.999755859375
252,1714.87,530.29,2.2,2543,Leitungsversatz/Schweißkurven,2645.999755859375
253,1724.64,518.326,2.2,2543,Leitungsversatz/Schweißkurven,2645.999755859375
254,1727.08,548.112,2.2,2543,Leitungsversatz/Schweißkurven,2645.999755859375
255,1707.24,532.243,2.21,2543,Leitungsversatz/Schweißkurven,2645.999755859375
256,1699.92,552.019,2.21,2543,Leitungsversatz/Schweißkurven,2645.999755859375
257,1736.85,508.56,2.21,2543,Leitungsversatz/Schweißkurven,2645.999755859375
258,1766.45,528.336,2.22,2543,Leitungsversatz/Schweißkurven,2645.999755859375
259,1781.4,546.159,2.22,2543,Leitungsversatz/Schweißkurven,2645.999755859375
260,1791.17,514.42,2.22,2543,Leitungsversatz/Schweißkurven,2645.999755859375
261,1778.96,530.29,2.22,2543,Leitungsversatz/Schweißkurven,2645.999755859375
262,1751.8,530.29,2.23,2543,Leitungsversatz/Schweißkurven,2645.999755859375
263,1742.03,546.159,2.23,2543,Leitungsversatz/Schweißkurven,2645.999755859375
264,1764.01,518.326,2.23,2543,Leitungsversatz/Schweißkurven,2645.999755859375
265,1778.96,534.196,2.23,2543,Leitungsversatz/Schweißkurven,2645.999755859375
266,1786.29,514.42,2.24,2543,Leitungsversatz/Schweißkurven,2645.999755859375
267,1778.96,559.832,2.24,2543,Leitungsversatz/Schweißkurven,2645.999755859375
268,1751.8,538.102,2.24,2543,Leitungsversatz/Schweißkurven,2645.999755859375
269,1724.64,524.43,2.25,2543,Leitungsversatz/Schweißkurven,2645.999755859375
270,1739.29,553.972,2.25,2543,Leitungsversatz/Schweißkurven,2645.999755859375
271,1774.08,536.149,2.25,2543,Leitungsversatz/Schweißkurven,2645.999755859375
272,1788.73,536.149,2.25,2543,Leitungsversatz/Schweißkurven,2645.999755859375
273,1798.8,522.477,2.25999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
274,1796.05,548.112,2.25999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
275,1778.96,540.056,2.25999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
276,1769.2,561.785,2.25999,2543,Leitungsversatz/Schweißkurven,2645.999755859375
277,1803.68,530.29,2.27,2543,Leitungsversatz/Schweißkurven,2645.999755859375
278,1835.73,532.243,2.27,2543,Leitungsversatz/Schweißkurven,2645.999755859375
279,1847.93,555.925,2.27,2543,Leitungsversatz/Schweißkurven,2645.999755859375
280,1855.56,528.336,2.27,2543,Leitungsversatz/Schweißkurven,2645.999755859375
281,1843.05,536.149,2.28,2543,Leitungsversatz/Schweißkurven,2645.999755859375
282,1818.33,536.149,2.28,2543,Leitungsversatz/Schweißkurven,2645.999755859375
283,1803.68,552.019,2.28,2543,Leitungsversatz/Schweißkurven,2645.999755859375
284,1825.96,526.383,2.28,2543,Leitungsversatz/Schweißkurven,2645.999755859375
285,1838.17,536.149,2.29,2543,Leitungsversatz/Schweißkurven,2645.999755859375
286,1843.05,516.373,2.29,2543,Leitungsversatz/Schweißkurven,2645.999755859375
287,1835.73,552.019,2.29,2543,Leitungsversatz/Schweißkurven,2645.999755859375
288,1808.56,546.159,2.29,2543,Leitungsversatz/Schweißkurven,2645.999755859375
289,1776.52,524.43,2.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
290,1793.61,553.972,2.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
291,1823.21,544.206,2.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
292,1840.61,546.159,2.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
293,1847.93,526.383,2.3,2543,Leitungsversatz/Schweißkurven,2645.999755859375
294,1840.61,561.785,2.31,2543,Leitungsversatz/Schweißkurven,2645.999755859375
295,1823.21,544.206,2.31,2543,Leitungsversatz/Schweißkurven,2645.999755859375
296,1815.89,567.888,2.31,2543,Leitungsversatz/Schweißkurven,2645.999755859375
297,1850.38,532.243,2.31,2543,Leitungsversatz/Schweißkurven,2645.999755859375
298,1877.54,538.102,2.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
299,1894.93,561.785,2.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
300,1897.37,530.29,2.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
301,1880.28,542.009,2.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
302,1853.12,540.056,2.32,2543,Leitungsversatz/Schweißkurven,2645.999755859375
303,1840.61,557.878,2.33,2543,Leitungsversatz/Schweißkurven,2645.999755859375
304,1862.89,524.43,2.33,2543,Leitungsversatz/Schweißkurven,2645.999755859375
305,1872.65,542.009,2.33,2543,Leitungsversatz/Schweißkurven,2645.999755859375
306,1880.28,520.524,2.33,2543,Leitungsversatz/Schweißkurven,2645.999755859375
307,1870.21,565.935,2.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
308,1838.17,546.159,2.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
309,1811.01,528.336,2.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
310,1825.96,561.785,2.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
311,1860.45,546.159,2.34,2543,Leitungsversatz/Schweißkurven,2645.999755859375
312,1875.1,550.066,2.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
313,1882.72,532.243,2.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
314,1877.54,563.738,2.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
315,1855.56,546.159,2.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
316,1843.05,569.842,2.35,2543,Leitungsversatz/Schweißkurven,2645.999755859375
317,1882.72,526.383,2.36,2543,Leitungsversatz/Schweißkurven,2645.999755859375
318,1912.33,542.009,2.36,2543,Leitungsversatz/Schweißkurven,2645.999755859375
319,1929.42,561.785,2.36,2543,Leitungsversatz/Schweißkurven,2645.999755859375
320,1934.61,530.29,2.36,2543,Leitungsversatz/Schweißkurven,2645.999755859375
321,1914.77,546.159,2.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
322,1885.17,542.009,2.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
323,1875.1,557.878,2.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
324,1897.37,530.29,2.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
325,1909.89,546.159,2.37,2543,Leitungsversatz/Schweißkurven,2645.999755859375
