T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
2,0.0,498.795,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
3,0.0,498.795,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
4,0.0,500.748,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
5,0.0,500.748,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
6,0.0,502.701,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
7,0.0,498.795,0.0,3011,Sontrodeneinsätze gewechselt,2528.36840820313
8,0.0,477.065,0.00999451,3011,Sontrodeneinsätze gewechselt,2528.36840820313
9,0.0,425.55,0.0199966,3011,Sontrodeneinsätze gewechselt,2528.36840820313
10,0.0,405.774,0.0400009,3011,Sontrodeneinsätze gewechselt,2528.36840820313
11,0.0,366.466,0.0699997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
12,25.6737,368.419,0.110001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
13,92.5092,340.831,0.139999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
14,176.435,328.867,0.18,3011,Sontrodeneinsätze gewechselt,2528.36840820313
15,255.478,307.138,0.220001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
16,319.567,305.185,0.259995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
17,376.331,299.326,0.309998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
18,443.167,311.045,0.349998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
19,517.022,289.315,0.399994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
20,588.74,311.045,0.439995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
21,655.271,332.774,0.470001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
22,722.106,297.372,0.5,3011,Sontrodeneinsätze gewechselt,2528.36840820313
23,783.753,326.914,0.529999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
24,833.193,332.774,0.549995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
25,894.841,350.597,0.57,3011,Sontrodeneinsätze gewechselt,2528.36840820313
26,961.676,350.597,0.589996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
27,1018.44,358.409,0.599998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
28,1072.76,360.363,0.619995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
29,1109.69,397.961,0.629997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
30,1129.53,388.195,0.639999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
31,1154.25,380.139,0.639999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
32,1211.01,431.654,0.649994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
33,1255.26,403.821,0.649994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
34,1292.5,405.774,0.659996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
35,1329.42,399.915,0.659996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
36,1354.14,409.925,0.669998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
37,1363.91,409.925,0.68,3011,Sontrodeneinsätze gewechselt,2528.36840820313
38,1396.26,433.607,0.689995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
39,1450.58,394.055,0.689995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
40,1492.39,411.878,0.699997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
41,1529.63,445.326,0.709999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
42,1554.04,392.102,0.709999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
43,1551.6,415.784,0.720001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
44,1544.27,411.878,0.729996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
45,1566.55,429.456,0.729996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
46,1605.92,407.971,0.739998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
47,1635.53,419.691,0.75,3011,Sontrodeneinsätze gewechselt,2528.36840820313
48,1657.8,401.868,0.759995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
49,1660.24,447.279,0.759995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
50,1645.6,427.503,0.769997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
51,1645.6,396.008,0.779999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
52,1697.48,461.196,0.790001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
53,1746.61,433.607,0.790001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
54,1776.52,435.56,0.799995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
55,1800.94,423.597,0.809998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
56,1806.12,445.326,0.82,3011,Sontrodeneinsätze gewechselt,2528.36840820313
57,1798.49,439.467,0.829994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
58,1815.89,465.102,0.829994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
59,1875.1,419.691,0.839996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
60,1917.21,447.279,0.839996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
61,1944.37,480.972,0.849998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
62,1951.7,415.784,0.860001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
63,1929.42,453.383,0.860001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
64,1904.7,453.383,0.869995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
65,1917.21,469.008,0.869995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
66,1959.02,451.186,0.879997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
67,1978.86,461.196,0.879997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
68,1991.07,445.326,0.889999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
69,1978.86,492.691,0.889999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
70,1946.81,467.055,0.899994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
71,1926.98,447.279,0.899994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
72,1978.86,514.42,0.899994,3011,Sontrodeneinsätze gewechselt,2528.36840820313
73,2020.97,475.112,0.909996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
74,2040.51,475.112,0.909996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
75,2053.02,467.055,0.919998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
76,2042.95,486.831,0.919998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
77,2015.79,484.878,0.93,3011,Sontrodeneinsätze gewechselt,2528.36840820313
78,2028.3,498.795,0.93,3011,Sontrodeneinsätze gewechselt,2528.36840820313
79,2080.18,455.336,0.93,3011,Sontrodeneinsätze gewechselt,2528.36840820313
80,2112.22,490.738,0.939995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
81,2132.06,508.56,0.939995,3011,Sontrodeneinsätze gewechselt,2528.36840820313
82,2129.62,453.383,0.949997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
83,2097.27,484.878,0.949997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
84,2062.78,490.738,0.949997,3011,Sontrodeneinsätze gewechselt,2528.36840820313
85,2072.55,502.701,0.959999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
86,2102.46,482.925,0.959999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
87,2117.11,482.925,0.959999,3011,Sontrodeneinsätze gewechselt,2528.36840820313
88,2121.99,482.925,0.970001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
89,2099.71,518.326,0.970001,3011,Sontrodeneinsätze gewechselt,2528.36840820313
90,2055.46,488.784,0.979996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
91,2033.18,480.972,0.979996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
92,2077.74,538.102,0.979996,3011,Sontrodeneinsätze gewechselt,2528.36840820313
93,2114.67,500.748,0.989998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
94,2132.06,496.597,0.989998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
95,2136.94,494.644,0.989998,3011,Sontrodeneinsätze gewechselt,2528.36840820313
