T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2027,Öl auf Terminal,0.0
2,0.0,496.597,0.0,2027,Öl auf Terminal,0.0
3,0.0,502.701,0.0,2027,Öl auf Terminal,0.0
4,0.0,500.748,0.0,2027,Öl auf Terminal,0.0
5,0.0,502.701,0.0,2027,Öl auf Terminal,0.0
6,0.0,502.701,0.0,2027,Öl auf Terminal,0.0
7,0.0,502.701,0.0,2027,Öl auf Terminal,0.0
8,0.0,467.055,0.0,2027,Öl auf Terminal,0.0
9,0.0,421.644,0.0199966,2027,Öl auf Terminal,0.0
10,59.8163,413.831,0.0400009,2027,Öl auf Terminal,0.0
11,97.0489,378.185,0.0800018,2027,Öl auf Terminal,0.0
12,131.535,364.513,0.120003,2027,Öl auf Terminal,0.0
13,183.416,344.737,0.169998,2027,Öl auf Terminal,0.0
14,252.388,334.727,0.209999,2027,Öl auf Terminal,0.0
15,319.224,328.867,0.260002,2027,Öl auf Terminal,0.0
16,388.195,317.148,0.309998,2027,Öl auf Terminal,0.0
17,445.265,305.185,0.360001,2027,Öl auf Terminal,0.0
18,506.912,323.008,0.410004,2027,Öl auf Terminal,0.0
19,568.56,314.951,0.449997,2027,Öl auf Terminal,0.0
20,627.766,323.008,0.489998,2027,Öl auf Terminal,0.0
21,682.089,328.867,0.519997,2027,Öl auf Terminal,0.0
22,733.97,342.784,0.550003,2027,Öl auf Terminal,0.0
23,800.806,336.68,0.580002,2027,Öl auf Terminal,0.0
24,864.895,354.503,0.599998,2027,Öl auf Terminal,0.0
25,931.425,352.55,0.620003,2027,Öl auf Terminal,0.0
26,990.936,382.092,0.639999,2027,Öl auf Terminal,0.0
27,1027.86,392.102,0.650002,2027,Öl auf Terminal,0.0
28,1057.47,384.045,0.660004,2027,Öl auf Terminal,0.0
29,1104.46,411.878,0.660004,2027,Öl auf Terminal,0.0
30,1163.67,415.784,0.669998,2027,Öl auf Terminal,0.0
31,1203.04,421.644,0.669998,2027,Öl auf Terminal,0.0
32,1237.83,411.878,0.669998,2027,Öl auf Terminal,0.0
33,1267.43,445.326,0.68,2027,Öl auf Terminal,0.0
34,1282.08,431.654,0.68,2027,Öl auf Terminal,0.0
35,1297.04,451.186,0.68,2027,Öl auf Terminal,0.0
36,1346.48,425.55,0.690002,2027,Öl auf Terminal,0.0
37,1390.73,417.737,0.690002,2027,Öl auf Terminal,0.0
