T,P,F,D,Experiment_ID,Kategorie,Z
52,1754.74,431.654,0.780006,2048,Öl auf Terminal,384.0
53,1766.95,480.972,0.790001,2048,Öl auf Terminal,384.0
54,1754.74,457.289,0.790001,2048,Öl auf Terminal,384.0
55,1742.23,445.326,0.800003,2048,Öl auf Terminal,384.0
56,1769.39,479.019,0.810005,2048,Öl auf Terminal,384.0
57,1821.27,461.196,0.820007,2048,Öl auf Terminal,384.0
58,1850.87,463.149,0.830002,2048,Öl auf Terminal,384.0
59,1873.15,457.289,0.830002,2048,Öl auf Terminal,384.0
60,1885.36,480.972,0.840004,2048,Öl auf Terminal,384.0
61,1878.03,472.915,0.850006,2048,Öl auf Terminal,384.0
62,1882.92,502.701,0.850006,2048,Öl auf Terminal,384.0
63,1934.8,469.008,0.860001,2048,Öl auf Terminal,384.0
64,1984.24,470.962,0.860001,2048,Öl auf Terminal,384.0
65,2016.28,500.748,0.870003,2048,Öl auf Terminal,384.0
66,2031.24,475.112,0.880005,2048,Öl auf Terminal,384.0
67,2023.91,480.972,0.880005,2048,Öl auf Terminal,384.0
68,2006.52,477.065,0.890007,2048,Öl auf Terminal,384.0
69,2001.63,498.795,0.890007,2048,Öl auf Terminal,384.0
70,2041.0,470.962,0.900002,2048,Öl auf Terminal,384.0
71,2065.72,484.878,0.900002,2048,Öl auf Terminal,384.0
72,2080.68,461.196,0.910004,2048,Öl auf Terminal,384.0
73,2080.68,504.654,0.910004,2048,Öl auf Terminal,384.0
74,2051.07,498.795,0.920006,2048,Öl auf Terminal,384.0
75,2021.16,479.019,0.920006,2048,Öl auf Terminal,384.0
76,2043.44,504.654,0.93,2048,Öl auf Terminal,384.0
77,2090.44,500.748,0.93,2048,Öl auf Terminal,384.0
78,2117.6,502.701,0.93,2048,Öl auf Terminal,384.0
79,2132.56,484.878,0.940002,2048,Öl auf Terminal,384.0
80,2132.56,522.477,0.940002,2048,Öl auf Terminal,384.0
81,2112.72,504.654,0.950005,2048,Öl auf Terminal,384.0
82,2102.65,534.196,0.950005,2048,Öl auf Terminal,384.0
83,2156.97,494.644,0.960007,2048,Öl auf Terminal,384.0
84,2203.97,500.748,0.960007,2048,Öl auf Terminal,384.0
85,2233.57,524.43,0.970001,2048,Öl auf Terminal,384.0
86,2250.97,496.597,0.970001,2048,Öl auf Terminal,384.0
87,2236.01,508.56,0.970001,2048,Öl auf Terminal,384.0
88,2206.41,502.701,0.980003,2048,Öl auf Terminal,384.0
89,2201.53,526.383,0.980003,2048,Öl auf Terminal,384.0
90,2238.46,490.738,0.990005,2048,Öl auf Terminal,384.0
91,2268.36,510.514,0.990005,2048,Öl auf Terminal,384.0
92,2283.01,484.878,0.990005,2048,Öl auf Terminal,384.0
93,2280.57,532.243,1.0,2048,Öl auf Terminal,384.0
94,2248.53,520.524,1.0,2048,Öl auf Terminal,384.0
95,2211.29,502.701,1.01,2048,Öl auf Terminal,384.0
96,2236.01,534.196,1.01,2048,Öl auf Terminal,384.0
97,2285.45,520.524,1.01,2048,Öl auf Terminal,384.0
98,2315.06,524.43,1.02,2048,Öl auf Terminal,384.0
99,2332.45,508.56,1.02,2048,Öl auf Terminal,384.0
100,2325.13,542.009,1.02,2048,Öl auf Terminal,384.0
101,2297.97,524.43,1.03001,2048,Öl auf Terminal,384.0
102,2287.9,550.066,1.03001,2048,Öl auf Terminal,384.0
103,2342.22,504.654,1.03001,2048,Öl auf Terminal,384.0
104,2394.1,518.326,1.04,2048,Öl auf Terminal,384.0
105,2423.7,540.056,1.04,2048,Öl auf Terminal,384.0
106,2433.77,508.56,1.04,2048,Öl auf Terminal,384.0
107,2416.38,522.477,1.05,2048,Öl auf Terminal,384.0
108,2379.45,520.524,1.05,2048,Öl auf Terminal,384.0
109,2366.94,540.056,1.05,2048,Öl auf Terminal,384.0
110,2411.5,502.701,1.06001,2048,Öl auf Terminal,384.0
111,2436.22,522.477,1.06001,2048,Öl auf Terminal,384.0
112,2448.42,498.795,1.06001,2048,Öl auf Terminal,384.0
113,2438.66,552.019,1.07001,2048,Öl auf Terminal,384.0
114,2401.43,528.336,1.07001,2048,Öl auf Terminal,384.0
115,2359.61,514.42,1.07001,2048,Öl auf Terminal,384.0
116,2377.01,548.112,1.08,2048,Öl auf Terminal,384.0
117,2428.59,528.336,1.08,2048,Öl auf Terminal,384.0
118,2450.87,526.383,1.08,2048,Öl auf Terminal,384.0
119,2465.82,520.524,1.08,2048,Öl auf Terminal,384.0
120,2458.49,552.019,1.09,2048,Öl auf Terminal,384.0
121,2426.15,532.243,1.09,2048,Öl auf Terminal,384.0
122,2411.5,557.878,1.09,2048,Öl auf Terminal,384.0
123,2468.26,506.607,1.09,2048,Öl auf Terminal,384.0
124,2512.51,530.29,1.10001,2048,Öl auf Terminal,384.0
125,2542.42,548.112,1.10001,2048,Öl auf Terminal,384.0
126,2554.63,516.373,1.10001,2048,Öl auf Terminal,384.0
127,2529.91,534.196,1.11,2048,Öl auf Terminal,384.0
128,2492.98,536.149,1.11,2048,Öl auf Terminal,384.0
129,2475.59,550.066,1.11,2048,Öl auf Terminal,384.0
130,2515.26,516.373,1.11,2048,Öl auf Terminal,384.0
131,2539.67,528.336,1.12,2048,Öl auf Terminal,384.0
132,2552.19,514.42,1.12,2048,Öl auf Terminal,384.0
133,2544.86,565.935,1.12,2048,Öl auf Terminal,384.0
134,2497.86,536.149,1.12,2048,Öl auf Terminal,384.0
135,2453.31,526.383,1.13,2048,Öl auf Terminal,384.0
136,2475.59,559.832,1.13,2048,Öl auf Terminal,384.0
137,2522.58,538.102,1.13,2048,Öl auf Terminal,384.0
138,2547.3,538.102,1.13,2048,Öl auf Terminal,384.0
139,2557.07,522.477,1.14001,2048,Öl auf Terminal,384.0
140,2549.75,561.785,1.14001,2048,Öl auf Terminal,384.0
141,2515.26,538.102,1.14001,2048,Öl auf Terminal,384.0
142,2497.86,565.935,1.14001,2048,Öl auf Terminal,384.0
143,2552.19,518.326,1.15,2048,Öl auf Terminal,384.0
144,2601.63,534.196,1.15,2048,Öl auf Terminal,384.0
145,2626.35,553.972,1.15,2048,Öl auf Terminal,384.0
146,2638.55,522.477,1.15,2048,Öl auf Terminal,384.0
147,2611.39,538.102,1.16,2048,Öl auf Terminal,384.0
148,2566.84,540.056,1.16,2048,Öl auf Terminal,384.0
149,2554.63,553.972,1.16,2048,Öl auf Terminal,384.0
150,2594.0,518.326,1.16,2048,Öl auf Terminal,384.0
151,2616.28,538.102,1.17001,2048,Öl auf Terminal,384.0
152,2631.23,516.373,1.17001,2048,Öl auf Terminal,384.0
153,2616.28,567.888,1.17001,2048,Öl auf Terminal,384.0
154,2569.58,544.206,1.17001,2048,Öl auf Terminal,384.0
155,2525.03,528.336,1.17001,2048,Öl auf Terminal,384.0
156,2542.42,561.785,1.18,2048,Öl auf Terminal,384.0
157,2591.56,542.009,1.18,2048,Öl auf Terminal,384.0
158,2616.28,540.056,1.18,2048,Öl auf Terminal,384.0
159,2626.35,530.29,1.18,2048,Öl auf Terminal,384.0
160,2616.28,563.738,1.18,2048,Öl auf Terminal,384.0
161,2576.91,548.112,1.19,2048,Öl auf Terminal,384.0
162,2559.51,571.795,1.19,2048,Öl auf Terminal,384.0
163,2613.83,516.373,1.19,2048,Öl auf Terminal,384.0
164,2660.83,542.009,1.19,2048,Öl auf Terminal,384.0
165,2685.55,555.925,1.19,2048,Öl auf Terminal,384.0
166,2700.2,526.383,1.2,2048,Öl auf Terminal,384.0
167,2673.04,544.206,1.2,2048,Öl auf Terminal,384.0
168,2628.79,550.066,1.2,2048,Öl auf Terminal,384.0
169,2613.83,559.832,1.2,2048,Öl auf Terminal,384.0
170,2653.51,528.336,1.2,2048,Öl auf Terminal,384.0
171,2675.48,540.056,1.21001,2048,Öl auf Terminal,384.0
172,2685.55,524.43,1.21001,2048,Öl auf Terminal,384.0
173,2678.23,577.654,1.21001,2048,Öl auf Terminal,384.0
174,2631.23,548.112,1.21001,2048,Öl auf Terminal,384.0
175,2584.23,528.336,1.21001,2048,Öl auf Terminal,384.0
176,2599.19,557.878,1.22,2048,Öl auf Terminal,384.0
177,2648.32,552.019,1.22,2048,Öl auf Terminal,384.0
178,2670.6,553.972,1.22,2048,Öl auf Terminal,384.0
179,2687.99,530.29,1.22,2048,Öl auf Terminal,384.0
180,2678.23,569.842,1.22,2048,Öl auf Terminal,384.0
181,2638.55,552.019,1.22,2048,Öl auf Terminal,384.0
182,2621.16,583.514,1.23,2048,Öl auf Terminal,384.0
183,2668.16,542.009,1.23,2048,Öl auf Terminal,384.0
184,2717.6,540.056,1.23,2048,Öl auf Terminal,384.0
185,2742.32,571.795,1.23,2048,Öl auf Terminal,384.0
186,2754.52,538.102,1.23,2048,Öl auf Terminal,384.0
187,2724.92,546.159,1.23,2048,Öl auf Terminal,384.0
188,2683.11,544.206,1.24001,2048,Öl auf Terminal,384.0
189,2665.72,565.935,1.24001,2048,Öl auf Terminal,384.0
190,2705.39,530.29,1.24001,2048,Öl auf Terminal,384.0
191,2729.8,550.066,1.24001,2048,Öl auf Terminal,384.0
192,2742.32,518.326,1.24001,2048,Öl auf Terminal,384.0
193,2729.8,567.888,1.24001,2048,Öl auf Terminal,384.0
194,2680.67,559.832,1.25,2048,Öl auf Terminal,384.0
195,2633.67,532.243,1.25,2048,Öl auf Terminal,384.0
196,2651.07,567.888,1.25,2048,Öl auf Terminal,384.0
197,2697.76,553.972,1.25,2048,Öl auf Terminal,384.0
198,2722.48,557.878,1.25,2048,Öl auf Terminal,384.0
199,2737.43,536.149,1.25,2048,Öl auf Terminal,384.0
200,2724.92,579.608,1.25,2048,Öl auf Terminal,384.0
201,2685.55,555.925,1.26,2048,Öl auf Terminal,384.0
202,2663.27,585.467,1.26,2048,Öl auf Terminal,384.0
203,2717.6,540.056,1.26,2048,Öl auf Terminal,384.0
204,2764.6,548.112,1.26,2048,Öl auf Terminal,384.0
205,2796.64,573.748,1.26,2048,Öl auf Terminal,384.0
206,2806.41,542.009,1.26,2048,Öl auf Terminal,384.0
207,2779.24,555.925,1.26,2048,Öl auf Terminal,384.0
208,2732.55,552.019,1.27,2048,Öl auf Terminal,384.0
209,2720.04,571.795,1.27,2048,Öl auf Terminal,384.0
210,2756.97,530.29,1.27,2048,Öl auf Terminal,384.0
211,2781.69,553.972,1.27,2048,Öl auf Terminal,384.0
212,2794.2,524.43,1.27,2048,Öl auf Terminal,384.0
213,2781.69,579.608,1.27,2048,Öl auf Terminal,384.0
214,2729.8,561.785,1.27,2048,Öl auf Terminal,384.0
215,2680.67,542.009,1.27,2048,Öl auf Terminal,384.0
216,2695.32,577.654,1.28001,2048,Öl auf Terminal,384.0
217,2739.88,557.878,1.28001,2048,Öl auf Terminal,384.0
218,2762.15,557.878,1.28001,2048,Öl auf Terminal,384.0
219,2774.36,544.206,1.28001,2048,Öl auf Terminal,384.0
220,2756.97,581.561,1.28001,2048,Öl auf Terminal,384.0
221,2717.6,559.832,1.28001,2048,Öl auf Terminal,384.0
222,2695.32,589.618,1.28001,2048,Öl auf Terminal,384.0
223,2747.2,536.149,1.29,2048,Öl auf Terminal,384.0
224,2796.64,553.972,1.29,2048,Öl auf Terminal,384.0
225,2818.92,575.701,1.29,2048,Öl auf Terminal,384.0
226,2831.13,540.056,1.29,2048,Öl auf Terminal,384.0
227,2803.96,559.832,1.29,2048,Öl auf Terminal,384.0
228,2759.71,557.878,1.29,2048,Öl auf Terminal,384.0
229,2739.88,573.748,1.29,2048,Öl auf Terminal,384.0
230,2779.24,536.149,1.29,2048,Öl auf Terminal,384.0
231,2803.96,552.019,1.29,2048,Öl auf Terminal,384.0
232,2814.04,532.243,1.3,2048,Öl auf Terminal,384.0
233,2806.41,589.618,1.3,2048,Öl auf Terminal,384.0
234,2754.52,561.785,1.3,2048,Öl auf Terminal,384.0
235,2700.2,546.159,1.3,2048,Öl auf Terminal,384.0
236,2717.6,581.561,1.3,2048,Öl auf Terminal,384.0
237,2767.04,563.738,1.3,2048,Öl auf Terminal,384.0
238,2789.32,553.972,1.3,2048,Öl auf Terminal,384.0
239,2801.52,552.019,1.3,2048,Öl auf Terminal,384.0
240,2789.32,583.514,1.31001,2048,Öl auf Terminal,384.0
241,2747.2,565.935,1.31001,2048,Öl auf Terminal,384.0
242,2722.48,587.42,1.31001,2048,Öl auf Terminal,384.0
243,2776.8,532.243,1.31001,2048,Öl auf Terminal,384.0
244,2823.8,559.832,1.31001,2048,Öl auf Terminal,384.0
245,2850.96,573.748,1.31001,2048,Öl auf Terminal,384.0
246,2860.73,542.009,1.31001,2048,Öl auf Terminal,384.0
247,2831.13,561.785,1.31001,2048,Öl auf Terminal,384.0
248,2781.69,565.935,1.31001,2048,Öl auf Terminal,384.0
249,2764.6,577.654,1.32001,2048,Öl auf Terminal,384.0
250,2803.96,552.019,1.32001,2048,Öl auf Terminal,384.0
251,2826.24,559.832,1.32001,2048,Öl auf Terminal,384.0
252,2836.01,528.336,1.32001,2048,Öl auf Terminal,384.0
253,2828.68,575.701,1.32001,2048,Öl auf Terminal,384.0
254,2776.8,573.748,1.32001,2048,Öl auf Terminal,384.0
255,2722.48,544.206,1.32001,2048,Öl auf Terminal,384.0
256,2739.88,575.701,1.32001,2048,Öl auf Terminal,384.0
257,2789.32,569.842,1.32001,2048,Öl auf Terminal,384.0
258,2808.85,569.842,1.33,2048,Öl auf Terminal,384.0
259,2826.24,544.206,1.33,2048,Öl auf Terminal,384.0
260,2814.04,585.467,1.33,2048,Öl auf Terminal,384.0
261,2771.92,567.888,1.33,2048,Öl auf Terminal,384.0
262,2749.64,599.384,1.33,2048,Öl auf Terminal,384.0
263,2801.52,555.925,1.33,2048,Öl auf Terminal,384.0
264,2846.08,555.925,1.33,2048,Öl auf Terminal,384.0
265,2873.24,585.467,1.33,2048,Öl auf Terminal,384.0
266,2887.89,553.972,1.33,2048,Öl auf Terminal,384.0
267,2860.73,565.935,1.33,2048,Öl auf Terminal,384.0
268,2814.04,561.785,1.34,2048,Öl auf Terminal,384.0
269,2794.2,585.467,1.34,2048,Öl auf Terminal,384.0
270,2836.01,548.112,1.34,2048,Öl auf Terminal,384.0
271,2858.29,563.738,1.34,2048,Öl auf Terminal,384.0
272,2870.8,534.196,1.34,2048,Öl auf Terminal,384.0
273,2863.17,585.467,1.34,2048,Öl auf Terminal,384.0
274,2811.29,573.748,1.34,2048,Öl auf Terminal,384.0
275,2762.15,548.112,1.34,2048,Öl auf Terminal,384.0
276,2779.24,585.467,1.34,2048,Öl auf Terminal,384.0
277,2826.24,571.795,1.34,2048,Öl auf Terminal,384.0
278,2850.96,573.748,1.34,2048,Öl auf Terminal,384.0
279,2865.61,553.972,1.35001,2048,Öl auf Terminal,384.0
280,2850.96,595.477,1.35001,2048,Öl auf Terminal,384.0
281,2808.85,569.842,1.35001,2048,Öl auf Terminal,384.0
282,2786.87,605.243,1.35001,2048,Öl auf Terminal,384.0
283,2836.01,555.925,1.35001,2048,Öl auf Terminal,384.0
284,2895.52,565.935,1.35001,2048,Öl auf Terminal,384.0
285,2907.73,589.618,1.35001,2048,Öl auf Terminal,384.0
286,2917.49,555.925,1.35001,2048,Öl auf Terminal,384.0
287,2875.68,569.842,1.35001,2048,Öl auf Terminal,384.0
288,2828.68,567.888,1.35001,2048,Öl auf Terminal,384.0
289,2841.2,587.42,1.36,2048,Öl auf Terminal,384.0
290,2878.12,546.159,1.36,2048,Öl auf Terminal,384.0
291,2895.52,569.842,1.36,2048,Öl auf Terminal,384.0
292,2905.29,542.009,1.36,2048,Öl auf Terminal,384.0
293,2875.68,597.43,1.36,2048,Öl auf Terminal,384.0
294,2816.48,579.608,1.36,2048,Öl auf Terminal,384.0
295,2786.87,557.878,1.36,2048,Öl auf Terminal,384.0
296,2826.24,593.524,1.36,2048,Öl auf Terminal,384.0
297,2863.17,577.654,1.36,2048,Öl auf Terminal,384.0
298,2883.01,571.795,1.36,2048,Öl auf Terminal,384.0
299,2887.89,561.785,1.37,2048,Öl auf Terminal,384.0
300,2860.73,601.337,1.37,2048,Öl auf Terminal,384.0
301,2816.48,579.608,1.37,2048,Öl auf Terminal,384.0
302,2818.92,607.196,1.37,2048,Öl auf Terminal,384.0
303,2880.57,553.972,1.37,2048,Öl auf Terminal,384.0
304,2915.05,571.795,1.37,2048,Öl auf Terminal,384.0
305,2937.33,591.571,1.37,2048,Öl auf Terminal,384.0
306,2934.89,559.832,1.37,2048,Öl auf Terminal,384.0
307,2890.33,577.654,1.37,2048,Öl auf Terminal,384.0
308,2846.08,577.654,1.37,2048,Öl auf Terminal,384.0
309,2853.4,595.477,1.37,2048,Öl auf Terminal,384.0
310,2890.33,553.972,1.37,2048,Öl auf Terminal,384.0
311,2907.73,573.748,1.38,2048,Öl auf Terminal,384.0
312,2915.05,553.972,1.38,2048,Öl auf Terminal,384.0
313,2887.89,611.347,1.38,2048,Öl auf Terminal,384.0
314,2828.68,579.608,1.38,2048,Öl auf Terminal,384.0
315,2794.2,565.935,1.38,2048,Öl auf Terminal,384.0
316,2833.57,601.337,1.38,2048,Öl auf Terminal,384.0
317,2870.8,581.561,1.38,2048,Öl auf Terminal,384.0
318,2892.77,577.654,1.38,2048,Öl auf Terminal,384.0
319,2897.96,571.795,1.38,2048,Öl auf Terminal,384.0
320,2870.8,603.29,1.38,2048,Öl auf Terminal,384.0
321,2823.8,587.42,1.38,2048,Öl auf Terminal,384.0
322,2826.24,605.243,1.39001,2048,Öl auf Terminal,384.0
323,2890.33,552.019,1.39001,2048,Öl auf Terminal,384.0
324,2925.12,579.608,1.39001,2048,Öl auf Terminal,384.0
325,2944.65,593.524,1.39001,2048,Öl auf Terminal,384.0
326,2947.1,567.888,1.39001,2048,Öl auf Terminal,384.0
327,2902.84,581.561,1.39001,2048,Öl auf Terminal,384.0
328,2855.85,579.608,1.39001,2048,Öl auf Terminal,384.0
329,2863.17,601.337,1.39001,2048,Öl auf Terminal,384.0
330,2902.84,555.925,1.39001,2048,Öl auf Terminal,384.0
331,2919.93,579.608,1.39001,2048,Öl auf Terminal,384.0
332,2927.56,553.972,1.39001,2048,Öl auf Terminal,384.0
333,2897.96,607.196,1.39001,2048,Öl auf Terminal,384.0
334,2838.45,585.467,1.4,2048,Öl auf Terminal,384.0
335,2801.52,567.888,1.4,2048,Öl auf Terminal,384.0
336,2843.64,603.29,1.4,2048,Öl auf Terminal,384.0
337,2880.57,583.514,1.4,2048,Öl auf Terminal,384.0
338,2897.96,579.608,1.4,2048,Öl auf Terminal,384.0
339,2905.29,567.888,1.4,2048,Öl auf Terminal,384.0
340,2878.12,609.149,1.4,2048,Öl auf Terminal,384.0
341,2831.13,587.42,1.4,2048,Öl auf Terminal,384.0
342,2838.45,613.3,1.4,2048,Öl auf Terminal,384.0
343,2897.96,561.785,1.4,2048,Öl auf Terminal,384.0
344,2932.45,579.608,1.4,2048,Öl auf Terminal,384.0
345,2954.73,601.337,1.4,2048,Öl auf Terminal,384.0
346,2952.28,565.935,1.41,2048,Öl auf Terminal,384.0
347,2910.17,585.467,1.41,2048,Öl auf Terminal,384.0
348,2863.17,585.467,1.41,2048,Öl auf Terminal,384.0
349,2870.8,599.384,1.41,2048,Öl auf Terminal,384.0
350,2910.17,559.832,1.41,2048,Öl auf Terminal,384.0
351,2925.12,581.561,1.41,2048,Öl auf Terminal,384.0
352,2937.33,559.832,1.41,2048,Öl auf Terminal,384.0
353,2905.29,617.206,1.41,2048,Öl auf Terminal,384.0
354,2846.08,587.42,1.41,2048,Öl auf Terminal,384.0
355,2811.29,573.748,1.41,2048,Öl auf Terminal,384.0
356,2853.4,609.149,1.41,2048,Öl auf Terminal,384.0
357,2887.89,585.467,1.41,2048,Öl auf Terminal,384.0
358,2907.73,579.608,1.41,2048,Öl auf Terminal,384.0
359,2917.49,575.701,1.41,2048,Öl auf Terminal,384.0
360,2890.33,609.149,1.42001,2048,Öl auf Terminal,384.0
361,2843.64,593.524,1.42001,2048,Öl auf Terminal,384.0
362,2846.08,611.347,1.42001,2048,Öl auf Terminal,384.0
363,2905.29,579.608,1.42001,2048,Öl auf Terminal,384.0
364,2939.77,573.748,1.42001,2048,Öl auf Terminal,384.0
365,2966.93,607.196,1.42001,2048,Öl auf Terminal,384.0
366,2964.49,575.701,1.42001,2048,Öl auf Terminal,384.0
367,2919.93,579.608,1.42001,2048,Öl auf Terminal,384.0
368,2875.68,579.608,1.42001,2048,Öl auf Terminal,384.0
369,2880.57,605.243,1.42001,2048,Öl auf Terminal,384.0
370,2917.49,571.795,1.42001,2048,Öl auf Terminal,384.0
371,2934.89,583.514,1.42001,2048,Öl auf Terminal,384.0
372,2942.21,553.972,1.42001,2048,Öl auf Terminal,384.0
373,2915.05,599.384,1.42001,2048,Öl auf Terminal,384.0
374,2853.4,593.524,1.43,2048,Öl auf Terminal,384.0
375,2818.92,565.935,1.43,2048,Öl auf Terminal,384.0
376,2858.29,601.337,1.43,2048,Öl auf Terminal,384.0
377,2895.52,591.571,1.43,2048,Öl auf Terminal,384.0
378,2917.49,591.571,1.43,2048,Öl auf Terminal,384.0
379,2925.12,567.888,1.43,2048,Öl auf Terminal,384.0
380,2895.52,609.149,1.43,2048,Öl auf Terminal,384.0
381,2850.96,587.42,1.43,2048,Öl auf Terminal,384.0
382,2853.4,619.16,1.43,2048,Öl auf Terminal,384.0
383,2912.61,571.795,1.43,2048,Öl auf Terminal,384.0
384,2949.84,575.701,1.43,2048,Öl auf Terminal,384.0
385,2971.82,605.243,1.43,2048,Öl auf Terminal,384.0
386,2974.26,575.701,1.43,2048,Öl auf Terminal,384.0
387,2930.01,583.514,1.43,2048,Öl auf Terminal,384.0
388,2887.89,579.608,1.44,2048,Öl auf Terminal,384.0
389,2892.77,603.29,1.44,2048,Öl auf Terminal,384.0
390,2932.45,563.738,1.44,2048,Öl auf Terminal,384.0
391,2952.28,583.514,1.44,2048,Öl auf Terminal,384.0
392,2964.49,552.019,1.44,2048,Öl auf Terminal,384.0
393,2934.89,603.29,1.44,2048,Öl auf Terminal,384.0
394,2880.57,591.571,1.44,2048,Öl auf Terminal,384.0
395,2843.64,569.842,1.44,2048,Öl auf Terminal,384.0
396,2885.45,603.29,1.44,2048,Öl auf Terminal,384.0
397,2925.12,587.42,1.44,2048,Öl auf Terminal,384.0
398,2942.21,589.618,1.44,2048,Öl auf Terminal,384.0
399,2959.61,565.935,1.44,2048,Öl auf Terminal,384.0
400,2930.01,613.3,1.44,2048,Öl auf Terminal,384.0
401,2887.89,587.42,1.44,2048,Öl auf Terminal,384.0
402,2887.89,623.066,1.44,2048,Öl auf Terminal,384.0
403,2952.28,569.842,1.44,2048,Öl auf Terminal,384.0
404,2989.21,581.561,1.45,2048,Öl auf Terminal,384.0
405,3016.37,605.243,1.45,2048,Öl auf Terminal,384.0
406,3013.93,569.842,1.45,2048,Öl auf Terminal,384.0
407,2974.26,583.514,1.45,2048,Öl auf Terminal,384.0
408,2927.56,585.467,1.45,2048,Öl auf Terminal,384.0
409,2934.89,601.337,1.45,2048,Öl auf Terminal,384.0
410,2971.82,559.832,1.45,2048,Öl auf Terminal,384.0
411,2991.65,581.561,1.45,2048,Öl auf Terminal,384.0
412,3001.42,553.972,1.45,2048,Öl auf Terminal,384.0
413,2977.0,609.149,1.45,2048,Öl auf Terminal,384.0
414,2917.49,589.618,1.45,2048,Öl auf Terminal,384.0
415,2880.57,567.888,1.45,2048,Öl auf Terminal,384.0
416,2919.93,605.243,1.45,2048,Öl auf Terminal,384.0
417,2962.05,587.42,1.45,2048,Öl auf Terminal,384.0
418,2979.45,583.514,1.45,2048,Öl auf Terminal,384.0
419,2989.21,571.795,1.45,2048,Öl auf Terminal,384.0
420,2964.49,613.3,1.45,2048,Öl auf Terminal,384.0
421,2917.49,589.618,1.46001,2048,Öl auf Terminal,384.0
422,2915.05,617.206,1.46001,2048,Öl auf Terminal,384.0
423,2979.45,561.785,1.46001,2048,Öl auf Terminal,384.0
424,3016.37,583.514,1.46001,2048,Öl auf Terminal,384.0
425,3041.09,601.337,1.46001,2048,Öl auf Terminal,384.0
426,3038.65,565.935,1.46001,2048,Öl auf Terminal,384.0
427,2994.09,585.467,1.46001,2048,Öl auf Terminal,384.0
428,2949.84,587.42,1.46001,2048,Öl auf Terminal,384.0
429,2952.28,599.384,1.46001,2048,Öl auf Terminal,384.0
430,2994.09,559.832,1.46001,2048,Öl auf Terminal,384.0
