T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2106,Öl auf Terminal,879.0
2,0.0,502.701,0.0,2106,Öl auf Terminal,879.0
3,0.0,506.607,0.0,2106,Öl auf Terminal,879.0
4,0.0,506.607,0.0,2106,Öl auf Terminal,879.0
5,0.0,504.654,0.0,2106,Öl auf Terminal,879.0
6,0.0,506.607,0.0,2106,Öl auf Terminal,879.0
7,0.0,504.654,0.0,2106,Öl auf Terminal,879.0
8,0.0,488.784,0.0,2106,Öl auf Terminal,879.0
9,0.0,429.456,0.0100021,2106,Öl auf Terminal,879.0
10,63.1733,419.691,0.0400009,2106,Öl auf Terminal,879.0
11,102.542,388.195,0.0699997,2106,Öl auf Terminal,879.0
12,142.216,374.279,0.110001,2106,Öl auf Terminal,879.0
13,201.422,350.597,0.159996,2106,Öl auf Terminal,879.0
14,280.465,336.68,0.199997,2106,Öl auf Terminal,879.0
15,349.437,338.633,0.25,2106,Öl auf Terminal,879.0
16,406.201,319.102,0.290001,2106,Öl auf Terminal,879.0
17,458.083,309.091,0.339996,2106,Öl auf Terminal,879.0
18,522.172,319.102,0.379997,2106,Öl auf Terminal,879.0
19,584.124,314.951,0.43,2106,Öl auf Terminal,879.0
20,645.772,314.951,0.459999,2106,Öl auf Terminal,879.0
21,707.419,321.055,0.5,2106,Öl auf Terminal,879.0
22,764.183,334.727,0.529999,2106,Öl auf Terminal,879.0
23,823.695,346.69,0.559998,2106,Öl auf Terminal,879.0
24,905.179,354.503,0.580002,2106,Öl auf Terminal,879.0
25,986.663,346.69,0.610001,2106,Öl auf Terminal,879.0
26,1055.64,376.232,0.620003,2106,Öl auf Terminal,879.0
27,1117.28,378.185,0.639999,2106,Öl auf Terminal,879.0
28,1169.16,380.139,0.650002,2106,Öl auf Terminal,879.0
29,1201.21,396.008,0.659996,2106,Öl auf Terminal,879.0
30,1233.56,415.784,0.669998,2106,Öl auf Terminal,879.0
31,1285.13,417.737,0.669998,2106,Öl auf Terminal,879.0
32,1329.69,413.831,0.68,2106,Öl auf Terminal,879.0
33,1369.37,407.971,0.68,2106,Öl auf Terminal,879.0
34,1396.53,423.597,0.690002,2106,Öl auf Terminal,879.0
35,1406.29,439.467,0.690002,2106,Öl auf Terminal,879.0
36,1408.73,419.691,0.690002,2106,Öl auf Terminal,879.0
37,1435.9,435.56,0.699997,2106,Öl auf Terminal,879.0
38,1487.78,439.467,0.699997,2106,Öl auf Terminal,879.0
39,1529.59,435.56,0.709999,2106,Öl auf Terminal,879.0
40,1561.94,423.597,0.720001,2106,Öl auf Terminal,879.0
41,1591.54,439.467,0.720001,2106,Öl auf Terminal,879.0
42,1601.31,443.373,0.729996,2106,Öl auf Terminal,879.0
43,1606.19,461.196,0.729996,2106,Öl auf Terminal,879.0
44,1655.63,441.42,0.739998,2106,Öl auf Terminal,879.0
45,1712.39,433.607,0.739998,2106,Öl auf Terminal,879.0
46,1752.07,457.289,0.75,2106,Öl auf Terminal,879.0
47,1781.67,441.42,0.760002,2106,Öl auf Terminal,879.0
48,1793.88,445.326,0.760002,2106,Öl auf Terminal,879.0
49,1786.55,447.279,0.769997,2106,Öl auf Terminal,879.0
50,1788.99,465.102,0.769997,2106,Öl auf Terminal,879.0
51,1830.81,461.196,0.779999,2106,Öl auf Terminal,879.0
52,1868.04,445.326,0.790001,2106,Öl auf Terminal,879.0
53,1895.2,447.279,0.790001,2106,Öl auf Terminal,879.0
54,1909.85,443.373,0.799995,2106,Öl auf Terminal,879.0
55,1900.08,482.925,0.809998,2106,Öl auf Terminal,879.0
56,1885.13,457.289,0.809998,2106,Öl auf Terminal,879.0
57,1904.97,459.243,0.82,2106,Öl auf Terminal,879.0
58,1964.17,484.878,0.830002,2106,Öl auf Terminal,879.0
59,2001.4,469.008,0.830002,2106,Öl auf Terminal,879.0
60,2026.12,457.289,0.839996,2106,Öl auf Terminal,879.0
61,2038.33,465.102,0.849998,2106,Öl auf Terminal,879.0
62,2028.57,482.925,0.849998,2106,Öl auf Terminal,879.0
63,2020.94,490.738,0.860001,2106,Öl auf Terminal,879.0
64,2045.66,490.738,0.860001,2106,Öl auf Terminal,879.0
65,2110.05,459.243,0.870003,2106,Öl auf Terminal,879.0
66,2156.74,490.738,0.870003,2106,Öl auf Terminal,879.0
67,2181.46,486.831,0.879997,2106,Öl auf Terminal,879.0
68,2189.09,470.962,0.879997,2106,Öl auf Terminal,879.0
69,2171.7,484.878,0.889999,2106,Öl auf Terminal,879.0
70,2144.54,500.748,0.889999,2106,Öl auf Terminal,879.0
71,2169.26,494.644,0.900002,2106,Öl auf Terminal,879.0
72,2211.07,480.972,0.900002,2106,Öl auf Terminal,879.0
73,2233.34,475.112,0.909996,2106,Öl auf Terminal,879.0
74,2245.86,488.784,0.909996,2106,Öl auf Terminal,879.0
75,2230.9,512.467,0.919998,2106,Öl auf Terminal,879.0
76,2193.98,484.878,0.919998,2106,Öl auf Terminal,879.0
77,2186.65,500.748,0.919998,2106,Öl auf Terminal,879.0
78,2240.97,512.467,0.93,2106,Öl auf Terminal,879.0
79,2285.23,498.795,0.93,2106,Öl auf Terminal,879.0
80,2312.39,484.878,0.940002,2106,Öl auf Terminal,879.0
81,2322.46,502.701,0.940002,2106,Öl auf Terminal,879.0
82,2307.5,510.514,0.949997,2106,Öl auf Terminal,879.0
83,2287.67,528.336,0.949997,2106,Öl auf Terminal,879.0
84,2312.39,512.467,0.949997,2106,Öl auf Terminal,879.0
85,2376.78,490.738,0.959999,2106,Öl auf Terminal,879.0
86,2416.15,522.477,0.959999,2106,Öl auf Terminal,879.0
87,2443.31,506.607,0.970001,2106,Öl auf Terminal,879.0
88,2443.31,504.654,0.970001,2106,Öl auf Terminal,879.0
89,2416.15,512.467,0.970001,2106,Öl auf Terminal,879.0
90,2386.55,530.29,0.979996,2106,Öl auf Terminal,879.0
91,2411.27,514.42,0.979996,2106,Öl auf Terminal,879.0
92,2453.08,508.56,0.989998,2106,Öl auf Terminal,879.0
