T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
2,0.0,502.701,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
3,0.0,502.701,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
4,0.0,504.654,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
5,0.0,502.701,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
6,0.0,504.654,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
7,0.0,504.654,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
8,0.0,479.019,0.0,2983,Sontrodeneinsätze gewechselt,2494.32202148438
9,0.0,431.654,0.0100021,2983,Sontrodeneinsätze gewechselt,2494.32202148438
10,0.0,409.925,0.0299988,2983,Sontrodeneinsätze gewechselt,2494.32202148438
11,0.0,384.045,0.0599976,2983,Sontrodeneinsätze gewechselt,2494.32202148438
12,16.1367,360.363,0.0999985,2983,Sontrodeneinsätze gewechselt,2494.32202148438
13,70.4596,342.784,0.129997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
14,139.431,330.821,0.169998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
15,211.15,314.951,0.220001,2983,Sontrodeneinsätze gewechselt,2494.32202148438
16,275.239,305.185,0.260002,2983,Sontrodeneinsätze gewechselt,2494.32202148438
17,329.562,287.362,0.309998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
18,386.326,301.279,0.349998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
19,443.091,305.185,0.389999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
20,492.531,293.222,0.43,2983,Sontrodeneinsätze gewechselt,2494.32202148438
21,554.483,312.998,0.459999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
22,628.338,328.867,0.489998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
23,697.615,328.867,0.519997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
24,766.587,328.867,0.540001,2983,Sontrodeneinsätze gewechselt,2494.32202148438
25,833.422,350.597,0.559998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
26,890.187,354.503,0.580002,2983,Sontrodeneinsätze gewechselt,2494.32202148438
27,937.185,380.139,0.589996,2983,Sontrodeneinsätze gewechselt,2494.32202148438
28,1001.27,372.326,0.599998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
29,1067.8,366.466,0.610001,2983,Sontrodeneinsätze gewechselt,2494.32202148438
30,1122.13,392.102,0.620003,2983,Sontrodeneinsätze gewechselt,2494.32202148438
31,1169.13,411.878,0.629997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
32,1201.17,378.185,0.629997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
33,1213.68,409.925,0.629997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
34,1223.45,411.878,0.639999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
35,1255.49,419.691,0.639999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
36,1295.17,411.878,0.650002,2983,Sontrodeneinsätze gewechselt,2494.32202148438
37,1327.21,405.774,0.659996,2983,Sontrodeneinsätze gewechselt,2494.32202148438
38,1354.37,409.925,0.659996,2983,Sontrodeneinsätze gewechselt,2494.32202148438
39,1366.58,433.607,0.669998,2983,Sontrodeneinsätze gewechselt,2494.32202148438
40,1364.14,411.878,0.68,2983,Sontrodeneinsätze gewechselt,2494.32202148438
41,1381.53,411.878,0.68,2983,Sontrodeneinsätze gewechselt,2494.32202148438
42,1438.3,451.186,0.690002,2983,Sontrodeneinsätze gewechselt,2494.32202148438
43,1477.67,427.503,0.690002,2983,Sontrodeneinsätze gewechselt,2494.32202148438
44,1512.46,419.691,0.699997,2983,Sontrodeneinsätze gewechselt,2494.32202148438
45,1537.18,417.737,0.709999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
46,1544.5,431.654,0.709999,2983,Sontrodeneinsätze gewechselt,2494.32202148438
47,1546.95,445.326,0.720001,2983,Sontrodeneinsätze gewechselt,2494.32202148438
48,1583.87,439.467,0.720001,2983,Sontrodeneinsätze gewechselt,2494.32202148438
