T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2466,Terminalversatz,2252.67456054688
2,0.0,502.701,0.0,2466,Terminalversatz,2252.67456054688
3,0.0,502.701,0.0,2466,Terminalversatz,2252.67456054688
4,0.0,502.701,0.0,2466,Terminalversatz,2252.67456054688
5,0.0,506.607,0.0,2466,Terminalversatz,2252.67456054688
6,0.0,502.701,0.0,2466,Terminalversatz,2252.67456054688
7,0.0,506.607,0.0,2466,Terminalversatz,2252.67456054688
8,0.0,482.925,0.0,2466,Terminalversatz,2252.67456054688
9,0.0,441.42,0.00999451,2466,Terminalversatz,2252.67456054688
10,37.8239,409.925,0.0299988,2466,Terminalversatz,2252.67456054688
11,77.1927,384.045,0.0599976,2466,Terminalversatz,2252.67456054688
12,116.867,372.326,0.0999985,2466,Terminalversatz,2252.67456054688
13,176.073,346.69,0.129997,2466,Terminalversatz,2252.67456054688
14,252.674,334.727,0.159996,2466,Terminalversatz,2252.67456054688
15,321.646,324.961,0.199997,2466,Terminalversatz,2252.67456054688
16,378.41,317.148,0.229996,2466,Terminalversatz,2252.67456054688
17,425.409,303.232,0.269997,2466,Terminalversatz,2252.67456054688
18,482.173,299.326,0.299995,2466,Terminalversatz,2252.67456054688
19,536.496,295.419,0.339996,2466,Terminalversatz,2252.67456054688
20,588.378,319.102,0.369995,2466,Terminalversatz,2252.67456054688
21,630.188,311.045,0.399994,2466,Terminalversatz,2252.67456054688
22,677.187,317.148,0.419998,2466,Terminalversatz,2252.67456054688
23,741.581,336.68,0.449997,2466,Terminalversatz,2252.67456054688
24,803.228,336.68,0.469994,2466,Terminalversatz,2252.67456054688
25,864.875,338.633,0.479996,2466,Terminalversatz,2252.67456054688
26,919.198,346.69,0.5,2466,Terminalversatz,2252.67456054688
27,966.197,362.56,0.519997,2466,Terminalversatz,2252.67456054688
28,1003.12,380.139,0.529999,2466,Terminalversatz,2252.67456054688
29,1062.33,388.195,0.539993,2466,Terminalversatz,2252.67456054688
30,1131.61,358.409,0.549995,2466,Terminalversatz,2252.67456054688
31,1178.61,390.149,0.559998,2466,Terminalversatz,2252.67456054688
32,1222.86,411.878,0.559998,2466,Terminalversatz,2252.67456054688
33,1257.34,382.092,0.57,2466,Terminalversatz,2252.67456054688
34,1269.86,405.774,0.579994,2466,Terminalversatz,2252.67456054688
35,1277.18,405.774,0.579994,2466,Terminalversatz,2252.67456054688
36,1314.41,421.644,0.589996,2466,Terminalversatz,2252.67456054688
37,1348.9,399.915,0.599998,2466,Terminalversatz,2252.67456054688
38,1376.06,411.878,0.599998,2466,Terminalversatz,2252.67456054688
39,1398.34,394.055,0.609993,2466,Terminalversatz,2252.67456054688
40,1408.1,439.467,0.619995,2466,Terminalversatz,2252.67456054688
