T,P,F,D,Experiment_ID,Kategorie,Z
119,2308.25,555.925,1.09,2071,Öl auf Terminal,1090.0
120,2367.45,502.701,1.1,2071,Öl auf Terminal,1090.0
121,2399.5,528.336,1.1,2071,Öl auf Terminal,1090.0
122,2419.34,542.009,1.1,2071,Öl auf Terminal,1090.0
123,2414.45,508.56,1.1,2071,Öl auf Terminal,1090.0
124,2379.97,530.29,1.11,2071,Öl auf Terminal,1090.0
125,2340.29,532.243,1.11,2071,Öl auf Terminal,1090.0
126,2352.81,546.159,1.11,2071,Öl auf Terminal,1090.0
127,2387.29,516.373,1.11,2071,Öl auf Terminal,1090.0
128,2401.94,528.336,1.12,2071,Öl auf Terminal,1090.0
129,2401.94,512.467,1.12,2071,Öl auf Terminal,1090.0
130,2379.97,563.738,1.12,2071,Öl auf Terminal,1090.0
131,2332.97,532.243,1.13,2071,Öl auf Terminal,1090.0
132,2308.25,524.43,1.13,2071,Öl auf Terminal,1090.0
133,2350.36,559.832,1.13,2071,Öl auf Terminal,1090.0
134,2384.85,534.196,1.13,2071,Öl auf Terminal,1090.0
135,2401.94,528.336,1.14,2071,Öl auf Terminal,1090.0
136,2409.57,526.383,1.14,2071,Öl auf Terminal,1090.0
137,2382.41,550.066,1.14,2071,Öl auf Terminal,1090.0
138,2352.81,542.009,1.14,2071,Öl auf Terminal,1090.0
139,2360.13,557.878,1.15,2071,Öl auf Terminal,1090.0
140,2419.34,508.56,1.15,2071,Öl auf Terminal,1090.0
141,2453.82,538.102,1.15,2071,Öl auf Terminal,1090.0
142,2468.78,546.159,1.15,2071,Öl auf Terminal,1090.0
143,2463.89,514.42,1.16,2071,Öl auf Terminal,1090.0
144,2429.1,536.149,1.16,2071,Öl auf Terminal,1090.0
145,2392.17,546.159,1.16,2071,Öl auf Terminal,1090.0
146,2404.69,548.112,1.16,2071,Öl auf Terminal,1090.0
147,2439.17,524.43,1.17,2071,Öl auf Terminal,1090.0
148,2451.38,526.383,1.17,2071,Öl auf Terminal,1090.0
149,2453.82,524.43,1.17,2071,Öl auf Terminal,1090.0
150,2426.66,565.935,1.17,2071,Öl auf Terminal,1090.0
151,2377.53,532.243,1.17,2071,Öl auf Terminal,1090.0
152,2355.25,534.196,1.18,2071,Öl auf Terminal,1090.0
153,2401.94,563.738,1.18,2071,Öl auf Terminal,1090.0
154,2434.29,538.102,1.18,2071,Öl auf Terminal,1090.0
155,2448.94,530.29,1.18,2071,Öl auf Terminal,1090.0
156,2451.38,538.102,1.19,2071,Öl auf Terminal,1090.0
157,2426.66,552.019,1.19,2071,Öl auf Terminal,1090.0
158,2392.17,555.925,1.19,2071,Öl auf Terminal,1090.0
159,2401.94,555.925,1.19,2071,Öl auf Terminal,1090.0
160,2459.01,518.326,1.19,2071,Öl auf Terminal,1090.0
161,2488.61,548.112,1.2,2071,Öl auf Terminal,1090.0
162,2505.7,553.972,1.2,2071,Öl auf Terminal,1090.0
163,2500.82,522.477,1.2,2071,Öl auf Terminal,1090.0
164,2461.45,544.206,1.2,2071,Öl auf Terminal,1090.0
165,2426.66,552.019,1.2,2071,Öl auf Terminal,1090.0
166,2439.17,559.832,1.21,2071,Öl auf Terminal,1090.0
167,2471.22,528.336,1.21,2071,Öl auf Terminal,1090.0
168,2483.42,538.102,1.21,2071,Öl auf Terminal,1090.0
169,2485.87,528.336,1.21,2071,Öl auf Terminal,1090.0
170,2453.82,575.701,1.21,2071,Öl auf Terminal,1090.0
171,2407.13,542.009,1.22,2071,Öl auf Terminal,1090.0
172,2384.85,540.056,1.22,2071,Öl auf Terminal,1090.0
173,2429.1,573.748,1.22,2071,Öl auf Terminal,1090.0
174,2463.89,548.112,1.22,2071,Öl auf Terminal,1090.0
175,2478.54,536.149,1.22,2071,Öl auf Terminal,1090.0
176,2480.98,538.102,1.22,2071,Öl auf Terminal,1090.0
177,2453.82,561.785,1.23,2071,Öl auf Terminal,1090.0
178,2419.34,557.878,1.23,2071,Öl auf Terminal,1090.0
179,2431.85,567.888,1.23,2071,Öl auf Terminal,1090.0
180,2488.61,520.524,1.23,2071,Öl auf Terminal,1090.0
181,2518.22,553.972,1.23,2071,Öl auf Terminal,1090.0
182,2535.31,553.972,1.23,2071,Öl auf Terminal,1090.0
183,2525.54,530.29,1.24,2071,Öl auf Terminal,1090.0
184,2485.87,548.112,1.24,2071,Öl auf Terminal,1090.0
185,2446.5,561.785,1.24,2071,Öl auf Terminal,1090.0
186,2461.45,559.832,1.24,2071,Öl auf Terminal,1090.0
187,2493.5,536.149,1.24,2071,Öl auf Terminal,1090.0
188,2503.26,536.149,1.25,2071,Öl auf Terminal,1090.0
189,2505.7,542.009,1.25,2071,Öl auf Terminal,1090.0
190,2476.1,575.701,1.25,2071,Öl auf Terminal,1090.0
191,2424.22,540.056,1.25,2071,Öl auf Terminal,1090.0
192,2404.69,548.112,1.25,2071,Öl auf Terminal,1090.0
193,2448.94,571.795,1.25,2071,Öl auf Terminal,1090.0
194,2483.42,552.019,1.26,2071,Öl auf Terminal,1090.0
195,2498.38,552.019,1.26,2071,Öl auf Terminal,1090.0
196,2503.26,536.149,1.26,2071,Öl auf Terminal,1090.0
197,2476.1,575.701,1.26,2071,Öl auf Terminal,1090.0
198,2436.73,553.972,1.26,2071,Öl auf Terminal,1090.0
199,2453.82,579.608,1.26,2071,Öl auf Terminal,1090.0
200,2510.59,526.383,1.26,2071,Öl auf Terminal,1090.0
201,2540.19,550.066,1.27,2071,Öl auf Terminal,1090.0
202,2555.14,567.888,1.27,2071,Öl auf Terminal,1090.0
203,2545.38,536.149,1.27,2071,Öl auf Terminal,1090.0
204,2503.26,553.972,1.27,2071,Öl auf Terminal,1090.0
205,2468.78,555.925,1.27,2071,Öl auf Terminal,1090.0
206,2483.42,567.888,1.27,2071,Öl auf Terminal,1090.0
207,2515.77,534.196,1.27,2071,Öl auf Terminal,1090.0
208,2525.54,550.066,1.28,2071,Öl auf Terminal,1090.0
209,2530.42,532.243,1.28,2071,Öl auf Terminal,1090.0
210,2495.94,587.42,1.28,2071,Öl auf Terminal,1090.0
211,2446.5,555.925,1.28,2071,Öl auf Terminal,1090.0
212,2421.78,544.206,1.28,2071,Öl auf Terminal,1090.0
213,2471.22,579.608,1.28,2071,Öl auf Terminal,1090.0
214,2500.82,555.925,1.28,2071,Öl auf Terminal,1090.0
215,2515.77,552.019,1.29,2071,Öl auf Terminal,1090.0
216,2515.77,544.206,1.29,2071,Öl auf Terminal,1090.0
217,2485.87,573.748,1.29,2071,Öl auf Terminal,1090.0
218,2453.82,561.785,1.29,2071,Öl auf Terminal,1090.0
219,2461.45,583.514,1.29,2071,Öl auf Terminal,1090.0
220,2520.66,526.383,1.29,2071,Öl auf Terminal,1090.0
221,2547.82,559.832,1.29,2071,Öl auf Terminal,1090.0
222,2562.47,567.888,1.29,2071,Öl auf Terminal,1090.0
223,2550.26,534.196,1.3,2071,Öl auf Terminal,1090.0
224,2510.59,555.925,1.3,2071,Öl auf Terminal,1090.0
225,2471.22,563.738,1.3,2071,Öl auf Terminal,1090.0
226,2488.61,569.842,1.3,2071,Öl auf Terminal,1090.0
227,2513.03,542.009,1.3,2071,Öl auf Terminal,1090.0
228,2525.54,548.112,1.3,2071,Öl auf Terminal,1090.0
229,2523.1,540.056,1.3,2071,Öl auf Terminal,1090.0
230,2491.05,587.42,1.3,2071,Öl auf Terminal,1090.0
231,2439.17,553.972,1.31,2071,Öl auf Terminal,1090.0
232,2419.34,552.019,1.31,2071,Öl auf Terminal,1090.0
233,2466.33,583.514,1.31,2071,Öl auf Terminal,1090.0
234,2495.94,555.925,1.31,2071,Öl auf Terminal,1090.0
235,2510.59,550.066,1.31,2071,Öl auf Terminal,1090.0
236,2510.59,553.972,1.31,2071,Öl auf Terminal,1090.0
237,2480.98,571.795,1.31,2071,Öl auf Terminal,1090.0
238,2441.61,571.795,1.32,2071,Öl auf Terminal,1090.0
239,2459.01,577.654,1.32,2071,Öl auf Terminal,1090.0
240,2515.77,532.243,1.32,2071,Öl auf Terminal,1090.0
241,2542.94,565.935,1.32,2071,Öl auf Terminal,1090.0
242,2557.58,567.888,1.32,2071,Öl auf Terminal,1090.0
243,2545.38,540.056,1.32,2071,Öl auf Terminal,1090.0
244,2503.26,561.785,1.32,2071,Öl auf Terminal,1090.0
245,2468.78,571.795,1.32,2071,Öl auf Terminal,1090.0
246,2483.42,569.842,1.32,2071,Öl auf Terminal,1090.0
247,2513.03,550.066,1.33,2071,Öl auf Terminal,1090.0
248,2525.54,550.066,1.33,2071,Öl auf Terminal,1090.0
249,2525.54,553.972,1.33,2071,Öl auf Terminal,1090.0
250,2493.5,589.618,1.33,2071,Öl auf Terminal,1090.0
251,2439.17,553.972,1.33,2071,Öl auf Terminal,1090.0
252,2421.78,561.785,1.33,2071,Öl auf Terminal,1090.0
253,2468.78,581.561,1.33,2071,Öl auf Terminal,1090.0
254,2498.38,563.738,1.33,2071,Öl auf Terminal,1090.0
255,2513.03,550.066,1.33,2071,Öl auf Terminal,1090.0
256,2513.03,561.785,1.34,2071,Öl auf Terminal,1090.0
257,2480.98,587.42,1.34,2071,Öl auf Terminal,1090.0
258,2444.06,565.935,1.34,2071,Öl auf Terminal,1090.0
259,2466.33,593.524,1.34,2071,Öl auf Terminal,1090.0
260,2520.66,540.056,1.34,2071,Öl auf Terminal,1090.0
261,2547.82,561.785,1.34,2071,Öl auf Terminal,1090.0
262,2564.91,579.608,1.34,2071,Öl auf Terminal,1090.0
263,2550.26,546.159,1.34,2071,Öl auf Terminal,1090.0
264,2510.59,567.888,1.34,2071,Öl auf Terminal,1090.0
265,2473.66,569.842,1.35,2071,Öl auf Terminal,1090.0
266,2491.05,581.561,1.35,2071,Öl auf Terminal,1090.0
267,2518.22,546.159,1.35,2071,Öl auf Terminal,1090.0
268,2527.98,565.935,1.35,2071,Öl auf Terminal,1090.0
269,2530.42,542.009,1.35,2071,Öl auf Terminal,1090.0
270,2495.94,597.43,1.35,2071,Öl auf Terminal,1090.0
271,2446.5,569.842,1.35,2071,Öl auf Terminal,1090.0
272,2426.66,555.925,1.35,2071,Öl auf Terminal,1090.0
273,2471.22,593.524,1.35,2071,Öl auf Terminal,1090.0
274,2503.26,569.842,1.35,2071,Öl auf Terminal,1090.0
275,2518.22,563.738,1.36,2071,Öl auf Terminal,1090.0
276,2515.77,555.925,1.36,2071,Öl auf Terminal,1090.0
277,2488.61,587.42,1.36,2071,Öl auf Terminal,1090.0
278,2451.38,573.748,1.36,2071,Öl auf Terminal,1090.0
279,2471.22,595.477,1.36,2071,Öl auf Terminal,1090.0
280,2525.54,540.056,1.36,2071,Öl auf Terminal,1090.0
281,2552.7,573.748,1.36,2071,Öl auf Terminal,1090.0
282,2567.35,583.514,1.36,2071,Öl auf Terminal,1090.0
283,2552.7,552.019,1.36,2071,Öl auf Terminal,1090.0
284,2510.59,571.795,1.37,2071,Öl auf Terminal,1090.0
285,2476.1,579.608,1.37,2071,Öl auf Terminal,1090.0
286,2493.5,585.467,1.37,2071,Öl auf Terminal,1090.0
287,2520.66,557.878,1.37,2071,Öl auf Terminal,1090.0
288,2535.31,563.738,1.37,2071,Öl auf Terminal,1090.0
289,2535.31,555.925,1.37,2071,Öl auf Terminal,1090.0
290,2498.38,603.29,1.37,2071,Öl auf Terminal,1090.0
291,2448.94,571.795,1.37,2071,Öl auf Terminal,1090.0
292,2434.29,567.888,1.37,2071,Öl auf Terminal,1090.0
293,2478.54,601.337,1.37,2071,Öl auf Terminal,1090.0
294,2510.59,571.795,1.38,2071,Öl auf Terminal,1090.0
295,2527.98,565.935,1.38,2071,Öl auf Terminal,1090.0
296,2527.98,565.935,1.38,2071,Öl auf Terminal,1090.0
297,2493.5,587.42,1.38,2071,Öl auf Terminal,1090.0
298,2463.89,585.467,1.38,2071,Öl auf Terminal,1090.0
299,2483.42,593.524,1.38,2071,Öl auf Terminal,1090.0
300,2537.75,548.112,1.38,2071,Öl auf Terminal,1090.0
301,2567.35,585.467,1.38,2071,Öl auf Terminal,1090.0
302,2582.3,583.514,1.38,2071,Öl auf Terminal,1090.0
303,2564.91,555.925,1.38,2071,Öl auf Terminal,1090.0
304,2523.1,577.654,1.38,2071,Öl auf Terminal,1090.0
305,2488.61,587.42,1.39,2071,Öl auf Terminal,1090.0
306,2505.7,587.42,1.39,2071,Öl auf Terminal,1090.0
307,2535.31,565.935,1.39,2071,Öl auf Terminal,1090.0
308,2545.38,561.785,1.39,2071,Öl auf Terminal,1090.0
309,2542.94,569.842,1.39,2071,Öl auf Terminal,1090.0
310,2505.7,603.29,1.39,2071,Öl auf Terminal,1090.0
311,2456.26,567.888,1.39,2071,Öl auf Terminal,1090.0
312,2444.06,577.654,1.39,2071,Öl auf Terminal,1090.0
313,2491.05,599.384,1.39,2071,Öl auf Terminal,1090.0
314,2518.22,577.654,1.39,2071,Öl auf Terminal,1090.0
315,2532.86,563.738,1.4,2071,Öl auf Terminal,1090.0
316,2532.86,573.748,1.4,2071,Öl auf Terminal,1090.0
317,2498.38,585.467,1.4,2071,Öl auf Terminal,1090.0
318,2463.89,599.384,1.4,2071,Öl auf Terminal,1090.0
319,2485.87,591.571,1.4,2071,Öl auf Terminal,1090.0
320,2537.75,559.832,1.4,2071,Öl auf Terminal,1090.0
321,2564.91,583.514,1.4,2071,Öl auf Terminal,1090.0
322,2582.3,589.618,1.4,2071,Öl auf Terminal,1090.0
323,2570.1,557.878,1.4,2071,Öl auf Terminal,1090.0
324,2527.98,581.561,1.4,2071,Öl auf Terminal,1090.0
325,2493.5,591.571,1.4,2071,Öl auf Terminal,1090.0
326,2513.03,595.477,1.41,2071,Öl auf Terminal,1090.0
327,2540.19,565.935,1.41,2071,Öl auf Terminal,1090.0
328,2550.26,569.842,1.41,2071,Öl auf Terminal,1090.0
329,2547.82,567.888,1.41,2071,Öl auf Terminal,1090.0
330,2513.03,611.347,1.41,2071,Öl auf Terminal,1090.0
331,2461.45,575.701,1.41,2071,Öl auf Terminal,1090.0
332,2451.38,575.701,1.41,2071,Öl auf Terminal,1090.0
333,2498.38,607.196,1.41,2071,Öl auf Terminal,1090.0
334,2525.54,581.561,1.41,2071,Öl auf Terminal,1090.0
335,2542.94,569.842,1.41,2071,Öl auf Terminal,1090.0
336,2542.94,575.701,1.41,2071,Öl auf Terminal,1090.0
337,2508.14,593.524,1.41,2071,Öl auf Terminal,1090.0
338,2476.1,597.43,1.42,2071,Öl auf Terminal,1090.0
339,2500.82,597.43,1.42,2071,Öl auf Terminal,1090.0
340,2557.58,555.925,1.42,2071,Öl auf Terminal,1090.0
341,2584.75,591.571,1.42,2071,Öl auf Terminal,1090.0
342,2599.7,587.42,1.42,2071,Öl auf Terminal,1090.0
343,2594.51,567.888,1.42,2071,Öl auf Terminal,1090.0
344,2555.14,581.561,1.42,2071,Öl auf Terminal,1090.0
345,2513.03,595.477,1.42,2071,Öl auf Terminal,1090.0
346,2513.03,591.571,1.42,2071,Öl auf Terminal,1090.0
347,2547.82,573.748,1.42,2071,Öl auf Terminal,1090.0
348,2562.47,567.888,1.42,2071,Öl auf Terminal,1090.0
349,2567.35,577.654,1.42,2071,Öl auf Terminal,1090.0
350,2545.38,607.196,1.43,2071,Öl auf Terminal,1090.0
351,2493.5,571.795,1.43,2071,Öl auf Terminal,1090.0
352,2461.45,583.514,1.43,2071,Öl auf Terminal,1090.0
353,2495.94,605.243,1.43,2071,Öl auf Terminal,1090.0
354,2537.75,585.467,1.43,2071,Öl auf Terminal,1090.0
355,2555.14,583.514,1.43,2071,Öl auf Terminal,1090.0
356,2560.03,571.795,1.43,2071,Öl auf Terminal,1090.0
357,2540.19,605.243,1.43,2071,Öl auf Terminal,1090.0
358,2503.26,589.618,1.43,2071,Öl auf Terminal,1090.0
359,2495.94,609.149,1.43,2071,Öl auf Terminal,1090.0
360,2555.14,557.878,1.43,2071,Öl auf Terminal,1090.0
361,2592.07,583.514,1.43,2071,Öl auf Terminal,1090.0
362,2611.91,597.43,1.43,2071,Öl auf Terminal,1090.0
363,2611.91,561.785,1.44,2071,Öl auf Terminal,1090.0
364,2574.98,581.561,1.44,2071,Öl auf Terminal,1090.0
365,2532.86,589.618,1.44,2071,Öl auf Terminal,1090.0
366,2532.86,599.384,1.44,2071,Öl auf Terminal,1090.0
367,2567.35,563.738,1.44,2071,Öl auf Terminal,1090.0
368,2582.3,577.654,1.44,2071,Öl auf Terminal,1090.0
369,2589.63,561.785,1.44,2071,Öl auf Terminal,1090.0
370,2564.91,617.206,1.44,2071,Öl auf Terminal,1090.0
371,2513.03,583.514,1.44,2071,Öl auf Terminal,1090.0
372,2483.42,573.748,1.44,2071,Öl auf Terminal,1090.0
373,2515.77,611.347,1.44,2071,Öl auf Terminal,1090.0
374,2557.58,583.514,1.44,2071,Öl auf Terminal,1090.0
375,2577.42,575.701,1.44,2071,Öl auf Terminal,1090.0
376,2584.75,571.795,1.45,2071,Öl auf Terminal,1090.0
377,2564.91,601.337,1.45,2071,Öl auf Terminal,1090.0
378,2527.98,593.524,1.45,2071,Öl auf Terminal,1090.0
379,2525.54,605.243,1.45,2071,Öl auf Terminal,1090.0
380,2582.3,552.019,1.45,2071,Öl auf Terminal,1090.0
381,2616.79,589.618,1.45,2071,Öl auf Terminal,1090.0
382,2639.07,595.477,1.45,2071,Öl auf Terminal,1090.0
383,2636.63,561.785,1.45,2071,Öl auf Terminal,1090.0
384,2597.26,585.467,1.45,2071,Öl auf Terminal,1090.0
385,2555.14,595.477,1.45,2071,Öl auf Terminal,1090.0
386,2555.14,597.43,1.45,2071,Öl auf Terminal,1090.0
387,2589.63,569.842,1.45,2071,Öl auf Terminal,1090.0
388,2604.58,571.795,1.45,2071,Öl auf Terminal,1090.0
389,2611.91,569.842,1.46,2071,Öl auf Terminal,1090.0
390,2589.63,615.253,1.46,2071,Öl auf Terminal,1090.0
391,2535.31,577.654,1.46,2071,Öl auf Terminal,1090.0
392,2505.7,581.561,1.46,2071,Öl auf Terminal,1090.0
393,2542.94,611.347,1.46,2071,Öl auf Terminal,1090.0
394,2582.3,585.467,1.46,2071,Öl auf Terminal,1090.0
395,2602.14,571.795,1.46,2071,Öl auf Terminal,1090.0
396,2609.47,575.701,1.46,2071,Öl auf Terminal,1090.0
397,2587.19,597.43,1.46,2071,Öl auf Terminal,1090.0
398,2547.82,599.384,1.46,2071,Öl auf Terminal,1090.0
399,2545.38,599.384,1.46,2071,Öl auf Terminal,1090.0
400,2604.58,557.878,1.46,2071,Öl auf Terminal,1090.0
401,2641.51,595.477,1.46,2071,Öl auf Terminal,1090.0
402,2658.91,587.42,1.46,2071,Öl auf Terminal,1090.0
403,2656.46,569.842,1.47,2071,Öl auf Terminal,1090.0
404,2616.79,583.514,1.47,2071,Öl auf Terminal,1090.0
405,2574.98,599.384,1.47,2071,Öl auf Terminal,1090.0
406,2577.42,593.524,1.47,2071,Öl auf Terminal,1090.0
407,2611.91,575.701,1.47,2071,Öl auf Terminal,1090.0
408,2629.3,563.738,1.47,2071,Öl auf Terminal,1090.0
409,2631.74,581.561,1.47,2071,Öl auf Terminal,1090.0
410,2609.47,607.196,1.47,2071,Öl auf Terminal,1090.0
411,2555.14,573.748,1.47,2071,Öl auf Terminal,1090.0
412,2520.66,583.514,1.47,2071,Öl auf Terminal,1090.0
413,2560.03,601.337,1.47,2071,Öl auf Terminal,1090.0
414,2597.26,585.467,1.47,2071,Öl auf Terminal,1090.0
415,2616.79,567.888,1.47,2071,Öl auf Terminal,1090.0
416,2621.67,585.467,1.47,2071,Öl auf Terminal,1090.0
417,2602.14,607.196,1.47,2071,Öl auf Terminal,1090.0
418,2557.58,589.618,1.48,2071,Öl auf Terminal,1090.0
419,2560.03,611.347,1.48,2071,Öl auf Terminal,1090.0
420,2616.79,555.925,1.48,2071,Öl auf Terminal,1090.0
