T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1767,Gutschweißung,3000.0
2,0.0,500.748,0.00999451,1767,Gutschweißung,3000.0
3,0.0,498.795,0.00999451,1767,Gutschweißung,3000.0
4,0.0,500.748,0.00999451,1767,Gutschweißung,3000.0
5,0.0,500.748,0.00999451,1767,Gutschweißung,3000.0
6,0.0,502.701,0.00999451,1767,Gutschweißung,3000.0
7,0.0,500.748,0.00999451,1767,Gutschweißung,3000.0
8,0.0,484.878,0.00999451,1767,Gutschweißung,3000.0
9,0.0,429.456,0.0199966,1767,Gutschweißung,3000.0
10,60.1024,425.55,0.0399933,1767,Gutschweißung,3000.0
11,97.0298,388.195,0.0799942,1767,Gutschweißung,3000.0
12,133.957,378.185,0.109993,1767,Gutschweißung,3000.0
13,190.722,358.409,0.149994,1767,Gutschweißung,3000.0
14,267.323,350.597,0.189995,1767,Gutschweißung,3000.0
15,336.6,330.821,0.229996,1767,Gutschweißung,3000.0
16,390.923,332.774,0.279999,1767,Gutschweißung,3000.0
17,440.363,321.055,0.32,1767,Gutschweißung,3000.0
18,491.939,328.867,0.359993,1767,Gutschweißung,3000.0
19,563.658,324.961,0.399994,1767,Gutschweißung,3000.0
20,632.935,319.102,0.429993,1767,Gutschweißung,3000.0
21,697.024,334.727,0.459999,1767,Gutschweißung,3000.0
22,753.788,336.68,0.489998,1767,Gutschweißung,3000.0
23,810.553,340.831,0.509995,1767,Gutschweißung,3000.0
24,864.875,350.597,0.529999,1767,Gutschweißung,3000.0
25,914.315,368.419,0.549995,1767,Gutschweißung,3000.0
26,980.846,368.419,0.559998,1767,Gutschweißung,3000.0
27,1040.36,376.232,0.579994,1767,Gutschweißung,3000.0
28,1087.05,374.279,0.589996,1767,Gutschweißung,3000.0
29,1134.05,397.961,0.589996,1767,Gutschweißung,3000.0
30,1161.21,411.878,0.599998,1767,Gutschweißung,3000.0
31,1176.16,397.961,0.609993,1767,Gutschweißung,3000.0
32,1210.65,417.737,0.609993,1767,Gutschweißung,3000.0
33,1262.53,423.597,0.609993,1767,Gutschweißung,3000.0
34,1299.46,421.644,0.619995,1767,Gutschweißung,3000.0
35,1331.5,411.878,0.619995,1767,Gutschweißung,3000.0
36,1358.67,433.607,0.629997,1767,Gutschweißung,3000.0
37,1378.5,427.503,0.629997,1767,Gutschweißung,3000.0
38,1390.71,443.373,0.639999,1767,Gutschweißung,3000.0
39,1445.03,425.55,0.649994,1767,Gutschweißung,3000.0
40,1494.47,417.737,0.649994,1767,Gutschweißung,3000.0
41,1531.7,443.373,0.659996,1767,Gutschweißung,3000.0
42,1563.75,427.503,0.659996,1767,Gutschweißung,3000.0
43,1583.59,429.456,0.669998,1767,Gutschweißung,3000.0
44,1580.84,429.456,0.679993,1767,Gutschweißung,3000.0
45,1588.47,445.326,0.679993,1767,Gutschweißung,3000.0
46,1627.84,423.597,0.689995,1767,Gutschweißung,3000.0
47,1662.32,433.607,0.699997,1767,Gutschweißung,3000.0
48,1687.04,415.784,0.699997,1767,Gutschweißung,3000.0
49,1702.0,443.373,0.709999,1767,Gutschweißung,3000.0
50,1697.12,445.326,0.719994,1767,Gutschweißung,3000.0
51,1684.6,423.597,0.719994,1767,Gutschweißung,3000.0
52,1706.88,447.279,0.729996,1767,Gutschweißung,3000.0
53,1758.76,445.326,0.739998,1767,Gutschweißung,3000.0
54,1790.81,447.279,0.739998,1767,Gutschweißung,3000.0
55,1817.97,429.456,0.75,1767,Gutschweißung,3000.0
56,1832.92,463.149,0.759995,1767,Gutschweißung,3000.0
57,1830.48,455.336,0.769997,1767,Gutschweißung,3000.0
58,1825.29,479.019,0.769997,1767,Gutschweißung,3000.0
59,1879.62,445.326,0.779999,1767,Gutschweißung,3000.0
60,1929.06,449.232,0.789993,1767,Gutschweißung,3000.0
61,1956.22,477.065,0.789993,1767,Gutschweißung,3000.0
62,1980.94,451.186,0.799995,1767,Gutschweißung,3000.0
63,1980.94,459.243,0.809998,1767,Gutschweißung,3000.0
64,1956.22,461.196,0.809998,1767,Gutschweißung,3000.0
65,1951.33,475.112,0.82,1767,Gutschweißung,3000.0
66,1985.82,475.112,0.82,1767,Gutschweißung,3000.0
67,2010.54,459.243,0.829994,1767,Gutschweißung,3000.0
68,2027.94,457.289,0.829994,1767,Gutschweißung,3000.0
69,2027.94,463.149,0.839996,1767,Gutschweißung,3000.0
70,2003.22,492.691,0.849998,1767,Gutschweißung,3000.0
71,1973.61,467.055,0.849998,1767,Gutschweißung,3000.0
72,1988.26,472.915,0.859993,1767,Gutschweißung,3000.0
73,2032.82,490.738,0.859993,1767,Gutschweißung,3000.0
74,2055.1,479.019,0.869995,1767,Gutschweißung,3000.0
75,2072.19,465.102,0.869995,1767,Gutschweißung,3000.0
76,2072.19,477.065,0.869995,1767,Gutschweißung,3000.0
77,2052.66,488.784,0.879997,1767,Gutschweißung,3000.0
78,2035.26,500.748,0.889999,1767,Gutschweißung,3000.0
79,2077.38,492.691,0.889999,1767,Gutschweißung,3000.0
80,2126.51,469.008,0.899994,1767,Gutschweißung,3000.0
81,2151.23,496.597,0.899994,1767,Gutschweißung,3000.0
82,2161.3,490.738,0.909996,1767,Gutschweißung,3000.0
83,2146.35,479.019,0.909996,1767,Gutschweißung,3000.0
84,2116.74,490.738,0.909996,1767,Gutschweißung,3000.0
85,2102.1,508.56,0.919998,1767,Gutschweißung,3000.0
86,2131.7,498.795,0.919998,1767,Gutschweißung,3000.0
87,2153.67,486.831,0.929993,1767,Gutschweißung,3000.0
88,2161.3,475.112,0.929993,1767,Gutschweißung,3000.0
89,2156.42,492.691,0.939995,1767,Gutschweißung,3000.0
90,2121.63,514.42,0.939995,1767,Gutschweißung,3000.0
91,2082.26,484.878,0.949997,1767,Gutschweißung,3000.0
92,2089.58,500.748,0.949997,1767,Gutschweißung,3000.0
93,2134.14,510.514,0.949997,1767,Gutschweißung,3000.0
94,2151.23,500.748,0.959999,1767,Gutschweißung,3000.0
95,2163.74,486.831,0.959999,1767,Gutschweißung,3000.0
96,2153.67,502.701,0.959999,1767,Gutschweißung,3000.0
97,2129.26,508.56,0.969994,1767,Gutschweißung,3000.0
98,2106.98,524.43,0.969994,1767,Gutschweißung,3000.0
99,2143.91,510.514,0.979996,1767,Gutschweißung,3000.0
100,2190.9,494.644,0.979996,1767,Gutschweißung,3000.0
101,2210.74,520.524,0.979996,1767,Gutschweißung,3000.0
102,2215.62,506.607,0.989998,1767,Gutschweißung,3000.0
103,2198.23,500.748,0.989998,1767,Gutschweißung,3000.0
104,2166.18,506.607,0.989998,1767,Gutschweißung,3000.0
105,2143.91,522.477,1.0,1767,Gutschweißung,3000.0
106,2171.07,510.514,1.0,1767,Gutschweißung,3000.0
107,2186.02,502.701,1.00999,1767,Gutschweißung,3000.0
108,2193.35,484.878,1.00999,1767,Gutschweißung,3000.0
109,2180.83,510.514,1.00999,1767,Gutschweißung,3000.0
110,2146.35,522.477,1.02,1767,Gutschweißung,3000.0
111,2104.54,494.644,1.02,1767,Gutschweißung,3000.0
112,2106.98,514.42,1.02,1767,Gutschweißung,3000.0
113,2148.79,520.524,1.03,1767,Gutschweißung,3000.0
114,2166.18,514.42,1.03,1767,Gutschweißung,3000.0
115,2175.95,496.597,1.03,1767,Gutschweißung,3000.0
116,2166.18,514.42,1.03999,1767,Gutschweißung,3000.0
117,2136.58,516.373,1.03999,1767,Gutschweißung,3000.0
118,2114.3,540.056,1.03999,1767,Gutschweißung,3000.0
119,2151.23,518.326,1.05,1767,Gutschweißung,3000.0
120,2190.9,506.607,1.05,1767,Gutschweißung,3000.0
121,2210.74,534.196,1.05,1767,Gutschweißung,3000.0
122,2218.07,512.467,1.06,1767,Gutschweißung,3000.0
123,2195.79,516.373,1.06,1767,Gutschweißung,3000.0
124,2161.3,516.373,1.06,1767,Gutschweißung,3000.0
125,2139.02,534.196,1.06,1767,Gutschweißung,3000.0
126,2161.3,514.42,1.07,1767,Gutschweißung,3000.0
127,2180.83,516.373,1.07,1767,Gutschweißung,3000.0
128,2186.02,492.691,1.07,1767,Gutschweißung,3000.0
129,2175.95,528.336,1.07999,1767,Gutschweißung,3000.0
130,2139.02,530.29,1.07999,1767,Gutschweißung,3000.0
131,2096.91,506.607,1.07999,1767,Gutschweißung,3000.0
132,2096.91,530.29,1.09,1767,Gutschweißung,3000.0
133,2136.58,526.383,1.09,1767,Gutschweißung,3000.0
134,2156.42,524.43,1.09,1767,Gutschweißung,3000.0
135,2161.3,504.654,1.1,1767,Gutschweißung,3000.0
136,2153.67,534.196,1.1,1767,Gutschweißung,3000.0
137,2121.63,524.43,1.1,1767,Gutschweißung,3000.0
138,2099.35,550.066,1.1,1767,Gutschweißung,3000.0
139,2129.26,518.326,1.10999,1767,Gutschweißung,3000.0
140,2173.51,516.373,1.10999,1767,Gutschweißung,3000.0
141,2190.9,540.056,1.10999,1767,Gutschweißung,3000.0
142,2195.79,518.326,1.12,1767,Gutschweißung,3000.0
143,2178.39,520.524,1.12,1767,Gutschweißung,3000.0
144,2141.46,522.477,1.12,1767,Gutschweißung,3000.0
145,2119.19,538.102,1.12,1767,Gutschweißung,3000.0
146,2139.02,510.514,1.13,1767,Gutschweißung,3000.0
147,2156.42,522.477,1.13,1767,Gutschweißung,3000.0
148,2161.3,500.748,1.13,1767,Gutschweißung,3000.0
149,2151.23,536.149,1.13,1767,Gutschweißung,3000.0
150,2116.74,534.196,1.14,1767,Gutschweißung,3000.0
151,2072.19,508.56,1.14,1767,Gutschweißung,3000.0
152,2074.93,538.102,1.14,1767,Gutschweißung,3000.0
153,2111.86,532.243,1.14,1767,Gutschweißung,3000.0
154,2131.7,532.243,1.14999,1767,Gutschweißung,3000.0
155,2139.02,510.514,1.14999,1767,Gutschweißung,3000.0
156,2129.26,530.29,1.14999,1767,Gutschweißung,3000.0
157,2104.54,530.29,1.14999,1767,Gutschweißung,3000.0
158,2077.38,553.972,1.16,1767,Gutschweißung,3000.0
159,2109.42,530.29,1.16,1767,Gutschweißung,3000.0
160,2153.67,516.373,1.16,1767,Gutschweißung,3000.0
161,2168.63,544.206,1.16,1767,Gutschweißung,3000.0
162,2175.95,526.383,1.17,1767,Gutschweißung,3000.0
163,2156.42,526.383,1.17,1767,Gutschweißung,3000.0
164,2121.63,528.336,1.17,1767,Gutschweißung,3000.0
165,2096.91,546.159,1.17,1767,Gutschweißung,3000.0
166,2119.19,528.336,1.17,1767,Gutschweißung,3000.0
167,2141.46,528.336,1.17999,1767,Gutschweißung,3000.0
168,2143.91,506.607,1.17999,1767,Gutschweißung,3000.0
169,2131.7,536.149,1.17999,1767,Gutschweißung,3000.0
170,2099.35,544.206,1.17999,1767,Gutschweißung,3000.0
171,2057.54,518.326,1.18999,1767,Gutschweißung,3000.0
172,2055.1,540.056,1.18999,1767,Gutschweißung,3000.0
173,2096.91,536.149,1.18999,1767,Gutschweißung,3000.0
174,2114.3,536.149,1.18999,1767,Gutschweißung,3000.0
175,2119.19,516.373,1.18999,1767,Gutschweißung,3000.0
176,2114.3,544.206,1.2,1767,Gutschweißung,3000.0
177,2084.7,538.102,1.2,1767,Gutschweißung,3000.0
178,2059.98,561.785,1.2,1767,Gutschweißung,3000.0
179,2094.47,534.196,1.2,1767,Gutschweißung,3000.0
180,2136.58,528.336,1.2,1767,Gutschweißung,3000.0
181,2153.67,552.019,1.21,1767,Gutschweißung,3000.0
182,2158.86,530.29,1.21,1767,Gutschweißung,3000.0
183,2143.91,534.196,1.21,1767,Gutschweißung,3000.0
184,2109.42,534.196,1.21,1767,Gutschweißung,3000.0
185,2084.7,552.019,1.21,1767,Gutschweißung,3000.0
186,2106.98,524.43,1.21999,1767,Gutschweißung,3000.0
187,2126.51,532.243,1.21999,1767,Gutschweißung,3000.0
188,2129.26,510.514,1.21999,1767,Gutschweißung,3000.0
189,2119.19,546.159,1.21999,1767,Gutschweißung,3000.0
190,2087.14,544.206,1.21999,1767,Gutschweißung,3000.0
191,2045.03,520.524,1.23,1767,Gutschweißung,3000.0
192,2042.58,546.159,1.23,1767,Gutschweißung,3000.0
193,2082.26,542.009,1.23,1767,Gutschweißung,3000.0
194,2099.35,544.206,1.23,1767,Gutschweißung,3000.0
195,2106.98,522.477,1.23,1767,Gutschweißung,3000.0
196,2102.1,555.925,1.23,1767,Gutschweißung,3000.0
197,2072.19,542.009,1.24,1767,Gutschweißung,3000.0
198,2050.21,567.888,1.24,1767,Gutschweißung,3000.0
199,2079.82,532.243,1.24,1767,Gutschweißung,3000.0
200,2121.63,520.524,1.24,1767,Gutschweißung,3000.0
201,2141.46,548.112,1.24,1767,Gutschweißung,3000.0
202,2143.91,546.159,1.24,1767,Gutschweißung,3000.0
203,2131.7,526.383,1.25,1767,Gutschweißung,3000.0
204,2096.91,538.102,1.25,1767,Gutschweißung,3000.0
205,2074.93,552.019,1.25,1767,Gutschweißung,3000.0
206,2094.47,546.159,1.25,1767,Gutschweißung,3000.0
207,2114.3,534.196,1.25,1767,Gutschweißung,3000.0
208,2116.74,524.43,1.25,1767,Gutschweißung,3000.0
209,2109.42,534.196,1.25999,1767,Gutschweißung,3000.0
210,2077.38,559.832,1.25999,1767,Gutschweißung,3000.0
211,2035.26,536.149,1.25999,1767,Gutschweißung,3000.0
212,2032.82,540.056,1.25999,1767,Gutschweißung,3000.0
213,2072.19,555.925,1.25999,1767,Gutschweißung,3000.0
214,2089.58,542.009,1.25999,1767,Gutschweißung,3000.0
215,2096.91,526.383,1.27,1767,Gutschweißung,3000.0
216,2087.14,538.102,1.27,1767,Gutschweißung,3000.0
217,2064.86,550.066,1.27,1767,Gutschweißung,3000.0
218,2040.14,559.832,1.27,1767,Gutschweißung,3000.0
219,2069.75,552.019,1.27,1767,Gutschweißung,3000.0
220,2114.3,526.383,1.27,1767,Gutschweißung,3000.0
221,2134.14,555.925,1.28,1767,Gutschweißung,3000.0
222,2143.91,548.112,1.28,1767,Gutschweißung,3000.0
223,2124.07,536.149,1.28,1767,Gutschweißung,3000.0
