T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
2,0.0,502.701,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
3,0.0,502.701,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
4,0.0,502.701,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
5,0.0,500.748,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
6,0.0,504.654,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
7,0.0,504.654,0.0,2512,Leitungsversatz/Schweißkurven,2506.760009765625
8,0.0,496.597,0.0100021,2512,Leitungsversatz/Schweißkurven,2506.760009765625
9,0.0,482.925,0.0100021,2512,Leitungsversatz/Schweißkurven,2506.760009765625
10,0.0,469.008,0.0199966,2512,Leitungsversatz/Schweißkurven,2506.760009765625
11,10.3763,457.289,0.0299988,2512,Leitungsversatz/Schweißkurven,2506.760009765625
12,17.7007,455.336,0.0400009,2512,Leitungsversatz/Schweißkurven,2506.760009765625
13,27.7718,449.232,0.0599976,2512,Leitungsversatz/Schweißkurven,2506.760009765625
14,47.3037,445.326,0.0699997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
15,74.4651,445.326,0.0800018,2512,Leitungsversatz/Schweißkurven,2506.760009765625
16,96.7437,439.467,0.090004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
17,121.464,443.373,0.0999985,2512,Leitungsversatz/Schweißkurven,2506.760009765625
18,141.301,439.467,0.110001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
19,168.462,433.607,0.120003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
20,193.182,445.326,0.129997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
21,210.273,437.513,0.139999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
22,227.668,435.56,0.150002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
23,245.064,437.513,0.160004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
24,254.83,437.513,0.169998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
25,269.784,437.513,0.169998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
26,279.55,437.513,0.18,2512,Leitungsversatz/Schweißkurven,2506.760009765625
27,291.757,431.654,0.190002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
28,299.387,443.373,0.199997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
29,311.594,447.279,0.209999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
30,309.152,435.56,0.209999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
31,311.594,447.279,0.220001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
32,324.107,455.336,0.230003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
33,331.431,443.373,0.230003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
34,333.872,445.326,0.239998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
35,338.755,437.513,0.25,2512,Leitungsversatz/Schweißkurven,2506.760009765625
36,341.197,445.326,0.260002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
37,346.08,443.373,0.269997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
38,353.71,457.289,0.269997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
39,363.475,439.467,0.279999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
40,368.358,447.279,0.290001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
41,373.241,457.289,0.290001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
42,373.241,441.42,0.300003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
43,368.358,453.383,0.309998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
44,356.151,451.186,0.309998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
45,351.268,459.243,0.32,2512,Leitungsversatz/Schweißkurven,2506.760009765625
46,348.521,455.336,0.32,2512,Leitungsversatz/Schweißkurven,2506.760009765625
47,348.521,459.243,0.330002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
48,341.197,449.232,0.340004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
49,336.314,467.055,0.340004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
50,328.99,461.196,0.349998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
51,321.36,453.383,0.349998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
52,326.548,470.962,0.360001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
53,328.99,465.102,0.360001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
54,331.431,465.102,0.370003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
55,328.99,463.149,0.370003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
56,328.99,467.055,0.379997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
57,326.548,470.962,0.379997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
58,333.872,480.972,0.389999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
59,343.638,467.055,0.389999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
60,346.08,477.065,0.389999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
61,343.638,480.972,0.400002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
62,341.197,470.962,0.400002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
63,333.872,477.065,0.410004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
64,326.548,477.065,0.410004,2512,Leitungsversatz/Schweißkurven,2506.760009765625
65,318.918,479.019,0.419998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
66,314.035,479.019,0.419998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
67,314.035,480.972,0.419998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
68,309.152,479.019,0.43,2512,Leitungsversatz/Schweißkurven,2506.760009765625
69,306.711,490.738,0.43,2512,Leitungsversatz/Schweißkurven,2506.760009765625
70,299.387,480.972,0.440002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
71,294.198,482.925,0.440002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
72,301.828,490.738,0.449997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
73,301.828,488.784,0.449997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
74,304.27,490.738,0.449997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
75,304.27,492.691,0.459999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
76,304.27,490.738,0.459999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
77,304.27,494.644,0.470001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
78,311.594,496.597,0.470001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
79,321.36,488.784,0.480003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
80,321.36,500.748,0.480003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
81,324.107,496.597,0.480003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
82,321.36,492.691,0.489998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
83,314.035,494.644,0.489998,2512,Leitungsversatz/Schweißkurven,2506.760009765625
84,309.152,496.597,0.5,2512,Leitungsversatz/Schweißkurven,2506.760009765625
85,304.27,496.597,0.5,2512,Leitungsversatz/Schweißkurven,2506.760009765625
86,296.945,498.795,0.5,2512,Leitungsversatz/Schweißkurven,2506.760009765625
87,291.757,496.597,0.510002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
88,294.198,500.748,0.510002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
89,289.315,504.654,0.510002,2512,Leitungsversatz/Schweißkurven,2506.760009765625
90,281.991,498.795,0.519997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
91,274.667,506.607,0.519997,2512,Leitungsversatz/Schweißkurven,2506.760009765625
92,281.991,508.56,0.529999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
93,281.991,508.56,0.529999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
94,284.433,508.56,0.529999,2512,Leitungsversatz/Schweißkurven,2506.760009765625
95,284.433,498.795,0.540001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
96,284.433,510.514,0.540001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
97,284.433,510.514,0.540001,2512,Leitungsversatz/Schweißkurven,2506.760009765625
98,289.315,518.326,0.550003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
99,296.945,502.701,0.550003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
100,301.828,514.42,0.550003,2512,Leitungsversatz/Schweißkurven,2506.760009765625
