T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2456,Terminalversatz,1688.8095703125
2,0.0,500.748,0.0,2456,Terminalversatz,1688.8095703125
3,0.0,504.654,0.0,2456,Terminalversatz,1688.8095703125
4,0.0,506.607,0.0,2456,Terminalversatz,1688.8095703125
5,0.0,504.654,0.0,2456,Terminalversatz,1688.8095703125
6,0.0,506.607,0.0,2456,Terminalversatz,1688.8095703125
7,0.0,506.607,0.0,2456,Terminalversatz,1688.8095703125
8,0.0,477.065,0.0,2456,Terminalversatz,1688.8095703125
9,0.0,433.607,0.0100021,2456,Terminalversatz,1688.8095703125
10,33.227,411.878,0.0299988,2456,Terminalversatz,1688.8095703125
11,72.5959,390.149,0.0600052,2456,Terminalversatz,1688.8095703125
12,111.965,374.279,0.090004,2456,Terminalversatz,1688.8095703125
13,166.288,362.56,0.120003,2456,Terminalversatz,1688.8095703125
14,250.519,348.643,0.160004,2456,Terminalversatz,1688.8095703125
15,324.374,328.867,0.190002,2456,Terminalversatz,1688.8095703125
16,383.579,326.914,0.220001,2456,Terminalversatz,1688.8095703125
17,435.461,312.998,0.260002,2456,Terminalversatz,1688.8095703125
18,489.784,309.091,0.290001,2456,Terminalversatz,1688.8095703125
19,539.224,309.091,0.32,2456,Terminalversatz,1688.8095703125
20,583.781,317.148,0.360001,2456,Terminalversatz,1688.8095703125
21,638.104,301.279,0.389999,2456,Terminalversatz,1688.8095703125
22,692.427,317.148,0.410004,2456,Terminalversatz,1688.8095703125
23,741.867,311.045,0.440002,2456,Terminalversatz,1688.8095703125
24,796.19,330.821,0.459999,2456,Terminalversatz,1688.8095703125
25,842.883,340.831,0.480003,2456,Terminalversatz,1688.8095703125
26,877.674,332.774,0.5,2456,Terminalversatz,1688.8095703125
27,926.809,354.503,0.520004,2456,Terminalversatz,1688.8095703125
28,996.086,362.56,0.540001,2456,Terminalversatz,1688.8095703125
29,1045.53,372.326,0.550003,2456,Terminalversatz,1688.8095703125
30,1094.97,368.419,0.560005,2456,Terminalversatz,1688.8095703125
31,1134.33,403.821,0.57,2456,Terminalversatz,1688.8095703125
32,1161.5,397.961,0.580002,2456,Terminalversatz,1688.8095703125
33,1183.77,417.737,0.580002,2456,Terminalversatz,1688.8095703125
34,1235.66,399.915,0.590004,2456,Terminalversatz,1688.8095703125
35,1284.79,401.868,0.599998,2456,Terminalversatz,1688.8095703125
36,1319.58,423.597,0.599998,2456,Terminalversatz,1688.8095703125
37,1354.07,403.821,0.610001,2456,Terminalversatz,1688.8095703125
38,1369.02,411.878,0.620003,2456,Terminalversatz,1688.8095703125
39,1369.02,411.878,0.620003,2456,Terminalversatz,1688.8095703125
40,1373.91,429.456,0.630005,2456,Terminalversatz,1688.8095703125
41,1410.83,397.961,0.639999,2456,Terminalversatz,1688.8095703125
42,1440.44,417.737,0.639999,2456,Terminalversatz,1688.8095703125
43,1460.27,397.961,0.650002,2456,Terminalversatz,1688.8095703125
44,1477.67,441.42,0.660004,2456,Terminalversatz,1688.8095703125
45,1472.48,433.607,0.660004,2456,Terminalversatz,1688.8095703125
46,1455.39,417.737,0.670006,2456,Terminalversatz,1688.8095703125
47,1474.92,421.644,0.68,2456,Terminalversatz,1688.8095703125
48,1519.48,439.467,0.68,2456,Terminalversatz,1688.8095703125
49,1546.64,427.503,0.690002,2456,Terminalversatz,1688.8095703125
50,1568.92,417.737,0.700005,2456,Terminalversatz,1688.8095703125
51,1583.57,425.55,0.700005,2456,Terminalversatz,1688.8095703125
52,1581.13,435.56,0.709999,2456,Terminalversatz,1688.8095703125
53,1581.13,445.326,0.720001,2456,Terminalversatz,1688.8095703125
54,1620.8,445.326,0.730003,2456,Terminalversatz,1688.8095703125
55,1665.05,423.597,0.740005,2456,Terminalversatz,1688.8095703125
56,1692.21,449.232,0.740005,2456,Terminalversatz,1688.8095703125
57,1709.61,439.467,0.75,2456,Terminalversatz,1688.8095703125
58,1707.17,433.607,0.760002,2456,Terminalversatz,1688.8095703125
59,1692.21,445.326,0.770004,2456,Terminalversatz,1688.8095703125
60,1680.01,457.289,0.770004,2456,Terminalversatz,1688.8095703125
61,1704.73,449.232,0.779999,2456,Terminalversatz,1688.8095703125
62,1727.0,445.326,0.790001,2456,Terminalversatz,1688.8095703125
63,1736.77,435.56,0.790001,2456,Terminalversatz,1688.8095703125
64,1739.21,451.186,0.800003,2456,Terminalversatz,1688.8095703125
65,1719.37,465.102,0.810005,2456,Terminalversatz,1688.8095703125
66,1694.96,445.326,0.810005,2456,Terminalversatz,1688.8095703125
67,1704.73,461.196,0.82,2456,Terminalversatz,1688.8095703125
68,1746.54,467.055,0.830002,2456,Terminalversatz,1688.8095703125
69,1766.37,463.149,0.830002,2456,Terminalversatz,1688.8095703125
70,1778.89,447.279,0.840004,2456,Terminalversatz,1688.8095703125
71,1778.89,475.112,0.840004,2456,Terminalversatz,1688.8095703125
72,1766.37,469.008,0.849998,2456,Terminalversatz,1688.8095703125
73,1751.72,484.878,0.849998,2456,Terminalversatz,1688.8095703125
74,1783.77,469.008,0.860001,2456,Terminalversatz,1688.8095703125
75,1818.25,461.196,0.870003,2456,Terminalversatz,1688.8095703125
