T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1630,Gutschweißung,2780.0
2,0.0,502.701,0.0,1630,Gutschweißung,2780.0
3,0.0,500.748,0.0,1630,Gutschweißung,2780.0
4,0.0,500.748,0.0,1630,Gutschweißung,2780.0
5,0.0,500.748,0.0,1630,Gutschweißung,2780.0
6,0.0,502.701,0.0,1630,Gutschweißung,2780.0
7,0.0,502.701,0.0,1630,Gutschweißung,2780.0
8,0.0,475.112,0.0100021,1630,Gutschweißung,2780.0
9,0.0,427.503,0.0200043,1630,Gutschweißung,2780.0
10,54.9142,409.925,0.0400009,1630,Gutschweißung,2780.0
11,96.7246,374.279,0.0699997,1630,Gutschweißung,2780.0
12,133.652,378.185,0.110001,1630,Gutschweißung,2780.0
13,187.975,352.55,0.139999,1630,Gutschweißung,2780.0
14,259.693,336.68,0.190002,1630,Gutschweißung,2780.0
15,333.853,338.633,0.230003,1630,Gutschweißung,2780.0
16,393.059,321.055,0.280006,1630,Gutschweißung,2780.0
17,444.941,314.951,0.32,1630,Gutschweißung,2780.0
18,501.705,303.232,0.370003,1630,Gutschweißung,2780.0
19,560.911,319.102,0.420006,1630,Gutschweißung,2780.0
20,617.676,317.148,0.459999,1630,Gutschweißung,2780.0
21,676.881,336.68,0.5,1630,Gutschweißung,2780.0
22,751.041,303.232,0.540001,1630,Gutschweißung,2780.0
23,822.76,324.961,0.57,1630,Gutschweißung,2780.0
24,891.732,346.69,0.600006,1630,Gutschweißung,2780.0
25,956.126,323.008,0.620003,1630,Gutschweißung,2780.0
26,1010.45,348.643,0.650002,1630,Gutschweißung,2780.0
27,1052.26,348.643,0.670006,1630,Gutschweißung,2780.0
28,1099.26,376.232,0.690002,1630,Gutschweißung,2780.0
29,1158.46,360.363,0.700005,1630,Gutschweißung,2780.0
30,1207.9,376.232,0.720001,1630,Gutschweißung,2780.0
31,1252.16,364.513,0.730003,1630,Gutschweißung,2780.0
32,1286.95,415.784,0.740005,1630,Gutschweißung,2780.0
33,1294.27,397.961,0.740005,1630,Gutschweißung,2780.0
34,1299.15,388.195,0.75,1630,Gutschweißung,2780.0
35,1338.83,421.644,0.760002,1630,Gutschweißung,2780.0
