T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2572,Leitungsversatz/Schweißkurven,2532.068359375
2,0.0,500.748,0.0,2572,Leitungsversatz/Schweißkurven,2532.068359375
3,0.0,498.795,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
4,0.0,500.748,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
5,0.0,500.748,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
6,0.0,504.654,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
7,0.0,500.748,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
8,0.0,494.644,0.0100021,2572,Leitungsversatz/Schweißkurven,2532.068359375
9,0.0,470.962,0.0200043,2572,Leitungsversatz/Schweißkurven,2532.068359375
10,0.0,457.289,0.0299988,2572,Leitungsversatz/Schweißkurven,2532.068359375
11,8.0874,441.42,0.0400009,2572,Leitungsversatz/Schweißkurven,2532.068359375
12,18.1585,439.467,0.0500031,2572,Leitungsversatz/Schweißkurven,2532.068359375
13,25.4829,433.607,0.0699997,2572,Leitungsversatz/Schweißkurven,2532.068359375
14,50.2029,439.467,0.0800018,2572,Leitungsversatz/Schweißkurven,2532.068359375
15,79.8059,415.784,0.0999985,2572,Leitungsversatz/Schweißkurven,2532.068359375
16,109.409,419.691,0.110001,2572,Leitungsversatz/Schweißkurven,2532.068359375
17,136.57,423.597,0.129997,2572,Leitungsversatz/Schweißkurven,2532.068359375
18,158.849,405.774,0.139999,2572,Leitungsversatz/Schweißkurven,2532.068359375
19,178.381,411.878,0.160004,2572,Leitungsversatz/Schweißkurven,2532.068359375
20,193.335,409.925,0.169998,2572,Leitungsversatz/Schweißkurven,2532.068359375
21,213.172,417.737,0.190002,2572,Leitungsversatz/Schweißkurven,2532.068359375
22,230.262,409.925,0.199997,2572,Leitungsversatz/Schweißkurven,2532.068359375
23,245.216,411.878,0.220001,2572,Leitungsversatz/Schweißkurven,2532.068359375
24,265.053,401.868,0.230003,2572,Leitungsversatz/Schweißkurven,2532.068359375
25,277.261,423.597,0.239998,2572,Leitungsversatz/Schweißkurven,2532.068359375
26,287.027,413.831,0.260002,2572,Leitungsversatz/Schweißkurven,2532.068359375
27,292.215,405.774,0.270004,2572,Leitungsversatz/Schweißkurven,2532.068359375
28,306.864,425.55,0.279999,2572,Leitungsversatz/Schweißkurven,2532.068359375
29,321.818,415.784,0.290001,2572,Leitungsversatz/Schweißkurven,2532.068359375
30,331.584,419.691,0.300003,2572,Leitungsversatz/Schweißkurven,2532.068359375
31,338.908,413.831,0.309998,2572,Leitungsversatz/Schweißkurven,2532.068359375
32,346.538,427.503,0.32,2572,Leitungsversatz/Schweißkurven,2532.068359375
33,351.421,425.55,0.330002,2572,Leitungsversatz/Schweißkurven,2532.068359375
34,356.304,437.513,0.349998,2572,Leitungsversatz/Schweißkurven,2532.068359375
35,371.258,407.971,0.360001,2572,Leitungsversatz/Schweißkurven,2532.068359375
36,385.907,419.691,0.370003,2572,Leitungsversatz/Schweißkurven,2532.068359375
37,390.789,427.503,0.379997,2572,Leitungsversatz/Schweißkurven,2532.068359375
