T,P,F,D,Experiment_ID,Kategorie,Z
43,446.715,403.821,0.520004,2533,Leitungsversatz/Schweißkurven,2627.212890625
44,451.598,417.737,0.540001,2533,Leitungsversatz/Schweißkurven,2627.212890625
45,461.669,415.784,0.550003,2533,Leitungsversatz/Schweißkurven,2627.212890625
46,464.11,413.831,0.560005,2533,Leitungsversatz/Schweißkurven,2627.212890625
47,466.552,409.925,0.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
48,466.552,423.597,0.590004,2533,Leitungsversatz/Schweißkurven,2627.212890625
49,468.993,419.691,0.599998,2533,Leitungsversatz/Schweißkurven,2627.212890625
50,466.552,431.654,0.610001,2533,Leitungsversatz/Schweißkurven,2627.212890625
51,481.201,409.925,0.620003,2533,Leitungsversatz/Schweißkurven,2627.212890625
52,498.596,419.691,0.630005,2533,Leitungsversatz/Schweißkurven,2627.212890625
53,508.362,431.654,0.650002,2533,Leitungsversatz/Schweißkurven,2627.212890625
54,513.245,413.831,0.660004,2533,Leitungsversatz/Schweißkurven,2627.212890625
55,515.992,421.644,0.669998,2533,Leitungsversatz/Schweißkurven,2627.212890625
56,515.992,421.644,0.690002,2533,Leitungsversatz/Schweißkurven,2627.212890625
57,510.804,429.456,0.700005,2533,Leitungsversatz/Schweißkurven,2627.212890625
58,515.992,419.691,0.709999,2533,Leitungsversatz/Schweißkurven,2627.212890625
59,518.433,423.597,0.720001,2533,Leitungsversatz/Schweißkurven,2627.212890625
60,518.433,409.925,0.730003,2533,Leitungsversatz/Schweißkurven,2627.212890625
61,520.875,443.373,0.740005,2533,Leitungsversatz/Schweißkurven,2627.212890625
62,515.992,431.654,0.760002,2533,Leitungsversatz/Schweißkurven,2627.212890625
63,508.362,417.737,0.770004,2533,Leitungsversatz/Schweißkurven,2627.212890625
64,513.245,435.56,0.779999,2533,Leitungsversatz/Schweißkurven,2627.212890625
65,523.316,431.654,0.790001,2533,Leitungsversatz/Schweißkurven,2627.212890625
66,530.641,431.654,0.800003,2533,Leitungsversatz/Schweißkurven,2627.212890625
67,533.082,423.597,0.810005,2533,Leitungsversatz/Schweißkurven,2627.212890625
68,535.523,439.467,0.82,2533,Leitungsversatz/Schweißkurven,2627.212890625
69,533.082,433.607,0.830002,2533,Leitungsversatz/Schweißkurven,2627.212890625
70,535.523,449.232,0.849998,2533,Leitungsversatz/Schweißkurven,2627.212890625
71,548.036,421.644,0.860001,2533,Leitungsversatz/Schweißkurven,2627.212890625
72,562.685,435.56,0.870003,2533,Leitungsversatz/Schweißkurven,2627.212890625
73,570.315,449.232,0.880005,2533,Leitungsversatz/Schweißkurven,2627.212890625
74,570.315,427.503,0.889999,2533,Leitungsversatz/Schweißkurven,2627.212890625
75,572.756,439.467,0.900002,2533,Leitungsversatz/Schweißkurven,2627.212890625
76,565.126,437.513,0.910004,2533,Leitungsversatz/Schweißkurven,2627.212890625
77,560.244,443.373,0.93,2533,Leitungsversatz/Schweißkurven,2627.212890625
78,565.126,433.607,0.940002,2533,Leitungsversatz/Schweißkurven,2627.212890625
79,565.126,439.467,0.950005,2533,Leitungsversatz/Schweißkurven,2627.212890625
80,570.315,427.503,0.959999,2533,Leitungsversatz/Schweißkurven,2627.212890625
81,572.756,449.232,0.970001,2533,Leitungsversatz/Schweißkurven,2627.212890625
82,570.315,445.326,0.980003,2533,Leitungsversatz/Schweißkurven,2627.212890625
83,565.126,433.607,1.0,2533,Leitungsversatz/Schweißkurven,2627.212890625
84,567.568,453.383,1.01,2533,Leitungsversatz/Schweißkurven,2627.212890625
85,584.964,445.326,1.02,2533,Leitungsversatz/Schweißkurven,2627.212890625
86,589.846,443.373,1.03,2533,Leitungsversatz/Schweißkurven,2627.212890625
87,592.288,437.513,1.04,2533,Leitungsversatz/Schweißkurven,2627.212890625
88,594.729,455.336,1.05,2533,Leitungsversatz/Schweißkurven,2627.212890625
89,597.476,449.232,1.06001,2533,Leitungsversatz/Schweißkurven,2627.212890625
90,599.918,463.149,1.07,2533,Leitungsversatz/Schweißkurven,2627.212890625
91,619.449,441.42,1.08,2533,Leitungsversatz/Schweißkurven,2627.212890625
92,636.845,447.279,1.1,2533,Leitungsversatz/Schweißkurven,2627.212890625
93,646.611,457.289,1.11,2533,Leitungsversatz/Schweißkurven,2627.212890625
94,651.799,439.467,1.12,2533,Leitungsversatz/Schweißkurven,2627.212890625
95,651.799,447.279,1.13,2533,Leitungsversatz/Schweißkurven,2627.212890625
96,649.052,447.279,1.15,2533,Leitungsversatz/Schweißkurven,2627.212890625
97,641.728,457.289,1.16,2533,Leitungsversatz/Schweißkurven,2627.212890625
98,649.052,439.467,1.17,2533,Leitungsversatz/Schweißkurven,2627.212890625
99,654.241,447.279,1.18,2533,Leitungsversatz/Schweißkurven,2627.212890625
100,659.123,435.56,1.2,2533,Leitungsversatz/Schweißkurven,2627.212890625
101,656.682,465.102,1.21,2533,Leitungsversatz/Schweißkurven,2627.212890625
102,651.799,451.186,1.22,2533,Leitungsversatz/Schweißkurven,2627.212890625
103,644.169,439.467,1.23,2533,Leitungsversatz/Schweißkurven,2627.212890625
104,649.052,463.149,1.25,2533,Leitungsversatz/Schweißkurven,2627.212890625
105,666.448,451.186,1.26,2533,Leitungsversatz/Schweißkurven,2627.212890625
106,673.772,453.383,1.27,2533,Leitungsversatz/Schweißkurven,2627.212890625
107,678.961,443.373,1.28,2533,Leitungsversatz/Schweißkurven,2627.212890625
108,681.402,459.243,1.29,2533,Leitungsversatz/Schweißkurven,2627.212890625
109,683.844,449.232,1.31001,2533,Leitungsversatz/Schweißkurven,2627.212890625
110,683.844,469.008,1.32,2533,Leitungsversatz/Schweißkurven,2627.212890625
111,703.375,435.56,1.33,2533,Leitungsversatz/Schweißkurven,2627.212890625
112,720.771,445.326,1.35,2533,Leitungsversatz/Schweißkurven,2627.212890625
113,735.725,457.289,1.36,2533,Leitungsversatz/Schweißkurven,2627.212890625
114,740.608,447.279,1.37,2533,Leitungsversatz/Schweißkurven,2627.212890625
115,743.049,447.279,1.39,2533,Leitungsversatz/Schweißkurven,2627.212890625
116,738.166,451.186,1.4,2533,Leitungsversatz/Schweißkurven,2627.212890625
117,733.283,455.336,1.42,2533,Leitungsversatz/Schweißkurven,2627.212890625
118,745.491,445.326,1.43,2533,Leitungsversatz/Schweißkurven,2627.212890625
119,755.257,449.232,1.44,2533,Leitungsversatz/Schweißkurven,2627.212890625
120,760.445,437.513,1.46,2533,Leitungsversatz/Schweißkurven,2627.212890625
121,762.886,453.383,1.47,2533,Leitungsversatz/Schweißkurven,2627.212890625
122,757.698,455.336,1.48,2533,Leitungsversatz/Schweißkurven,2627.212890625
123,750.374,441.42,1.5,2533,Leitungsversatz/Schweißkurven,2627.212890625
124,757.698,455.336,1.51,2533,Leitungsversatz/Schweißkurven,2627.212890625
125,775.094,453.383,1.53,2533,Leitungsversatz/Schweißkurven,2627.212890625
126,784.86,449.232,1.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
127,792.489,441.42,1.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
128,794.931,457.289,1.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
129,797.372,451.186,1.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
130,797.372,465.102,1.59,2533,Leitungsversatz/Schweißkurven,2627.212890625
131,824.534,449.232,1.6,2533,Leitungsversatz/Schweißkurven,2627.212890625
132,839.183,443.373,1.62,2533,Leitungsversatz/Schweißkurven,2627.212890625
133,849.254,461.196,1.63,2533,Leitungsversatz/Schweißkurven,2627.212890625
134,854.137,441.42,1.64,2533,Leitungsversatz/Schweißkurven,2627.212890625
135,856.578,443.373,1.66,2533,Leitungsversatz/Schweißkurven,2627.212890625
136,849.254,447.279,1.67,2533,Leitungsversatz/Schweißkurven,2627.212890625
137,849.254,453.383,1.68,2533,Leitungsversatz/Schweißkurven,2627.212890625
138,861.461,435.56,1.69,2533,Leitungsversatz/Schweißkurven,2627.212890625
139,871.532,443.373,1.71,2533,Leitungsversatz/Schweißkurven,2627.212890625
140,878.857,427.503,1.72,2533,Leitungsversatz/Schweißkurven,2627.212890625
141,878.857,453.383,1.73,2533,Leitungsversatz/Schweißkurven,2627.212890625
142,873.974,451.186,1.74001,2533,Leitungsversatz/Schweißkurven,2627.212890625
143,866.344,431.654,1.75,2533,Leitungsversatz/Schweißkurven,2627.212890625
144,878.857,455.336,1.77,2533,Leitungsversatz/Schweißkurven,2627.212890625
145,901.135,451.186,1.78,2533,Leitungsversatz/Schweißkurven,2627.212890625
146,913.343,449.232,1.79,2533,Leitungsversatz/Schweißkurven,2627.212890625
147,923.414,437.513,1.8,2533,Leitungsversatz/Schweißkurven,2627.212890625
148,933.18,461.196,1.81001,2533,Leitungsversatz/Schweißkurven,2627.212890625
149,935.621,449.232,1.82,2533,Leitungsversatz/Schweißkurven,2627.212890625
150,945.387,469.008,1.83,2533,Leitungsversatz/Schweißkurven,2627.212890625
151,974.99,445.326,1.84,2533,Leitungsversatz/Schweißkurven,2627.212890625
152,994.827,449.232,1.85,2533,Leitungsversatz/Schweißkurven,2627.212890625
153,1014.66,469.008,1.86,2533,Leitungsversatz/Schweißkurven,2627.212890625
154,1021.99,443.373,1.87,2533,Leitungsversatz/Schweißkurven,2627.212890625
155,1029.31,455.336,1.88,2533,Leitungsversatz/Schweißkurven,2627.212890625
156,1021.99,453.383,1.89,2533,Leitungsversatz/Schweißkurven,2627.212890625
157,1021.99,467.055,1.89,2533,Leitungsversatz/Schweißkurven,2627.212890625
158,1041.83,443.373,1.9,2533,Leitungsversatz/Schweißkurven,2627.212890625
159,1054.03,461.196,1.91,2533,Leitungsversatz/Schweißkurven,2627.212890625
160,1064.1,441.42,1.92,2533,Leitungsversatz/Schweißkurven,2627.212890625
161,1068.99,475.112,1.93,2533,Leitungsversatz/Schweißkurven,2627.212890625
162,1061.66,467.055,1.94,2533,Leitungsversatz/Schweißkurven,2627.212890625
163,1049.15,451.186,1.95,2533,Leitungsversatz/Schweißkurven,2627.212890625
164,1066.55,479.019,1.95,2533,Leitungsversatz/Schweißkurven,2627.212890625
165,1091.27,465.102,1.96,2533,Leitungsversatz/Schweißkurven,2627.212890625
166,1103.47,470.962,1.97,2533,Leitungsversatz/Schweißkurven,2627.212890625
167,1110.8,455.336,1.98,2533,Leitungsversatz/Schweißkurven,2627.212890625
168,1115.99,480.972,1.98,2533,Leitungsversatz/Schweißkurven,2627.212890625
169,1113.24,470.962,1.99001,2533,Leitungsversatz/Schweißkurven,2627.212890625
170,1105.91,488.784,2.0,2533,Leitungsversatz/Schweißkurven,2627.212890625
171,1135.52,453.383,2.01,2533,Leitungsversatz/Schweißkurven,2627.212890625
172,1155.35,470.962,2.01,2533,Leitungsversatz/Schweißkurven,2627.212890625
173,1170.31,486.831,2.02,2533,Leitungsversatz/Schweißkurven,2627.212890625
174,1177.63,470.962,2.03,2533,Leitungsversatz/Schweißkurven,2627.212890625
175,1177.63,469.008,2.03,2533,Leitungsversatz/Schweißkurven,2627.212890625
176,1162.68,472.915,2.04,2533,Leitungsversatz/Schweißkurven,2627.212890625
177,1162.68,480.972,2.04,2533,Leitungsversatz/Schweißkurven,2627.212890625
178,1177.63,472.915,2.05,2533,Leitungsversatz/Schweißkurven,2627.212890625
179,1189.84,472.915,2.06001,2533,Leitungsversatz/Schweißkurven,2627.212890625
180,1197.47,461.196,2.06001,2533,Leitungsversatz/Schweißkurven,2627.212890625
181,1197.47,479.019,2.07,2533,Leitungsversatz/Schweißkurven,2627.212890625
182,1187.4,486.831,2.07,2533,Leitungsversatz/Schweißkurven,2627.212890625
183,1175.19,470.962,2.08,2533,Leitungsversatz/Schweißkurven,2627.212890625
184,1189.84,486.831,2.09,2533,Leitungsversatz/Schweißkurven,2627.212890625
185,1214.56,486.831,2.09,2533,Leitungsversatz/Schweißkurven,2627.212890625
186,1227.07,484.878,2.1,2533,Leitungsversatz/Schweißkurven,2627.212890625
187,1241.72,475.112,2.1,2533,Leitungsversatz/Schweißkurven,2627.212890625
188,1249.05,494.644,2.11,2533,Leitungsversatz/Schweißkurven,2627.212890625
189,1244.16,488.784,2.12,2533,Leitungsversatz/Schweißkurven,2627.212890625
190,1249.05,506.607,2.12,2533,Leitungsversatz/Schweißkurven,2627.212890625
191,1281.4,484.878,2.13,2533,Leitungsversatz/Schweißkurven,2627.212890625
192,1303.37,484.878,2.13,2533,Leitungsversatz/Schweißkurven,2627.212890625
193,1320.76,506.607,2.14,2533,Leitungsversatz/Schweißkurven,2627.212890625
194,1333.28,486.831,2.14,2533,Leitungsversatz/Schweißkurven,2627.212890625
195,1328.09,488.784,2.15,2533,Leitungsversatz/Schweißkurven,2627.212890625
196,1313.44,490.738,2.15,2533,Leitungsversatz/Schweißkurven,2627.212890625
197,1313.44,500.748,2.16,2533,Leitungsversatz/Schweißkurven,2627.212890625
198,1330.53,482.925,2.16,2533,Leitungsversatz/Schweißkurven,2627.212890625
199,1343.04,492.691,2.17,2533,Leitungsversatz/Schweißkurven,2627.212890625
200,1350.37,470.962,2.18,2533,Leitungsversatz/Schweißkurven,2627.212890625
201,1350.37,508.56,2.18,2533,Leitungsversatz/Schweißkurven,2627.212890625
202,1335.72,504.654,2.19,2533,Leitungsversatz/Schweißkurven,2627.212890625
203,1318.32,479.019,2.19,2533,Leitungsversatz/Schweißkurven,2627.212890625
204,1335.72,506.607,2.2,2533,Leitungsversatz/Schweißkurven,2627.212890625
205,1360.44,500.748,2.2,2533,Leitungsversatz/Schweißkurven,2627.212890625
206,1372.65,500.748,2.21,2533,Leitungsversatz/Schweißkurven,2627.212890625
207,1379.97,488.784,2.21,2533,Leitungsversatz/Schweißkurven,2627.212890625
208,1387.6,518.326,2.22,2533,Leitungsversatz/Schweißkurven,2627.212890625
209,1377.53,502.701,2.22,2533,Leitungsversatz/Schweißkurven,2627.212890625
210,1377.53,526.383,2.23,2533,Leitungsversatz/Schweißkurven,2627.212890625
211,1412.02,494.644,2.23,2533,Leitungsversatz/Schweißkurven,2627.212890625
212,1431.85,500.748,2.23,2533,Leitungsversatz/Schweißkurven,2627.212890625
213,1449.25,522.477,2.24001,2533,Leitungsversatz/Schweißkurven,2627.212890625
214,1459.01,492.691,2.24001,2533,Leitungsversatz/Schweißkurven,2627.212890625
215,1451.69,504.654,2.25,2533,Leitungsversatz/Schweißkurven,2627.212890625
216,1431.85,502.701,2.25,2533,Leitungsversatz/Schweißkurven,2627.212890625
217,1429.41,516.373,2.26,2533,Leitungsversatz/Schweißkurven,2627.212890625
218,1449.25,488.784,2.26,2533,Leitungsversatz/Schweißkurven,2627.212890625
219,1456.57,504.654,2.27,2533,Leitungsversatz/Schweißkurven,2627.212890625
220,1461.46,486.831,2.27,2533,Leitungsversatz/Schweißkurven,2627.212890625
221,1459.01,526.383,2.27,2533,Leitungsversatz/Schweißkurven,2627.212890625
222,1439.18,512.467,2.28,2533,Leitungsversatz/Schweißkurven,2627.212890625
223,1419.64,496.597,2.28,2533,Leitungsversatz/Schweißkurven,2627.212890625
224,1434.29,522.477,2.29,2533,Leitungsversatz/Schweißkurven,2627.212890625
225,1459.01,508.56,2.29,2533,Leitungsversatz/Schweißkurven,2627.212890625
226,1471.53,516.373,2.29,2533,Leitungsversatz/Schweißkurven,2627.212890625
227,1481.29,498.795,2.3,2533,Leitungsversatz/Schweißkurven,2627.212890625
228,1481.29,528.336,2.3,2533,Leitungsversatz/Schweißkurven,2627.212890625
229,1471.53,514.42,2.3,2533,Leitungsversatz/Schweißkurven,2627.212890625
230,1469.08,536.149,2.31001,2533,Leitungsversatz/Schweißkurven,2627.212890625
231,1501.13,494.644,2.31001,2533,Leitungsversatz/Schweißkurven,2627.212890625
232,1525.85,512.467,2.32,2533,Leitungsversatz/Schweißkurven,2627.212890625
233,1540.5,526.383,2.32,2533,Leitungsversatz/Schweißkurven,2627.212890625
234,1547.82,500.748,2.32,2533,Leitungsversatz/Schweißkurven,2627.212890625
235,1535.62,516.373,2.33,2533,Leitungsversatz/Schweißkurven,2627.212890625
236,1515.78,514.42,2.33,2533,Leitungsversatz/Schweißkurven,2627.212890625
237,1510.9,528.336,2.33,2533,Leitungsversatz/Schweißkurven,2627.212890625
238,1528.29,506.607,2.34,2533,Leitungsversatz/Schweißkurven,2627.212890625
239,1538.06,514.42,2.34,2533,Leitungsversatz/Schweißkurven,2627.212890625
240,1545.38,494.644,2.35,2533,Leitungsversatz/Schweißkurven,2627.212890625
241,1538.06,530.29,2.35,2533,Leitungsversatz/Schweißkurven,2627.212890625
242,1513.34,522.477,2.35,2533,Leitungsversatz/Schweißkurven,2627.212890625
243,1496.25,506.607,2.36,2533,Leitungsversatz/Schweißkurven,2627.212890625
244,1513.34,532.243,2.36,2533,Leitungsversatz/Schweißkurven,2627.212890625
245,1540.5,522.477,2.36,2533,Leitungsversatz/Schweißkurven,2627.212890625
246,1550.57,526.383,2.37,2533,Leitungsversatz/Schweißkurven,2627.212890625
247,1562.78,508.56,2.37,2533,Leitungsversatz/Schweißkurven,2627.212890625
248,1565.22,540.056,2.37,2533,Leitungsversatz/Schweißkurven,2627.212890625
249,1550.57,522.477,2.38,2533,Leitungsversatz/Schweißkurven,2627.212890625
250,1553.01,548.112,2.38,2533,Leitungsversatz/Schweißkurven,2627.212890625
251,1589.94,510.514,2.38,2533,Leitungsversatz/Schweißkurven,2627.212890625
252,1614.66,518.326,2.39,2533,Leitungsversatz/Schweißkurven,2627.212890625
253,1629.31,540.056,2.39,2533,Leitungsversatz/Schweißkurven,2627.212890625
254,1636.94,510.514,2.39,2533,Leitungsversatz/Schweißkurven,2627.212890625
255,1624.42,522.477,2.4,2533,Leitungsversatz/Schweißkurven,2627.212890625
256,1599.7,520.524,2.4,2533,Leitungsversatz/Schweißkurven,2627.212890625
257,1594.82,536.149,2.4,2533,Leitungsversatz/Schweißkurven,2627.212890625
258,1617.1,510.514,2.41,2533,Leitungsversatz/Schweißkurven,2627.212890625
259,1624.42,522.477,2.41,2533,Leitungsversatz/Schweißkurven,2627.212890625
260,1629.31,502.701,2.41,2533,Leitungsversatz/Schweißkurven,2627.212890625
261,1624.42,548.112,2.42,2533,Leitungsversatz/Schweißkurven,2627.212890625
262,1592.38,530.29,2.42,2533,Leitungsversatz/Schweißkurven,2627.212890625
263,1572.54,514.42,2.42,2533,Leitungsversatz/Schweißkurven,2627.212890625
264,1592.38,544.206,2.42,2533,Leitungsversatz/Schweißkurven,2627.212890625
265,1617.1,528.336,2.43,2533,Leitungsversatz/Schweißkurven,2627.212890625
266,1629.31,532.243,2.43,2533,Leitungsversatz/Schweißkurven,2627.212890625
267,1636.94,516.373,2.43,2533,Leitungsversatz/Schweißkurven,2627.212890625
268,1636.94,528.336,2.44,2533,Leitungsversatz/Schweißkurven,2627.212890625
269,1621.98,530.29,2.44,2533,Leitungsversatz/Schweißkurven,2627.212890625
270,1617.1,552.019,2.44,2533,Leitungsversatz/Schweißkurven,2627.212890625
271,1654.03,530.29,2.45,2533,Leitungsversatz/Schweißkurven,2627.212890625
272,1676.31,522.477,2.45,2533,Leitungsversatz/Schweißkurven,2627.212890625
273,1688.82,546.159,2.45,2533,Leitungsversatz/Schweißkurven,2627.212890625
274,1693.7,524.43,2.45,2533,Leitungsversatz/Schweißkurven,2627.212890625
275,1676.31,526.383,2.46,2533,Leitungsversatz/Schweißkurven,2627.212890625
276,1654.03,530.29,2.46,2533,Leitungsversatz/Schweißkurven,2627.212890625
277,1649.14,542.009,2.46,2533,Leitungsversatz/Schweißkurven,2627.212890625
278,1666.54,530.29,2.47,2533,Leitungsversatz/Schweißkurven,2627.212890625
279,1673.86,526.383,2.47,2533,Leitungsversatz/Schweißkurven,2627.212890625
280,1678.75,512.467,2.47,2533,Leitungsversatz/Schweißkurven,2627.212890625
281,1671.42,538.102,2.47,2533,Leitungsversatz/Schweißkurven,2627.212890625
282,1644.26,538.102,2.48,2533,Leitungsversatz/Schweißkurven,2627.212890625
283,1626.87,518.326,2.48,2533,Leitungsversatz/Schweißkurven,2627.212890625
284,1624.42,540.056,2.48,2533,Leitungsversatz/Schweißkurven,2627.212890625
285,1656.47,536.149,2.48,2533,Leitungsversatz/Schweißkurven,2627.212890625
286,1668.98,536.149,2.49001,2533,Leitungsversatz/Schweißkurven,2627.212890625
287,1676.31,522.477,2.49001,2533,Leitungsversatz/Schweißkurven,2627.212890625
288,1681.19,546.159,2.49001,2533,Leitungsversatz/Schweißkurven,2627.212890625
289,1668.98,536.149,2.49001,2533,Leitungsversatz/Schweißkurven,2627.212890625
290,1656.47,559.832,2.5,2533,Leitungsversatz/Schweißkurven,2627.212890625
291,1681.19,528.336,2.5,2533,Leitungsversatz/Schweißkurven,2627.212890625
292,1715.98,528.336,2.5,2533,Leitungsversatz/Schweißkurven,2627.212890625
293,1730.63,553.972,2.5,2533,Leitungsversatz/Schweißkurven,2627.212890625
294,1743.14,526.383,2.51,2533,Leitungsversatz/Schweißkurven,2627.212890625
295,1737.95,532.243,2.51,2533,Leitungsversatz/Schweißkurven,2627.212890625
296,1713.54,532.243,2.51,2533,Leitungsversatz/Schweißkurven,2627.212890625
297,1691.26,548.112,2.51,2533,Leitungsversatz/Schweißkurven,2627.212890625
298,1708.35,524.43,2.52,2533,Leitungsversatz/Schweißkurven,2627.212890625
299,1718.42,534.196,2.52,2533,Leitungsversatz/Schweißkurven,2627.212890625
300,1720.86,516.373,2.52,2533,Leitungsversatz/Schweißkurven,2627.212890625
301,1718.42,548.112,2.52,2533,Leitungsversatz/Schweißkurven,2627.212890625
302,1696.14,544.206,2.53,2533,Leitungsversatz/Schweißkurven,2627.212890625
303,1664.1,522.477,2.53,2533,Leitungsversatz/Schweißkurven,2627.212890625
304,1661.66,548.112,2.53,2533,Leitungsversatz/Schweißkurven,2627.212890625
305,1696.14,540.056,2.53,2533,Leitungsversatz/Schweißkurven,2627.212890625
306,1710.79,544.206,2.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
307,1720.86,526.383,2.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
308,1720.86,557.878,2.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
309,1705.91,542.009,2.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
310,1693.7,565.935,2.54,2533,Leitungsversatz/Schweißkurven,2627.212890625
311,1723.3,532.243,2.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
312,1757.79,538.102,2.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
313,1775.19,557.878,2.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
314,1784.95,526.383,2.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
315,1775.19,538.102,2.55,2533,Leitungsversatz/Schweißkurven,2627.212890625
316,1750.47,536.149,2.56001,2533,Leitungsversatz/Schweißkurven,2627.212890625
317,1730.63,552.019,2.56001,2533,Leitungsversatz/Schweißkurven,2627.212890625
318,1745.58,524.43,2.56001,2533,Leitungsversatz/Schweißkurven,2627.212890625
319,1757.79,538.102,2.56001,2533,Leitungsversatz/Schweißkurven,2627.212890625
320,1762.67,518.326,2.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
321,1757.79,563.738,2.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
322,1733.07,546.159,2.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
323,1698.58,530.29,2.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
324,1703.47,557.878,2.57,2533,Leitungsversatz/Schweißkurven,2627.212890625
325,1737.95,546.159,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
326,1750.47,548.112,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
327,1760.23,532.243,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
328,1760.23,561.785,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
329,1748.02,548.112,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
330,1735.51,565.935,2.58,2533,Leitungsversatz/Schweißkurven,2627.212890625
331,1760.23,546.159,2.59,2533,Leitungsversatz/Schweißkurven,2627.212890625
332,1797.46,534.196,2.59,2533,Leitungsversatz/Schweißkurven,2627.212890625
333,1817.0,559.832,2.59,2533,Leitungsversatz/Schweißkurven,2627.212890625
