T,P,F,D,Experiment_ID,Kategorie,Z
56,1739.0,429.456,0.720001,2503,Terminalversatz,2174.87524414063
57,1761.28,435.56,0.729996,2503,Terminalversatz,2174.87524414063
58,1771.05,433.607,0.729996,2503,Terminalversatz,2174.87524414063
59,1768.6,469.008,0.739998,2503,Terminalversatz,2174.87524414063
60,1743.88,445.326,0.75,2503,Terminalversatz,2174.87524414063
61,1726.79,447.279,0.75,2503,Terminalversatz,2174.87524414063
62,1768.6,475.112,0.759995,2503,Terminalversatz,2174.87524414063
63,1803.4,453.383,0.769997,2503,Terminalversatz,2174.87524414063
64,1825.37,443.373,0.769997,2503,Terminalversatz,2174.87524414063
65,1835.44,445.326,0.779999,2503,Terminalversatz,2174.87524414063
66,1830.56,477.065,0.779999,2503,Terminalversatz,2174.87524414063
67,1810.72,461.196,0.790001,2503,Terminalversatz,2174.87524414063
68,1818.04,484.878,0.799995,2503,Terminalversatz,2174.87524414063
69,1862.6,447.279,0.799995,2503,Terminalversatz,2174.87524414063
70,1894.65,461.196,0.809998,2503,Terminalversatz,2174.87524414063
71,1912.04,482.925,0.809998,2503,Terminalversatz,2174.87524414063
72,1912.04,451.186,0.82,2503,Terminalversatz,2174.87524414063
73,1889.76,467.055,0.829994,2503,Terminalversatz,2174.87524414063
74,1860.16,467.055,0.829994,2503,Terminalversatz,2174.87524414063
75,1862.6,482.925,0.839996,2503,Terminalversatz,2174.87524414063
76,1889.76,453.383,0.839996,2503,Terminalversatz,2174.87524414063
77,1901.97,472.915,0.849998,2503,Terminalversatz,2174.87524414063
78,1901.97,455.336,0.849998,2503,Terminalversatz,2174.87524414063
79,1889.76,500.748,0.860001,2503,Terminalversatz,2174.87524414063
80,1852.53,480.972,0.869995,2503,Terminalversatz,2174.87524414063
81,1827.81,463.149,0.869995,2503,Terminalversatz,2174.87524414063
82,1862.6,496.597,0.879997,2503,Terminalversatz,2174.87524414063
83,1892.2,480.972,0.879997,2503,Terminalversatz,2174.87524414063
84,1904.41,484.878,0.889999,2503,Terminalversatz,2174.87524414063
85,1912.04,475.112,0.889999,2503,Terminalversatz,2174.87524414063
86,1897.09,502.701,0.900002,2503,Terminalversatz,2174.87524414063
87,1877.25,486.831,0.900002,2503,Terminalversatz,2174.87524414063
88,1877.25,508.56,0.909996,2503,Terminalversatz,2174.87524414063
89,1919.37,465.102,0.909996,2503,Terminalversatz,2174.87524414063
90,1946.53,486.831,0.919998,2503,Terminalversatz,2174.87524414063
91,1958.74,504.654,0.919998,2503,Terminalversatz,2174.87524414063
92,1953.85,472.915,0.93,2503,Terminalversatz,2174.87524414063
93,1929.13,492.691,0.93,2503,Terminalversatz,2174.87524414063
94,1894.65,492.691,0.93,2503,Terminalversatz,2174.87524414063
95,1894.65,502.701,0.939995,2503,Terminalversatz,2174.87524414063
96,1919.37,479.019,0.939995,2503,Terminalversatz,2174.87524414063
97,1926.69,496.597,0.949997,2503,Terminalversatz,2174.87524414063
98,1929.13,480.972,0.949997,2503,Terminalversatz,2174.87524414063
99,1909.3,526.383,0.949997,2503,Terminalversatz,2174.87524414063
100,1869.93,500.748,0.959999,2503,Terminalversatz,2174.87524414063
101,1847.65,490.738,0.959999,2503,Terminalversatz,2174.87524414063
102,1877.25,522.477,0.970001,2503,Terminalversatz,2174.87524414063
103,1906.85,498.795,0.970001,2503,Terminalversatz,2174.87524414063
104,1919.37,494.644,0.970001,2503,Terminalversatz,2174.87524414063
105,1921.81,492.691,0.979996,2503,Terminalversatz,2174.87524414063
106,1904.41,516.373,0.979996,2503,Terminalversatz,2174.87524414063
107,1879.69,506.607,0.979996,2503,Terminalversatz,2174.87524414063
108,1882.13,520.524,0.989998,2503,Terminalversatz,2174.87524414063
109,1926.69,477.065,0.989998,2503,Terminalversatz,2174.87524414063
110,1951.41,504.654,0.989998,2503,Terminalversatz,2174.87524414063
111,1961.18,510.514,1.0,2503,Terminalversatz,2174.87524414063
112,1951.41,486.831,1.0,2503,Terminalversatz,2174.87524414063
113,1921.81,504.654,1.0,2503,Terminalversatz,2174.87524414063
114,1889.76,510.514,1.00999,2503,Terminalversatz,2174.87524414063
115,1889.76,516.373,1.00999,2503,Terminalversatz,2174.87524414063
116,1912.04,496.597,1.00999,2503,Terminalversatz,2174.87524414063
117,1919.37,502.701,1.02,2503,Terminalversatz,2174.87524414063
118,1916.92,496.597,1.02,2503,Terminalversatz,2174.87524414063
119,1899.53,532.243,1.02,2503,Terminalversatz,2174.87524414063
120,1860.16,508.56,1.02,2503,Terminalversatz,2174.87524414063
121,1835.44,504.654,1.03,2503,Terminalversatz,2174.87524414063
122,1867.48,534.196,1.03,2503,Terminalversatz,2174.87524414063
123,1892.2,512.467,1.03,2503,Terminalversatz,2174.87524414063
124,1906.85,502.701,1.04,2503,Terminalversatz,2174.87524414063
125,1906.85,508.56,1.04,2503,Terminalversatz,2174.87524414063
126,1889.76,522.477,1.04,2503,Terminalversatz,2174.87524414063
127,1865.04,514.42,1.04,2503,Terminalversatz,2174.87524414063
128,1867.48,532.243,1.05,2503,Terminalversatz,2174.87524414063
129,1906.85,490.738,1.05,2503,Terminalversatz,2174.87524414063
130,1931.57,512.467,1.05,2503,Terminalversatz,2174.87524414063
131,1944.09,528.336,1.05,2503,Terminalversatz,2174.87524414063
132,1936.46,496.597,1.06,2503,Terminalversatz,2174.87524414063
133,1909.3,518.326,1.06,2503,Terminalversatz,2174.87524414063
134,1872.37,520.524,1.06,2503,Terminalversatz,2174.87524414063
135,1874.81,526.383,1.06,2503,Terminalversatz,2174.87524414063
136,1897.09,504.654,1.07,2503,Terminalversatz,2174.87524414063
137,1901.97,512.467,1.07,2503,Terminalversatz,2174.87524414063
138,1901.97,504.654,1.07,2503,Terminalversatz,2174.87524414063
139,1879.69,542.009,1.07,2503,Terminalversatz,2174.87524414063
140,1842.76,522.477,1.07999,2503,Terminalversatz,2174.87524414063
141,1820.49,510.514,1.07999,2503,Terminalversatz,2174.87524414063
142,1852.53,544.206,1.07999,2503,Terminalversatz,2174.87524414063
143,1879.69,520.524,1.07999,2503,Terminalversatz,2174.87524414063
144,1892.2,514.42,1.07999,2503,Terminalversatz,2174.87524414063
145,1892.2,516.373,1.09,2503,Terminalversatz,2174.87524414063
146,1877.25,532.243,1.09,2503,Terminalversatz,2174.87524414063
147,1850.09,526.383,1.09,2503,Terminalversatz,2174.87524414063
148,1854.97,538.102,1.09,2503,Terminalversatz,2174.87524414063
149,1894.65,496.597,1.1,2503,Terminalversatz,2174.87524414063
150,1919.37,526.383,1.1,2503,Terminalversatz,2174.87524414063
151,1929.13,530.29,1.1,2503,Terminalversatz,2174.87524414063
152,1924.25,504.654,1.1,2503,Terminalversatz,2174.87524414063
153,1894.65,524.43,1.1,2503,Terminalversatz,2174.87524414063
154,1862.6,532.243,1.1,2503,Terminalversatz,2174.87524414063
155,1862.6,532.243,1.11,2503,Terminalversatz,2174.87524414063
156,1879.69,516.373,1.11,2503,Terminalversatz,2174.87524414063
157,1884.88,516.373,1.11,2503,Terminalversatz,2174.87524414063
158,1879.69,502.701,1.11,2503,Terminalversatz,2174.87524414063
159,1860.16,540.056,1.11,2503,Terminalversatz,2174.87524414063
160,1822.93,530.29,1.12,2503,Terminalversatz,2174.87524414063
161,1798.21,510.514,1.12,2503,Terminalversatz,2174.87524414063
162,1830.56,542.009,1.12,2503,Terminalversatz,2174.87524414063
163,1852.53,530.29,1.12,2503,Terminalversatz,2174.87524414063
164,1865.04,534.196,1.12,2503,Terminalversatz,2174.87524414063
165,1862.6,520.524,1.12,2503,Terminalversatz,2174.87524414063
166,1850.09,548.112,1.13,2503,Terminalversatz,2174.87524414063
167,1825.37,530.29,1.13,2503,Terminalversatz,2174.87524414063
168,1827.81,553.972,1.13,2503,Terminalversatz,2174.87524414063
169,1869.93,516.373,1.13,2503,Terminalversatz,2174.87524414063
170,1892.2,526.383,1.13,2503,Terminalversatz,2174.87524414063
171,1901.97,550.066,1.13,2503,Terminalversatz,2174.87524414063
172,1897.09,516.373,1.14,2503,Terminalversatz,2174.87524414063
173,1865.04,530.29,1.14,2503,Terminalversatz,2174.87524414063
174,1833.0,530.29,1.14,2503,Terminalversatz,2174.87524414063
175,1835.44,544.206,1.14,2503,Terminalversatz,2174.87524414063
176,1852.53,516.373,1.14,2503,Terminalversatz,2174.87524414063
177,1857.72,532.243,1.14,2503,Terminalversatz,2174.87524414063
178,1854.97,512.467,1.14,2503,Terminalversatz,2174.87524414063
179,1835.44,557.878,1.15,2503,Terminalversatz,2174.87524414063
180,1798.21,538.102,1.15,2503,Terminalversatz,2174.87524414063
181,1778.68,522.477,1.15,2503,Terminalversatz,2174.87524414063
182,1813.16,553.972,1.15,2503,Terminalversatz,2174.87524414063
183,1835.44,536.149,1.15,2503,Terminalversatz,2174.87524414063
184,1842.76,534.196,1.15,2503,Terminalversatz,2174.87524414063
185,1847.65,524.43,1.15,2503,Terminalversatz,2174.87524414063
186,1830.56,552.019,1.16,2503,Terminalversatz,2174.87524414063
187,1805.84,536.149,1.16,2503,Terminalversatz,2174.87524414063
188,1813.16,555.925,1.16,2503,Terminalversatz,2174.87524414063
189,1852.53,510.514,1.16,2503,Terminalversatz,2174.87524414063
190,1872.37,534.196,1.16,2503,Terminalversatz,2174.87524414063
191,1884.88,552.019,1.16,2503,Terminalversatz,2174.87524414063
192,1877.25,518.326,1.16,2503,Terminalversatz,2174.87524414063
193,1847.65,536.149,1.16,2503,Terminalversatz,2174.87524414063
194,1820.49,534.196,1.17,2503,Terminalversatz,2174.87524414063
195,1820.49,546.159,1.17,2503,Terminalversatz,2174.87524414063
196,1840.32,522.477,1.17,2503,Terminalversatz,2174.87524414063
197,1845.21,536.149,1.17,2503,Terminalversatz,2174.87524414063
198,1842.76,520.524,1.17,2503,Terminalversatz,2174.87524414063
199,1820.49,565.935,1.17,2503,Terminalversatz,2174.87524414063
200,1783.56,538.102,1.17,2503,Terminalversatz,2174.87524414063
201,1761.28,528.336,1.17,2503,Terminalversatz,2174.87524414063
202,1795.77,561.785,1.18,2503,Terminalversatz,2174.87524414063
203,1818.04,540.056,1.18,2503,Terminalversatz,2174.87524414063
204,1827.81,536.149,1.18,2503,Terminalversatz,2174.87524414063
205,1833.0,532.243,1.18,2503,Terminalversatz,2174.87524414063
206,1818.04,553.972,1.18,2503,Terminalversatz,2174.87524414063
207,1793.32,542.009,1.18,2503,Terminalversatz,2174.87524414063
208,1798.21,557.878,1.18,2503,Terminalversatz,2174.87524414063
209,1840.32,518.326,1.18,2503,Terminalversatz,2174.87524414063
210,1860.16,542.009,1.18,2503,Terminalversatz,2174.87524414063
211,1867.48,552.019,1.18999,2503,Terminalversatz,2174.87524414063
212,1862.6,522.477,1.18999,2503,Terminalversatz,2174.87524414063
213,1835.44,540.056,1.18999,2503,Terminalversatz,2174.87524414063
214,1803.4,548.112,1.18999,2503,Terminalversatz,2174.87524414063
215,1808.28,548.112,1.18999,2503,Terminalversatz,2174.87524414063
216,1827.81,532.243,1.18999,2503,Terminalversatz,2174.87524414063
217,1830.56,534.196,1.18999,2503,Terminalversatz,2174.87524414063
218,1830.56,530.29,1.18999,2503,Terminalversatz,2174.87524414063
219,1808.28,565.935,1.18999,2503,Terminalversatz,2174.87524414063
220,1773.79,548.112,1.2,2503,Terminalversatz,2174.87524414063
221,1756.4,524.43,1.2,2503,Terminalversatz,2174.87524414063
222,1788.44,555.925,1.2,2503,Terminalversatz,2174.87524414063
223,1813.16,544.206,1.2,2503,Terminalversatz,2174.87524414063
224,1822.93,548.112,1.2,2503,Terminalversatz,2174.87524414063
225,1825.37,532.243,1.2,2503,Terminalversatz,2174.87524414063
226,1810.72,563.738,1.2,2503,Terminalversatz,2174.87524414063
227,1783.56,546.159,1.2,2503,Terminalversatz,2174.87524414063
228,1783.56,567.888,1.2,2503,Terminalversatz,2174.87524414063
229,1818.04,532.243,1.21,2503,Terminalversatz,2174.87524414063
230,1845.21,542.009,1.21,2503,Terminalversatz,2174.87524414063
231,1860.16,561.785,1.21,2503,Terminalversatz,2174.87524414063
232,1862.6,530.29,1.21,2503,Terminalversatz,2174.87524414063
233,1840.32,544.206,1.21,2503,Terminalversatz,2174.87524414063
234,1810.72,542.009,1.21,2503,Terminalversatz,2174.87524414063
235,1798.21,557.878,1.21,2503,Terminalversatz,2174.87524414063
236,1818.04,528.336,1.21,2503,Terminalversatz,2174.87524414063
237,1825.37,542.009,1.21,2503,Terminalversatz,2174.87524414063
238,1830.56,522.477,1.22,2503,Terminalversatz,2174.87524414063
239,1818.04,569.842,1.22,2503,Terminalversatz,2174.87524414063
240,1783.56,550.066,1.22,2503,Terminalversatz,2174.87524414063
241,1751.51,532.243,1.22,2503,Terminalversatz,2174.87524414063
242,1768.6,563.738,1.22,2503,Terminalversatz,2174.87524414063
243,1798.21,548.112,1.22,2503,Terminalversatz,2174.87524414063
244,1813.16,548.112,1.22,2503,Terminalversatz,2174.87524414063
245,1818.04,540.056,1.22,2503,Terminalversatz,2174.87524414063
246,1808.28,563.738,1.22,2503,Terminalversatz,2174.87524414063
247,1783.56,550.066,1.22,2503,Terminalversatz,2174.87524414063
248,1773.79,571.795,1.23,2503,Terminalversatz,2174.87524414063
249,1810.72,530.29,1.23,2503,Terminalversatz,2174.87524414063
250,1837.88,550.066,1.23,2503,Terminalversatz,2174.87524414063
251,1852.53,565.935,1.23,2503,Terminalversatz,2174.87524414063
252,1852.53,532.243,1.23,2503,Terminalversatz,2174.87524414063
253,1833.0,550.066,1.23,2503,Terminalversatz,2174.87524414063
254,1800.65,550.066,1.23,2503,Terminalversatz,2174.87524414063
255,1786.0,561.785,1.23,2503,Terminalversatz,2174.87524414063
256,1805.84,534.196,1.23,2503,Terminalversatz,2174.87524414063
257,1815.6,552.019,1.23,2503,Terminalversatz,2174.87524414063
258,1818.04,534.196,1.24,2503,Terminalversatz,2174.87524414063
259,1803.4,579.608,1.24,2503,Terminalversatz,2174.87524414063
260,1776.23,553.972,1.24,2503,Terminalversatz,2174.87524414063
261,1743.88,540.056,1.24,2503,Terminalversatz,2174.87524414063
262,1758.84,573.748,1.24,2503,Terminalversatz,2174.87524414063
263,1790.88,553.972,1.24,2503,Terminalversatz,2174.87524414063
264,1805.84,550.066,1.24,2503,Terminalversatz,2174.87524414063
265,1810.72,544.206,1.24,2503,Terminalversatz,2174.87524414063
266,1800.65,567.888,1.24,2503,Terminalversatz,2174.87524414063
267,1778.68,553.972,1.24,2503,Terminalversatz,2174.87524414063
268,1771.05,573.748,1.25,2503,Terminalversatz,2174.87524414063
269,1808.28,528.336,1.25,2503,Terminalversatz,2174.87524414063
270,1833.0,555.925,1.25,2503,Terminalversatz,2174.87524414063
271,1845.21,565.935,1.25,2503,Terminalversatz,2174.87524414063
272,1847.65,534.196,1.25,2503,Terminalversatz,2174.87524414063
273,1825.37,553.972,1.25,2503,Terminalversatz,2174.87524414063
274,1795.77,559.832,1.25,2503,Terminalversatz,2174.87524414063
275,1786.0,563.738,1.25,2503,Terminalversatz,2174.87524414063
276,1803.4,544.206,1.25,2503,Terminalversatz,2174.87524414063
277,1815.6,550.066,1.25,2503,Terminalversatz,2174.87524414063
278,1813.16,542.009,1.25,2503,Terminalversatz,2174.87524414063
279,1803.4,583.514,1.25999,2503,Terminalversatz,2174.87524414063
280,1771.05,555.925,1.25999,2503,Terminalversatz,2174.87524414063
281,1741.44,542.009,1.25999,2503,Terminalversatz,2174.87524414063
282,1758.84,577.654,1.25999,2503,Terminalversatz,2174.87524414063
283,1788.44,557.878,1.25999,2503,Terminalversatz,2174.87524414063
284,1800.65,559.832,1.25999,2503,Terminalversatz,2174.87524414063
285,1808.28,550.066,1.25999,2503,Terminalversatz,2174.87524414063
286,1800.65,575.701,1.25999,2503,Terminalversatz,2174.87524414063
287,1776.23,559.832,1.25999,2503,Terminalversatz,2174.87524414063
288,1768.6,577.654,1.25999,2503,Terminalversatz,2174.87524414063
289,1803.4,538.102,1.27,2503,Terminalversatz,2174.87524414063
290,1830.56,557.878,1.27,2503,Terminalversatz,2174.87524414063
291,1842.76,571.795,1.27,2503,Terminalversatz,2174.87524414063
292,1842.76,540.056,1.27,2503,Terminalversatz,2174.87524414063
293,1822.93,561.785,1.27,2503,Terminalversatz,2174.87524414063
294,1790.88,561.785,1.27,2503,Terminalversatz,2174.87524414063
295,1781.12,569.842,1.27,2503,Terminalversatz,2174.87524414063
296,1800.65,548.112,1.27,2503,Terminalversatz,2174.87524414063
297,1808.28,557.878,1.27,2503,Terminalversatz,2174.87524414063
298,1810.72,546.159,1.27,2503,Terminalversatz,2174.87524414063
299,1795.77,585.467,1.27,2503,Terminalversatz,2174.87524414063
300,1763.72,563.738,1.28,2503,Terminalversatz,2174.87524414063
301,1734.12,553.972,1.28,2503,Terminalversatz,2174.87524414063
302,1753.96,585.467,1.28,2503,Terminalversatz,2174.87524414063
303,1783.56,561.785,1.28,2503,Terminalversatz,2174.87524414063
304,1800.65,555.925,1.28,2503,Terminalversatz,2174.87524414063
305,1803.4,555.925,1.28,2503,Terminalversatz,2174.87524414063
306,1795.77,575.701,1.28,2503,Terminalversatz,2174.87524414063
307,1773.79,565.935,1.28,2503,Terminalversatz,2174.87524414063
308,1766.16,577.654,1.28,2503,Terminalversatz,2174.87524414063
309,1803.4,544.206,1.28,2503,Terminalversatz,2174.87524414063
310,1827.81,567.888,1.28,2503,Terminalversatz,2174.87524414063
311,1837.88,573.748,1.29,2503,Terminalversatz,2174.87524414063
312,1840.32,553.972,1.29,2503,Terminalversatz,2174.87524414063
313,1820.49,563.738,1.29,2503,Terminalversatz,2174.87524414063
314,1788.44,557.878,1.29,2503,Terminalversatz,2174.87524414063
315,1781.12,575.701,1.29,2503,Terminalversatz,2174.87524414063
316,1798.21,548.112,1.29,2503,Terminalversatz,2174.87524414063
317,1808.28,561.785,1.29,2503,Terminalversatz,2174.87524414063
318,1810.72,542.009,1.29,2503,Terminalversatz,2174.87524414063
319,1795.77,579.608,1.29,2503,Terminalversatz,2174.87524414063
320,1763.72,569.842,1.29,2503,Terminalversatz,2174.87524414063
321,1736.56,546.159,1.29,2503,Terminalversatz,2174.87524414063
322,1758.84,581.561,1.29,2503,Terminalversatz,2174.87524414063
323,1788.44,567.888,1.3,2503,Terminalversatz,2174.87524414063
324,1800.65,569.842,1.3,2503,Terminalversatz,2174.87524414063
325,1805.84,552.019,1.3,2503,Terminalversatz,2174.87524414063
326,1795.77,583.514,1.3,2503,Terminalversatz,2174.87524414063
327,1773.79,567.888,1.3,2503,Terminalversatz,2174.87524414063
328,1766.16,589.618,1.3,2503,Terminalversatz,2174.87524414063
329,1805.84,552.019,1.3,2503,Terminalversatz,2174.87524414063
330,1827.81,563.738,1.3,2503,Terminalversatz,2174.87524414063
331,1840.32,587.42,1.3,2503,Terminalversatz,2174.87524414063
332,1837.88,548.112,1.3,2503,Terminalversatz,2174.87524414063
333,1815.6,567.888,1.3,2503,Terminalversatz,2174.87524414063
334,1786.0,563.738,1.3,2503,Terminalversatz,2174.87524414063
335,1776.23,577.654,1.31,2503,Terminalversatz,2174.87524414063
336,1798.21,548.112,1.31,2503,Terminalversatz,2174.87524414063
337,1805.84,565.935,1.31,2503,Terminalversatz,2174.87524414063
338,1808.28,546.159,1.31,2503,Terminalversatz,2174.87524414063
339,1795.77,591.571,1.31,2503,Terminalversatz,2174.87524414063
340,1763.72,567.888,1.31,2503,Terminalversatz,2174.87524414063
341,1734.12,550.066,1.31,2503,Terminalversatz,2174.87524414063
342,1753.96,585.467,1.31,2503,Terminalversatz,2174.87524414063
343,1783.56,567.888,1.31,2503,Terminalversatz,2174.87524414063
344,1790.88,567.888,1.31,2503,Terminalversatz,2174.87524414063
345,1798.21,559.832,1.31,2503,Terminalversatz,2174.87524414063
346,1788.44,585.467,1.31,2503,Terminalversatz,2174.87524414063
347,1768.6,567.888,1.32,2503,Terminalversatz,2174.87524414063
348,1761.28,589.618,1.32,2503,Terminalversatz,2174.87524414063
349,1798.21,546.159,1.32,2503,Terminalversatz,2174.87524414063
350,1822.93,565.935,1.32,2503,Terminalversatz,2174.87524414063
351,1835.44,581.561,1.32,2503,Terminalversatz,2174.87524414063
352,1835.44,552.019,1.32,2503,Terminalversatz,2174.87524414063
353,1813.16,569.842,1.32,2503,Terminalversatz,2174.87524414063
354,1783.56,567.888,1.32,2503,Terminalversatz,2174.87524414063
355,1776.23,577.654,1.32,2503,Terminalversatz,2174.87524414063
356,1795.77,552.019,1.32,2503,Terminalversatz,2174.87524414063
357,1803.4,565.935,1.32,2503,Terminalversatz,2174.87524414063
358,1803.4,552.019,1.32,2503,Terminalversatz,2174.87524414063
359,1790.88,595.477,1.32999,2503,Terminalversatz,2174.87524414063
360,1756.4,569.842,1.32999,2503,Terminalversatz,2174.87524414063
361,1729.24,557.878,1.32999,2503,Terminalversatz,2174.87524414063
362,1753.96,589.618,1.32999,2503,Terminalversatz,2174.87524414063
363,1781.12,567.888,1.32999,2503,Terminalversatz,2174.87524414063
364,1793.32,561.785,1.32999,2503,Terminalversatz,2174.87524414063
365,1800.65,559.832,1.32999,2503,Terminalversatz,2174.87524414063
366,1788.44,579.608,1.32999,2503,Terminalversatz,2174.87524414063
367,1766.16,571.795,1.32999,2503,Terminalversatz,2174.87524414063
368,1761.28,583.514,1.32999,2503,Terminalversatz,2174.87524414063
369,1800.65,546.159,1.32999,2503,Terminalversatz,2174.87524414063
370,1827.81,569.842,1.32999,2503,Terminalversatz,2174.87524414063
371,1833.0,577.654,1.32999,2503,Terminalversatz,2174.87524414063
372,1835.44,548.112,1.34,2503,Terminalversatz,2174.87524414063
373,1813.16,569.842,1.34,2503,Terminalversatz,2174.87524414063
374,1783.56,561.785,1.34,2503,Terminalversatz,2174.87524414063
375,1776.23,581.561,1.34,2503,Terminalversatz,2174.87524414063
376,1798.21,553.972,1.34,2503,Terminalversatz,2174.87524414063
377,1803.4,565.935,1.34,2503,Terminalversatz,2174.87524414063
378,1808.28,544.206,1.34,2503,Terminalversatz,2174.87524414063
379,1790.88,585.467,1.34,2503,Terminalversatz,2174.87524414063
380,1758.84,573.748,1.34,2503,Terminalversatz,2174.87524414063
381,1731.68,550.066,1.34,2503,Terminalversatz,2174.87524414063
382,1753.96,583.514,1.34,2503,Terminalversatz,2174.87524414063
383,1781.12,573.748,1.34,2503,Terminalversatz,2174.87524414063
384,1790.88,571.795,1.35,2503,Terminalversatz,2174.87524414063
385,1798.21,555.925,1.35,2503,Terminalversatz,2174.87524414063
386,1788.44,589.618,1.35,2503,Terminalversatz,2174.87524414063
387,1766.16,571.795,1.35,2503,Terminalversatz,2174.87524414063
388,1761.28,595.477,1.35,2503,Terminalversatz,2174.87524414063
389,1800.65,559.832,1.35,2503,Terminalversatz,2174.87524414063
390,1825.37,567.888,1.35,2503,Terminalversatz,2174.87524414063
391,1833.0,587.42,1.35,2503,Terminalversatz,2174.87524414063
392,1835.44,553.972,1.35,2503,Terminalversatz,2174.87524414063
393,1810.72,569.842,1.35,2503,Terminalversatz,2174.87524414063
394,1781.12,563.738,1.35,2503,Terminalversatz,2174.87524414063
395,1776.23,579.608,1.35,2503,Terminalversatz,2174.87524414063
396,1793.32,553.972,1.35,2503,Terminalversatz,2174.87524414063
397,1803.4,567.888,1.36,2503,Terminalversatz,2174.87524414063
398,1805.84,548.112,1.36,2503,Terminalversatz,2174.87524414063
399,1788.44,593.524,1.36,2503,Terminalversatz,2174.87524414063
400,1756.4,571.795,1.36,2503,Terminalversatz,2174.87524414063
401,1729.24,555.925,1.36,2503,Terminalversatz,2174.87524414063
402,1751.51,585.467,1.36,2503,Terminalversatz,2174.87524414063
403,1783.56,569.842,1.36,2503,Terminalversatz,2174.87524414063
404,1793.32,571.795,1.36,2503,Terminalversatz,2174.87524414063
405,1798.21,559.832,1.36,2503,Terminalversatz,2174.87524414063
406,1788.44,587.42,1.36,2503,Terminalversatz,2174.87524414063
