T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1761,Gutschweißung,2950.0
2,0.0,500.748,0.0,1761,Gutschweißung,2950.0
3,0.0,502.701,0.0,1761,Gutschweißung,2950.0
4,0.0,504.654,0.0,1761,Gutschweißung,2950.0
5,0.0,504.654,0.0,1761,Gutschweißung,2950.0
6,0.0,502.701,0.0,1761,Gutschweißung,2950.0
7,0.0,502.701,0.0,1761,Gutschweißung,2950.0
8,0.0,490.738,0.0,1761,Gutschweißung,2950.0
9,0.0,433.607,0.0100021,1761,Gutschweißung,2950.0
10,55.7344,423.597,0.0400009,1761,Gutschweißung,2950.0
11,92.6618,388.195,0.0699997,1761,Gutschweißung,2950.0
12,129.589,380.139,0.110001,1761,Gutschweißung,2950.0
13,183.912,354.503,0.150002,1761,Gutschweißung,2950.0
14,258.072,344.737,0.190002,1761,Gutschweißung,2950.0
15,329.791,321.055,0.239998,1761,Gutschweißung,2950.0
16,386.555,326.914,0.290001,1761,Gutschweißung,2950.0
17,435.995,309.091,0.340004,1761,Gutschweißung,2950.0
18,487.571,314.951,0.380005,1761,Gutschweißung,2950.0
19,556.848,301.279,0.43,1761,Gutschweißung,2950.0
20,625.82,307.138,0.470001,1761,Gutschweißung,2950.0
21,690.214,324.961,0.510002,1761,Gutschweißung,2950.0
22,749.42,311.045,0.540001,1761,Gutschweißung,2950.0
23,806.185,326.914,0.57,1761,Gutschweißung,2950.0
24,858.066,336.68,0.599998,1761,Gutschweißung,2950.0
25,917.272,356.456,0.620003,1761,Gutschweißung,2950.0
26,986.549,340.831,0.639999,1761,Gutschweißung,2950.0
27,1043.31,362.56,0.650002,1761,Gutschweißung,2950.0
28,1095.19,356.456,0.669998,1761,Gutschweißung,2950.0
29,1141.89,401.868,0.68,1761,Gutschweißung,2950.0
30,1169.05,401.868,0.68,1761,Gutschweißung,2950.0
31,1188.89,390.149,0.690002,1761,Gutschweißung,2950.0
32,1233.44,423.597,0.690002,1761,Gutschweißung,2950.0
33,1280.14,415.784,0.700005,1761,Gutschweißung,2950.0
34,1314.93,423.597,0.700005,1761,Gutschweißung,2950.0
35,1346.97,409.925,0.700005,1761,Gutschweißung,2950.0
36,1374.13,443.373,0.709999,1761,Gutschweißung,2950.0
37,1383.9,429.456,0.709999,1761,Gutschweißung,2950.0
38,1401.3,451.186,0.720001,1761,Gutschweißung,2950.0
39,1460.5,415.784,0.720001,1761,Gutschweißung,2950.0
40,1507.5,427.503,0.730003,1761,Gutschweißung,2950.0
41,1539.54,449.232,0.730003,1761,Gutschweißung,2950.0
42,1571.59,421.644,0.739998,1761,Gutschweißung,2950.0
43,1578.91,433.607,0.739998,1761,Gutschweißung,2950.0
44,1574.03,431.654,0.75,1761,Gutschweißung,2950.0
45,1586.54,451.186,0.75,1761,Gutschweißung,2950.0
46,1628.35,421.644,0.760002,1761,Gutschweißung,2950.0
47,1657.96,439.467,0.760002,1761,Gutschweißung,2950.0
48,1682.68,415.784,0.770004,1761,Gutschweißung,2950.0
49,1695.19,469.008,0.770004,1761,Gutschweißung,2950.0
50,1685.12,447.279,0.779999,1761,Gutschweißung,2950.0
51,1672.91,429.456,0.790001,1761,Gutschweißung,2950.0
52,1704.95,467.055,0.790001,1761,Gutschweißung,2950.0
53,1751.95,447.279,0.800003,1761,Gutschweißung,2950.0
54,1779.11,457.289,0.800003,1761,Gutschweißung,2950.0
55,1803.83,439.467,0.810005,1761,Gutschweißung,2950.0
56,1813.6,477.065,0.82,1761,Gutschweißung,2950.0
57,1806.28,459.243,0.82,1761,Gutschweißung,2950.0
58,1811.16,488.784,0.830002,1761,Gutschweißung,2950.0
59,1867.92,437.513,0.840004,1761,Gutschweißung,2950.0
60,1910.04,459.243,0.840004,1761,Gutschweißung,2950.0
61,1937.2,484.878,0.849998,1761,Gutschweißung,2950.0
62,1954.29,449.232,0.860001,1761,Gutschweißung,2950.0
63,1944.52,469.008,0.860001,1761,Gutschweißung,2950.0
64,1924.69,470.962,0.870003,1761,Gutschweißung,2950.0
65,1919.8,490.738,0.870003,1761,Gutschweißung,2950.0
66,1954.29,459.243,0.880005,1761,Gutschweißung,2950.0
67,1979.01,479.019,0.880005,1761,Gutschweißung,2950.0
68,1988.78,457.289,0.889999,1761,Gutschweißung,2950.0
69,1981.45,510.514,0.889999,1761,Gutschweißung,2950.0
70,1956.73,484.878,0.900002,1761,Gutschweißung,2950.0
71,1924.69,470.962,0.900002,1761,Gutschweißung,2950.0
72,1946.97,508.56,0.910004,1761,Gutschweißung,2950.0
73,1986.34,484.878,0.910004,1761,Gutschweißung,2950.0
74,2003.73,486.831,0.919998,1761,Gutschweißung,2950.0
75,2015.94,477.065,0.919998,1761,Gutschweißung,2950.0
76,2013.5,506.607,0.919998,1761,Gutschweißung,2950.0
77,1991.52,490.738,0.93,1761,Gutschweißung,2950.0
78,1981.45,518.326,0.93,1761,Gutschweißung,2950.0
79,2028.45,465.102,0.940002,1761,Gutschweißung,2950.0
80,2065.38,492.691,0.940002,1761,Gutschweißung,2950.0
81,2085.22,512.467,0.950005,1761,Gutschweißung,2950.0
82,2092.54,477.065,0.950005,1761,Gutschweißung,2950.0
83,2073.01,494.644,0.959999,1761,Gutschweißung,2950.0
84,2045.85,494.644,0.959999,1761,Gutschweißung,2950.0
85,2033.33,516.373,0.970001,1761,Gutschweißung,2950.0
86,2062.94,486.831,0.970001,1761,Gutschweißung,2950.0
87,2077.89,496.597,0.980003,1761,Gutschweißung,2950.0
88,2082.77,475.112,0.980003,1761,Gutschweißung,2950.0
89,2073.01,514.42,0.980003,1761,Gutschweißung,2950.0
90,2038.22,512.467,0.989998,1761,Gutschweißung,2950.0
91,2003.73,490.738,0.989998,1761,Gutschweißung,2950.0
92,2021.13,518.326,1.0,1761,Gutschweißung,2950.0
93,2058.05,510.514,1.0,1761,Gutschweißung,2950.0
94,2075.45,512.467,1.0,1761,Gutschweißung,2950.0
95,2085.22,494.644,1.01,1761,Gutschweißung,2950.0
96,2077.89,530.29,1.01,1761,Gutschweißung,2950.0
97,2050.73,514.42,1.01,1761,Gutschweißung,2950.0
98,2035.78,538.102,1.02,1761,Gutschweißung,2950.0
99,2080.33,502.701,1.02,1761,Gutschweißung,2950.0
100,2117.26,506.607,1.02,1761,Gutschweißung,2950.0
101,2137.1,530.29,1.03,1761,Gutschweißung,2950.0
102,2139.54,502.701,1.03,1761,Gutschweißung,2950.0
103,2114.82,512.467,1.03,1761,Gutschweißung,2950.0
104,2082.77,508.56,1.04,1761,Gutschweißung,2950.0
105,2067.82,530.29,1.04,1761,Gutschweißung,2950.0
106,2094.98,492.691,1.05,1761,Gutschweißung,2950.0
107,2107.49,510.514,1.05,1761,Gutschweißung,2950.0
108,2112.38,490.738,1.05,1761,Gutschweißung,2950.0
109,2094.98,528.336,1.06001,1761,Gutschweißung,2950.0
110,2060.5,520.524,1.06001,1761,Gutschweißung,2950.0
111,2023.57,500.748,1.06001,1761,Gutschweißung,2950.0
112,2038.22,532.243,1.07,1761,Gutschweißung,2950.0
113,2075.45,518.326,1.07,1761,Gutschweißung,2950.0
114,2092.54,522.477,1.07,1761,Gutschweißung,2950.0
115,2097.42,502.701,1.08,1761,Gutschweißung,2950.0
116,2087.66,538.102,1.08,1761,Gutschweißung,2950.0
117,2062.94,520.524,1.08,1761,Gutschweißung,2950.0
118,2045.85,546.159,1.09,1761,Gutschweißung,2950.0
119,2087.66,506.607,1.09,1761,Gutschweißung,2950.0
120,2122.14,518.326,1.09,1761,Gutschweißung,2950.0
121,2141.98,538.102,1.09,1761,Gutschweißung,2950.0
122,2146.86,510.514,1.1,1761,Gutschweißung,2950.0
123,2124.58,522.477,1.1,1761,Gutschweißung,2950.0
124,2087.66,520.524,1.1,1761,Gutschweißung,2950.0
125,2073.01,540.056,1.1,1761,Gutschweißung,2950.0
126,2100.17,502.701,1.11,1761,Gutschweißung,2950.0
127,2114.82,522.477,1.11,1761,Gutschweißung,2950.0
128,2114.82,498.795,1.11,1761,Gutschweißung,2950.0
129,2100.17,548.112,1.12,1761,Gutschweißung,2950.0
130,2062.94,530.29,1.12,1761,Gutschweißung,2950.0
131,2023.57,508.56,1.12,1761,Gutschweißung,2950.0
132,2035.78,546.159,1.12,1761,Gutschweißung,2950.0
133,2073.01,528.336,1.13,1761,Gutschweißung,2950.0
134,2085.22,530.29,1.13,1761,Gutschweißung,2950.0
135,2090.1,510.514,1.13,1761,Gutschweißung,2950.0
136,2077.89,550.066,1.13,1761,Gutschweißung,2950.0
137,2050.73,528.336,1.14,1761,Gutschweißung,2950.0
138,2033.33,557.878,1.14,1761,Gutschweißung,2950.0
139,2075.45,506.607,1.14,1761,Gutschweißung,2950.0
140,2107.49,528.336,1.15,1761,Gutschweißung,2950.0
141,2122.14,548.112,1.15,1761,Gutschweißung,2950.0
142,2124.58,512.467,1.15,1761,Gutschweißung,2950.0
143,2102.61,530.29,1.15,1761,Gutschweißung,2950.0
144,2067.82,526.383,1.15,1761,Gutschweißung,2950.0
145,2053.17,548.112,1.16,1761,Gutschweißung,2950.0
146,2075.45,508.56,1.16,1761,Gutschweißung,2950.0
147,2090.1,530.29,1.16,1761,Gutschweißung,2950.0
148,2090.1,506.607,1.16,1761,Gutschweißung,2950.0
149,2077.89,559.832,1.17,1761,Gutschweißung,2950.0
150,2040.66,532.243,1.17,1761,Gutschweißung,2950.0
151,2006.17,516.373,1.17,1761,Gutschweißung,2950.0
152,2015.94,553.972,1.17,1761,Gutschweißung,2950.0
153,2053.17,534.196,1.17,1761,Gutschweißung,2950.0
154,2065.38,536.149,1.18,1761,Gutschweißung,2950.0
155,2073.01,520.524,1.18,1761,Gutschweißung,2950.0
156,2060.5,552.019,1.18,1761,Gutschweißung,2950.0
157,2035.78,534.196,1.18,1761,Gutschweißung,2950.0
158,2015.94,559.832,1.19,1761,Gutschweißung,2950.0
159,2055.61,506.607,1.19,1761,Gutschweißung,2950.0
160,2092.54,532.243,1.19,1761,Gutschweißung,2950.0
161,2109.94,550.066,1.19,1761,Gutschweißung,2950.0
162,2109.94,516.373,1.19,1761,Gutschweißung,2950.0
163,2090.1,536.149,1.2,1761,Gutschweißung,2950.0
164,2053.17,532.243,1.2,1761,Gutschweißung,2950.0
165,2035.78,552.019,1.2,1761,Gutschweißung,2950.0
166,2062.94,520.524,1.2,1761,Gutschweißung,2950.0
167,2075.45,538.102,1.2,1761,Gutschweißung,2950.0
168,2077.89,516.373,1.21,1761,Gutschweißung,2950.0
169,2060.5,567.888,1.21,1761,Gutschweißung,2950.0
170,2026.01,540.056,1.21,1761,Gutschweißung,2950.0
171,1988.78,524.43,1.21,1761,Gutschweißung,2950.0
