T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2025,Öl auf Terminal,0.0
2,0.0,500.748,0.0,2025,Öl auf Terminal,0.0
3,0.0,502.701,0.0,2025,Öl auf Terminal,0.0
4,0.0,500.748,0.0,2025,Öl auf Terminal,0.0
5,0.0,504.654,0.0,2025,Öl auf Terminal,0.0
6,0.0,502.701,0.0,2025,Öl auf Terminal,0.0
7,0.0,504.654,0.0,2025,Öl auf Terminal,0.0
8,0.0,470.962,0.00999451,2025,Öl auf Terminal,0.0
9,0.0,423.597,0.0199966,2025,Öl auf Terminal,0.0
10,68.6666,409.925,0.0399933,2025,Öl auf Terminal,0.0
11,108.036,370.373,0.0799942,2025,Öl auf Terminal,0.0
12,147.71,356.456,0.119995,2025,Öl auf Terminal,0.0
13,211.798,324.961,0.169998,2025,Öl auf Terminal,0.0
14,288.4,342.784,0.219994,2025,Öl auf Terminal,0.0
15,357.372,321.055,0.269997,2025,Öl auf Terminal,0.0
16,406.812,305.185,0.32,2025,Öl auf Terminal,0.0
17,466.018,307.138,0.369995,2025,Öl auf Terminal,0.0
18,530.412,307.138,0.419998,2025,Öl auf Terminal,0.0
19,589.618,305.185,0.459999,2025,Öl auf Terminal,0.0
20,653.706,305.185,0.5,2025,Öl auf Terminal,0.0
21,712.912,330.821,0.539993,2025,Öl auf Terminal,0.0
22,767.235,326.914,0.57,2025,Öl auf Terminal,0.0
23,829.188,350.597,0.599998,2025,Öl auf Terminal,0.0
24,913.114,342.784,0.629997,2025,Öl auf Terminal,0.0
25,984.527,346.69,0.649994,2025,Öl auf Terminal,0.0
26,1051.36,372.326,0.669998,2025,Öl auf Terminal,0.0
27,1108.13,364.513,0.689995,2025,Öl auf Terminal,0.0
28,1152.38,378.185,0.699997,2025,Öl auf Terminal,0.0
29,1179.54,388.195,0.709999,2025,Öl auf Terminal,0.0
30,1211.89,411.878,0.719994,2025,Öl auf Terminal,0.0
31,1261.02,394.055,0.719994,2025,Öl auf Terminal,0.0
32,1295.82,409.925,0.729996,2025,Öl auf Terminal,0.0
33,1322.98,397.961,0.729996,2025,Öl auf Terminal,0.0
34,1342.51,433.607,0.729996,2025,Öl auf Terminal,0.0
35,1342.51,431.654,0.729996,2025,Öl auf Terminal,0.0
36,1340.07,413.831,0.739998,2025,Öl auf Terminal,0.0
37,1369.67,439.467,0.739998,2025,Öl auf Terminal,0.0
38,1414.23,429.456,0.75,2025,Öl auf Terminal,0.0
39,1446.27,435.56,0.75,2025,Öl auf Terminal,0.0
40,1475.88,419.691,0.759995,2025,Öl auf Terminal,0.0
41,1495.71,453.383,0.759995,2025,Öl auf Terminal,0.0
42,1503.04,437.513,0.769997,2025,Öl auf Terminal,0.0
43,1510.67,451.186,0.769997,2025,Öl auf Terminal,0.0
44,1562.24,445.326,0.779999,2025,Öl auf Terminal,0.0
45,1609.24,425.55,0.779999,2025,Öl auf Terminal,0.0
46,1638.84,451.186,0.789993,2025,Öl auf Terminal,0.0
47,1666.01,443.373,0.789993,2025,Öl auf Terminal,0.0
48,1670.89,437.513,0.799995,2025,Öl auf Terminal,0.0
49,1663.56,445.326,0.809998,2025,Öl auf Terminal,0.0
50,1670.89,461.196,0.809998,2025,Öl auf Terminal,0.0
51,1708.12,453.383,0.82,2025,Öl auf Terminal,0.0
52,1737.72,449.232,0.82,2025,Öl auf Terminal,0.0
53,1760.0,433.607,0.829994,2025,Öl auf Terminal,0.0
54,1769.77,455.336,0.839996,2025,Öl auf Terminal,0.0
55,1760.0,467.055,0.839996,2025,Öl auf Terminal,0.0
56,1745.05,445.326,0.849998,2025,Öl auf Terminal,0.0
57,1779.53,463.149,0.860001,2025,Öl auf Terminal,0.0
58,1831.42,470.962,0.869995,2025,Öl auf Terminal,0.0
59,1866.21,467.055,0.869995,2025,Öl auf Terminal,0.0
60,1888.18,449.232,0.879997,2025,Öl auf Terminal,0.0
61,1895.81,475.112,0.889999,2025,Öl auf Terminal,0.0
62,1888.18,472.915,0.889999,2025,Öl auf Terminal,0.0
63,1890.62,496.597,0.899994,2025,Öl auf Terminal,0.0
64,1944.94,475.112,0.899994,2025,Öl auf Terminal,0.0
65,1991.94,469.008,0.909996,2025,Öl auf Terminal,0.0
66,2023.99,494.644,0.909996,2025,Öl auf Terminal,0.0
67,2038.94,475.112,0.919998,2025,Öl auf Terminal,0.0
68,2036.5,479.019,0.919998,2025,Öl auf Terminal,0.0
69,2014.22,477.065,0.93,2025,Öl auf Terminal,0.0
70,2006.9,496.597,0.93,2025,Öl auf Terminal,0.0
71,2043.82,475.112,0.939995,2025,Öl auf Terminal,0.0
72,2078.31,480.972,0.949997,2025,Öl auf Terminal,0.0
73,2093.26,461.196,0.949997,2025,Öl auf Terminal,0.0
74,2100.59,496.597,0.949997,2025,Öl auf Terminal,0.0
75,2078.31,498.795,0.959999,2025,Öl auf Terminal,0.0
76,2053.59,472.915,0.959999,2025,Öl auf Terminal,0.0
77,2070.99,502.701,0.969994,2025,Öl auf Terminal,0.0
78,2130.19,496.597,0.969994,2025,Öl auf Terminal,0.0
79,2167.42,500.748,0.979996,2025,Öl auf Terminal,0.0
80,2189.4,480.972,0.979996,2025,Öl auf Terminal,0.0
81,2194.59,514.42,0.989998,2025,Öl auf Terminal,0.0
82,2182.07,500.748,0.989998,2025,Öl auf Terminal,0.0
83,2172.31,526.383,1.0,2025,Öl auf Terminal,0.0
84,2224.19,494.644,1.0,2025,Öl auf Terminal,0.0
85,2285.84,494.644,1.00999,2025,Öl auf Terminal,0.0
86,2317.88,522.477,1.00999,2025,Öl auf Terminal,0.0
87,2340.16,494.644,1.00999,2025,Öl auf Terminal,0.0
88,2330.39,502.701,1.02,2025,Öl auf Terminal,0.0
89,2300.79,502.701,1.02,2025,Öl auf Terminal,0.0
90,2293.16,524.43,1.03,2025,Öl auf Terminal,0.0
91,2337.72,486.831,1.03,2025,Öl auf Terminal,0.0
92,2374.65,506.607,1.03,2025,Öl auf Terminal,0.0
93,2392.04,480.972,1.03999,2025,Öl auf Terminal,0.0
94,2396.92,528.336,1.03999,2025,Öl auf Terminal,0.0
95,2364.88,518.326,1.03999,2025,Öl auf Terminal,0.0
96,2332.83,498.795,1.05,2025,Öl auf Terminal,0.0
97,2357.55,528.336,1.05,2025,Öl auf Terminal,0.0
98,2411.88,526.383,1.05,2025,Öl auf Terminal,0.0
99,2446.36,514.42,1.06,2025,Öl auf Terminal,0.0
100,2468.64,496.597,1.06,2025,Öl auf Terminal,0.0
101,2473.53,516.373,1.06,2025,Öl auf Terminal,0.0
102,2446.36,522.477,1.07,2025,Öl auf Terminal,0.0
103,2433.85,540.056,1.07,2025,Öl auf Terminal,0.0
104,2488.17,522.477,1.07,2025,Öl auf Terminal,0.0
105,2544.94,500.748,1.07999,2025,Öl auf Terminal,0.0
106,2577.29,534.196,1.07999,2025,Öl auf Terminal,0.0
107,2596.82,516.373,1.07999,2025,Öl auf Terminal,0.0
108,2579.73,508.56,1.09,2025,Öl auf Terminal,0.0
109,2542.5,518.326,1.09,2025,Öl auf Terminal,0.0
110,2532.73,538.102,1.09,2025,Öl auf Terminal,0.0
111,2577.29,520.524,1.1,2025,Öl auf Terminal,0.0
112,2609.33,514.42,1.1,2025,Öl auf Terminal,0.0
113,2626.42,492.691,1.1,2025,Öl auf Terminal,0.0
114,2626.42,524.43,1.1,2025,Öl auf Terminal,0.0
115,2589.5,536.149,1.11,2025,Öl auf Terminal,0.0
116,2544.94,504.654,1.11,2025,Öl auf Terminal,0.0
117,2569.66,530.29,1.11,2025,Öl auf Terminal,0.0
118,2634.05,532.243,1.12,2025,Öl auf Terminal,0.0
119,2661.21,528.336,1.12,2025,Öl auf Terminal,0.0
120,2688.38,502.701,1.12,2025,Öl auf Terminal,0.0
121,2685.93,532.243,1.12,2025,Öl auf Terminal,0.0
122,2648.7,526.383,1.13,2025,Öl auf Terminal,0.0
123,2631.61,555.925,1.13,2025,Öl auf Terminal,0.0
124,2688.38,524.43,1.13,2025,Öl auf Terminal,0.0
125,2737.82,514.42,1.13,2025,Öl auf Terminal,0.0
126,2767.42,548.112,1.14,2025,Öl auf Terminal,0.0
127,2786.95,520.524,1.14,2025,Öl auf Terminal,0.0
128,2764.98,522.477,1.14,2025,Öl auf Terminal,0.0
129,2717.98,522.477,1.14,2025,Öl auf Terminal,0.0
130,2707.91,550.066,1.14999,2025,Öl auf Terminal,0.0
131,2752.46,518.326,1.14999,2025,Öl auf Terminal,0.0
132,2782.07,524.43,1.14999,2025,Öl auf Terminal,0.0
133,2801.9,498.795,1.16,2025,Öl auf Terminal,0.0
134,2801.9,542.009,1.16,2025,Öl auf Terminal,0.0
135,2754.91,538.102,1.16,2025,Öl auf Terminal,0.0
136,2713.1,514.42,1.16,2025,Öl auf Terminal,0.0
137,2740.26,542.009,1.17,2025,Öl auf Terminal,0.0
