T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2537,Leitungsversatz/Schweißkurven,2680.640869140625
2,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
3,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
4,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
5,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
6,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
7,0.0,504.654,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
8,0.0,502.701,0.0100021,2537,Leitungsversatz/Schweißkurven,2680.640869140625
9,0.0,480.972,0.0200043,2537,Leitungsversatz/Schweißkurven,2680.640869140625
10,0.57222,467.055,0.0300064,2537,Leitungsversatz/Schweißkurven,2680.640869140625
11,17.6626,453.383,0.0400009,2537,Leitungsversatz/Schweißkurven,2680.640869140625
12,27.7337,443.373,0.0600052,2537,Leitungsversatz/Schweißkurven,2680.640869140625
13,37.4996,435.56,0.0699997,2537,Leitungsversatz/Schweißkurven,2680.640869140625
14,57.3366,423.597,0.090004,2537,Leitungsversatz/Schweißkurven,2680.640869140625
15,86.9396,427.503,0.110001,2537,Leitungsversatz/Schweißkurven,2680.640869140625
16,114.101,421.644,0.120003,2537,Leitungsversatz/Schweißkurven,2680.640869140625
17,138.821,429.456,0.139999,2537,Leitungsversatz/Schweißkurven,2680.640869140625
18,170.866,401.868,0.160004,2537,Leitungsversatz/Schweißkurven,2680.640869140625
19,193.144,411.878,0.170006,2537,Leitungsversatz/Schweißkurven,2680.640869140625
20,210.234,421.644,0.190002,2537,Leitungsversatz/Schweißkurven,2680.640869140625
21,230.071,401.868,0.200005,2537,Leitungsversatz/Schweißkurven,2680.640869140625
22,245.025,413.831,0.220001,2537,Leitungsversatz/Schweißkurven,2680.640869140625
23,257.233,413.831,0.230003,2537,Leitungsversatz/Schweißkurven,2680.640869140625
24,272.187,419.691,0.240005,2537,Leitungsversatz/Schweißkurven,2680.640869140625
25,281.953,415.784,0.260002,2537,Leitungsversatz/Schweißkurven,2680.640869140625
26,296.907,415.784,0.270004,2537,Leitungsversatz/Schweißkurven,2680.640869140625
27,306.673,399.915,0.280006,2537,Leitungsversatz/Schweißkurven,2680.640869140625
28,313.997,433.607,0.300003,2537,Leitungsversatz/Schweißkurven,2680.640869140625
29,316.439,425.55,0.310005,2537,Leitungsversatz/Schweißkurven,2680.640869140625
30,316.439,415.784,0.32,2537,Leitungsversatz/Schweißkurven,2680.640869140625
31,328.951,439.467,0.330002,2537,Leitungsversatz/Schweißkurven,2680.640869140625
32,336.276,427.503,0.340004,2537,Leitungsversatz/Schweißkurven,2680.640869140625
33,343.6,427.503,0.350006,2537,Leitungsversatz/Schweißkurven,2680.640869140625
34,351.23,421.644,0.360001,2537,Leitungsversatz/Schweißkurven,2680.640869140625
35,353.671,427.503,0.380005,2537,Leitungsversatz/Schweißkurven,2680.640869140625
36,358.554,425.55,0.389999,2537,Leitungsversatz/Schweißkurven,2680.640869140625
37,368.32,439.467,0.400002,2537,Leitungsversatz/Schweißkurven,2680.640869140625
38,385.716,413.831,0.410004,2537,Leitungsversatz/Schweißkurven,2680.640869140625
39,395.482,425.55,0.43,2537,Leitungsversatz/Schweißkurven,2680.640869140625
40,400.365,435.56,0.440002,2537,Leitungsversatz/Schweißkurven,2680.640869140625
41,405.553,417.737,0.450005,2537,Leitungsversatz/Schweißkurven,2680.640869140625
42,402.806,431.654,0.460007,2537,Leitungsversatz/Schweißkurven,2680.640869140625
