T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1616,Gutschweißung,2870.0
2,0.0,502.701,0.0,1616,Gutschweißung,2870.0
3,0.0,504.654,0.0,1616,Gutschweißung,2870.0
4,0.0,504.654,0.0,1616,Gutschweißung,2870.0
5,0.0,506.607,0.0,1616,Gutschweißung,2870.0
6,0.0,508.56,0.0,1616,Gutschweißung,2870.0
7,0.0,504.654,0.0,1616,Gutschweißung,2870.0
8,0.0,484.878,0.0100021,1616,Gutschweißung,2870.0
9,0.0,427.503,0.0199966,1616,Gutschweißung,2870.0
10,50.3555,409.925,0.0400009,1616,Gutschweißung,2870.0
11,92.4711,372.326,0.0800018,1616,Gutschweißung,2870.0
12,124.516,362.56,0.119995,1616,Gutschweißung,2870.0
13,171.209,342.784,0.169998,1616,Gutschweißung,2870.0
14,245.369,324.961,0.209999,1616,Gutschweißung,2870.0
15,317.087,311.045,0.269997,1616,Gutschweißung,2870.0
16,381.176,287.362,0.32,1616,Gutschweißung,2870.0
17,435.499,311.045,0.369995,1616,Gutschweißung,2870.0
18,482.498,295.419,0.409996,1616,Gutschweißung,2870.0
19,534.379,281.503,0.459999,1616,Gutschweißung,2870.0
20,600.909,311.045,0.5,1616,Gutschweißung,2870.0
21,670.186,301.279,0.540001,1616,Gutschweißung,2870.0
22,734.275,311.045,0.57,1616,Gutschweißung,2870.0
23,791.04,309.091,0.599998,1616,Gutschweißung,2870.0
24,855.434,332.774,0.629997,1616,Gutschweißung,2870.0
25,917.081,334.727,0.650002,1616,Gutschweißung,2870.0
26,973.846,364.513,0.669998,1616,Gutschweißung,2870.0
27,1050.45,336.68,0.690002,1616,Gutschweißung,2870.0
28,1114.54,364.513,0.699997,1616,Gutschweißung,2870.0
29,1171.3,390.149,0.709999,1616,Gutschweißung,2870.0
30,1220.74,370.373,0.709999,1616,Gutschweißung,2870.0
31,1252.78,396.008,0.720001,1616,Gutschweißung,2870.0
32,1267.74,397.961,0.720001,1616,Gutschweißung,2870.0
33,1284.83,415.784,0.720001,1616,Gutschweißung,2870.0
34,1329.39,399.915,0.729996,1616,Gutschweißung,2870.0
35,1361.43,411.878,0.729996,1616,Gutschweißung,2870.0
36,1386.15,396.008,0.729996,1616,Gutschweißung,2870.0
37,1405.99,437.513,0.739998,1616,Gutschweißung,2870.0
38,1410.87,421.644,0.739998,1616,Gutschweißung,2870.0
39,1408.43,409.925,0.75,1616,Gutschweißung,2870.0
40,1445.36,441.42,0.760002,1616,Gutschweißung,2870.0
41,1489.91,421.644,0.760002,1616,Gutschweißung,2870.0
42,1521.96,425.55,0.769997,1616,Gutschweißung,2870.0
43,1549.12,413.831,0.769997,1616,Gutschweißung,2870.0
44,1568.96,439.467,0.779999,1616,Gutschweißung,2870.0
45,1573.84,427.503,0.779999,1616,Gutschweißung,2870.0
46,1588.49,453.383,0.790001,1616,Gutschweißung,2870.0
47,1637.93,405.774,0.799995,1616,Gutschweißung,2870.0
