T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1656,Gutschweißung,2720.0
2,0.0,500.748,0.0,1656,Gutschweißung,2720.0
3,0.0,500.748,0.0,1656,Gutschweißung,2720.0
4,0.0,498.795,0.0100021,1656,Gutschweißung,2720.0
5,0.0,500.748,0.0100021,1656,Gutschweißung,2720.0
6,0.0,500.748,0.0100021,1656,Gutschweißung,2720.0
7,0.0,498.795,0.0100021,1656,Gutschweißung,2720.0
8,0.0,479.019,0.0100021,1656,Gutschweißung,2720.0
9,0.0,419.691,0.0200043,1656,Gutschweißung,2720.0
10,53.2548,415.784,0.0500031,1656,Gutschweißung,2720.0
11,95.3703,364.513,0.0800018,1656,Gutschweißung,2720.0
12,129.856,356.456,0.120003,1656,Gutschweißung,2720.0
13,174.413,336.68,0.169998,1656,Gutschweißung,2720.0
14,251.015,314.951,0.209999,1656,Gutschweißung,2720.0
15,327.311,309.091,0.260002,1656,Gutschweißung,2720.0
16,389.264,293.222,0.32,1656,Gutschweißung,2720.0
17,438.398,289.315,0.370003,1656,Gutschweißung,2720.0
18,492.721,269.539,0.43,1656,Gutschweißung,2720.0
19,549.486,275.643,0.489998,1656,Gutschweißung,2720.0
20,606.555,257.82,0.540001,1656,Gutschweißung,2720.0
21,665.761,303.232,0.590004,1656,Gutschweißung,2720.0
22,715.201,287.362,0.639999,1656,Gutschweißung,2720.0
23,761.895,285.409,0.68,1656,Gutschweißung,2720.0
24,826.289,321.055,0.720001,1656,Gutschweißung,2720.0
25,900.143,319.102,0.75,1656,Gutschweißung,2720.0
26,964.537,332.774,0.770004,1656,Gutschweißung,2720.0
27,1028.63,334.727,0.790001,1656,Gutschweißung,2720.0
28,1082.95,364.513,0.809998,1656,Gutschweißung,2720.0
29,1119.88,368.419,0.82,1656,Gutschweißung,2720.0
30,1164.43,390.149,0.830002,1656,Gutschweißung,2720.0
31,1233.71,376.232,0.840004,1656,Gutschweißung,2720.0
32,1288.03,386.242,0.840004,1656,Gutschweißung,2720.0
33,1332.29,407.971,0.840004,1656,Gutschweißung,2720.0
34,1371.96,392.102,0.849998,1656,Gutschweißung,2720.0
35,1389.05,397.961,0.849998,1656,Gutschweißung,2720.0
36,1396.68,403.821,0.860001,1656,Gutschweißung,2720.0
37,1413.77,421.644,0.860001,1656,Gutschweißung,2720.0
38,1458.33,396.008,0.870003,1656,Gutschweißung,2720.0
39,1492.81,409.925,0.870003,1656,Gutschweißung,2720.0
40,1519.97,390.149,0.880005,1656,Gutschweißung,2720.0
41,1539.81,429.456,0.880005,1656,Gutschweißung,2720.0
42,1539.81,421.644,0.889999,1656,Gutschweißung,2720.0
43,1532.49,401.868,0.889999,1656,Gutschweißung,2720.0
44,1566.97,429.456,0.900002,1656,Gutschweißung,2720.0
45,1613.97,421.644,0.910004,1656,Gutschweißung,2720.0
46,1641.13,423.597,0.910004,1656,Gutschweißung,2720.0
47,1670.74,407.971,0.919998,1656,Gutschweißung,2720.0
48,1685.38,443.373,0.93,1656,Gutschweißung,2720.0
49,1687.83,427.503,0.93,1656,Gutschweißung,2720.0
50,1700.34,453.383,0.940002,1656,Gutschweißung,2720.0
51,1752.22,415.784,0.950005,1656,Gutschweißung,2720.0
52,1801.36,425.55,0.959999,1656,Gutschweißung,2720.0
53,1830.96,451.186,0.959999,1656,Gutschweißung,2720.0
54,1853.24,423.597,0.970001,1656,Gutschweißung,2720.0
55,1855.68,437.513,0.980003,1656,Gutschweißung,2720.0
56,1841.03,437.513,0.989998,1656,Gutschweißung,2720.0
57,1845.91,459.243,0.989998,1656,Gutschweißung,2720.0
58,1885.28,423.597,1.0,1656,Gutschweißung,2720.0
59,1910.0,443.373,1.01,1656,Gutschweißung,2720.0
60,1927.4,419.691,1.02,1656,Gutschweißung,2720.0
61,1927.4,470.962,1.02,1656,Gutschweißung,2720.0
62,1910.0,455.336,1.03,1656,Gutschweißung,2720.0
63,1880.4,439.467,1.04,1656,Gutschweißung,2720.0
64,1907.56,472.915,1.04,1656,Gutschweißung,2720.0
65,1952.12,461.196,1.05,1656,Gutschweißung,2720.0
66,1971.95,463.149,1.06,1656,Gutschweißung,2720.0
67,1986.6,447.279,1.06,1656,Gutschweißung,2720.0
68,1984.16,484.878,1.07,1656,Gutschweißung,2720.0
69,1964.32,467.055,1.07,1656,Gutschweißung,2720.0
70,1954.56,494.644,1.08,1656,Gutschweißung,2720.0
71,2004.0,445.326,1.08,1656,Gutschweißung,2720.0
72,2038.48,470.962,1.09,1656,Gutschweißung,2720.0
73,2058.32,490.738,1.09,1656,Gutschweißung,2720.0
74,2065.65,459.243,1.1,1656,Gutschweißung,2720.0
75,2051.0,475.112,1.11,1656,Gutschweißung,2720.0
76,2021.09,472.915,1.11,1656,Gutschweißung,2720.0
77,2013.76,492.691,1.12,1656,Gutschweißung,2720.0
78,2043.37,459.243,1.12,1656,Gutschweißung,2720.0
79,2060.76,477.065,1.13,1656,Gutschweißung,2720.0
80,2065.65,455.336,1.13,1656,Gutschweißung,2720.0
81,2058.32,512.467,1.14,1656,Gutschweißung,2720.0
82,2023.84,488.784,1.14,1656,Gutschweißung,2720.0
83,1991.49,472.915,1.15,1656,Gutschweißung,2720.0
84,2013.76,506.607,1.15,1656,Gutschweißung,2720.0
85,2045.81,486.831,1.16,1656,Gutschweißung,2720.0
86,2065.65,488.784,1.16,1656,Gutschweißung,2720.0
87,2070.53,479.019,1.16,1656,Gutschweißung,2720.0
88,2063.2,508.56,1.17,1656,Gutschweißung,2720.0
89,2038.48,496.597,1.17,1656,Gutschweißung,2720.0
90,2028.72,520.524,1.18,1656,Gutschweißung,2720.0
91,2078.16,469.008,1.18,1656,Gutschweißung,2720.0
92,2110.2,494.644,1.19,1656,Gutschweißung,2720.0
93,2129.73,514.42,1.19,1656,Gutschweißung,2720.0
94,2132.48,484.878,1.19,1656,Gutschweißung,2720.0
95,2112.64,496.597,1.2,1656,Gutschweißung,2720.0
96,2083.04,494.644,1.2,1656,Gutschweißung,2720.0
97,2072.97,518.326,1.2,1656,Gutschweißung,2720.0
98,2100.13,480.972,1.21,1656,Gutschweißung,2720.0
99,2115.09,500.748,1.21,1656,Gutschweißung,2720.0
100,2119.97,472.915,1.21,1656,Gutschweißung,2720.0
101,2105.32,530.29,1.22,1656,Gutschweißung,2720.0
102,2068.09,508.56,1.22,1656,Gutschweißung,2720.0
103,2031.16,486.831,1.23,1656,Gutschweißung,2720.0
104,2051.0,522.477,1.23,1656,Gutschweißung,2720.0
105,2085.48,506.607,1.23,1656,Gutschweißung,2720.0
106,2100.13,508.56,1.24,1656,Gutschweißung,2720.0
107,2105.32,492.691,1.24,1656,Gutschweißung,2720.0
108,2092.81,524.43,1.24,1656,Gutschweißung,2720.0
109,2065.65,506.607,1.25,1656,Gutschweißung,2720.0
110,2053.44,536.149,1.25,1656,Gutschweißung,2720.0
111,2100.13,479.019,1.25,1656,Gutschweißung,2720.0
112,2129.73,504.654,1.26,1656,Gutschweißung,2720.0
113,2149.57,522.477,1.26,1656,Gutschweißung,2720.0
114,2152.01,492.691,1.26,1656,Gutschweißung,2720.0
115,2127.29,508.56,1.27,1656,Gutschweißung,2720.0
116,2092.81,506.607,1.27,1656,Gutschweißung,2720.0
117,2080.6,522.477,1.27,1656,Gutschweißung,2720.0
118,2110.2,490.738,1.28,1656,Gutschweißung,2720.0
119,2122.41,508.56,1.28,1656,Gutschweißung,2720.0
120,2127.29,486.831,1.28,1656,Gutschweißung,2720.0
121,2107.76,542.009,1.28,1656,Gutschweißung,2720.0
122,2068.09,514.42,1.29,1656,Gutschweißung,2720.0
123,2033.6,498.795,1.29,1656,Gutschweißung,2720.0
124,2051.0,534.196,1.29,1656,Gutschweißung,2720.0
125,2083.04,518.326,1.3,1656,Gutschweißung,2720.0
