T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2021,Öl auf Terminal,0.0
2,0.0,506.607,0.0,2021,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2021,Öl auf Terminal,0.0
4,0.0,506.607,0.0,2021,Öl auf Terminal,0.0
5,0.0,508.56,0.0,2021,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2021,Öl auf Terminal,0.0
7,0.0,508.56,0.0100021,2021,Öl auf Terminal,0.0
8,0.0,480.972,0.0100021,2021,Öl auf Terminal,0.0
9,0.0,429.456,0.0200043,2021,Öl auf Terminal,0.0
10,59.0533,419.691,0.0500031,2021,Öl auf Terminal,0.0
11,98.7274,388.195,0.0800018,2021,Öl auf Terminal,0.0
12,133.213,372.326,0.120003,2021,Öl auf Terminal,0.0
13,185.095,342.784,0.170006,2021,Öl auf Terminal,0.0
14,256.813,342.784,0.210007,2021,Öl auf Terminal,0.0
15,325.785,326.914,0.260002,2021,Öl auf Terminal,0.0
16,384.991,332.774,0.310005,2021,Öl auf Terminal,0.0
17,451.827,305.185,0.360001,2021,Öl auf Terminal,0.0
18,513.474,317.148,0.410004,2021,Öl auf Terminal,0.0
19,582.751,326.914,0.450005,2021,Öl auf Terminal,0.0
20,644.398,319.102,0.490005,2021,Öl auf Terminal,0.0
21,701.163,328.867,0.520004,2021,Öl auf Terminal,0.0
22,755.486,330.821,0.560005,2021,Öl auf Terminal,0.0
23,819.575,352.55,0.580002,2021,Öl auf Terminal,0.0
24,891.293,342.784,0.610001,2021,Öl auf Terminal,0.0
25,955.382,362.56,0.630005,2021,Öl auf Terminal,0.0
26,1022.22,350.597,0.650002,2021,Öl auf Terminal,0.0
27,1071.66,403.821,0.660004,2021,Öl auf Terminal,0.0
28,1098.82,394.055,0.68,2021,Öl auf Terminal,0.0
29,1138.19,390.149,0.68,2021,Öl auf Terminal,0.0
30,1202.28,427.503,0.690002,2021,Öl auf Terminal,0.0
31,1249.28,415.784,0.700005,2021,Öl auf Terminal,0.0
32,1286.2,423.597,0.700005,2021,Öl auf Terminal,0.0
33,1320.99,415.784,0.700005,2021,Öl auf Terminal,0.0
34,1340.53,441.42,0.710007,2021,Öl auf Terminal,0.0
35,1353.04,433.607,0.710007,2021,Öl auf Terminal,0.0
36,1382.64,451.186,0.710007,2021,Öl auf Terminal,0.0
37,1436.96,407.971,0.720001,2021,Öl auf Terminal,0.0
38,1478.77,435.56,0.720001,2021,Öl auf Terminal,0.0
39,1513.57,447.279,0.730003,2021,Öl auf Terminal,0.0
40,1540.73,417.737,0.740005,2021,Öl auf Terminal,0.0
41,1543.17,437.513,0.740005,2021,Öl auf Terminal,0.0
42,1545.61,437.513,0.75,2021,Öl auf Terminal,0.0
43,1575.21,451.186,0.75,2021,Öl auf Terminal,0.0
44,1617.33,429.456,0.760002,2021,Öl auf Terminal,0.0
45,1641.74,441.42,0.760002,2021,Öl auf Terminal,0.0
46,1661.58,427.503,0.770004,2021,Öl auf Terminal,0.0
47,1666.46,472.915,0.780006,2021,Öl auf Terminal,0.0
48,1654.26,447.279,0.780006,2021,Öl auf Terminal,0.0
49,1661.58,443.373,0.790001,2021,Öl auf Terminal,0.0
50,1711.02,475.112,0.800003,2021,Öl auf Terminal,0.0
51,1753.14,453.383,0.800003,2021,Öl auf Terminal,0.0
52,1782.74,449.232,0.810005,2021,Öl auf Terminal,0.0
53,1804.71,447.279,0.820007,2021,Öl auf Terminal,0.0
54,1809.9,467.055,0.820007,2021,Öl auf Terminal,0.0
55,1809.9,467.055,0.830002,2021,Öl auf Terminal,0.0
56,1841.94,479.019,0.840004,2021,Öl auf Terminal,0.0
57,1901.15,441.42,0.850006,2021,Öl auf Terminal,0.0
58,1940.52,472.915,0.850006,2021,Öl auf Terminal,0.0
59,1970.12,477.065,0.860001,2021,Öl auf Terminal,0.0
60,1980.19,453.383,0.870003,2021,Öl auf Terminal,0.0
61,1965.24,472.915,0.870003,2021,Öl auf Terminal,0.0
62,1950.59,486.831,0.880005,2021,Öl auf Terminal,0.0
63,1975.31,484.878,0.890007,2021,Öl auf Terminal,0.0
64,2012.24,470.962,0.890007,2021,Öl auf Terminal,0.0
65,2032.07,472.915,0.900002,2021,Öl auf Terminal,0.0
66,2044.28,472.915,0.900002,2021,Öl auf Terminal,0.0
67,2029.63,504.654,0.910004,2021,Öl auf Terminal,0.0
68,2000.03,479.019,0.910004,2021,Öl auf Terminal,0.0
69,1994.84,484.878,0.920006,2021,Öl auf Terminal,0.0
70,2046.72,506.607,0.920006,2021,Öl auf Terminal,0.0
71,2083.96,488.784,0.93,2021,Öl auf Terminal,0.0
72,2105.93,480.972,0.93,2021,Öl auf Terminal,0.0
73,2116.0,488.784,0.940002,2021,Öl auf Terminal,0.0
74,2111.12,502.701,0.940002,2021,Öl auf Terminal,0.0
75,2093.72,502.701,0.940002,2021,Öl auf Terminal,0.0
76,2123.33,516.373,0.950005,2021,Öl auf Terminal,0.0
77,2184.97,472.915,0.950005,2021,Öl auf Terminal,0.0
78,2222.21,502.701,0.960007,2021,Öl auf Terminal,0.0
79,2244.48,506.607,0.960007,2021,Öl auf Terminal,0.0
80,2241.74,480.972,0.970001,2021,Öl auf Terminal,0.0
81,2214.58,504.654,0.970001,2021,Öl auf Terminal,0.0
82,2190.16,512.467,0.980003,2021,Öl auf Terminal,0.0
83,2219.76,512.467,0.980003,2021,Öl auf Terminal,0.0
84,2254.25,492.691,0.980003,2021,Öl auf Terminal,0.0
85,2274.09,496.597,0.990005,2021,Öl auf Terminal,0.0
86,2281.41,496.597,0.990005,2021,Öl auf Terminal,0.0
87,2259.13,532.243,1.0,2021,Öl auf Terminal,0.0
88,2222.21,502.701,1.0,2021,Öl auf Terminal,0.0
89,2222.21,508.56,1.0,2021,Öl auf Terminal,0.0
90,2278.97,532.243,1.01,2021,Öl auf Terminal,0.0
91,2320.78,512.467,1.01,2021,Öl auf Terminal,0.0
92,2340.62,500.748,1.02,2021,Öl auf Terminal,0.0
93,2350.38,510.514,1.02,2021,Öl auf Terminal,0.0
94,2338.18,522.477,1.02,2021,Öl auf Terminal,0.0
95,2313.46,532.243,1.03001,2021,Öl auf Terminal,0.0
96,2345.5,530.29,1.03001,2021,Öl auf Terminal,0.0
97,2397.38,498.795,1.03001,2021,Öl auf Terminal,0.0
98,2439.5,528.336,1.04,2021,Öl auf Terminal,0.0
99,2461.78,520.524,1.04,2021,Öl auf Terminal,0.0
100,2466.66,508.56,1.04,2021,Öl auf Terminal,0.0
101,2437.06,522.477,1.05,2021,Öl auf Terminal,0.0
102,2404.71,536.149,1.05,2021,Öl auf Terminal,0.0
103,2426.98,534.196,1.05,2021,Öl auf Terminal,0.0
104,2469.1,498.795,1.06001,2021,Öl auf Terminal,0.0
105,2493.82,514.42,1.06001,2021,Öl auf Terminal,0.0
106,2503.59,500.748,1.06001,2021,Öl auf Terminal,0.0
107,2483.75,552.019,1.07001,2021,Öl auf Terminal,0.0
108,2441.94,522.477,1.07001,2021,Öl auf Terminal,0.0
109,2429.43,512.467,1.07001,2021,Öl auf Terminal,0.0
110,2486.19,544.206,1.08,2021,Öl auf Terminal,0.0
111,2528.31,522.477,1.08,2021,Öl auf Terminal,0.0
112,2557.91,520.524,1.08,2021,Öl auf Terminal,0.0
113,2570.12,514.42,1.09,2021,Öl auf Terminal,0.0
114,2550.58,542.009,1.09,2021,Öl auf Terminal,0.0
115,2520.98,530.29,1.09,2021,Öl auf Terminal,0.0
116,2545.7,548.112,1.10001,2021,Öl auf Terminal,0.0
117,2612.23,494.644,1.10001,2021,Öl auf Terminal,0.0
118,2649.16,532.243,1.10001,2021,Öl auf Terminal,0.0
119,2673.88,536.149,1.11,2021,Öl auf Terminal,0.0
120,2671.44,506.607,1.11,2021,Öl auf Terminal,0.0
121,2634.51,528.336,1.11,2021,Öl auf Terminal,0.0
122,2600.02,534.196,1.11,2021,Öl auf Terminal,0.0
123,2622.0,540.056,1.12,2021,Öl auf Terminal,0.0
124,2664.11,510.514,1.12,2021,Öl auf Terminal,0.0
125,2683.95,516.373,1.12,2021,Öl auf Terminal,0.0
126,2696.16,516.373,1.12,2021,Öl auf Terminal,0.0
127,2666.55,563.738,1.13,2021,Öl auf Terminal,0.0
128,2617.11,522.477,1.13,2021,Öl auf Terminal,0.0
129,2604.91,528.336,1.13,2021,Öl auf Terminal,0.0
130,2661.67,557.878,1.13,2021,Öl auf Terminal,0.0
131,2701.04,530.29,1.14001,2021,Öl auf Terminal,0.0
132,2728.2,520.524,1.14001,2021,Öl auf Terminal,0.0
133,2738.27,524.43,1.14001,2021,Öl auf Terminal,0.0
134,2708.67,546.159,1.14001,2021,Öl auf Terminal,0.0
135,2673.88,550.066,1.15,2021,Öl auf Terminal,0.0
136,2698.6,548.112,1.15,2021,Öl auf Terminal,0.0
137,2762.99,508.56,1.15,2021,Öl auf Terminal,0.0
138,2797.48,544.206,1.15,2021,Öl auf Terminal,0.0
139,2819.76,540.056,1.16,2021,Öl auf Terminal,0.0
140,2812.13,512.467,1.16,2021,Öl auf Terminal,0.0
141,2770.32,534.196,1.16,2021,Öl auf Terminal,0.0
142,2733.09,552.019,1.16,2021,Öl auf Terminal,0.0
143,2757.81,542.009,1.17001,2021,Öl auf Terminal,0.0
144,2799.92,522.477,1.17001,2021,Öl auf Terminal,0.0
145,2814.57,520.524,1.17001,2021,Öl auf Terminal,0.0
146,2824.64,526.383,1.17001,2021,Öl auf Terminal,0.0
147,2792.6,561.785,1.17001,2021,Öl auf Terminal,0.0
148,2738.27,526.383,1.18,2021,Öl auf Terminal,0.0
149,2725.76,538.102,1.18,2021,Öl auf Terminal,0.0
150,2784.97,557.878,1.18,2021,Öl auf Terminal,0.0
151,2822.2,538.102,1.18,2021,Öl auf Terminal,0.0
152,2841.73,518.326,1.18,2021,Öl auf Terminal,0.0
153,2849.36,536.149,1.19,2021,Öl auf Terminal,0.0
154,2819.76,546.159,1.19,2021,Öl auf Terminal,0.0
155,2782.53,561.785,1.19,2021,Öl auf Terminal,0.0
156,2809.69,548.112,1.19,2021,Öl auf Terminal,0.0
157,2868.89,520.524,1.19,2021,Öl auf Terminal,0.0
158,2901.24,540.056,1.2,2021,Öl auf Terminal,0.0
159,2923.22,553.972,1.2,2021,Öl auf Terminal,0.0
160,2908.57,520.524,1.2,2021,Öl auf Terminal,0.0
161,2864.01,540.056,1.2,2021,Öl auf Terminal,0.0
162,2824.64,546.159,1.2,2021,Öl auf Terminal,0.0
163,2851.8,553.972,1.21001,2021,Öl auf Terminal,0.0
164,2891.17,516.373,1.21001,2021,Öl auf Terminal,0.0
165,2906.13,532.243,1.21001,2021,Öl auf Terminal,0.0
166,2911.01,522.477,1.21001,2021,Öl auf Terminal,0.0
167,2874.08,575.701,1.21001,2021,Öl auf Terminal,0.0
168,2819.76,540.056,1.22,2021,Öl auf Terminal,0.0
169,2812.13,534.196,1.22,2021,Öl auf Terminal,0.0
170,2866.45,569.842,1.22,2021,Öl auf Terminal,0.0
171,2898.8,542.009,1.22,2021,Öl auf Terminal,0.0
172,2920.77,532.243,1.22,2021,Öl auf Terminal,0.0
173,2928.4,534.196,1.22,2021,Öl auf Terminal,0.0
174,2891.17,561.785,1.23,2021,Öl auf Terminal,0.0
175,2854.24,555.925,1.23,2021,Öl auf Terminal,0.0
176,2883.85,565.935,1.23,2021,Öl auf Terminal,0.0
177,2943.05,514.42,1.23,2021,Öl auf Terminal,0.0
178,2970.21,555.925,1.23,2021,Öl auf Terminal,0.0
