T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1623,Gutschweißung,2860.0
2,0.0,502.701,0.0,1623,Gutschweißung,2860.0
3,0.0,502.701,0.0,1623,Gutschweißung,2860.0
4,0.0,504.654,0.0,1623,Gutschweißung,2860.0
5,0.0,502.701,0.0,1623,Gutschweißung,2860.0
6,0.0,506.607,0.0,1623,Gutschweißung,2860.0
7,0.0,506.607,0.0,1623,Gutschweißung,2860.0
8,0.0,482.925,0.0,1623,Gutschweißung,2860.0
9,0.0,427.503,0.0200043,1623,Gutschweißung,2860.0
10,56.4592,417.737,0.0400009,1623,Gutschweißung,2860.0
11,98.5748,378.185,0.0699997,1623,Gutschweißung,2860.0
12,130.619,364.513,0.110001,1623,Gutschweißung,2860.0
13,180.059,332.774,0.160004,1623,Gutschweißung,2860.0
14,254.219,330.821,0.209999,1623,Gutschweißung,2860.0
15,328.074,311.045,0.260002,1623,Gutschweißung,2860.0
16,390.027,317.148,0.309998,1623,Gutschweißung,2860.0
17,446.791,277.596,0.360001,1623,Gutschweißung,2860.0
18,510.88,289.315,0.410004,1623,Gutschweißung,2860.0
19,577.41,301.279,0.459999,1623,Gutschweißung,2860.0
20,639.363,285.409,0.5,1623,Gutschweißung,2860.0
21,698.569,303.232,0.540001,1623,Gutschweißung,2860.0
22,752.892,305.185,0.57,1623,Gutschweißung,2860.0
23,802.332,330.821,0.599998,1623,Gutschweißung,2860.0
24,873.745,319.102,0.629997,1623,Gutschweißung,2860.0
25,935.697,340.831,0.650002,1623,Gutschweißung,2860.0
26,994.903,332.774,0.669998,1623,Gutschweißung,2860.0
27,1041.6,384.045,0.68,1623,Gutschweißung,2860.0
28,1071.5,376.232,0.690002,1623,Gutschweißung,2860.0
29,1091.04,368.419,0.700005,1623,Gutschweißung,2860.0
30,1133.15,407.971,0.709999,1623,Gutschweißung,2860.0
31,1185.03,396.008,0.709999,1623,Gutschweißung,2860.0
32,1219.52,405.774,0.709999,1623,Gutschweißung,2860.0
