T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1710,Gutschweißung,2960.0
2,0.0,500.748,0.0,1710,Gutschweißung,2960.0
3,0.0,500.748,0.0100021,1710,Gutschweißung,2960.0
4,0.0,500.748,0.0100021,1710,Gutschweißung,2960.0
5,0.0,504.654,0.0100021,1710,Gutschweißung,2960.0
6,0.0,502.701,0.0100021,1710,Gutschweißung,2960.0
7,0.0,504.654,0.0100021,1710,Gutschweißung,2960.0
8,0.0,477.065,0.0100021,1710,Gutschweißung,2960.0
9,0.0,427.503,0.0200043,1710,Gutschweißung,2960.0
10,64.0507,419.691,0.0400009,1710,Gutschweißung,2960.0
11,105.861,382.092,0.0800018,1710,Gutschweißung,2960.0
12,145.535,368.419,0.120003,1710,Gutschweißung,2960.0
13,209.624,352.55,0.160004,1710,Gutschweißung,2960.0
14,286.225,344.737,0.209999,1710,Gutschweißung,2960.0
15,360.385,328.867,0.25,1710,Gutschweißung,2960.0
16,419.591,321.055,0.300003,1710,Gutschweißung,2960.0
17,471.473,321.055,0.340004,1710,Gutschweißung,2960.0
18,528.237,305.185,0.389999,1710,Gutschweißung,2960.0
19,589.885,314.951,0.43,1710,Gutschweißung,2960.0
20,649.091,307.138,0.470001,1710,Gutschweißung,2960.0
21,705.855,332.774,0.5,1710,Gutschweißung,2960.0
22,752.854,340.831,0.530006,1710,Gutschweißung,2960.0
23,799.852,330.821,0.560005,1710,Gutschweißung,2960.0
24,863.941,358.409,0.590004,1710,Gutschweißung,2960.0
25,935.659,366.466,0.610001,1710,Gutschweißung,2960.0
26,999.748,364.513,0.620003,1710,Gutschweißung,2960.0
27,1054.07,372.326,0.639999,1710,Gutschweißung,2960.0
28,1101.07,378.185,0.650002,1710,Gutschweißung,2960.0
29,1142.88,397.961,0.660004,1710,Gutschweißung,2960.0
30,1172.48,409.925,0.670006,1710,Gutschweißung,2960.0
31,1229.25,417.737,0.670006,1710,Gutschweißung,2960.0
32,1283.57,397.961,0.68,1710,Gutschweißung,2960.0
33,1320.8,425.55,0.68,1710,Gutschweißung,2960.0
34,1355.29,423.597,0.68,1710,Gutschweißung,2960.0
35,1375.13,415.784,0.690002,1710,Gutschweißung,2960.0
36,1380.01,423.597,0.690002,1710,Gutschweißung,2960.0
37,1392.22,431.654,0.700005,1710,Gutschweißung,2960.0
38,1431.89,431.654,0.700005,1710,Gutschweißung,2960.0
39,1468.82,425.55,0.709999,1710,Gutschweißung,2960.0
40,1493.54,413.831,0.720001,1710,Gutschweißung,2960.0
41,1513.37,425.55,0.720001,1710,Gutschweißung,2960.0
42,1518.26,447.279,0.730003,1710,Gutschweißung,2960.0
43,1510.93,425.55,0.730003,1710,Gutschweißung,2960.0
44,1542.98,435.56,0.740005,1710,Gutschweißung,2960.0
45,1589.98,443.373,0.75,1710,Gutschweißung,2960.0
46,1622.02,435.56,0.75,1710,Gutschweißung,2960.0
47,1651.62,425.55,0.760002,1710,Gutschweißung,2960.0
48,1671.46,441.42,0.760002,1710,Gutschweißung,2960.0
49,1673.9,447.279,0.770004,1710,Gutschweißung,2960.0
50,1683.67,469.008,0.780006,1710,Gutschweißung,2960.0
51,1733.11,451.186,0.780006,1710,Gutschweißung,2960.0
52,1780.11,437.513,0.790001,1710,Gutschweißung,2960.0
53,1812.15,465.102,0.800003,1710,Gutschweißung,2960.0
54,1836.87,451.186,0.800003,1710,Gutschweißung,2960.0
55,1839.31,449.232,0.810005,1710,Gutschweißung,2960.0
56,1826.8,455.336,0.810005,1710,Gutschweißung,2960.0
57,1821.92,470.962,0.82,1710,Gutschweißung,2960.0
58,1846.64,459.243,0.830002,1710,Gutschweißung,2960.0
59,1878.68,459.243,0.830002,1710,Gutschweißung,2960.0
60,1900.96,441.42,0.840004,1710,Gutschweißung,2960.0
61,1910.73,470.962,0.840004,1710,Gutschweißung,2960.0
62,1905.84,477.065,0.850006,1710,Gutschweißung,2960.0
63,1876.24,453.383,0.860001,1710,Gutschweißung,2960.0
64,1871.36,480.972,0.860001,1710,Gutschweißung,2960.0
65,1923.24,480.972,0.870003,1710,Gutschweißung,2960.0
66,1952.84,479.019,0.870003,1710,Gutschweißung,2960.0
67,1970.24,461.196,0.880005,1710,Gutschweißung,2960.0
68,1977.56,490.738,0.880005,1710,Gutschweißung,2960.0
69,1972.68,484.878,0.889999,1710,Gutschweißung,2960.0
70,1955.28,508.56,0.889999,1710,Gutschweißung,2960.0
71,1975.12,480.972,0.889999,1710,Gutschweißung,2960.0
72,2029.44,479.019,0.900002,1710,Gutschweißung,2960.0
73,2056.6,504.654,0.900002,1710,Gutschweißung,2960.0
74,2073.69,480.972,0.910004,1710,Gutschweißung,2960.0
75,2071.25,484.878,0.910004,1710,Gutschweißung,2960.0
76,2049.28,486.831,0.920006,1710,Gutschweißung,2960.0
77,2024.56,508.56,0.920006,1710,Gutschweißung,2960.0
78,2039.21,477.065,0.920006,1710,Gutschweißung,2960.0
79,2066.37,492.691,0.93,1710,Gutschweißung,2960.0
80,2076.44,470.962,0.93,1710,Gutschweißung,2960.0
81,2078.88,510.514,0.940002,1710,Gutschweißung,2960.0
82,2054.16,506.607,0.940002,1710,Gutschweißung,2960.0
83,2019.37,492.691,0.950005,1710,Gutschweißung,2960.0
84,2007.16,496.597,0.950005,1710,Gutschweißung,2960.0
85,2051.72,518.326,0.950005,1710,Gutschweißung,2960.0
86,2078.88,502.701,0.959999,1710,Gutschweißung,2960.0
87,2088.65,490.738,0.959999,1710,Gutschweißung,2960.0
88,2091.09,504.654,0.970001,1710,Gutschweißung,2960.0
89,2076.44,514.42,0.970001,1710,Gutschweißung,2960.0
90,2049.28,522.477,0.970001,1710,Gutschweißung,2960.0
91,2073.69,516.373,0.980003,1710,Gutschweißung,2960.0
92,2120.69,492.691,0.980003,1710,Gutschweißung,2960.0
93,2145.41,518.326,0.990005,1710,Gutschweißung,2960.0
94,2157.93,514.42,0.990005,1710,Gutschweißung,2960.0
95,2150.3,502.701,0.990005,1710,Gutschweißung,2960.0
96,2120.69,514.42,1.0,1710,Gutschweißung,2960.0
97,2091.09,526.383,1.0,1710,Gutschweißung,2960.0
98,2106.04,516.373,1.0,1710,Gutschweißung,2960.0
99,2128.02,508.56,1.01,1710,Gutschweißung,2960.0
100,2135.65,494.644,1.01,1710,Gutschweißung,2960.0
101,2130.76,514.42,1.01,1710,Gutschweißung,2960.0
102,2103.6,530.29,1.01,1710,Gutschweißung,2960.0
103,2063.93,504.654,1.02,1710,Gutschweißung,2960.0
104,2051.72,520.524,1.02,1710,Gutschweißung,2960.0
105,2093.53,524.43,1.02,1710,Gutschweißung,2960.0
106,2115.81,516.373,1.03001,1710,Gutschweißung,2960.0
107,2125.58,498.795,1.03001,1710,Gutschweißung,2960.0
108,2123.13,518.326,1.03001,1710,Gutschweißung,2960.0
109,2103.6,522.477,1.04,1710,Gutschweißung,2960.0
110,2076.44,542.009,1.04,1710,Gutschweißung,2960.0
111,2093.53,522.477,1.04,1710,Gutschweißung,2960.0
112,2140.53,510.514,1.05,1710,Gutschweißung,2960.0
113,2160.37,534.196,1.05,1710,Gutschweißung,2960.0
114,2170.13,518.326,1.05,1710,Gutschweißung,2960.0
115,2160.37,516.373,1.05,1710,Gutschweißung,2960.0
116,2125.58,520.524,1.06001,1710,Gutschweißung,2960.0
117,2093.53,536.149,1.06001,1710,Gutschweißung,2960.0
118,2110.93,516.373,1.06001,1710,Gutschweißung,2960.0
119,2133.21,518.326,1.07,1710,Gutschweißung,2960.0
120,2138.09,498.795,1.07,1710,Gutschweißung,2960.0
121,2130.76,530.29,1.07,1710,Gutschweißung,2960.0
122,2098.41,532.243,1.07,1710,Gutschweißung,2960.0
123,2059.05,506.607,1.08,1710,Gutschweißung,2960.0
124,2051.72,530.29,1.08,1710,Gutschweißung,2960.0
125,2088.65,530.29,1.08,1710,Gutschweißung,2960.0
126,2113.37,526.383,1.08,1710,Gutschweißung,2960.0
127,2120.69,510.514,1.09,1710,Gutschweißung,2960.0
128,2118.25,540.056,1.09,1710,Gutschweißung,2960.0
129,2095.97,530.29,1.09,1710,Gutschweißung,2960.0
130,2068.81,553.972,1.09,1710,Gutschweißung,2960.0
131,2091.09,520.524,1.10001,1710,Gutschweißung,2960.0
132,2135.65,520.524,1.10001,1710,Gutschweißung,2960.0
133,2155.18,544.206,1.10001,1710,Gutschweißung,2960.0
134,2165.25,518.326,1.11,1710,Gutschweißung,2960.0
135,2150.3,524.43,1.11,1710,Gutschweißung,2960.0
136,2113.37,522.477,1.11,1710,Gutschweißung,2960.0
137,2086.21,544.206,1.11,1710,Gutschweißung,2960.0
138,2100.86,514.42,1.12,1710,Gutschweißung,2960.0
139,2118.25,526.383,1.12,1710,Gutschweißung,2960.0
140,2123.13,504.654,1.12,1710,Gutschweißung,2960.0
141,2118.25,542.009,1.12,1710,Gutschweißung,2960.0
142,2086.21,544.206,1.13,1710,Gutschweißung,2960.0
143,2046.53,516.373,1.13,1710,Gutschweißung,2960.0
144,2036.77,534.196,1.13,1710,Gutschweißung,2960.0
145,2076.44,536.149,1.13,1710,Gutschweißung,2960.0
146,2095.97,530.29,1.14,1710,Gutschweißung,2960.0
147,2106.04,514.42,1.14,1710,Gutschweißung,2960.0
148,2103.6,538.102,1.14,1710,Gutschweißung,2960.0
149,2078.88,534.196,1.14,1710,Gutschweißung,2960.0
150,2054.16,555.925,1.15,1710,Gutschweißung,2960.0
