T,P,F,D,Experiment_ID,Kategorie,Z
45,539.567,413.831,0.520004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
46,539.567,433.607,0.529999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
47,542.009,423.597,0.540001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
48,542.009,437.513,0.550003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
49,551.775,423.597,0.560005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
50,571.612,421.644,0.57,2591,Leitungsversatz/Schweißkurven,2735.651611328125
51,578.936,427.503,0.580002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
52,581.378,435.56,0.590004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
53,583.819,421.644,0.600006,2591,Leitungsversatz/Schweißkurven,2735.651611328125
54,576.495,425.55,0.620003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
55,571.612,427.503,0.630005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
56,574.053,433.607,0.639999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
57,578.936,427.503,0.650002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
58,578.936,429.456,0.660004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
59,576.495,427.503,0.670006,2591,Leitungsversatz/Schweißkurven,2735.651611328125
60,571.612,441.42,0.670006,2591,Leitungsversatz/Schweißkurven,2735.651611328125
61,559.099,435.56,0.68,2591,Leitungsversatz/Schweißkurven,2735.651611328125
62,556.658,431.654,0.690002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
63,569.17,443.373,0.700005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
64,574.053,437.513,0.709999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
65,576.495,435.56,0.720001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
66,576.495,433.607,0.730003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
67,574.053,441.42,0.740005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
68,569.17,447.279,0.75,2591,Leitungsversatz/Schweißkurven,2735.651611328125
69,583.819,449.232,0.760002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
70,596.332,435.56,0.770004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
71,603.656,445.326,0.779999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
72,601.215,447.279,0.790001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
73,601.215,441.42,0.800003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
74,596.332,447.279,0.810005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
75,588.702,447.279,0.82,2591,Leitungsversatz/Schweißkurven,2735.651611328125
76,591.144,451.186,0.830002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
77,593.89,447.279,0.840004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
78,596.332,443.373,0.850006,2591,Leitungsversatz/Schweißkurven,2735.651611328125
79,591.144,447.279,0.860001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
80,586.261,459.243,0.860001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
81,576.495,449.232,0.870003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
82,574.053,453.383,0.880005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
83,583.819,459.243,0.889999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
84,591.144,457.289,0.900002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
85,593.89,455.336,0.910004,2591,Leitungsversatz/Schweißkurven,2735.651611328125
86,596.332,457.289,0.920006,2591,Leitungsversatz/Schweißkurven,2735.651611328125
87,596.332,459.243,0.93,2591,Leitungsversatz/Schweißkurven,2735.651611328125
88,596.332,467.055,0.940002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
89,610.981,461.196,0.940002,2591,Leitungsversatz/Schweißkurven,2735.651611328125
90,628.376,455.336,0.950005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
91,640.583,463.149,0.959999,2591,Leitungsversatz/Schweißkurven,2735.651611328125
92,650.655,461.196,0.970001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
93,653.096,457.289,0.980003,2591,Leitungsversatz/Schweißkurven,2735.651611328125
94,650.655,463.149,0.990005,2591,Leitungsversatz/Schweißkurven,2735.651611328125
95,645.466,465.102,1.0,2591,Leitungsversatz/Schweißkurven,2735.651611328125
96,655.538,461.196,1.01,2591,Leitungsversatz/Schweißkurven,2735.651611328125
97,660.421,461.196,1.02,2591,Leitungsversatz/Schweißkurven,2735.651611328125
98,667.745,453.383,1.03,2591,Leitungsversatz/Schweißkurven,2735.651611328125
99,667.745,463.149,1.04,2591,Leitungsversatz/Schweißkurven,2735.651611328125
100,665.303,469.008,1.05,2591,Leitungsversatz/Schweißkurven,2735.651611328125
101,657.979,461.196,1.06001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
102,657.979,467.055,1.07,2591,Leitungsversatz/Schweißkurven,2735.651611328125
103,675.375,469.008,1.08,2591,Leitungsversatz/Schweißkurven,2735.651611328125
104,687.582,465.102,1.09,2591,Leitungsversatz/Schweißkurven,2735.651611328125
105,690.023,461.196,1.10001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
106,697.348,472.915,1.11,2591,Leitungsversatz/Schweißkurven,2735.651611328125
107,694.906,467.055,1.12,2591,Leitungsversatz/Schweißkurven,2735.651611328125
108,697.348,479.019,1.13,2591,Leitungsversatz/Schweißkurven,2735.651611328125
109,714.744,467.055,1.14,2591,Leitungsversatz/Schweißkurven,2735.651611328125
110,737.022,463.149,1.15,2591,Leitungsversatz/Schweißkurven,2735.651611328125
111,751.671,475.112,1.16,2591,Leitungsversatz/Schweißkurven,2735.651611328125
112,759.301,463.149,1.17001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
113,764.183,463.149,1.18,2591,Leitungsversatz/Schweißkurven,2735.651611328125
114,759.301,465.102,1.19,2591,Leitungsversatz/Schweißkurven,2735.651611328125
115,756.859,472.915,1.2,2591,Leitungsversatz/Schweißkurven,2735.651611328125
116,761.742,457.289,1.21,2591,Leitungsversatz/Schweißkurven,2735.651611328125
117,769.066,463.149,1.23,2591,Leitungsversatz/Schweißkurven,2735.651611328125
118,773.949,453.383,1.24001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
119,771.508,470.962,1.25,2591,Leitungsversatz/Schweißkurven,2735.651611328125
120,764.183,470.962,1.26,2591,Leitungsversatz/Schweißkurven,2735.651611328125
121,749.229,459.243,1.27,2591,Leitungsversatz/Schweißkurven,2735.651611328125
122,746.788,472.915,1.28,2591,Leitungsversatz/Schweißkurven,2735.651611328125
123,761.742,470.962,1.29,2591,Leitungsversatz/Schweißkurven,2735.651611328125
124,771.508,467.055,1.3,2591,Leitungsversatz/Schweißkurven,2735.651611328125
125,776.391,457.289,1.31001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
126,773.949,477.065,1.32,2591,Leitungsversatz/Schweißkurven,2735.651611328125
127,776.391,469.008,1.33,2591,Leitungsversatz/Schweißkurven,2735.651611328125
128,771.508,482.925,1.35001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
129,786.462,479.019,1.36,2591,Leitungsversatz/Schweißkurven,2735.651611328125
130,803.552,455.336,1.37,2591,Leitungsversatz/Schweißkurven,2735.651611328125
131,811.182,469.008,1.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
132,816.065,469.008,1.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
133,816.065,457.289,1.4,2591,Leitungsversatz/Schweißkurven,2735.651611328125
134,811.182,463.149,1.41,2591,Leitungsversatz/Schweißkurven,2735.651611328125
135,801.111,465.102,1.42001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
136,805.994,470.962,1.43,2591,Leitungsversatz/Schweißkurven,2735.651611328125
137,813.624,463.149,1.44,2591,Leitungsversatz/Schweißkurven,2735.651611328125
138,816.065,459.243,1.45,2591,Leitungsversatz/Schweißkurven,2735.651611328125
139,816.065,459.243,1.46,2591,Leitungsversatz/Schweißkurven,2735.651611328125
140,813.624,475.112,1.47,2591,Leitungsversatz/Schweißkurven,2735.651611328125
141,805.994,461.196,1.48,2591,Leitungsversatz/Schweißkurven,2735.651611328125
142,803.552,465.102,1.49001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
143,825.831,470.962,1.5,2591,Leitungsversatz/Schweißkurven,2735.651611328125
144,838.344,461.196,1.51,2591,Leitungsversatz/Schweißkurven,2735.651611328125
145,845.668,461.196,1.52,2591,Leitungsversatz/Schweißkurven,2735.651611328125
146,852.992,461.196,1.53,2591,Leitungsversatz/Schweißkurven,2735.651611328125
147,855.434,467.055,1.54,2591,Leitungsversatz/Schweißkurven,2735.651611328125
148,860.317,472.915,1.55,2591,Leitungsversatz/Schweißkurven,2735.651611328125
149,875.271,469.008,1.56001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
150,904.874,455.336,1.57,2591,Leitungsversatz/Schweißkurven,2735.651611328125
151,919.828,469.008,1.58,2591,Leitungsversatz/Schweißkurven,2735.651611328125
152,932.035,467.055,1.59,2591,Leitungsversatz/Schweißkurven,2735.651611328125
153,936.918,459.243,1.60001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
154,929.594,465.102,1.61,2591,Leitungsversatz/Schweißkurven,2735.651611328125
155,924.711,467.055,1.62,2591,Leitungsversatz/Schweißkurven,2735.651611328125
156,934.477,470.962,1.63,2591,Leitungsversatz/Schweißkurven,2735.651611328125
157,946.989,461.196,1.64,2591,Leitungsversatz/Schweißkurven,2735.651611328125
158,954.314,453.383,1.65,2591,Leitungsversatz/Schweißkurven,2735.651611328125
159,954.314,461.196,1.66,2591,Leitungsversatz/Schweißkurven,2735.651611328125
160,949.431,475.112,1.66,2591,Leitungsversatz/Schweißkurven,2735.651611328125
161,936.918,457.289,1.67001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
162,936.918,465.102,1.68,2591,Leitungsversatz/Schweißkurven,2735.651611328125
163,956.755,470.962,1.69,2591,Leitungsversatz/Schweißkurven,2735.651611328125
164,968.963,465.102,1.7,2591,Leitungsversatz/Schweißkurven,2735.651611328125
165,979.034,459.243,1.71,2591,Leitungsversatz/Schweißkurven,2735.651611328125
166,988.8,463.149,1.72,2591,Leitungsversatz/Schweißkurven,2735.651611328125
167,991.241,470.962,1.73,2591,Leitungsversatz/Schweißkurven,2735.651611328125
168,988.8,479.019,1.73,2591,Leitungsversatz/Schweißkurven,2735.651611328125
169,1011.08,472.915,1.74001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
170,1035.8,457.289,1.75,2591,Leitungsversatz/Schweißkurven,2735.651611328125
171,1052.89,472.915,1.76,2591,Leitungsversatz/Schweißkurven,2735.651611328125
172,1065.4,465.102,1.77,2591,Leitungsversatz/Schweißkurven,2735.651611328125
173,1070.28,463.149,1.78,2591,Leitungsversatz/Schweißkurven,2735.651611328125
174,1060.52,467.055,1.79,2591,Leitungsversatz/Schweißkurven,2735.651611328125
175,1055.64,475.112,1.79,2591,Leitungsversatz/Schweißkurven,2735.651611328125
176,1070.28,469.008,1.8,2591,Leitungsversatz/Schweißkurven,2735.651611328125
177,1082.8,467.055,1.81001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
178,1092.56,455.336,1.82,2591,Leitungsversatz/Schweißkurven,2735.651611328125
179,1095.0,472.915,1.83,2591,Leitungsversatz/Schweißkurven,2735.651611328125
180,1090.12,479.019,1.83,2591,Leitungsversatz/Schweißkurven,2735.651611328125
181,1077.61,459.243,1.84,2591,Leitungsversatz/Schweißkurven,2735.651611328125
182,1082.8,477.065,1.85001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
183,1109.65,479.019,1.86,2591,Leitungsversatz/Schweißkurven,2735.651611328125
184,1124.61,475.112,1.86,2591,Leitungsversatz/Schweißkurven,2735.651611328125
185,1136.81,467.055,1.87,2591,Leitungsversatz/Schweißkurven,2735.651611328125
186,1146.89,480.972,1.88,2591,Leitungsversatz/Schweißkurven,2735.651611328125
187,1144.44,480.972,1.88,2591,Leitungsversatz/Schweißkurven,2735.651611328125
188,1146.89,498.795,1.89,2591,Leitungsversatz/Schweißkurven,2735.651611328125
189,1174.05,479.019,1.9,2591,Leitungsversatz/Schweißkurven,2735.651611328125
190,1203.65,475.112,1.9,2591,Leitungsversatz/Schweißkurven,2735.651611328125
191,1221.05,496.597,1.91,2591,Leitungsversatz/Schweißkurven,2735.651611328125
192,1235.69,479.019,1.92001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
193,1240.58,479.019,1.92001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
194,1228.37,484.878,1.93,2591,Leitungsversatz/Schweißkurven,2735.651611328125
195,1223.49,494.644,1.94,2591,Leitungsversatz/Schweißkurven,2735.651611328125
196,1240.58,479.019,1.94,2591,Leitungsversatz/Schweißkurven,2735.651611328125
197,1253.09,486.831,1.95,2591,Leitungsversatz/Schweißkurven,2735.651611328125
198,1262.86,467.055,1.95,2591,Leitungsversatz/Schweißkurven,2735.651611328125
199,1270.18,494.644,1.96,2591,Leitungsversatz/Schweißkurven,2735.651611328125
200,1257.97,494.644,1.97,2591,Leitungsversatz/Schweißkurven,2735.651611328125
201,1238.14,479.019,1.97,2591,Leitungsversatz/Schweißkurven,2735.651611328125
202,1240.58,498.795,1.98,2591,Leitungsversatz/Schweißkurven,2735.651611328125
203,1265.3,496.597,1.98,2591,Leitungsversatz/Schweißkurven,2735.651611328125
204,1280.25,496.597,1.99001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
205,1290.02,482.925,1.99001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
206,1299.78,508.56,2.0,2591,Leitungsversatz/Schweißkurven,2735.651611328125
207,1297.34,498.795,2.01,2591,Leitungsversatz/Schweißkurven,2735.651611328125
208,1287.58,512.467,2.01,2591,Leitungsversatz/Schweißkurven,2735.651611328125
209,1317.18,500.748,2.02,2591,Leitungsversatz/Schweißkurven,2735.651611328125
210,1346.78,488.784,2.02,2591,Leitungsversatz/Schweißkurven,2735.651611328125
211,1361.74,512.467,2.03,2591,Leitungsversatz/Schweißkurven,2735.651611328125
212,1378.83,496.597,2.03,2591,Leitungsversatz/Schweißkurven,2735.651611328125
213,1378.83,496.597,2.04,2591,Leitungsversatz/Schweißkurven,2735.651611328125
214,1366.62,498.795,2.04,2591,Leitungsversatz/Schweißkurven,2735.651611328125
215,1356.85,514.42,2.05,2591,Leitungsversatz/Schweißkurven,2735.651611328125
216,1371.5,502.701,2.05,2591,Leitungsversatz/Schweißkurven,2735.651611328125
217,1386.46,502.701,2.06001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
218,1391.34,486.831,2.06001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
219,1391.34,506.607,2.07,2591,Leitungsversatz/Schweißkurven,2735.651611328125
220,1378.83,512.467,2.07,2591,Leitungsversatz/Schweißkurven,2735.651611328125
221,1356.85,492.691,2.08,2591,Leitungsversatz/Schweißkurven,2735.651611328125
222,1356.85,510.514,2.08,2591,Leitungsversatz/Schweißkurven,2735.651611328125
223,1384.01,512.467,2.09,2591,Leitungsversatz/Schweißkurven,2735.651611328125
224,1393.78,510.514,2.09,2591,Leitungsversatz/Schweißkurven,2735.651611328125
225,1405.99,498.795,2.09,2591,Leitungsversatz/Schweißkurven,2735.651611328125
226,1408.43,514.42,2.10001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
227,1401.1,514.42,2.10001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
228,1391.34,530.29,2.11,2591,Leitungsversatz/Schweißkurven,2735.651611328125
229,1418.5,510.514,2.11,2591,Leitungsversatz/Schweißkurven,2735.651611328125
230,1448.1,504.654,2.12,2591,Leitungsversatz/Schweißkurven,2735.651611328125
231,1462.75,528.336,2.12,2591,Leitungsversatz/Schweißkurven,2735.651611328125
232,1475.26,506.607,2.12,2591,Leitungsversatz/Schweißkurven,2735.651611328125
233,1475.26,510.514,2.13,2591,Leitungsversatz/Schweißkurven,2735.651611328125
234,1455.43,514.42,2.13,2591,Leitungsversatz/Schweißkurven,2735.651611328125
235,1445.66,524.43,2.13,2591,Leitungsversatz/Schweißkurven,2735.651611328125
236,1460.31,506.607,2.14,2591,Leitungsversatz/Schweißkurven,2735.651611328125
237,1475.26,512.467,2.14,2591,Leitungsversatz/Schweißkurven,2735.651611328125
238,1482.59,494.644,2.15,2591,Leitungsversatz/Schweißkurven,2735.651611328125
239,1487.47,526.383,2.15,2591,Leitungsversatz/Schweißkurven,2735.651611328125
240,1470.38,524.43,2.15,2591,Leitungsversatz/Schweißkurven,2735.651611328125
241,1445.66,504.654,2.16,2591,Leitungsversatz/Schweißkurven,2735.651611328125
242,1445.66,526.383,2.16,2591,Leitungsversatz/Schweißkurven,2735.651611328125
243,1470.38,520.524,2.17001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
244,1487.47,520.524,2.17001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
245,1492.66,508.56,2.17001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
246,1499.98,514.42,2.18,2591,Leitungsversatz/Schweißkurven,2735.651611328125
247,1492.66,526.383,2.18,2591,Leitungsversatz/Schweißkurven,2735.651611328125
248,1480.15,532.243,2.19,2591,Leitungsversatz/Schweißkurven,2735.651611328125
249,1504.87,534.196,2.19,2591,Leitungsversatz/Schweißkurven,2735.651611328125
250,1534.47,506.607,2.19,2591,Leitungsversatz/Schweißkurven,2735.651611328125
251,1551.87,528.336,2.2,2591,Leitungsversatz/Schweißkurven,2735.651611328125
252,1561.63,528.336,2.2,2591,Leitungsversatz/Schweißkurven,2735.651611328125
253,1559.19,512.467,2.2,2591,Leitungsversatz/Schweißkurven,2735.651611328125
254,1536.91,524.43,2.21,2591,Leitungsversatz/Schweißkurven,2735.651611328125
255,1524.7,530.29,2.21,2591,Leitungsversatz/Schweißkurven,2735.651611328125
256,1539.35,532.243,2.21,2591,Leitungsversatz/Schweißkurven,2735.651611328125
257,1554.31,518.326,2.22,2591,Leitungsversatz/Schweißkurven,2735.651611328125
258,1556.75,512.467,2.22,2591,Leitungsversatz/Schweißkurven,2735.651611328125
259,1559.19,518.326,2.22,2591,Leitungsversatz/Schweißkurven,2735.651611328125
260,1539.35,540.056,2.23,2591,Leitungsversatz/Schweißkurven,2735.651611328125
261,1512.19,520.524,2.23,2591,Leitungsversatz/Schweißkurven,2735.651611328125
262,1514.63,526.383,2.23,2591,Leitungsversatz/Schweißkurven,2735.651611328125
263,1541.8,540.056,2.24001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
264,1556.75,524.43,2.24001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
265,1564.07,518.326,2.24001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
266,1566.52,524.43,2.25,2591,Leitungsversatz/Schweißkurven,2735.651611328125
267,1554.31,534.196,2.25,2591,Leitungsversatz/Schweißkurven,2735.651611328125
268,1539.35,544.206,2.25,2591,Leitungsversatz/Schweißkurven,2735.651611328125
269,1566.52,538.102,2.26,2591,Leitungsversatz/Schweißkurven,2735.651611328125
270,1596.12,518.326,2.26,2591,Leitungsversatz/Schweißkurven,2735.651611328125
271,1613.51,542.009,2.26,2591,Leitungsversatz/Schweißkurven,2735.651611328125
272,1625.72,530.29,2.27,2591,Leitungsversatz/Schweißkurven,2735.651611328125
273,1618.4,522.477,2.27,2591,Leitungsversatz/Schweißkurven,2735.651611328125
274,1596.12,534.196,2.27,2591,Leitungsversatz/Schweißkurven,2735.651611328125
275,1579.03,540.056,2.28,2591,Leitungsversatz/Schweißkurven,2735.651611328125
276,1596.12,536.149,2.28,2591,Leitungsversatz/Schweißkurven,2735.651611328125
277,1608.63,524.43,2.28,2591,Leitungsversatz/Schweißkurven,2735.651611328125
278,1613.51,516.373,2.28,2591,Leitungsversatz/Schweißkurven,2735.651611328125
279,1613.51,530.29,2.29,2591,Leitungsversatz/Schweißkurven,2735.651611328125
280,1593.68,544.206,2.29,2591,Leitungsversatz/Schweißkurven,2735.651611328125
281,1559.19,522.477,2.29,2591,Leitungsversatz/Schweißkurven,2735.651611328125
282,1559.19,534.196,2.3,2591,Leitungsversatz/Schweißkurven,2735.651611328125
283,1588.79,544.206,2.3,2591,Leitungsversatz/Schweißkurven,2735.651611328125
284,1601.31,534.196,2.3,2591,Leitungsversatz/Schweißkurven,2735.651611328125
285,1608.63,520.524,2.3,2591,Leitungsversatz/Schweißkurven,2735.651611328125
286,1611.07,532.243,2.31001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
287,1596.12,538.102,2.31001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
288,1581.47,553.972,2.31001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
289,1606.19,538.102,2.32,2591,Leitungsversatz/Schweißkurven,2735.651611328125
290,1638.23,526.383,2.32,2591,Leitungsversatz/Schweißkurven,2735.651611328125
291,1650.44,548.112,2.32,2591,Leitungsversatz/Schweißkurven,2735.651611328125
292,1660.51,532.243,2.32,2591,Leitungsversatz/Schweißkurven,2735.651611328125
293,1655.63,528.336,2.33,2591,Leitungsversatz/Schweißkurven,2735.651611328125
294,1630.91,534.196,2.33,2591,Leitungsversatz/Schweißkurven,2735.651611328125
295,1615.96,548.112,2.33,2591,Leitungsversatz/Schweißkurven,2735.651611328125
296,1628.47,540.056,2.33,2591,Leitungsversatz/Schweißkurven,2735.651611328125
297,1643.12,534.196,2.34,2591,Leitungsversatz/Schweißkurven,2735.651611328125
298,1645.56,516.373,2.34,2591,Leitungsversatz/Schweißkurven,2735.651611328125
299,1643.12,542.009,2.34,2591,Leitungsversatz/Schweißkurven,2735.651611328125
300,1620.84,546.159,2.34,2591,Leitungsversatz/Schweißkurven,2735.651611328125
301,1593.68,524.43,2.35001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
302,1591.24,542.009,2.35001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
303,1618.4,544.206,2.35001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
304,1630.91,540.056,2.35001,2591,Leitungsversatz/Schweißkurven,2735.651611328125
305,1635.79,524.43,2.36,2591,Leitungsversatz/Schweißkurven,2735.651611328125
306,1638.23,546.159,2.36,2591,Leitungsversatz/Schweißkurven,2735.651611328125
307,1628.47,542.009,2.36,2591,Leitungsversatz/Schweißkurven,2735.651611328125
308,1613.51,561.785,2.36,2591,Leitungsversatz/Schweißkurven,2735.651611328125
309,1635.79,538.102,2.37,2591,Leitungsversatz/Schweißkurven,2735.651611328125
310,1665.4,532.243,2.37,2591,Leitungsversatz/Schweißkurven,2735.651611328125
311,1682.79,555.925,2.37,2591,Leitungsversatz/Schweißkurven,2735.651611328125
312,1692.56,538.102,2.37,2591,Leitungsversatz/Schweißkurven,2735.651611328125
313,1687.67,538.102,2.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
314,1665.4,542.009,2.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
315,1650.44,552.019,2.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
316,1662.95,536.149,2.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
317,1677.6,536.149,2.38,2591,Leitungsversatz/Schweißkurven,2735.651611328125
318,1680.04,518.326,2.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
319,1680.04,548.112,2.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
320,1658.07,552.019,2.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
321,1628.47,530.29,2.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
322,1625.72,552.019,2.39,2591,Leitungsversatz/Schweißkurven,2735.651611328125
323,1655.63,548.112,2.4,2591,Leitungsversatz/Schweißkurven,2735.651611328125
324,1667.84,546.159,2.4,2591,Leitungsversatz/Schweißkurven,2735.651611328125
325,1675.16,536.149,2.4,2591,Leitungsversatz/Schweißkurven,2735.651611328125
