T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2051,Öl auf Terminal,1060.0
2,0.0,500.748,0.0,2051,Öl auf Terminal,1060.0
3,0.0,498.795,0.0,2051,Öl auf Terminal,1060.0
4,0.0,498.795,0.0,2051,Öl auf Terminal,1060.0
5,0.0,500.748,0.0,2051,Öl auf Terminal,1060.0
6,0.0,502.701,0.0,2051,Öl auf Terminal,1060.0
7,0.0,500.748,0.0,2051,Öl auf Terminal,1060.0
8,0.0,475.112,0.0100021,2051,Öl auf Terminal,1060.0
9,0.0,433.607,0.0200043,2051,Öl auf Terminal,1060.0
10,65.4622,425.55,0.0400009,2051,Öl auf Terminal,1060.0
11,107.273,382.092,0.0699997,2051,Öl auf Terminal,1060.0
12,141.758,374.279,0.110001,2051,Öl auf Terminal,1060.0
13,198.828,358.409,0.150002,2051,Öl auf Terminal,1060.0
14,275.124,342.784,0.190002,2051,Öl auf Terminal,1060.0
15,344.401,328.867,0.240005,2051,Öl auf Terminal,1060.0
16,398.724,326.914,0.280006,2051,Öl auf Terminal,1060.0
17,453.047,321.055,0.330002,2051,Öl auf Terminal,1060.0
18,509.812,314.951,0.380005,2051,Öl auf Terminal,1060.0
19,571.459,311.045,0.420006,2051,Öl auf Terminal,1060.0
20,625.782,312.998,0.460007,2051,Öl auf Terminal,1060.0
21,680.105,336.68,0.5,2051,Öl auf Terminal,1060.0
22,724.662,328.867,0.530006,2051,Öl auf Terminal,1060.0
23,776.543,338.633,0.560005,2051,Öl auf Terminal,1060.0
24,845.515,356.456,0.590004,2051,Öl auf Terminal,1060.0
25,914.792,358.409,0.610001,2051,Öl auf Terminal,1060.0
26,971.557,362.56,0.630005,2051,Öl auf Terminal,1060.0
27,1030.76,374.279,0.640007,2051,Öl auf Terminal,1060.0
28,1075.32,394.055,0.650002,2051,Öl auf Terminal,1060.0
29,1109.81,397.961,0.660004,2051,Öl auf Terminal,1060.0
30,1164.13,423.597,0.670006,2051,Öl auf Terminal,1060.0
31,1230.66,390.149,0.670006,2051,Öl auf Terminal,1060.0
32,1272.77,417.737,0.68,2051,Öl auf Terminal,1060.0
33,1312.14,437.513,0.68,2051,Öl auf Terminal,1060.0
34,1339.3,409.925,0.68,2051,Öl auf Terminal,1060.0
35,1349.38,431.654,0.68,2051,Öl auf Terminal,1060.0
36,1356.7,429.456,0.690002,2051,Öl auf Terminal,1060.0
37,1391.19,447.279,0.690002,2051,Öl auf Terminal,1060.0
38,1435.74,427.503,0.690002,2051,Öl auf Terminal,1060.0
39,1465.35,435.56,0.700005,2051,Öl auf Terminal,1060.0
40,1497.39,417.737,0.710007,2051,Öl auf Terminal,1060.0
41,1504.72,463.149,0.710007,2051,Öl auf Terminal,1060.0
42,1502.27,441.42,0.720001,2051,Öl auf Terminal,1060.0
43,1517.23,433.607,0.720001,2051,Öl auf Terminal,1060.0
44,1571.55,463.149,0.730003,2051,Öl auf Terminal,1060.0
45,1610.92,443.373,0.730003,2051,Öl auf Terminal,1060.0
