T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1615,Gutschweißung,2880.0
2,0.0,502.701,0.0,1615,Gutschweißung,2880.0
3,0.0,502.701,0.0,1615,Gutschweißung,2880.0
4,0.0,500.748,0.0,1615,Gutschweißung,2880.0
5,0.0,502.701,0.0,1615,Gutschweißung,2880.0
6,0.0,502.701,0.0,1615,Gutschweißung,2880.0
7,0.0,502.701,0.0,1615,Gutschweißung,2880.0
8,0.0,470.962,0.0,1615,Gutschweißung,2880.0
9,0.0,429.456,0.0200043,1615,Gutschweißung,2880.0
10,66.2252,411.878,0.0400009,1615,Gutschweißung,2880.0
11,110.477,384.045,0.0699997,1615,Gutschweißung,2880.0
12,155.034,380.139,0.110001,1615,Gutschweißung,2880.0
13,226.447,364.513,0.139999,1615,Gutschweißung,2880.0
14,303.049,350.597,0.18,1615,Gutschweißung,2880.0
15,379.65,340.831,0.209999,1615,Gutschweißung,2880.0
16,443.739,340.831,0.25,1615,Gutschweißung,2880.0
17,500.504,330.821,0.279999,1615,Gutschweißung,2880.0
18,560.015,321.055,0.310005,1615,Gutschweißung,2880.0
19,621.662,346.69,0.340004,1615,Gutschweißung,2880.0
20,683.309,346.69,0.370003,1615,Gutschweißung,2880.0
21,742.515,368.419,0.389999,1615,Gutschweißung,2880.0
22,821.558,356.456,0.410004,1615,Gutschweißung,2880.0
23,898.16,358.409,0.43,1615,Gutschweißung,2880.0
24,964.995,386.242,0.440002,1615,Gutschweißung,2880.0
25,1026.64,376.232,0.459999,1615,Gutschweißung,2880.0
26,1076.08,384.045,0.459999,1615,Gutschweißung,2880.0
27,1108.13,394.055,0.470001,1615,Gutschweißung,2880.0
28,1149.94,413.831,0.480003,1615,Gutschweißung,2880.0
29,1204.26,396.008,0.480003,1615,Gutschweißung,2880.0
30,1246.38,413.831,0.490005,1615,Gutschweißung,2880.0
31,1285.74,399.915,0.490005,1615,Gutschweißung,2880.0
32,1315.35,435.56,0.490005,1615,Gutschweißung,2880.0
33,1322.98,433.607,0.5,1615,Gutschweißung,2880.0
34,1330.3,415.784,0.5,1615,Gutschweißung,2880.0
35,1367.23,439.467,0.5,1615,Gutschweißung,2880.0
36,1419.11,431.654,0.510002,1615,Gutschweißung,2880.0
37,1451.16,433.607,0.510002,1615,Gutschweißung,2880.0
38,1488.39,417.737,0.520004,1615,Gutschweißung,2880.0
39,1517.99,449.232,0.520004,1615,Gutschweißung,2880.0
40,1527.76,431.654,0.529999,1615,Gutschweißung,2880.0
41,1547.59,459.243,0.529999,1615,Gutschweißung,2880.0
42,1606.8,423.597,0.540001,1615,Gutschweißung,2880.0
43,1658.68,431.654,0.550003,1615,Gutschweißung,2880.0
44,1695.61,453.383,0.550003,1615,Gutschweißung,2880.0
45,1722.77,423.597,0.560005,1615,Gutschweißung,2880.0
46,1732.84,437.513,0.560005,1615,Gutschweißung,2880.0
47,1725.21,435.56,0.57,1615,Gutschweißung,2880.0
48,1735.28,457.289,0.57,1615,Gutschweißung,2880.0
49,1782.28,425.55,0.580002,1615,Gutschweißung,2880.0
50,1811.88,445.326,0.580002,1615,Gutschweißung,2880.0
51,1833.86,421.644,0.590004,1615,Gutschweißung,2880.0
52,1843.93,470.962,0.590004,1615,Gutschweißung,2880.0
53,1831.42,453.383,0.599998,1615,Gutschweißung,2880.0
54,1814.33,437.513,0.610001,1615,Gutschweißung,2880.0
55,1851.25,467.055,0.610001,1615,Gutschweißung,2880.0
56,1908.02,457.289,0.620003,1615,Gutschweißung,2880.0
57,1937.62,461.196,0.620003,1615,Gutschweißung,2880.0
58,1962.34,447.279,0.630005,1615,Gutschweißung,2880.0
59,1972.11,482.925,0.630005,1615,Gutschweißung,2880.0
60,1962.34,465.102,0.639999,1615,Gutschweißung,2880.0
61,1962.34,494.644,0.639999,1615,Gutschweißung,2880.0
62,2021.55,443.373,0.650002,1615,Gutschweißung,2880.0
63,2068.54,467.055,0.650002,1615,Gutschweißung,2880.0
64,2100.59,488.784,0.660004,1615,Gutschweißung,2880.0
65,2115.54,455.336,0.660004,1615,Gutschweißung,2880.0
66,2103.03,475.112,0.660004,1615,Gutschweißung,2880.0
67,2078.31,475.112,0.670006,1615,Gutschweißung,2880.0
68,2073.43,488.784,0.670006,1615,Gutschweißung,2880.0
69,2115.54,459.243,0.68,1615,Gutschweißung,2880.0
70,2145.15,477.065,0.68,1615,Gutschweißung,2880.0
71,2157.35,455.336,0.690002,1615,Gutschweißung,2880.0
72,2154.91,486.831,0.690002,1615,Gutschweißung,2880.0
73,2122.87,492.691,0.690002,1615,Gutschweißung,2880.0
74,2093.26,469.008,0.700005,1615,Gutschweißung,2880.0
75,2127.75,490.738,0.700005,1615,Gutschweißung,2880.0
76,2179.63,486.831,0.709999,1615,Gutschweißung,2880.0
77,2206.79,490.738,0.709999,1615,Gutschweißung,2880.0
78,2221.75,470.962,0.709999,1615,Gutschweißung,2880.0
79,2216.56,508.56,0.720001,1615,Gutschweißung,2880.0
80,2194.59,492.691,0.720001,1615,Gutschweißung,2880.0
81,2186.96,520.524,0.730003,1615,Gutschweißung,2880.0
82,2243.72,486.831,0.730003,1615,Gutschweißung,2880.0
83,2290.72,484.878,0.730003,1615,Gutschweißung,2880.0
84,2317.88,510.514,0.740005,1615,Gutschweißung,2880.0
85,2322.76,484.878,0.740005,1615,Gutschweißung,2880.0
86,2303.23,492.691,0.740005,1615,Gutschweißung,2880.0
87,2268.44,490.738,0.75,1615,Gutschweißung,2880.0
88,2261.12,516.373,0.75,1615,Gutschweißung,2880.0
89,2303.23,475.112,0.760002,1615,Gutschweißung,2880.0
90,2325.21,494.644,0.760002,1615,Gutschweißung,2880.0
91,2332.83,469.008,0.760002,1615,Gutschweißung,2880.0
92,2320.32,512.467,0.770004,1615,Gutschweißung,2880.0
93,2283.39,508.56,0.770004,1615,Gutschweißung,2880.0
94,2243.72,484.878,0.770004,1615,Gutschweißung,2880.0
95,2273.63,516.373,0.779999,1615,Gutschweißung,2880.0
96,2322.76,506.607,0.779999,1615,Gutschweißung,2880.0
97,2342.6,510.514,0.779999,1615,Gutschweißung,2880.0
98,2349.93,486.831,0.779999,1615,Gutschweißung,2880.0
99,2340.16,526.383,0.790001,1615,Gutschweißung,2880.0
100,2310.56,508.56,0.790001,1615,Gutschweißung,2880.0
101,2295.6,536.149,0.790001,1615,Gutschweißung,2880.0
102,2345.04,490.738,0.800003,1615,Gutschweißung,2880.0
103,2387.16,498.795,0.800003,1615,Gutschweißung,2880.0
104,2404.25,524.43,0.800003,1615,Gutschweißung,2880.0
105,2406.69,490.738,0.810005,1615,Gutschweißung,2880.0
106,2379.53,506.607,0.810005,1615,Gutschweißung,2880.0
107,2337.72,502.701,0.810005,1615,Gutschweißung,2880.0
108,2330.39,524.43,0.82,1615,Gutschweißung,2880.0
109,2362.44,484.878,0.82,1615,Gutschweißung,2880.0
110,2379.53,508.56,0.82,1615,Gutschweißung,2880.0
111,2382.27,479.019,0.830002,1615,Gutschweißung,2880.0
112,2362.44,532.243,0.830002,1615,Gutschweißung,2880.0
113,2320.32,514.42,0.830002,1615,Gutschweißung,2880.0
114,2278.51,492.691,0.840004,1615,Gutschweißung,2880.0
115,2305.67,528.336,0.840004,1615,Gutschweißung,2880.0
116,2345.04,508.56,0.840004,1615,Gutschweißung,2880.0
117,2362.44,514.42,0.840004,1615,Gutschweißung,2880.0
118,2372.2,500.748,0.849998,1615,Gutschweißung,2880.0
119,2355.11,534.196,0.849998,1615,Gutschweißung,2880.0
120,2322.76,516.373,0.849998,1615,Gutschweißung,2880.0
121,2308.11,540.056,0.849998,1615,Gutschweißung,2880.0
122,2360.0,488.784,0.860001,1615,Gutschweißung,2880.0
123,2394.48,514.42,0.860001,1615,Gutschweißung,2880.0
124,2411.88,528.336,0.860001,1615,Gutschweißung,2880.0
125,2411.88,496.597,0.870003,1615,Gutschweißung,2880.0
126,2379.53,514.42,0.870003,1615,Gutschweißung,2880.0
127,2337.72,516.373,0.870003,1615,Gutschweißung,2880.0
128,2327.95,530.29,0.870003,1615,Gutschweißung,2880.0
129,2357.55,496.597,0.880005,1615,Gutschweißung,2880.0
130,2372.2,516.373,0.880005,1615,Gutschweißung,2880.0
131,2374.65,486.831,0.880005,1615,Gutschweißung,2880.0
