T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2032,Öl auf Terminal,728.0
2,0.0,498.795,0.0,2032,Öl auf Terminal,728.0
3,0.0,502.701,0.0,2032,Öl auf Terminal,728.0
4,0.0,502.701,0.0,2032,Öl auf Terminal,728.0
5,0.0,504.654,0.0,2032,Öl auf Terminal,728.0
6,0.0,504.654,0.0100021,2032,Öl auf Terminal,728.0
7,0.0,504.654,0.0100021,2032,Öl auf Terminal,728.0
8,0.0,479.019,0.0100021,2032,Öl auf Terminal,728.0
9,0.0,427.503,0.0199966,2032,Öl auf Terminal,728.0
10,48.0476,413.831,0.0400009,2032,Öl auf Terminal,728.0
11,87.7216,374.279,0.0800018,2032,Öl auf Terminal,728.0
12,117.325,370.373,0.120003,2032,Öl auf Terminal,728.0
13,169.206,348.643,0.160004,2032,Öl auf Terminal,728.0
14,243.061,352.55,0.209999,2032,Öl auf Terminal,728.0
15,324.545,317.148,0.260002,2032,Öl auf Terminal,728.0
16,388.939,323.008,0.309998,2032,Öl auf Terminal,728.0
17,443.262,323.008,0.360001,2032,Öl auf Terminal,728.0
18,497.585,305.185,0.410004,2032,Öl auf Terminal,728.0
19,554.35,314.951,0.449997,2032,Öl auf Terminal,728.0
20,608.673,321.055,0.5,2032,Öl auf Terminal,728.0
21,665.437,334.727,0.540001,2032,Öl auf Terminal,728.0
22,727.084,328.867,0.57,2032,Öl auf Terminal,728.0
23,786.29,338.633,0.610001,2032,Öl auf Terminal,728.0
24,853.126,332.774,0.639999,2032,Öl auf Terminal,728.0
25,912.332,374.279,0.660004,2032,Öl auf Terminal,728.0
26,954.447,366.466,0.68,2032,Öl auf Terminal,728.0
27,993.816,362.56,0.699997,2032,Öl auf Terminal,728.0
28,1057.91,396.008,0.720001,2032,Öl auf Terminal,728.0
29,1117.42,392.102,0.730003,2032,Öl auf Terminal,728.0
30,1168.99,403.821,0.739998,2032,Öl auf Terminal,728.0
31,1213.55,397.961,0.739998,2032,Öl auf Terminal,728.0
32,1243.15,427.503,0.75,2032,Öl auf Terminal,728.0
33,1260.55,421.644,0.75,2032,Öl auf Terminal,728.0
34,1287.71,443.373,0.760002,2032,Öl auf Terminal,728.0
35,1342.03,403.821,0.760002,2032,Öl auf Terminal,728.0
36,1383.84,425.55,0.760002,2032,Öl auf Terminal,728.0
37,1415.89,441.42,0.769997,2032,Öl auf Terminal,728.0
38,1445.8,415.784,0.769997,2032,Öl auf Terminal,728.0
39,1458.0,431.654,0.779999,2032,Öl auf Terminal,728.0
40,1455.56,431.654,0.779999,2032,Öl auf Terminal,728.0
41,1475.4,447.279,0.790001,2032,Öl auf Terminal,728.0
42,1514.77,425.55,0.800003,2032,Öl auf Terminal,728.0
43,1539.49,439.467,0.800003,2032,Öl auf Terminal,728.0
44,1564.21,421.644,0.809998,2032,Öl auf Terminal,728.0
45,1573.97,465.102,0.809998,2032,Öl auf Terminal,728.0
46,1566.65,445.326,0.82,2032,Öl auf Terminal,728.0
47,1559.32,433.607,0.830002,2032,Öl auf Terminal,728.0
48,1593.81,465.102,0.830002,2032,Öl auf Terminal,728.0
49,1635.93,447.279,0.839996,2032,Öl auf Terminal,728.0
50,1670.41,449.232,0.839996,2032,Öl auf Terminal,728.0
51,1690.25,437.513,0.849998,2032,Öl auf Terminal,728.0
52,1707.34,463.149,0.860001,2032,Öl auf Terminal,728.0
53,1702.46,455.336,0.860001,2032,Öl auf Terminal,728.0
54,1714.66,475.112,0.870003,2032,Öl auf Terminal,728.0
55,1776.62,431.654,0.879997,2032,Öl auf Terminal,728.0
56,1823.31,459.243,0.889999,2032,Öl auf Terminal,728.0
57,1855.66,472.915,0.889999,2032,Öl auf Terminal,728.0
58,1877.63,445.326,0.900002,2032,Öl auf Terminal,728.0
59,1875.19,467.055,0.910004,2032,Öl auf Terminal,728.0
60,1860.54,472.915,0.910004,2032,Öl auf Terminal,728.0
61,1872.75,482.925,0.919998,2032,Öl auf Terminal,728.0
62,1912.42,459.243,0.93,2032,Öl auf Terminal,728.0
63,1939.58,469.008,0.93,2032,Öl auf Terminal,728.0
64,1954.23,463.149,0.940002,2032,Öl auf Terminal,728.0
65,1956.68,506.607,0.940002,2032,Öl auf Terminal,728.0
66,1929.51,480.972,0.949997,2032,Öl auf Terminal,728.0
67,1907.24,472.915,0.949997,2032,Öl auf Terminal,728.0
68,1942.03,504.654,0.959999,2032,Öl auf Terminal,728.0
69,1983.84,486.831,0.970001,2032,Öl auf Terminal,728.0
70,2008.56,480.972,0.970001,2032,Öl auf Terminal,728.0
71,2023.51,477.065,0.980003,2032,Öl auf Terminal,728.0
72,2025.95,502.701,0.980003,2032,Öl auf Terminal,728.0
73,2011.0,500.748,0.980003,2032,Öl auf Terminal,728.0
74,2011.0,510.514,0.989998,2032,Öl auf Terminal,728.0
75,2070.2,469.008,0.989998,2032,Öl auf Terminal,728.0
76,2122.09,498.795,1.0,2032,Öl auf Terminal,728.0
77,2149.25,504.654,1.0,2032,Öl auf Terminal,728.0
78,2161.76,475.112,1.01,2032,Öl auf Terminal,728.0
79,2154.44,498.795,1.01,2032,Öl auf Terminal,728.0
80,2122.09,508.56,1.02,2032,Öl auf Terminal,728.0
81,2122.09,512.467,1.02,2032,Öl auf Terminal,728.0
