T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
2,0.0,508.56,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
3,0.0,504.654,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
4,0.0,506.607,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
5,0.0,506.607,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
6,0.0,506.607,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
7,0.0,508.56,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
8,0.0,470.962,0.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
9,0.0,425.55,0.0100021,3015,Sontrodeneinsätze gewechselt,2565.61181640625
10,0.0,403.821,0.0400009,3015,Sontrodeneinsätze gewechselt,2565.61181640625
11,0.0,372.326,0.0699997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
12,39.1209,354.503,0.0999985,3015,Sontrodeneinsätze gewechselt,2565.61181640625
13,108.093,334.727,0.139999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
14,189.577,330.821,0.18,3015,Sontrodeneinsätze gewechselt,2565.61181640625
15,253.971,314.951,0.230003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
16,315.619,291.269,0.269997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
17,379.707,314.951,0.32,3015,Sontrodeneinsätze gewechselt,2565.61181640625
18,446.543,293.222,0.360001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
19,510.632,297.372,0.400002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
20,577.467,299.326,0.440002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
21,636.673,312.998,0.470001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
22,698.321,324.961,0.5,3015,Sontrodeneinsätze gewechselt,2565.61181640625
23,782.247,334.727,0.529999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
24,866.172,330.821,0.550003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
25,935.449,360.363,0.57,3015,Sontrodeneinsätze gewechselt,2565.61181640625
26,997.097,368.419,0.580002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
27,1046.54,350.597,0.590004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
28,1078.58,382.092,0.599998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
29,1105.74,396.008,0.610001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
30,1155.18,409.925,0.620003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
31,1202.18,407.971,0.620003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
32,1234.23,401.868,0.629997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
33,1266.27,419.691,0.629997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
34,1276.04,431.654,0.629997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
35,1278.48,403.821,0.639999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
36,1303.2,419.691,0.639999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
37,1362.4,443.373,0.650002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
38,1399.64,427.503,0.650002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
39,1436.56,421.644,0.660004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
40,1463.72,427.503,0.660004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
41,1476.24,433.607,0.669998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
42,1483.56,451.186,0.68,3015,Sontrodeneinsätze gewechselt,2565.61181640625
43,1533.0,435.56,0.68,3015,Sontrodeneinsätze gewechselt,2565.61181640625
44,1584.88,413.831,0.690002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
45,1619.37,437.513,0.690002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
46,1648.97,457.289,0.699997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
47,1658.74,401.868,0.699997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
48,1646.53,437.513,0.709999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
49,1648.97,435.56,0.720001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
50,1691.09,449.232,0.720001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
51,1725.57,435.56,0.730003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
52,1750.29,435.56,0.739998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
53,1767.38,431.654,0.75,3015,Sontrodeneinsätze gewechselt,2565.61181640625
54,1757.62,467.055,0.75,3015,Sontrodeneinsätze gewechselt,2565.61181640625
55,1740.22,441.42,0.760002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
56,1762.5,427.503,0.769997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
57,1824.15,484.878,0.769997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
58,1861.38,455.336,0.779999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
59,1888.54,453.383,0.790001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
60,1900.75,451.186,0.790001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
61,1890.98,467.055,0.800003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
62,1880.91,472.915,0.800003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
63,1915.7,479.019,0.809998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
64,1972.47,447.279,0.809998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
65,2004.51,482.925,0.82,3015,Sontrodeneinsätze gewechselt,2565.61181640625
66,2019.47,486.831,0.82,3015,Sontrodeneinsätze gewechselt,2565.61181640625
67,2011.84,443.373,0.830002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
68,1984.68,475.112,0.830002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
69,1967.59,480.972,0.830002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
70,2002.07,486.831,0.840004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
71,2031.67,477.065,0.840004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
72,2049.07,467.055,0.849998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
73,2049.07,477.065,0.849998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
74,2024.35,502.701,0.849998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
75,1989.56,470.962,0.860001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
76,1999.63,475.112,0.860001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
77,2056.39,520.524,0.870003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
78,2086.0,488.784,0.870003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
79,2100.95,484.878,0.879997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
80,2100.95,484.878,0.879997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
81,2078.67,498.795,0.879997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
82,2058.84,512.467,0.889999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
83,2093.32,502.701,0.889999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
84,2145.2,482.925,0.900002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
85,2172.36,518.326,0.900002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
86,2179.69,506.607,0.900002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
87,2162.6,475.112,0.910004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
88,2125.37,498.795,0.910004,3015,Sontrodeneinsätze gewechselt,2565.61181640625
89,2100.95,510.514,0.919998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
90,2133.0,512.467,0.919998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
91,2157.72,498.795,0.919998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
92,2167.48,488.784,0.93,3015,Sontrodeneinsätze gewechselt,2565.61181640625
93,2165.04,508.56,0.93,3015,Sontrodeneinsätze gewechselt,2565.61181640625
94,2133.0,520.524,0.93,3015,Sontrodeneinsätze gewechselt,2565.61181640625
95,2093.32,486.831,0.940002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
96,2088.44,506.607,0.940002,3015,Sontrodeneinsätze gewechselt,2565.61181640625
97,2135.44,536.149,0.949997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
98,2172.36,514.42,0.949997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
99,2192.2,500.748,0.949997,3015,Sontrodeneinsätze gewechselt,2565.61181640625
100,2194.64,506.607,0.959999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
101,2174.81,514.42,0.959999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
102,2140.32,534.196,0.959999,3015,Sontrodeneinsätze gewechselt,2565.61181640625
103,2145.2,514.42,0.970001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
104,2199.53,502.701,0.970001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
105,2221.8,540.056,0.970001,3015,Sontrodeneinsätze gewechselt,2565.61181640625
106,2234.01,538.102,0.980003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
107,2224.25,477.065,0.980003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
108,2187.32,512.467,0.980003,3015,Sontrodeneinsätze gewechselt,2565.61181640625
109,2147.64,514.42,0.989998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
110,2155.27,524.43,0.989998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
111,2187.32,506.607,0.989998,3015,Sontrodeneinsätze gewechselt,2565.61181640625
112,2197.08,508.56,1.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
113,2199.53,502.701,1.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
114,2172.36,542.009,1.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
115,2125.37,514.42,1.0,3015,Sontrodeneinsätze gewechselt,2565.61181640625
116,2103.39,494.644,1.01,3015,Sontrodeneinsätze gewechselt,2565.61181640625
117,2147.64,559.832,1.01,3015,Sontrodeneinsätze gewechselt,2565.61181640625
118,2187.32,522.477,1.01,3015,Sontrodeneinsätze gewechselt,2565.61181640625
119,2201.97,520.524,1.02,3015,Sontrodeneinsätze gewechselt,2565.61181640625
120,2206.85,512.467,1.02,3015,Sontrodeneinsätze gewechselt,2565.61181640625
121,2187.32,528.336,1.02,3015,Sontrodeneinsätze gewechselt,2565.61181640625
122,2157.72,532.243,1.02,3015,Sontrodeneinsätze gewechselt,2565.61181640625
123,2165.04,538.102,1.03,3015,Sontrodeneinsätze gewechselt,2565.61181640625
124,2216.92,500.748,1.03,3015,Sontrodeneinsätze gewechselt,2565.61181640625
125,2236.76,532.243,1.03,3015,Sontrodeneinsätze gewechselt,2565.61181640625
126,2248.97,542.009,1.03,3015,Sontrodeneinsätze gewechselt,2565.61181640625
127,2236.76,490.738,1.04,3015,Sontrodeneinsätze gewechselt,2565.61181640625
128,2197.08,524.43,1.04,3015,Sontrodeneinsätze gewechselt,2565.61181640625
129,2155.27,532.243,1.04,3015,Sontrodeneinsätze gewechselt,2565.61181640625
130,2160.16,536.149,1.04,3015,Sontrodeneinsätze gewechselt,2565.61181640625
131,2187.32,518.326,1.05,3015,Sontrodeneinsätze gewechselt,2565.61181640625
132,2197.08,514.42,1.05,3015,Sontrodeneinsätze gewechselt,2565.61181640625
133,2192.2,518.326,1.05,3015,Sontrodeneinsätze gewechselt,2565.61181640625
134,2165.04,546.159,1.06,3015,Sontrodeneinsätze gewechselt,2565.61181640625
135,2115.6,514.42,1.06,3015,Sontrodeneinsätze gewechselt,2565.61181640625
136,2088.44,514.42,1.06,3015,Sontrodeneinsätze gewechselt,2565.61181640625
137,2135.44,561.785,1.06,3015,Sontrodeneinsätze gewechselt,2565.61181640625
138,2165.04,528.336,1.06,3015,Sontrodeneinsätze gewechselt,2565.61181640625
139,2179.69,522.477,1.07,3015,Sontrodeneinsätze gewechselt,2565.61181640625
140,2179.69,522.477,1.07,3015,Sontrodeneinsätze gewechselt,2565.61181640625
141,2155.27,536.149,1.07,3015,Sontrodeneinsätze gewechselt,2565.61181640625
142,2120.48,546.159,1.07,3015,Sontrodeneinsätze gewechselt,2565.61181640625
143,2125.37,538.102,1.08,3015,Sontrodeneinsätze gewechselt,2565.61181640625
144,2177.25,514.42,1.08,3015,Sontrodeneinsätze gewechselt,2565.61181640625
145,2201.97,546.159,1.08,3015,Sontrodeneinsätze gewechselt,2565.61181640625
146,2216.92,540.056,1.08,3015,Sontrodeneinsätze gewechselt,2565.61181640625
147,2206.85,506.607,1.08,3015,Sontrodeneinsätze gewechselt,2565.61181640625
148,2167.48,532.243,1.09,3015,Sontrodeneinsätze gewechselt,2565.61181640625
149,2125.37,538.102,1.09,3015,Sontrodeneinsätze gewechselt,2565.61181640625
150,2133.0,542.009,1.09,3015,Sontrodeneinsätze gewechselt,2565.61181640625
151,2160.16,526.383,1.09,3015,Sontrodeneinsätze gewechselt,2565.61181640625
152,2169.92,514.42,1.09,3015,Sontrodeneinsätze gewechselt,2565.61181640625
153,2165.04,532.243,1.1,3015,Sontrodeneinsätze gewechselt,2565.61181640625
154,2137.88,548.112,1.1,3015,Sontrodeneinsätze gewechselt,2565.61181640625
155,2086.0,514.42,1.1,3015,Sontrodeneinsätze gewechselt,2565.61181640625
156,2063.72,530.29,1.1,3015,Sontrodeneinsätze gewechselt,2565.61181640625
157,2113.16,563.738,1.1,3015,Sontrodeneinsätze gewechselt,2565.61181640625
158,2140.32,536.149,1.11,3015,Sontrodeneinsätze gewechselt,2565.61181640625
159,2155.27,528.336,1.11,3015,Sontrodeneinsätze gewechselt,2565.61181640625
160,2152.53,528.336,1.11,3015,Sontrodeneinsätze gewechselt,2565.61181640625
161,2128.11,540.056,1.11,3015,Sontrodeneinsätze gewechselt,2565.61181640625
162,2095.76,557.878,1.12,3015,Sontrodeneinsätze gewechselt,2565.61181640625
163,2100.95,540.056,1.12,3015,Sontrodeneinsätze gewechselt,2565.61181640625
164,2150.09,524.43,1.12,3015,Sontrodeneinsätze gewechselt,2565.61181640625
165,2172.36,561.785,1.12,3015,Sontrodeneinsätze gewechselt,2565.61181640625
166,2184.88,538.102,1.12,3015,Sontrodeneinsätze gewechselt,2565.61181640625
167,2172.36,520.524,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
168,2130.55,534.196,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
169,2093.32,544.206,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
170,2100.95,548.112,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
171,2128.11,534.196,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
172,2135.44,526.383,1.13,3015,Sontrodeneinsätze gewechselt,2565.61181640625
173,2135.44,534.196,1.14,3015,Sontrodeneinsätze gewechselt,2565.61181640625
174,2108.28,559.832,1.14,3015,Sontrodeneinsätze gewechselt,2565.61181640625
175,2061.28,526.383,1.14,3015,Sontrodeneinsätze gewechselt,2565.61181640625
176,2041.44,532.243,1.14,3015,Sontrodeneinsätze gewechselt,2565.61181640625
177,2086.0,575.701,1.14,3015,Sontrodeneinsätze gewechselt,2565.61181640625
178,2115.6,544.206,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
179,2128.11,534.196,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
180,2130.55,536.149,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
181,2103.39,548.112,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
182,2068.6,559.832,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
183,2073.79,550.066,1.15,3015,Sontrodeneinsätze gewechselt,2565.61181640625
184,2122.92,526.383,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
185,2150.09,563.738,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
186,2160.16,552.019,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
187,2147.64,518.326,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
188,2108.28,544.206,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
189,2071.04,552.019,1.16,3015,Sontrodeneinsätze gewechselt,2565.61181640625
190,2081.11,553.972,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
191,2105.83,540.056,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
192,2110.72,526.383,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
193,2110.72,546.159,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
194,2081.11,557.878,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
195,2039.0,524.43,1.17,3015,Sontrodeneinsätze gewechselt,2565.61181640625
