T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
2,0.0,504.654,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
3,0.0,504.654,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
4,0.0,504.654,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
5,0.0,506.607,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
6,0.0,508.56,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
7,0.0,506.607,0.0,2986,Sontrodeneinsätze gewechselt,2722.7265625
8,0.0,482.925,0.0100021,2986,Sontrodeneinsätze gewechselt,2722.7265625
9,0.0,433.607,0.0200043,2986,Sontrodeneinsätze gewechselt,2722.7265625
10,0.0,401.868,0.0400009,2986,Sontrodeneinsätze gewechselt,2722.7265625
11,0.0,372.326,0.0800018,2986,Sontrodeneinsätze gewechselt,2722.7265625
12,35.6113,366.466,0.110001,2986,Sontrodeneinsätze gewechselt,2722.7265625
13,107.025,324.961,0.150002,2986,Sontrodeneinsätze gewechselt,2722.7265625
14,193.697,321.055,0.190002,2986,Sontrodeneinsätze gewechselt,2722.7265625
15,269.993,309.091,0.240005,2986,Sontrodeneinsätze gewechselt,2722.7265625
16,336.829,305.185,0.279999,2986,Sontrodeneinsätze gewechselt,2722.7265625
17,405.801,291.269,0.330002,2986,Sontrodeneinsätze gewechselt,2722.7265625
18,472.636,291.269,0.370003,2986,Sontrodeneinsätze gewechselt,2722.7265625
19,536.725,283.456,0.420006,2986,Sontrodeneinsätze gewechselt,2722.7265625
20,603.561,321.055,0.459999,2986,Sontrodeneinsätze gewechselt,2722.7265625
21,660.325,309.091,0.490005,2986,Sontrodeneinsätze gewechselt,2722.7265625
22,719.531,291.269,0.520004,2986,Sontrodeneinsätze gewechselt,2722.7265625
23,805.898,350.597,0.550003,2986,Sontrodeneinsätze gewechselt,2722.7265625
24,884.941,336.68,0.57,2986,Sontrodeneinsätze gewechselt,2722.7265625
25,953.913,346.69,0.599998,2986,Sontrodeneinsätze gewechselt,2722.7265625
26,1015.87,348.643,0.610001,2986,Sontrodeneinsätze gewechselt,2722.7265625
27,1070.19,372.326,0.630005,2986,Sontrodeneinsätze gewechselt,2722.7265625
28,1109.56,380.139,0.639999,2986,Sontrodeneinsätze gewechselt,2722.7265625
29,1154.11,403.821,0.639999,2986,Sontrodeneinsätze gewechselt,2722.7265625
30,1223.09,380.139,0.650002,2986,Sontrodeneinsätze gewechselt,2722.7265625
31,1270.08,405.774,0.650002,2986,Sontrodeneinsätze gewechselt,2722.7265625
32,1314.64,439.467,0.660004,2986,Sontrodeneinsätze gewechselt,2722.7265625
33,1346.69,403.821,0.660004,2986,Sontrodeneinsätze gewechselt,2722.7265625
34,1354.01,407.971,0.660004,2986,Sontrodeneinsätze gewechselt,2722.7265625
35,1356.45,415.784,0.670006,2986,Sontrodeneinsätze gewechselt,2722.7265625
36,1376.29,427.503,0.670006,2986,Sontrodeneinsätze gewechselt,2722.7265625
37,1415.66,411.878,0.68,2986,Sontrodeneinsätze gewechselt,2722.7265625
38,1450.45,419.691,0.690002,2986,Sontrodeneinsätze gewechselt,2722.7265625
39,1480.05,403.821,0.690002,2986,Sontrodeneinsätze gewechselt,2722.7265625
40,1494.7,437.513,0.700005,2986,Sontrodeneinsätze gewechselt,2722.7265625
41,1492.26,433.607,0.700005,2986,Sontrodeneinsätze gewechselt,2722.7265625
42,1489.82,399.915,0.709999,2986,Sontrodeneinsätze gewechselt,2722.7265625
43,1536.82,447.279,0.709999,2986,Sontrodeneinsätze gewechselt,2722.7265625
44,1586.26,443.373,0.720001,2986,Sontrodeneinsätze gewechselt,2722.7265625
45,1620.74,441.42,0.720001,2986,Sontrodeneinsätze gewechselt,2722.7265625
46,1643.02,423.597,0.730003,2986,Sontrodeneinsätze gewechselt,2722.7265625
47,1655.23,449.232,0.730003,2986,Sontrodeneinsätze gewechselt,2722.7265625
48,1652.79,441.42,0.740005,2986,Sontrodeneinsätze gewechselt,2722.7265625
49,1670.18,467.055,0.75,2986,Sontrodeneinsätze gewechselt,2722.7265625
50,1734.27,429.456,0.75,2986,Sontrodeneinsätze gewechselt,2722.7265625
51,1781.27,441.42,0.760002,2986,Sontrodeneinsätze gewechselt,2722.7265625
52,1813.31,477.065,0.760002,2986,Sontrodeneinsätze gewechselt,2722.7265625
53,1830.71,427.503,0.770004,2986,Sontrodeneinsätze gewechselt,2722.7265625
54,1823.08,439.467,0.779999,2986,Sontrodeneinsätze gewechselt,2722.7265625
55,1808.43,441.42,0.779999,2986,Sontrodeneinsätze gewechselt,2722.7265625
56,1818.2,459.243,0.790001,2986,Sontrodeneinsätze gewechselt,2722.7265625
57,1857.87,443.373,0.800003,2986,Sontrodeneinsätze gewechselt,2722.7265625
58,1887.47,453.383,0.800003,2986,Sontrodeneinsätze gewechselt,2722.7265625
59,1904.56,437.513,0.810005,2986,Sontrodeneinsätze gewechselt,2722.7265625
60,1899.68,480.972,0.810005,2986,Sontrodeneinsätze gewechselt,2722.7265625
61,1872.52,467.055,0.82,2986,Sontrodeneinsätze gewechselt,2722.7265625
62,1855.12,431.654,0.82,2986,Sontrodeneinsätze gewechselt,2722.7265625
63,1897.24,488.784,0.830002,2986,Sontrodeneinsätze gewechselt,2722.7265625
64,1946.68,475.112,0.830002,2986,Sontrodeneinsätze gewechselt,2722.7265625
65,1973.84,477.065,0.840004,2986,Sontrodeneinsätze gewechselt,2722.7265625
66,1988.49,461.196,0.840004,2986,Sontrodeneinsätze gewechselt,2722.7265625
67,1983.61,484.878,0.849998,2986,Sontrodeneinsätze gewechselt,2722.7265625
68,1963.77,475.112,0.849998,2986,Sontrodeneinsätze gewechselt,2722.7265625
69,1968.96,500.748,0.860001,2986,Sontrodeneinsätze gewechselt,2722.7265625
70,2023.28,461.196,0.860001,2986,Sontrodeneinsätze gewechselt,2722.7265625
71,2065.09,475.112,0.870003,2986,Sontrodeneinsätze gewechselt,2722.7265625
72,2084.93,510.514,0.870003,2986,Sontrodeneinsätze gewechselt,2722.7265625
73,2089.81,457.289,0.870003,2986,Sontrodeneinsätze gewechselt,2722.7265625
74,2065.09,479.019,0.880005,2986,Sontrodeneinsätze gewechselt,2722.7265625
75,2033.05,479.019,0.880005,2986,Sontrodeneinsätze gewechselt,2722.7265625
76,2035.49,496.597,0.889999,2986,Sontrodeneinsätze gewechselt,2722.7265625
77,2065.09,477.065,0.889999,2986,Sontrodeneinsätze gewechselt,2722.7265625
78,2082.49,486.831,0.889999,2986,Sontrodeneinsätze gewechselt,2722.7265625
79,2092.25,469.008,0.900002,2986,Sontrodeneinsätze gewechselt,2722.7265625
80,2072.42,516.373,0.900002,2986,Sontrodeneinsätze gewechselt,2722.7265625
81,2033.05,494.644,0.900002,2986,Sontrodeneinsätze gewechselt,2722.7265625
82,2005.89,465.102,0.910004,2986,Sontrodeneinsätze gewechselt,2722.7265625
83,2037.93,524.43,0.910004,2986,Sontrodeneinsätze gewechselt,2722.7265625
84,2082.49,502.701,0.920006,2986,Sontrodeneinsätze gewechselt,2722.7265625
85,2104.77,502.701,0.920006,2986,Sontrodeneinsätze gewechselt,2722.7265625
86,2107.21,490.738,0.920006,2986,Sontrodeneinsätze gewechselt,2722.7265625
87,2094.7,514.42,0.93,2986,Sontrodeneinsätze gewechselt,2722.7265625
88,2065.09,502.701,0.93,2986,Sontrodeneinsätze gewechselt,2722.7265625
89,2065.09,524.43,0.93,2986,Sontrodeneinsätze gewechselt,2722.7265625
90,2116.97,480.972,0.940002,2986,Sontrodeneinsätze gewechselt,2722.7265625
91,2151.46,502.701,0.940002,2986,Sontrodeneinsätze gewechselt,2722.7265625
92,2171.3,534.196,0.940002,2986,Sontrodeneinsätze gewechselt,2722.7265625
93,2168.86,477.065,0.950005,2986,Sontrodeneinsätze gewechselt,2722.7265625
94,2136.81,506.607,0.950005,2986,Sontrodeneinsätze gewechselt,2722.7265625
95,2094.7,506.607,0.950005,2986,Sontrodeneinsätze gewechselt,2722.7265625
