T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1749,Gutschweißung,2610.0
2,111.393,502.701,0.0,1749,Gutschweißung,2610.0
3,113.834,504.654,0.0,1749,Gutschweißung,2610.0
4,113.834,504.654,0.0,1749,Gutschweißung,2610.0
5,113.834,504.654,0.0,1749,Gutschweißung,2610.0
6,116.276,504.654,0.0100021,1749,Gutschweißung,2610.0
7,101.321,502.701,0.0100021,1749,Gutschweißung,2610.0
8,21.9733,482.925,0.0100021,1749,Gutschweißung,2610.0
9,160.222,443.373,0.0200043,1749,Gutschweißung,2610.0
10,209.662,429.456,0.0400009,1749,Gutschweißung,2610.0
11,216.987,394.055,0.0699997,1749,Gutschweißung,2610.0
12,256.661,386.242,0.100006,1749,Gutschweißung,2610.0
13,345.47,362.56,0.139999,1749,Gutschweißung,2610.0
14,444.349,352.55,0.18,1749,Gutschweißung,2610.0
15,508.438,326.914,0.220001,1749,Gutschweißung,2610.0
16,552.995,332.774,0.260002,1749,Gutschweißung,2610.0
17,589.923,317.148,0.310005,1749,Gutschweißung,2610.0
18,639.363,330.821,0.350006,1749,Gutschweißung,2610.0
19,701.01,305.185,0.389999,1749,Gutschweißung,2610.0
20,767.846,312.998,0.43,1749,Gutschweißung,2610.0
21,822.169,330.821,0.470001,1749,Gutschweißung,2610.0
22,874.05,312.998,0.5,1749,Gutschweißung,2610.0
23,928.373,324.961,0.529999,1749,Gutschweißung,2610.0
24,967.742,332.774,0.560005,1749,Gutschweißung,2610.0
25,1012.3,350.597,0.580002,1749,Gutschweißung,2610.0
26,1066.62,336.68,0.600006,1749,Gutschweißung,2610.0
27,1123.39,354.503,0.620003,1749,Gutschweißung,2610.0
28,1172.83,346.69,0.630005,1749,Gutschweißung,2610.0
29,1227.15,388.195,0.650002,1749,Gutschweißung,2610.0
30,1266.52,386.242,0.660004,1749,Gutschweißung,2610.0
31,1293.68,378.185,0.670006,1749,Gutschweißung,2610.0
32,1345.56,405.774,0.670006,1749,Gutschweißung,2610.0
33,1409.65,403.821,0.68,1749,Gutschweißung,2610.0
34,1454.21,407.971,0.690002,1749,Gutschweißung,2610.0
35,1501.21,396.008,0.690002,1749,Gutschweißung,2610.0
36,1538.13,425.55,0.700005,1749,Gutschweißung,2610.0
37,1560.41,413.831,0.700005,1749,Gutschweißung,2610.0
38,1587.57,437.513,0.709999,1749,Gutschweißung,2610.0
39,1644.34,399.915,0.720001,1749,Gutschweißung,2610.0
40,1698.66,413.831,0.720001,1749,Gutschweißung,2610.0
41,1740.47,435.56,0.730003,1749,Gutschweißung,2610.0
42,1775.26,407.971,0.740005,1749,Gutschweißung,2610.0
43,1792.35,421.644,0.740005,1749,Gutschweißung,2610.0
44,1797.23,419.691,0.75,1749,Gutschweißung,2610.0
45,1807.31,437.513,0.760002,1749,Gutschweißung,2610.0
46,1851.56,405.774,0.770004,1749,Gutschweißung,2610.0
47,1886.35,423.597,0.770004,1749,Gutschweißung,2610.0
48,1913.51,405.774,0.779999,1749,Gutschweißung,2610.0
49,1928.16,453.383,0.790001,1749,Gutschweißung,2610.0
50,1923.28,435.56,0.800003,1749,Gutschweißung,2610.0
51,1911.07,417.737,0.800003,1749,Gutschweißung,2610.0
52,1938.23,453.383,0.810005,1749,Gutschweißung,2610.0
53,1992.55,437.513,0.82,1749,Gutschweißung,2610.0
54,2027.04,443.373,0.82,1749,Gutschweißung,2610.0
55,2056.64,423.597,0.830002,1749,Gutschweißung,2610.0
56,2068.85,463.149,0.840004,1749,Gutschweißung,2610.0
57,2063.97,447.279,0.850006,1749,Gutschweißung,2610.0
58,2063.97,472.915,0.850006,1749,Gutschweißung,2610.0
59,2113.41,429.456,0.860001,1749,Gutschweißung,2610.0
60,2170.17,447.279,0.870003,1749,Gutschweißung,2610.0
61,2207.1,469.008,0.870003,1749,Gutschweißung,2610.0
62,2226.94,439.467,0.880005,1749,Gutschweißung,2610.0
63,2222.05,455.336,0.889999,1749,Gutschweißung,2610.0
64,2199.77,457.289,0.889999,1749,Gutschweißung,2610.0
65,2190.01,479.019,0.900002,1749,Gutschweißung,2610.0
66,2226.94,445.326,0.910004,1749,Gutschweißung,2610.0
67,2254.1,467.055,0.910004,1749,Gutschweißung,2610.0
68,2271.49,443.373,0.920006,1749,Gutschweißung,2610.0
69,2269.05,496.597,0.920006,1749,Gutschweißung,2610.0
70,2241.89,475.112,0.93,1749,Gutschweißung,2610.0
71,2209.85,461.196,0.93,1749,Gutschweißung,2610.0
72,2222.05,494.644,0.940002,1749,Gutschweißung,2610.0
73,2269.05,480.972,0.940002,1749,Gutschweißung,2610.0
74,2293.77,479.019,0.950005,1749,Gutschweißung,2610.0
75,2310.86,463.149,0.950005,1749,Gutschweißung,2610.0
76,2308.42,482.925,0.959999,1749,Gutschweißung,2610.0
77,2288.58,484.878,0.959999,1749,Gutschweißung,2610.0
78,2271.49,508.56,0.970001,1749,Gutschweißung,2610.0
79,2313.3,484.878,0.970001,1749,Gutschweißung,2610.0
80,2360.3,477.065,0.980003,1749,Gutschweißung,2610.0
81,2382.58,502.701,0.980003,1749,Gutschweißung,2610.0
82,2394.79,482.925,0.990005,1749,Gutschweißung,2610.0
83,2380.14,484.878,0.990005,1749,Gutschweißung,2610.0
84,2345.65,488.784,1.0,1749,Gutschweißung,2610.0
85,2323.37,508.56,1.0,1749,Gutschweißung,2610.0
86,2350.54,488.784,1.01,1749,Gutschweißung,2610.0
87,2370.07,488.784,1.01,1749,Gutschweißung,2610.0
88,2380.14,469.008,1.02,1749,Gutschweißung,2610.0
89,2370.07,504.654,1.02,1749,Gutschweißung,2610.0
90,2333.14,508.56,1.02,1749,Gutschweißung,2610.0
91,2293.77,480.972,1.03,1749,Gutschweißung,2610.0
92,2296.21,508.56,1.03,1749,Gutschweißung,2610.0
93,2338.02,506.607,1.04,1749,Gutschweißung,2610.0
94,2360.3,506.607,1.04,1749,Gutschweißung,2610.0
95,2370.07,486.831,1.04,1749,Gutschweißung,2610.0
96,2362.74,516.373,1.05,1749,Gutschweißung,2610.0
97,2338.02,510.514,1.05,1749,Gutschweißung,2610.0
98,2315.74,534.196,1.05,1749,Gutschweißung,2610.0
99,2350.54,502.701,1.06001,1749,Gutschweißung,2610.0
100,2392.35,496.597,1.06001,1749,Gutschweißung,2610.0
101,2412.18,524.43,1.06001,1749,Gutschweißung,2610.0
102,2419.51,498.795,1.07,1749,Gutschweißung,2610.0
103,2399.98,506.607,1.07,1749,Gutschweißung,2610.0
104,2362.74,504.654,1.07,1749,Gutschweißung,2610.0
105,2338.02,524.43,1.08,1749,Gutschweißung,2610.0
106,2360.3,498.795,1.08,1749,Gutschweißung,2610.0
107,2375.26,506.607,1.09,1749,Gutschweißung,2610.0
108,2377.7,486.831,1.09,1749,Gutschweißung,2610.0
109,2370.07,522.477,1.09,1749,Gutschweißung,2610.0
110,2333.14,518.326,1.10001,1749,Gutschweißung,2610.0
111,2288.58,496.597,1.10001,1749,Gutschweißung,2610.0
112,2288.58,522.477,1.10001,1749,Gutschweißung,2610.0
113,2338.02,518.326,1.11,1749,Gutschweißung,2610.0
114,2352.98,516.373,1.11,1749,Gutschweißung,2610.0
115,2355.42,496.597,1.11,1749,Gutschweißung,2610.0
116,2340.46,532.243,1.12,1749,Gutschweißung,2610.0
117,2313.3,516.373,1.12,1749,Gutschweißung,2610.0
118,2305.98,546.159,1.12,1749,Gutschweißung,2610.0
119,2352.98,510.514,1.12,1749,Gutschweißung,2610.0
120,2385.02,510.514,1.13,1749,Gutschweißung,2610.0
121,2397.23,536.149,1.13,1749,Gutschweißung,2610.0
122,2394.79,510.514,1.13,1749,Gutschweißung,2610.0
123,2367.63,516.373,1.14,1749,Gutschweißung,2610.0
124,2328.26,514.42,1.14,1749,Gutschweißung,2610.0
125,2323.37,536.149,1.14,1749,Gutschweißung,2610.0
126,2350.54,504.654,1.14,1749,Gutschweißung,2610.0
127,2355.42,516.373,1.15,1749,Gutschweißung,2610.0
128,2355.42,492.691,1.15,1749,Gutschweißung,2610.0
129,2335.58,536.149,1.15,1749,Gutschweißung,2610.0
130,2293.77,528.336,1.16,1749,Gutschweißung,2610.0
131,2254.1,506.607,1.16,1749,Gutschweißung,2610.0
132,2281.26,536.149,1.16,1749,Gutschweißung,2610.0
133,2308.42,526.383,1.16,1749,Gutschweißung,2610.0
134,2323.37,526.383,1.17001,1749,Gutschweißung,2610.0
135,2325.82,508.56,1.17001,1749,Gutschweißung,2610.0
136,2310.86,546.159,1.17001,1749,Gutschweißung,2610.0
137,2283.7,526.383,1.17001,1749,Gutschweißung,2610.0
138,2273.93,553.972,1.18,1749,Gutschweißung,2610.0
139,2318.49,514.42,1.18,1749,Gutschweißung,2610.0
140,2350.54,520.524,1.18,1749,Gutschweißung,2610.0
141,2367.63,544.206,1.19,1749,Gutschweißung,2610.0
142,2365.18,514.42,1.19,1749,Gutschweißung,2610.0
143,2338.02,524.43,1.19,1749,Gutschweißung,2610.0
144,2301.1,522.477,1.19,1749,Gutschweißung,2610.0
145,2296.21,542.009,1.2,1749,Gutschweißung,2610.0
146,2320.93,510.514,1.2,1749,Gutschweißung,2610.0
147,2328.26,524.43,1.2,1749,Gutschweißung,2610.0
148,2330.7,502.701,1.2,1749,Gutschweißung,2610.0
149,2310.86,542.009,1.2,1749,Gutschweißung,2610.0
150,2271.49,534.196,1.21,1749,Gutschweißung,2610.0
151,2237.01,512.467,1.21,1749,Gutschweißung,2610.0
152,2258.98,542.009,1.21,1749,Gutschweißung,2610.0
153,2293.77,528.336,1.21,1749,Gutschweißung,2610.0
154,2305.98,534.196,1.22,1749,Gutschweißung,2610.0
155,2310.86,514.42,1.22,1749,Gutschweißung,2610.0
156,2296.21,550.066,1.22,1749,Gutschweißung,2610.0
157,2266.61,530.29,1.22,1749,Gutschweißung,2610.0
158,2258.98,559.832,1.22,1749,Gutschweißung,2610.0
159,2303.54,516.373,1.23,1749,Gutschweißung,2610.0
160,2335.58,526.383,1.23,1749,Gutschweißung,2610.0
161,2348.09,548.112,1.23,1749,Gutschweißung,2610.0
162,2350.54,520.524,1.23,1749,Gutschweißung,2610.0
163,2323.37,532.243,1.24001,1749,Gutschweißung,2610.0
164,2288.58,528.336,1.24001,1749,Gutschweißung,2610.0
165,2281.26,550.066,1.24001,1749,Gutschweißung,2610.0
166,2305.98,514.42,1.24001,1749,Gutschweißung,2610.0
167,2310.86,532.243,1.24001,1749,Gutschweißung,2610.0
168,2315.74,508.56,1.25,1749,Gutschweißung,2610.0
169,2296.21,555.925,1.25,1749,Gutschweißung,2610.0
170,2256.54,540.056,1.25,1749,Gutschweißung,2610.0
171,2224.49,520.524,1.25,1749,Gutschweißung,2610.0
172,2241.89,552.019,1.25,1749,Gutschweißung,2610.0
173,2273.93,538.102,1.26,1749,Gutschweißung,2610.0
174,2286.14,540.056,1.26,1749,Gutschweißung,2610.0
175,2293.77,522.477,1.26,1749,Gutschweißung,2610.0
176,2278.82,557.878,1.26,1749,Gutschweißung,2610.0
177,2251.66,538.102,1.26,1749,Gutschweißung,2610.0
178,2241.89,565.935,1.27,1749,Gutschweißung,2610.0
179,2286.14,520.524,1.27,1749,Gutschweißung,2610.0
180,2318.49,534.196,1.27,1749,Gutschweißung,2610.0
181,2335.58,553.972,1.27,1749,Gutschweißung,2610.0
182,2335.58,522.477,1.27,1749,Gutschweißung,2610.0
183,2310.86,536.149,1.27,1749,Gutschweißung,2610.0
184,2278.82,534.196,1.28,1749,Gutschweißung,2610.0
185,2266.61,552.019,1.28,1749,Gutschweißung,2610.0
186,2291.33,518.326,1.28,1749,Gutschweißung,2610.0
187,2301.1,538.102,1.28,1749,Gutschweißung,2610.0
188,2301.1,510.514,1.28,1749,Gutschweißung,2610.0
189,2288.58,565.935,1.29,1749,Gutschweißung,2610.0
190,2249.21,546.159,1.29,1749,Gutschweißung,2610.0
191,2212.29,522.477,1.29,1749,Gutschweißung,2610.0
192,2231.82,557.878,1.29,1749,Gutschweißung,2610.0
193,2261.42,540.056,1.29,1749,Gutschweißung,2610.0
194,2273.93,542.009,1.3,1749,Gutschweißung,2610.0
195,2278.82,526.383,1.3,1749,Gutschweißung,2610.0
196,2269.05,559.832,1.3,1749,Gutschweißung,2610.0
197,2241.89,544.206,1.3,1749,Gutschweißung,2610.0
198,2229.38,567.888,1.3,1749,Gutschweißung,2610.0
199,2273.93,518.326,1.3,1749,Gutschweißung,2610.0
200,2305.98,538.102,1.31001,1749,Gutschweißung,2610.0
201,2323.37,555.925,1.31001,1749,Gutschweißung,2610.0
202,2323.37,526.383,1.31001,1749,Gutschweißung,2610.0
203,2298.65,542.009,1.31001,1749,Gutschweißung,2610.0
204,2264.17,538.102,1.31001,1749,Gutschweißung,2610.0
205,2256.54,555.925,1.31001,1749,Gutschweißung,2610.0
206,2281.26,524.43,1.32,1749,Gutschweißung,2610.0
207,2288.58,542.009,1.32,1749,Gutschweißung,2610.0
208,2288.58,520.524,1.32,1749,Gutschweißung,2610.0
209,2266.61,573.748,1.32,1749,Gutschweißung,2610.0
210,2226.94,548.112,1.32,1749,Gutschweißung,2610.0
211,2197.33,530.29,1.32,1749,Gutschweißung,2610.0
212,2224.49,565.935,1.32,1749,Gutschweißung,2610.0
213,2249.21,546.159,1.33,1749,Gutschweißung,2610.0
214,2261.42,546.159,1.33,1749,Gutschweißung,2610.0
215,2264.17,532.243,1.33,1749,Gutschweißung,2610.0
216,2249.21,561.785,1.33,1749,Gutschweißung,2610.0
217,2222.05,544.206,1.33,1749,Gutschweißung,2610.0
218,2222.05,571.795,1.33,1749,Gutschweißung,2610.0
219,2269.05,520.524,1.34,1749,Gutschweißung,2610.0
220,2293.77,542.009,1.34,1749,Gutschweißung,2610.0
221,2308.42,557.878,1.34,1749,Gutschweißung,2610.0
222,2308.42,526.383,1.34,1749,Gutschweißung,2610.0
223,2283.7,546.159,1.34,1749,Gutschweißung,2610.0
224,2249.21,546.159,1.34,1749,Gutschweißung,2610.0
225,2244.33,561.785,1.34,1749,Gutschweißung,2610.0
226,2266.61,530.29,1.35001,1749,Gutschweißung,2610.0
227,2273.93,544.206,1.35001,1749,Gutschweißung,2610.0
228,2276.38,524.43,1.35001,1749,Gutschweißung,2610.0
229,2258.98,575.701,1.35001,1749,Gutschweißung,2610.0
230,2217.17,548.112,1.35001,1749,Gutschweißung,2610.0
231,2185.13,534.196,1.35001,1749,Gutschweißung,2610.0
232,2212.29,569.842,1.35001,1749,Gutschweißung,2610.0
233,2237.01,546.159,1.36,1749,Gutschweißung,2610.0
234,2249.21,546.159,1.36,1749,Gutschweißung,2610.0
235,2251.66,532.243,1.36,1749,Gutschweißung,2610.0
236,2239.45,561.785,1.36,1749,Gutschweißung,2610.0
237,2209.85,550.066,1.36,1749,Gutschweißung,2610.0
238,2207.1,573.748,1.36,1749,Gutschweißung,2610.0
239,2254.1,520.524,1.36,1749,Gutschweißung,2610.0
