T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
2,0.0,502.701,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
3,0.0,504.654,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
4,0.0,504.654,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
5,0.0,506.607,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
6,0.0,506.607,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
7,0.0,506.607,0.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
8,0.0,479.019,0.0100021,2951,Sontrodeneinsätze gewechselt,2641.23974609375
9,0.0,431.654,0.0199966,2951,Sontrodeneinsätze gewechselt,2641.23974609375
10,0.0,409.925,0.0400009,2951,Sontrodeneinsätze gewechselt,2641.23974609375
11,0.0,380.139,0.0699997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
12,36.4124,372.326,0.110001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
13,110.267,342.784,0.139999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
14,196.94,328.867,0.18,2951,Sontrodeneinsätze gewechselt,2641.23974609375
15,275.983,330.821,0.220001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
16,337.63,303.232,0.269997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
17,401.719,295.419,0.309998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
18,460.925,297.372,0.360001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
19,517.689,307.138,0.400002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
20,589.408,301.279,0.440002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
21,651.055,307.138,0.480003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
22,713.008,299.326,0.510002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
23,779.538,332.774,0.540001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
24,838.744,334.727,0.57,2951,Sontrodeneinsätze gewechselt,2641.23974609375
25,890.625,321.055,0.589996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
26,952.273,360.363,0.610001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
27,1026.43,372.326,0.620003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
28,1088.08,380.139,0.639999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
29,1142.4,380.139,0.650002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
30,1189.4,384.045,0.650002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
31,1219.0,405.774,0.659996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
32,1241.28,421.644,0.659996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
33,1285.84,419.691,0.669998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
34,1337.42,403.821,0.669998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
35,1377.09,427.503,0.68,2951,Sontrodeneinsätze gewechselt,2641.23974609375
36,1411.58,425.55,0.68,2951,Sontrodeneinsätze gewechselt,2641.23974609375
37,1433.85,399.915,0.690002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
38,1433.85,423.597,0.699997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
39,1446.06,429.456,0.699997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
40,1488.18,433.607,0.709999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
41,1525.11,423.597,0.709999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
42,1552.27,415.784,0.720001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
43,1574.55,429.456,0.720001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
44,1574.55,443.373,0.730003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
45,1562.34,415.784,0.730003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
46,1587.06,429.456,0.739998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
47,1641.38,459.243,0.75,2951,Sontrodeneinsätze gewechselt,2641.23974609375
48,1678.31,435.56,0.75,2951,Sontrodeneinsätze gewechselt,2641.23974609375
49,1707.91,429.456,0.760002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
50,1727.75,433.607,0.769997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
51,1725.31,441.42,0.769997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
52,1722.87,461.196,0.779999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
53,1772.0,447.279,0.790001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
54,1823.88,431.654,0.790001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
55,1861.11,467.055,0.800003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
56,1888.28,447.279,0.809998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
57,1890.72,433.607,0.82,2951,Sontrodeneinsätze gewechselt,2641.23974609375
58,1870.88,447.279,0.82,2951,Sontrodeneinsätze gewechselt,2641.23974609375
59,1868.44,463.149,0.830002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
60,1905.37,463.149,0.839996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
61,1940.16,455.336,0.839996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
62,1959.69,437.513,0.849998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
63,1964.57,465.102,0.860001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
64,1945.04,472.915,0.860001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
65,1917.88,439.467,0.870003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
66,1925.2,469.008,0.870003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
67,1979.53,486.831,0.879997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
68,2014.01,477.065,0.879997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
69,2026.52,463.149,0.889999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
70,2031.41,477.065,0.889999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
71,2011.57,479.019,0.900002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
72,1994.48,502.701,0.900002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
73,2031.41,477.065,0.909996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
74,2080.85,469.008,0.909996,2951,Sontrodeneinsätze gewechselt,2641.23974609375
75,2105.57,512.467,0.919998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
76,2117.77,475.112,0.919998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
77,2103.13,469.008,0.93,2951,Sontrodeneinsätze gewechselt,2641.23974609375
78,2070.78,477.065,0.93,2951,Sontrodeneinsätze gewechselt,2641.23974609375
79,2053.69,496.597,0.93,2951,Sontrodeneinsätze gewechselt,2641.23974609375
80,2080.85,484.878,0.940002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
81,2105.57,484.878,0.940002,2951,Sontrodeneinsätze gewechselt,2641.23974609375
82,2120.22,463.149,0.949997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
83,2115.33,498.795,0.949997,2951,Sontrodeneinsätze gewechselt,2641.23974609375
84,2083.29,498.795,0.959999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
85,2046.06,463.149,0.959999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
86,2051.24,504.654,0.959999,2951,Sontrodeneinsätze gewechselt,2641.23974609375
87,2095.5,510.514,0.970001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
88,2120.22,504.654,0.970001,2951,Sontrodeneinsätze gewechselt,2641.23974609375
89,2132.73,488.784,0.980003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
90,2125.1,510.514,0.980003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
91,2095.5,502.701,0.980003,2951,Sontrodeneinsätze gewechselt,2641.23974609375
92,2075.96,526.383,0.989998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
93,2105.57,494.644,0.989998,2951,Sontrodeneinsätze gewechselt,2641.23974609375
94,2152.26,498.795,1.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
95,2172.1,538.102,1.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
96,2181.86,492.691,1.0,2951,Sontrodeneinsätze gewechselt,2641.23974609375
97,2164.77,494.644,1.01,2951,Sontrodeneinsätze gewechselt,2641.23974609375
98,2125.1,498.795,1.01,2951,Sontrodeneinsätze gewechselt,2641.23974609375
99,2103.13,516.373,1.01,2951,Sontrodeneinsätze gewechselt,2641.23974609375
100,2127.54,498.795,1.02,2951,Sontrodeneinsätze gewechselt,2641.23974609375
101,2149.82,504.654,1.02,2951,Sontrodeneinsätze gewechselt,2641.23974609375
102,2157.45,484.878,1.03,2951,Sontrodeneinsätze gewechselt,2641.23974609375
103,2149.82,522.477,1.03,2951,Sontrodeneinsätze gewechselt,2641.23974609375
104,2112.89,516.373,1.03,2951,Sontrodeneinsätze gewechselt,2641.23974609375
105,2065.89,477.065,1.04,2951,Sontrodeneinsätze gewechselt,2641.23974609375
106,2070.78,528.336,1.04,2951,Sontrodeneinsätze gewechselt,2641.23974609375
107,2115.33,530.29,1.04,2951,Sontrodeneinsätze gewechselt,2641.23974609375
108,2135.17,518.326,1.05,2951,Sontrodeneinsätze gewechselt,2641.23974609375
109,2144.94,502.701,1.05,2951,Sontrodeneinsätze gewechselt,2641.23974609375
110,2137.61,514.42,1.05,2951,Sontrodeneinsätze gewechselt,2641.23974609375
111,2105.57,514.42,1.06,2951,Sontrodeneinsätze gewechselt,2641.23974609375
112,2080.85,536.149,1.06,2951,Sontrodeneinsätze gewechselt,2641.23974609375
113,2112.89,514.42,1.06,2951,Sontrodeneinsätze gewechselt,2641.23974609375
114,2152.26,506.607,1.07,2951,Sontrodeneinsätze gewechselt,2641.23974609375
115,2172.1,544.206,1.07,2951,Sontrodeneinsätze gewechselt,2641.23974609375
116,2176.98,510.514,1.07,2951,Sontrodeneinsätze gewechselt,2641.23974609375
117,2157.45,502.701,1.08,2951,Sontrodeneinsätze gewechselt,2641.23974609375
118,2115.33,510.514,1.08,2951,Sontrodeneinsätze gewechselt,2641.23974609375
119,2090.61,528.336,1.08,2951,Sontrodeneinsätze gewechselt,2641.23974609375
120,2117.77,514.42,1.08,2951,Sontrodeneinsätze gewechselt,2641.23974609375
121,2135.17,514.42,1.09,2951,Sontrodeneinsätze gewechselt,2641.23974609375
122,2144.94,496.597,1.09,2951,Sontrodeneinsätze gewechselt,2641.23974609375
123,2132.73,528.336,1.09,2951,Sontrodeneinsätze gewechselt,2641.23974609375
124,2097.94,528.336,1.1,2951,Sontrodeneinsätze gewechselt,2641.23974609375
125,2058.57,490.738,1.1,2951,Sontrodeneinsätze gewechselt,2641.23974609375
126,2058.57,530.29,1.1,2951,Sontrodeneinsätze gewechselt,2641.23974609375
127,2100.38,534.196,1.1,2951,Sontrodeneinsätze gewechselt,2641.23974609375
128,2120.22,530.29,1.11,2951,Sontrodeneinsätze gewechselt,2641.23974609375
129,2130.29,514.42,1.11,2951,Sontrodeneinsätze gewechselt,2641.23974609375
130,2120.22,532.243,1.11,2951,Sontrodeneinsätze gewechselt,2641.23974609375
131,2088.17,526.383,1.11,2951,Sontrodeneinsätze gewechselt,2641.23974609375
132,2063.45,550.066,1.12,2951,Sontrodeneinsätze gewechselt,2641.23974609375
133,2090.61,516.373,1.12,2951,Sontrodeneinsätze gewechselt,2641.23974609375
134,2132.73,520.524,1.12,2951,Sontrodeneinsätze gewechselt,2641.23974609375
135,2149.82,555.925,1.13,2951,Sontrodeneinsätze gewechselt,2641.23974609375
136,2154.7,512.467,1.13,2951,Sontrodeneinsätze gewechselt,2641.23974609375
137,2135.17,516.373,1.13,2951,Sontrodeneinsätze gewechselt,2641.23974609375
138,2093.05,518.326,1.13,2951,Sontrodeneinsätze gewechselt,2641.23974609375
139,2068.33,536.149,1.14,2951,Sontrodeneinsätze gewechselt,2641.23974609375
140,2093.05,516.373,1.14,2951,Sontrodeneinsätze gewechselt,2641.23974609375
141,2110.45,524.43,1.14,2951,Sontrodeneinsätze gewechselt,2641.23974609375
142,2117.77,504.654,1.14,2951,Sontrodeneinsätze gewechselt,2641.23974609375
143,2108.01,542.009,1.15,2951,Sontrodeneinsätze gewechselt,2641.23974609375
144,2073.22,534.196,1.15,2951,Sontrodeneinsätze gewechselt,2641.23974609375
145,2031.41,496.597,1.15,2951,Sontrodeneinsätze gewechselt,2641.23974609375
146,2033.85,522.477,1.15,2951,Sontrodeneinsätze gewechselt,2641.23974609375
147,2075.96,557.878,1.16,2951,Sontrodeneinsätze gewechselt,2641.23974609375
148,2095.5,528.336,1.16,2951,Sontrodeneinsätze gewechselt,2641.23974609375
149,2103.13,518.326,1.16,2951,Sontrodeneinsätze gewechselt,2641.23974609375
150,2095.5,522.477,1.16,2951,Sontrodeneinsätze gewechselt,2641.23974609375
151,2065.89,534.196,1.16,2951,Sontrodeneinsätze gewechselt,2641.23974609375
152,2038.73,550.066,1.17,2951,Sontrodeneinsätze gewechselt,2641.23974609375
153,2068.33,538.102,1.17,2951,Sontrodeneinsätze gewechselt,2641.23974609375
154,2105.57,518.326,1.17,2951,Sontrodeneinsätze gewechselt,2641.23974609375
155,2125.1,553.972,1.17,2951,Sontrodeneinsätze gewechselt,2641.23974609375
156,2130.29,538.102,1.18,2951,Sontrodeneinsätze gewechselt,2641.23974609375
157,2112.89,510.514,1.18,2951,Sontrodeneinsätze gewechselt,2641.23974609375
