T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2098,Öl auf Terminal,55.2
2,0.0,504.654,0.0,2098,Öl auf Terminal,55.2
3,0.0,504.654,0.0,2098,Öl auf Terminal,55.2
4,0.0,504.654,0.0,2098,Öl auf Terminal,55.2
5,0.0,508.56,0.0,2098,Öl auf Terminal,55.2
6,0.0,506.607,0.0,2098,Öl auf Terminal,55.2
7,0.0,508.56,0.0,2098,Öl auf Terminal,55.2
8,0.0,480.972,0.00999451,2098,Öl auf Terminal,55.2
9,0.0,431.654,0.0199966,2098,Öl auf Terminal,55.2
10,65.7483,417.737,0.0400009,2098,Öl auf Terminal,55.2
11,102.676,386.242,0.0799942,2098,Öl auf Terminal,55.2
12,134.72,374.279,0.119995,2098,Öl auf Terminal,55.2
13,186.602,356.456,0.159996,2098,Öl auf Terminal,55.2
14,263.203,344.737,0.199997,2098,Öl auf Terminal,55.2
15,332.48,324.961,0.25,2098,Öl auf Terminal,55.2
16,391.686,312.998,0.290001,2098,Öl auf Terminal,55.2
17,446.009,307.138,0.339996,2098,Öl auf Terminal,55.2
18,500.332,317.148,0.379997,2098,Öl auf Terminal,55.2
19,549.467,303.232,0.419998,2098,Öl auf Terminal,55.2
20,606.536,317.148,0.459999,2098,Öl auf Terminal,55.2
21,675.508,323.008,0.5,2098,Öl auf Terminal,55.2
22,739.597,324.961,0.529999,2098,Öl auf Terminal,55.2
23,799.108,324.961,0.559998,2098,Öl auf Terminal,55.2
24,863.197,350.597,0.589996,2098,Öl auf Terminal,55.2
25,917.52,356.456,0.610001,2098,Öl auf Terminal,55.2
26,971.843,360.363,0.629997,2098,Öl auf Terminal,55.2
27,1046.0,390.149,0.649994,2098,Öl auf Terminal,55.2
28,1110.09,366.466,0.659996,2098,Öl auf Terminal,55.2
29,1166.86,396.008,0.669998,2098,Öl auf Terminal,55.2
30,1218.74,409.925,0.669998,2098,Öl auf Terminal,55.2
31,1250.78,397.961,0.68,2098,Öl auf Terminal,55.2
32,1265.74,421.644,0.68,2098,Öl auf Terminal,55.2
33,1282.83,429.456,0.68,2098,Öl auf Terminal,55.2
34,1322.5,437.513,0.689995,2098,Öl auf Terminal,55.2
35,1356.99,423.597,0.689995,2098,Öl auf Terminal,55.2
36,1384.15,429.456,0.689995,2098,Öl auf Terminal,55.2
37,1399.1,423.597,0.689995,2098,Öl auf Terminal,55.2
