T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1692,Gutschweißung,2820.0
2,0.0,502.701,0.0,1692,Gutschweißung,2820.0
3,0.0,504.654,0.0,1692,Gutschweißung,2820.0
4,0.0,502.701,0.0,1692,Gutschweißung,2820.0
5,0.0,504.654,0.0,1692,Gutschweißung,2820.0
6,0.0,506.607,0.0,1692,Gutschweißung,2820.0
7,0.0,502.701,0.0,1692,Gutschweißung,2820.0
8,0.0,492.691,0.0,1692,Gutschweißung,2820.0
9,0.0,433.607,0.0200043,1692,Gutschweißung,2820.0
10,62.6393,425.55,0.0400009,1692,Gutschweißung,2820.0
11,102.008,396.008,0.0699997,1692,Gutschweißung,2820.0
12,141.682,368.419,0.110001,1692,Gutschweißung,2820.0
13,198.447,352.55,0.150002,1692,Gutschweißung,2820.0
14,275.048,350.597,0.190002,1692,Gutschweißung,2820.0
15,344.02,317.148,0.239998,1692,Gutschweißung,2820.0
16,400.784,317.148,0.290001,1692,Gutschweißung,2820.0
17,450.224,305.185,0.340004,1692,Gutschweißung,2820.0
18,509.43,309.091,0.389999,1692,Gutschweißung,2820.0
19,568.636,299.326,0.440002,1692,Gutschweißung,2820.0
20,630.589,307.138,0.489998,1692,Gutschweißung,2820.0
21,687.353,295.419,0.529999,1692,Gutschweißung,2820.0
22,741.676,332.774,0.57,1692,Gutschweißung,2820.0
23,785.928,328.867,0.599998,1692,Gutschweißung,2820.0
24,842.692,323.008,0.630005,1692,Gutschweißung,2820.0
25,916.852,358.409,0.650002,1692,Gutschweißung,2820.0
26,980.941,350.597,0.669998,1692,Gutschweißung,2820.0
27,1035.26,360.363,0.690002,1692,Gutschweißung,2820.0
28,1087.15,362.56,0.700005,1692,Gutschweißung,2820.0
29,1124.38,388.195,0.709999,1692,Gutschweißung,2820.0
30,1156.42,394.055,0.720001,1692,Gutschweißung,2820.0
31,1203.42,413.831,0.730003,1692,Gutschweißung,2820.0
32,1240.35,384.045,0.730003,1692,Gutschweißung,2820.0
33,1282.16,407.971,0.739998,1692,Gutschweißung,2820.0
34,1319.39,419.691,0.739998,1692,Gutschweißung,2820.0
35,1346.55,397.961,0.75,1692,Gutschweißung,2820.0
36,1358.76,411.878,0.75,1692,Gutschweißung,2820.0
37,1363.64,419.691,0.760002,1692,Gutschweißung,2820.0
38,1383.48,425.55,0.760002,1692,Gutschweißung,2820.0
39,1425.6,411.878,0.770004,1692,Gutschweißung,2820.0
40,1455.2,413.831,0.779999,1692,Gutschweißung,2820.0
41,1479.92,409.925,0.790001,1692,Gutschweißung,2820.0
42,1492.13,443.373,0.790001,1692,Gutschweißung,2820.0
43,1487.24,423.597,0.800003,1692,Gutschweißung,2820.0
44,1487.24,419.691,0.800003,1692,Gutschweißung,2820.0
45,1531.8,443.373,0.809998,1692,Gutschweißung,2820.0
46,1571.17,427.503,0.82,1692,Gutschweißung,2820.0
47,1600.77,423.597,0.830002,1692,Gutschweißung,2820.0
48,1625.49,425.55,0.830002,1692,Gutschweißung,2820.0
49,1640.45,439.467,0.840004,1692,Gutschweißung,2820.0
50,1640.45,445.326,0.849998,1692,Gutschweißung,2820.0
51,1659.98,447.279,0.860001,1692,Gutschweißung,2820.0
52,1716.74,419.691,0.870003,1692,Gutschweißung,2820.0
53,1756.42,445.326,0.880005,1692,Gutschweißung,2820.0
54,1788.46,443.373,0.880005,1692,Gutschweißung,2820.0
55,1805.86,431.654,0.889999,1692,Gutschweißung,2820.0
56,1805.86,445.326,0.900002,1692,Gutschweißung,2820.0
57,1793.34,457.289,0.910004,1692,Gutschweißung,2820.0
58,1810.74,455.336,0.910004,1692,Gutschweißung,2820.0
59,1845.23,445.326,0.919998,1692,Gutschweißung,2820.0
60,1869.95,437.513,0.93,1692,Gutschweißung,2820.0
61,1887.34,449.232,0.940002,1692,Gutschweißung,2820.0
62,1882.15,475.112,0.940002,1692,Gutschweißung,2820.0
63,1857.74,451.186,0.950005,1692,Gutschweißung,2820.0
64,1842.78,463.149,0.950005,1692,Gutschweißung,2820.0
