T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2487,Terminalversatz,2055.01904296875
2,0.0,500.748,0.0,2487,Terminalversatz,2055.01904296875
3,0.0,506.607,0.0,2487,Terminalversatz,2055.01904296875
4,0.0,506.607,0.0,2487,Terminalversatz,2055.01904296875
5,0.0,504.654,0.00999451,2487,Terminalversatz,2055.01904296875
6,0.0,504.654,0.00999451,2487,Terminalversatz,2055.01904296875
7,0.0,504.654,0.00999451,2487,Terminalversatz,2055.01904296875
8,0.0,475.112,0.00999451,2487,Terminalversatz,2055.01904296875
9,0.0,435.56,0.0199966,2487,Terminalversatz,2055.01904296875
10,20.3902,399.915,0.0400009,2487,Terminalversatz,2055.01904296875
11,62.5057,394.055,0.0699997,2487,Terminalversatz,2055.01904296875
12,92.1087,372.326,0.110001,2487,Terminalversatz,2055.01904296875
13,131.478,340.831,0.150002,2487,Terminalversatz,2055.01904296875
14,188.242,332.774,0.189995,2487,Terminalversatz,2055.01904296875
15,255.078,309.091,0.229996,2487,Terminalversatz,2055.01904296875
16,301.771,295.419,0.279999,2487,Terminalversatz,2055.01904296875
17,348.769,275.643,0.32,2487,Terminalversatz,2055.01904296875
18,390.885,277.596,0.369995,2487,Terminalversatz,2055.01904296875
19,440.02,269.539,0.409996,2487,Terminalversatz,2055.01904296875
20,491.901,285.409,0.459999,2487,Terminalversatz,2055.01904296875
21,561.178,261.727,0.5,2487,Terminalversatz,2055.01904296875
22,620.384,269.539,0.540001,2487,Terminalversatz,2055.01904296875
23,677.148,291.269,0.580002,2487,Terminalversatz,2055.01904296875
24,733.913,277.596,0.610001,2487,Terminalversatz,2055.01904296875
25,785.794,295.419,0.639999,2487,Terminalversatz,2055.01904296875
26,835.234,301.279,0.669998,2487,Terminalversatz,2055.01904296875
27,887.116,321.055,0.689995,2487,Terminalversatz,2055.01904296875
28,948.763,311.045,0.709999,2487,Terminalversatz,2055.01904296875
29,1003.09,334.727,0.729996,2487,Terminalversatz,2055.01904296875
30,1050.08,330.821,0.75,2487,Terminalversatz,2055.01904296875
31,1091.9,380.139,0.759995,2487,Terminalversatz,2055.01904296875
32,1111.73,372.326,0.769997,2487,Terminalversatz,2055.01904296875
33,1129.13,366.466,0.779999,2487,Terminalversatz,2055.01904296875
34,1173.38,397.961,0.779999,2487,Terminalversatz,2055.01904296875
35,1217.94,392.102,0.790001,2487,Terminalversatz,2055.01904296875
36,1247.54,399.915,0.790001,2487,Terminalversatz,2055.01904296875
37,1282.03,392.102,0.799995,2487,Terminalversatz,2055.01904296875
38,1299.42,417.737,0.809998,2487,Terminalversatz,2055.01904296875
39,1309.19,407.971,0.809998,2487,Terminalversatz,2055.01904296875
40,1324.14,431.654,0.82,2487,Terminalversatz,2055.01904296875
41,1371.14,396.008,0.82,2487,Terminalversatz,2055.01904296875
42,1405.63,411.878,0.830002,2487,Terminalversatz,2055.01904296875
43,1430.35,433.607,0.830002,2487,Terminalversatz,2055.01904296875
44,1447.44,401.868,0.839996,2487,Terminalversatz,2055.01904296875
45,1450.18,419.691,0.849998,2487,Terminalversatz,2055.01904296875
46,1440.11,415.784,0.849998,2487,Terminalversatz,2055.01904296875
47,1450.18,431.654,0.860001,2487,Terminalversatz,2055.01904296875
48,1482.23,409.925,0.860001,2487,Terminalversatz,2055.01904296875
49,1504.51,421.644,0.869995,2487,Terminalversatz,2055.01904296875
50,1521.6,403.821,0.879997,2487,Terminalversatz,2055.01904296875
51,1528.92,453.383,0.889999,2487,Terminalversatz,2055.01904296875
52,1516.71,431.654,0.889999,2487,Terminalversatz,2055.01904296875
