T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2574,Leitungsversatz/Schweißkurven,2598.69189453125
2,0.0,504.654,0.0,2574,Leitungsversatz/Schweißkurven,2598.69189453125
3,0.0,504.654,0.0,2574,Leitungsversatz/Schweißkurven,2598.69189453125
4,0.0,506.607,0.0,2574,Leitungsversatz/Schweißkurven,2598.69189453125
5,0.0,504.654,0.0100021,2574,Leitungsversatz/Schweißkurven,2598.69189453125
6,0.0,502.701,0.0100021,2574,Leitungsversatz/Schweißkurven,2598.69189453125
7,0.0,504.654,0.0100021,2574,Leitungsversatz/Schweißkurven,2598.69189453125
8,0.0,502.701,0.0100021,2574,Leitungsversatz/Schweißkurven,2598.69189453125
9,0.0,486.831,0.0100021,2574,Leitungsversatz/Schweißkurven,2598.69189453125
10,0.0,472.915,0.0200043,2574,Leitungsversatz/Schweißkurven,2598.69189453125
11,3.96741,463.149,0.0300064,2574,Leitungsversatz/Schweißkurven,2598.69189453125
12,8.85037,449.232,0.0400009,2574,Leitungsversatz/Schweißkurven,2598.69189453125
13,16.1748,461.196,0.0500031,2574,Leitungsversatz/Schweißkurven,2598.69189453125
14,38.4533,451.186,0.0600052,2574,Leitungsversatz/Schweißkurven,2598.69189453125
15,60.7318,439.467,0.0800018,2574,Leitungsversatz/Schweißkurven,2598.69189453125
16,85.4518,453.383,0.090004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
17,105.289,439.467,0.100006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
18,124.821,435.56,0.110001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
19,144.658,429.456,0.120003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
20,162.053,439.467,0.130005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
21,176.702,439.467,0.140007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
22,196.539,449.232,0.150002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
23,221.259,429.456,0.160004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
24,241.096,439.467,0.170006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
25,255.745,451.186,0.170006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
26,268.258,429.456,0.18,2574,Leitungsversatz/Schweißkurven,2598.69189453125
27,280.465,441.42,0.190002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
28,282.907,443.373,0.200005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
29,290.536,453.383,0.200005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
30,297.861,443.373,0.210007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
31,305.185,449.232,0.220001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
32,312.51,437.513,0.220001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
33,312.51,463.149,0.230003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
34,307.627,451.186,0.240005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
35,305.185,443.373,0.25,2574,Leitungsversatz/Schweißkurven,2598.69189453125
36,305.185,461.196,0.25,2574,Leitungsversatz/Schweißkurven,2598.69189453125
37,310.068,453.383,0.260002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
38,307.627,453.383,0.270004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
39,307.627,445.326,0.280006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
40,307.627,455.336,0.280006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
41,307.627,455.336,0.290001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
42,307.627,469.008,0.300003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
43,317.698,445.326,0.310005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
44,322.581,459.243,0.310005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
45,325.022,465.102,0.32,2574,Leitungsversatz/Schweißkurven,2598.69189453125
46,322.581,449.232,0.330002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
47,322.581,459.243,0.330002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
48,317.698,459.243,0.340004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
49,312.51,463.149,0.350006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
50,314.951,457.289,0.350006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
51,317.698,459.243,0.360001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
52,320.139,449.232,0.370003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
53,320.139,470.962,0.370003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
54,312.51,463.149,0.380005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
55,307.627,453.383,0.390007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
56,310.068,470.962,0.390007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
57,314.951,465.102,0.400002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
58,314.951,467.055,0.410004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
59,317.698,459.243,0.410004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
60,317.698,467.055,0.420006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
61,317.698,467.055,0.43,2574,Leitungsversatz/Schweißkurven,2598.69189453125
62,317.698,479.019,0.43,2574,Leitungsversatz/Schweißkurven,2598.69189453125
63,329.905,459.243,0.440002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
64,337.23,470.962,0.440002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
65,337.23,477.065,0.450005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
66,337.23,465.102,0.460007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
67,334.788,472.915,0.460007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
68,329.905,470.962,0.470001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
69,325.022,482.925,0.480003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
70,327.464,472.915,0.480003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
71,325.022,472.915,0.490005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
72,329.905,467.055,0.5,2574,Leitungsversatz/Schweißkurven,2598.69189453125
73,325.022,486.831,0.5,2574,Leitungsversatz/Schweißkurven,2598.69189453125
74,320.139,479.019,0.510002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
75,312.51,472.915,0.520004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
76,314.951,484.878,0.520004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
77,317.698,477.065,0.530006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
78,317.698,480.972,0.540001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
79,320.139,472.915,0.540001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
80,320.139,484.878,0.550003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
81,320.139,486.831,0.560005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
82,322.581,492.691,0.560005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
83,334.788,475.112,0.57,2574,Leitungsversatz/Schweißkurven,2598.69189453125
84,339.671,484.878,0.580002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
85,344.859,490.738,0.580002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
86,347.301,479.019,0.590004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
87,344.859,484.878,0.600006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
88,339.671,484.878,0.610001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
89,342.113,490.738,0.610001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
90,342.113,484.878,0.620003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
91,342.113,484.878,0.630005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
92,342.113,475.112,0.630005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
93,339.671,502.701,0.640007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
94,334.788,490.738,0.650002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
95,327.464,482.925,0.650002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
96,334.788,498.795,0.660004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
97,339.671,488.784,0.670006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
98,342.113,492.691,0.670006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
99,342.113,484.878,0.68,2574,Leitungsversatz/Schweißkurven,2598.69189453125
100,342.113,494.644,0.690002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
101,344.859,494.644,0.690002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
102,347.301,504.654,0.700005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
103,359.508,482.925,0.700005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
104,364.391,494.644,0.710007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
105,361.949,500.748,0.720001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
106,366.832,488.784,0.720001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
107,361.949,496.597,0.730003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
108,357.067,492.691,0.740005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
109,354.625,502.701,0.740005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
110,354.625,494.644,0.75,2574,Leitungsversatz/Schweißkurven,2598.69189453125
111,357.067,494.644,0.75,2574,Leitungsversatz/Schweißkurven,2598.69189453125
112,357.067,486.831,0.760002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
113,352.184,506.607,0.770004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
114,344.859,498.795,0.770004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
115,339.671,492.691,0.780006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
116,342.113,504.654,0.780006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
117,347.301,498.795,0.790001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
118,347.301,498.795,0.800003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
119,347.301,492.691,0.800003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
120,347.301,500.748,0.810005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
121,347.301,500.748,0.810005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
122,352.184,512.467,0.82,2574,Leitungsversatz/Schweißkurven,2598.69189453125
123,364.391,492.691,0.82,2574,Leitungsversatz/Schweißkurven,2598.69189453125
124,366.832,500.748,0.830002,2574,Leitungsversatz/Schweißkurven,2598.69189453125
125,369.274,508.56,0.840004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
126,372.021,496.597,0.840004,2574,Leitungsversatz/Schweißkurven,2598.69189453125
127,369.274,502.701,0.850006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
128,364.391,500.748,0.850006,2574,Leitungsversatz/Schweißkurven,2598.69189453125
129,364.391,508.56,0.860001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
130,364.391,500.748,0.860001,2574,Leitungsversatz/Schweißkurven,2598.69189453125
131,366.832,500.748,0.870003,2574,Leitungsversatz/Schweißkurven,2598.69189453125
132,366.832,496.597,0.880005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
133,364.391,512.467,0.880005,2574,Leitungsversatz/Schweißkurven,2598.69189453125
134,359.508,504.654,0.890007,2574,Leitungsversatz/Schweißkurven,2598.69189453125
