T,P,F,D,Experiment_ID,Kategorie,Z
120,2186.36,502.701,1.05,1671,Gutschweißung,2770.0
121,2188.81,528.336,1.06,1671,Gutschweißung,2770.0
122,2233.36,528.336,1.06,1671,Gutschweißung,2770.0
123,2255.34,526.383,1.06,1671,Gutschweißung,2770.0
124,2267.85,502.701,1.06,1671,Gutschweißung,2770.0
125,2258.08,530.29,1.07,1671,Gutschweißung,2770.0
126,2228.18,526.383,1.07,1671,Gutschweißung,2770.0
127,2201.01,548.112,1.07,1671,Gutschweißung,2770.0
128,2235.8,522.477,1.07,1671,Gutschweißung,2770.0
129,2280.06,514.42,1.08,1671,Gutschweißung,2770.0
130,2302.34,536.149,1.08,1671,Gutschweißung,2770.0
131,2307.22,524.43,1.08,1671,Gutschweißung,2770.0
132,2282.5,516.373,1.09,1671,Gutschweißung,2770.0
133,2243.13,524.43,1.09,1671,Gutschweißung,2770.0
134,2213.53,538.102,1.09,1671,Gutschweißung,2770.0
135,2235.8,530.29,1.09,1671,Gutschweißung,2770.0
136,2252.9,520.524,1.1,1671,Gutschweißung,2770.0
137,2255.34,502.701,1.1,1671,Gutschweißung,2770.0
138,2248.01,524.43,1.1,1671,Gutschweißung,2770.0
139,2208.64,540.056,1.1,1671,Gutschweißung,2770.0
140,2161.65,514.42,1.11,1671,Gutschweißung,2770.0
141,2156.76,530.29,1.11,1671,Gutschweißung,2770.0
142,2198.57,538.102,1.11,1671,Gutschweißung,2770.0
143,2220.85,526.383,1.11,1671,Gutschweißung,2770.0
144,2228.18,514.42,1.11,1671,Gutschweißung,2770.0
145,2218.41,528.336,1.12,1671,Gutschweißung,2770.0
146,2191.25,534.196,1.12,1671,Gutschweißung,2770.0
147,2161.65,546.159,1.12,1671,Gutschweißung,2770.0
148,2193.69,532.243,1.12,1671,Gutschweißung,2770.0
149,2238.25,516.373,1.13,1671,Gutschweißung,2770.0
150,2260.52,544.206,1.13,1671,Gutschweißung,2770.0
151,2267.85,528.336,1.13,1671,Gutschweißung,2770.0
152,2250.45,524.43,1.13,1671,Gutschweißung,2770.0
153,2211.08,530.29,1.13,1671,Gutschweißung,2770.0
154,2183.92,544.206,1.14,1671,Gutschweißung,2770.0
155,2206.2,532.243,1.14,1671,Gutschweißung,2770.0
156,2225.73,526.383,1.14,1671,Gutschweißung,2770.0
157,2233.36,508.56,1.14,1671,Gutschweißung,2770.0
158,2223.29,534.196,1.14,1671,Gutschweißung,2770.0
159,2186.36,544.206,1.15,1671,Gutschweißung,2770.0
160,2141.81,516.373,1.15,1671,Gutschweißung,2770.0
161,2139.37,538.102,1.15,1671,Gutschweißung,2770.0
162,2176.6,538.102,1.15,1671,Gutschweißung,2770.0
163,2196.13,534.196,1.16,1671,Gutschweißung,2770.0
164,2206.2,518.326,1.16,1671,Gutschweißung,2770.0
165,2196.13,540.056,1.16,1671,Gutschweißung,2770.0
166,2166.53,538.102,1.16,1671,Gutschweißung,2770.0
167,2141.81,559.832,1.16,1671,Gutschweißung,2770.0
168,2171.41,534.196,1.17,1671,Gutschweißung,2770.0
169,2218.41,526.383,1.17,1671,Gutschweißung,2770.0
170,2235.8,550.066,1.17,1671,Gutschweißung,2770.0
171,2243.13,530.29,1.17,1671,Gutschweißung,2770.0
172,2223.29,530.29,1.17,1671,Gutschweißung,2770.0
173,2186.36,530.29,1.18,1671,Gutschweißung,2770.0
174,2161.65,552.019,1.18,1671,Gutschweißung,2770.0
175,2181.48,530.29,1.18,1671,Gutschweißung,2770.0
176,2201.01,532.243,1.18,1671,Gutschweißung,2770.0
177,2208.64,512.467,1.18,1671,Gutschweißung,2770.0
178,2198.57,544.206,1.18,1671,Gutschweißung,2770.0
179,2161.65,546.159,1.19,1671,Gutschweißung,2770.0
180,2114.65,522.477,1.19,1671,Gutschweißung,2770.0
181,2117.09,546.159,1.19,1671,Gutschweißung,2770.0
182,2156.76,540.056,1.19,1671,Gutschweißung,2770.0
183,2179.04,542.009,1.19,1671,Gutschweißung,2770.0
184,2186.36,520.524,1.2,1671,Gutschweißung,2770.0
185,2179.04,552.019,1.2,1671,Gutschweißung,2770.0
186,2154.32,540.056,1.2,1671,Gutschweißung,2770.0
187,2127.16,563.738,1.2,1671,Gutschweißung,2770.0
188,2156.76,534.196,1.2,1671,Gutschweißung,2770.0
189,2201.01,530.29,1.2,1671,Gutschweißung,2770.0
190,2223.29,544.206,1.21,1671,Gutschweißung,2770.0
191,2228.18,544.206,1.21,1671,Gutschweißung,2770.0
192,2208.64,522.477,1.21,1671,Gutschweißung,2770.0
193,2173.85,536.149,1.21,1671,Gutschweißung,2770.0
194,2146.69,548.112,1.21,1671,Gutschweißung,2770.0
195,2166.53,546.159,1.22,1671,Gutschweißung,2770.0
196,2186.36,530.29,1.22,1671,Gutschweißung,2770.0
197,2191.25,524.43,1.22,1671,Gutschweißung,2770.0
198,2183.92,532.243,1.22,1671,Gutschweißung,2770.0
199,2146.69,561.785,1.22,1671,Gutschweißung,2770.0
200,2102.44,532.243,1.22,1671,Gutschweißung,2770.0
201,2100.0,536.149,1.23,1671,Gutschweißung,2770.0
202,2141.81,559.832,1.23,1671,Gutschweißung,2770.0
203,2161.65,540.056,1.23,1671,Gutschweißung,2770.0
204,2168.97,530.29,1.23,1671,Gutschweißung,2770.0
205,2161.65,540.056,1.23,1671,Gutschweißung,2770.0
206,2136.93,550.066,1.23,1671,Gutschweißung,2770.0
207,2109.76,557.878,1.23,1671,Gutschweißung,2770.0
208,2136.93,553.972,1.24,1671,Gutschweißung,2770.0
209,2186.36,522.477,1.24,1671,Gutschweißung,2770.0
210,2206.2,552.019,1.24,1671,Gutschweißung,2770.0
211,2213.53,546.159,1.24,1671,Gutschweißung,2770.0
212,2196.13,532.243,1.24,1671,Gutschweißung,2770.0
213,2159.2,544.206,1.24,1671,Gutschweißung,2770.0
214,2132.04,555.925,1.25,1671,Gutschweißung,2770.0
215,2151.88,550.066,1.25,1671,Gutschweißung,2770.0
216,2171.41,536.149,1.25,1671,Gutschweißung,2770.0
217,2179.04,526.383,1.25,1671,Gutschweißung,2770.0
218,2166.53,540.056,1.25,1671,Gutschweißung,2770.0
219,2134.48,561.785,1.25,1671,Gutschweißung,2770.0
220,2092.37,532.243,1.26,1671,Gutschweißung,2770.0
221,2085.04,546.159,1.26,1671,Gutschweißung,2770.0
222,2127.16,557.878,1.26,1671,Gutschweißung,2770.0
223,2151.88,544.206,1.26,1671,Gutschweißung,2770.0
224,2159.2,530.29,1.26,1671,Gutschweißung,2770.0
225,2154.32,542.009,1.26,1671,Gutschweißung,2770.0
226,2127.16,550.066,1.26,1671,Gutschweißung,2770.0
227,2097.56,565.935,1.27,1671,Gutschweißung,2770.0
228,2127.16,552.019,1.27,1671,Gutschweißung,2770.0
229,2173.85,530.29,1.27,1671,Gutschweißung,2770.0
230,2196.13,559.832,1.27,1671,Gutschweißung,2770.0
231,2203.76,548.112,1.27,1671,Gutschweißung,2770.0
232,2186.36,536.149,1.27,1671,Gutschweißung,2770.0
233,2151.88,546.159,1.27,1671,Gutschweißung,2770.0
234,2124.72,559.832,1.28,1671,Gutschweißung,2770.0
235,2144.25,548.112,1.28,1671,Gutschweißung,2770.0
236,2164.09,538.102,1.28,1671,Gutschweißung,2770.0
237,2168.97,524.43,1.28,1671,Gutschweißung,2770.0
238,2161.65,544.206,1.28,1671,Gutschweißung,2770.0
239,2124.72,561.785,1.28,1671,Gutschweißung,2770.0
240,2080.16,532.243,1.28,1671,Gutschweißung,2770.0
241,2075.28,550.066,1.29,1671,Gutschweißung,2770.0
242,2119.53,557.878,1.29,1671,Gutschweißung,2770.0
243,2139.37,546.159,1.29,1671,Gutschweißung,2770.0
244,2149.44,532.243,1.29,1671,Gutschweißung,2770.0
245,2144.25,548.112,1.29,1671,Gutschweißung,2770.0
246,2119.53,553.972,1.29,1671,Gutschweißung,2770.0
247,2092.37,569.842,1.29,1671,Gutschweißung,2770.0
248,2119.53,552.019,1.3,1671,Gutschweißung,2770.0
249,2161.65,536.149,1.3,1671,Gutschweißung,2770.0
250,2188.81,563.738,1.3,1671,Gutschweißung,2770.0
251,2193.69,550.066,1.3,1671,Gutschweißung,2770.0
252,2179.04,542.009,1.3,1671,Gutschweißung,2770.0
253,2144.25,546.159,1.3,1671,Gutschweißung,2770.0
254,2117.09,563.738,1.3,1671,Gutschweißung,2770.0
255,2134.48,548.112,1.3,1671,Gutschweißung,2770.0
256,2156.76,544.206,1.31,1671,Gutschweißung,2770.0
257,2159.2,526.383,1.31,1671,Gutschweißung,2770.0
258,2151.88,555.925,1.31,1671,Gutschweißung,2770.0
259,2117.09,565.935,1.31,1671,Gutschweißung,2770.0
260,2075.28,534.196,1.31,1671,Gutschweißung,2770.0
261,2067.95,555.925,1.31,1671,Gutschweißung,2770.0
262,2109.76,555.925,1.31,1671,Gutschweißung,2770.0
263,2132.04,553.972,1.31,1671,Gutschweißung,2770.0
264,2141.81,536.149,1.32,1671,Gutschweißung,2770.0
265,2136.93,555.925,1.32,1671,Gutschweißung,2770.0
266,2112.21,555.925,1.32,1671,Gutschweißung,2770.0
267,2085.04,579.608,1.32,1671,Gutschweißung,2770.0
268,2112.21,552.019,1.32,1671,Gutschweißung,2770.0
269,2159.2,544.206,1.32,1671,Gutschweißung,2770.0
270,2179.04,569.842,1.32,1671,Gutschweißung,2770.0
271,2188.81,548.112,1.32,1671,Gutschweißung,2770.0
272,2173.85,550.066,1.33,1671,Gutschweißung,2770.0
273,2141.81,552.019,1.33,1671,Gutschweißung,2770.0
274,2109.76,571.795,1.33,1671,Gutschweißung,2770.0
275,2129.6,548.112,1.33,1671,Gutschweißung,2770.0
276,2151.88,548.112,1.33,1671,Gutschweißung,2770.0
277,2156.76,530.29,1.33,1671,Gutschweißung,2770.0
278,2151.88,561.785,1.33,1671,Gutschweißung,2770.0
279,2119.53,563.738,1.33,1671,Gutschweißung,2770.0
280,2072.84,538.102,1.34,1671,Gutschweißung,2770.0
281,2065.21,567.888,1.34,1671,Gutschweißung,2770.0
282,2107.32,561.785,1.34,1671,Gutschweißung,2770.0
283,2129.6,561.785,1.34,1671,Gutschweißung,2770.0
284,2139.37,540.056,1.34,1671,Gutschweißung,2770.0
285,2136.93,571.795,1.34,1671,Gutschweißung,2770.0
286,2112.21,559.832,1.34,1671,Gutschweißung,2770.0
287,2085.04,585.467,1.34,1671,Gutschweißung,2770.0
288,2109.76,553.972,1.34,1671,Gutschweißung,2770.0
289,2156.76,552.019,1.35,1671,Gutschweißung,2770.0
290,2179.04,575.701,1.35,1671,Gutschweißung,2770.0
291,2188.81,550.066,1.35,1671,Gutschweißung,2770.0
292,2171.41,557.878,1.35,1671,Gutschweißung,2770.0
293,2136.93,555.925,1.35,1671,Gutschweißung,2770.0
294,2107.32,577.654,1.35,1671,Gutschweißung,2770.0
295,2127.16,544.206,1.35,1671,Gutschweißung,2770.0
296,2146.69,555.925,1.35,1671,Gutschweißung,2770.0
297,2154.32,534.196,1.35,1671,Gutschweißung,2770.0
298,2146.69,571.795,1.36,1671,Gutschweißung,2770.0
299,2114.65,567.888,1.36,1671,Gutschweißung,2770.0
300,2070.39,544.206,1.36,1671,Gutschweißung,2770.0
301,2062.77,571.795,1.36,1671,Gutschweißung,2770.0
302,2107.32,563.738,1.36,1671,Gutschweißung,2770.0
303,2127.16,565.935,1.36,1671,Gutschweißung,2770.0
304,2136.93,544.206,1.36,1671,Gutschweißung,2770.0
305,2134.48,583.514,1.36,1671,Gutschweißung,2770.0
306,2109.76,565.935,1.36,1671,Gutschweißung,2770.0
307,2080.16,589.618,1.37,1671,Gutschweißung,2770.0
308,2104.88,552.019,1.37,1671,Gutschweißung,2770.0
309,2151.88,548.112,1.37,1671,Gutschweißung,2770.0
310,2176.6,573.748,1.37,1671,Gutschweißung,2770.0
311,2181.48,567.888,1.37,1671,Gutschweißung,2770.0
312,2171.41,552.019,1.37,1671,Gutschweißung,2770.0
313,2136.93,563.738,1.37,1671,Gutschweißung,2770.0
314,2109.76,577.654,1.37,1671,Gutschweißung,2770.0
315,2124.72,569.842,1.37,1671,Gutschweißung,2770.0
316,2144.25,555.925,1.38,1671,Gutschweißung,2770.0
317,2154.32,546.159,1.38,1671,Gutschweißung,2770.0
318,2146.69,561.785,1.38,1671,Gutschweißung,2770.0
319,2114.65,579.608,1.38,1671,Gutschweißung,2770.0
320,2072.84,552.019,1.38,1671,Gutschweißung,2770.0
321,2062.77,567.888,1.38,1671,Gutschweißung,2770.0
322,2104.88,579.608,1.38,1671,Gutschweißung,2770.0
323,2127.16,565.935,1.38,1671,Gutschweißung,2770.0
324,2136.93,553.972,1.38,1671,Gutschweißung,2770.0
325,2134.48,565.935,1.38,1671,Gutschweißung,2770.0
326,2109.76,571.795,1.39,1671,Gutschweißung,2770.0
327,2080.16,585.467,1.39,1671,Gutschweißung,2770.0
328,2107.32,575.701,1.39,1671,Gutschweißung,2770.0
329,2151.88,552.019,1.39,1671,Gutschweißung,2770.0
330,2171.41,581.561,1.39,1671,Gutschweißung,2770.0
331,2183.92,567.888,1.39,1671,Gutschweißung,2770.0
332,2168.97,561.785,1.39,1671,Gutschweißung,2770.0
333,2134.48,565.935,1.39,1671,Gutschweißung,2770.0
334,2107.32,583.514,1.39,1671,Gutschweißung,2770.0
335,2124.72,571.795,1.39,1671,Gutschweißung,2770.0
336,2146.69,561.785,1.4,1671,Gutschweißung,2770.0
337,2151.88,546.159,1.4,1671,Gutschweißung,2770.0
338,2146.69,567.888,1.4,1671,Gutschweißung,2770.0
339,2114.65,581.561,1.4,1671,Gutschweißung,2770.0
340,2070.39,553.972,1.4,1671,Gutschweißung,2770.0
341,2062.77,569.842,1.4,1671,Gutschweißung,2770.0
342,2104.88,577.654,1.4,1671,Gutschweißung,2770.0
343,2127.16,569.842,1.4,1671,Gutschweißung,2770.0
344,2139.37,553.972,1.4,1671,Gutschweißung,2770.0
345,2129.6,569.842,1.41,1671,Gutschweißung,2770.0
346,2100.0,571.795,1.41,1671,Gutschweißung,2770.0
347,2085.04,593.524,1.41,1671,Gutschweißung,2770.0
348,2127.16,573.748,1.41,1671,Gutschweißung,2770.0
349,2164.09,555.925,1.41,1671,Gutschweißung,2770.0
350,2181.48,583.514,1.41,1671,Gutschweißung,2770.0
351,2183.92,567.888,1.41,1671,Gutschweißung,2770.0
352,2159.2,563.738,1.41,1671,Gutschweißung,2770.0
353,2122.28,565.935,1.41,1671,Gutschweißung,2770.0
354,2112.21,585.467,1.41,1671,Gutschweißung,2770.0
355,2136.93,567.888,1.41,1671,Gutschweißung,2770.0
356,2149.44,565.935,1.42,1671,Gutschweißung,2770.0
357,2151.88,544.206,1.42,1671,Gutschweißung,2770.0
358,2139.37,573.748,1.42,1671,Gutschweißung,2770.0
359,2100.0,579.608,1.42,1671,Gutschweißung,2770.0
360,2060.32,553.972,1.42,1671,Gutschweißung,2770.0
361,2077.72,577.654,1.42,1671,Gutschweißung,2770.0
362,2117.09,575.701,1.42,1671,Gutschweißung,2770.0
363,2132.04,577.654,1.42,1671,Gutschweißung,2770.0
364,2139.37,553.972,1.42,1671,Gutschweißung,2770.0
365,2129.6,581.561,1.42,1671,Gutschweißung,2770.0
366,2100.0,571.795,1.42,1671,Gutschweißung,2770.0
367,2085.04,597.43,1.43,1671,Gutschweißung,2770.0
368,2129.6,567.888,1.43,1671,Gutschweißung,2770.0
369,2166.53,561.785,1.43,1671,Gutschweißung,2770.0
370,2183.92,587.42,1.43,1671,Gutschweißung,2770.0
371,2186.36,563.738,1.43,1671,Gutschweißung,2770.0
372,2161.65,565.935,1.43,1671,Gutschweißung,2770.0
373,2127.16,567.888,1.43,1671,Gutschweißung,2770.0
374,2112.21,585.467,1.43,1671,Gutschweißung,2770.0
375,2136.93,561.785,1.43,1671,Gutschweißung,2770.0
376,2151.88,565.935,1.43,1671,Gutschweißung,2770.0
377,2154.32,544.206,1.44,1671,Gutschweißung,2770.0
378,2139.37,579.608,1.44,1671,Gutschweißung,2770.0
379,2102.44,577.654,1.44,1671,Gutschweißung,2770.0
380,2062.77,553.972,1.44,1671,Gutschweißung,2770.0
381,2077.72,581.561,1.44,1671,Gutschweißung,2770.0
382,2114.65,571.795,1.44,1671,Gutschweißung,2770.0
383,2134.48,575.701,1.44,1671,Gutschweißung,2770.0
384,2141.81,553.972,1.44,1671,Gutschweißung,2770.0
385,2129.6,587.42,1.44,1671,Gutschweißung,2770.0
386,2100.0,573.748,1.44,1671,Gutschweißung,2770.0
387,2085.04,597.43,1.44,1671,Gutschweißung,2770.0
388,2127.16,565.935,1.45,1671,Gutschweißung,2770.0
389,2166.53,563.738,1.45,1671,Gutschweißung,2770.0
390,2183.92,589.618,1.45,1671,Gutschweißung,2770.0
391,2186.36,563.738,1.45,1671,Gutschweißung,2770.0
392,2166.53,569.842,1.45,1671,Gutschweißung,2770.0
393,2129.6,565.935,1.45,1671,Gutschweißung,2770.0
394,2112.21,587.42,1.45,1671,Gutschweißung,2770.0
395,2139.37,553.972,1.45,1671,Gutschweißung,2770.0
396,2156.76,567.888,1.45,1671,Gutschweißung,2770.0
397,2156.76,546.159,1.45,1671,Gutschweißung,2770.0
398,2146.69,583.514,1.45,1671,Gutschweißung,2770.0
399,2104.88,575.701,1.45,1671,Gutschweißung,2770.0
400,2067.95,553.972,1.46,1671,Gutschweißung,2770.0
401,2080.16,581.561,1.46,1671,Gutschweißung,2770.0
402,2119.53,575.701,1.46,1671,Gutschweißung,2770.0
403,2139.37,575.701,1.46,1671,Gutschweißung,2770.0
404,2144.25,555.925,1.46,1671,Gutschweißung,2770.0
405,2136.93,593.524,1.46,1671,Gutschweißung,2770.0
406,2107.32,573.748,1.46,1671,Gutschweißung,2770.0
407,2087.49,601.337,1.46,1671,Gutschweißung,2770.0
408,2132.04,559.832,1.46,1671,Gutschweißung,2770.0
409,2171.41,567.888,1.46,1671,Gutschweißung,2770.0
410,2186.36,589.618,1.46,1671,Gutschweißung,2770.0
411,2191.25,559.832,1.46,1671,Gutschweißung,2770.0
412,2166.53,569.842,1.47,1671,Gutschweißung,2770.0
413,2132.04,565.935,1.47,1671,Gutschweißung,2770.0
414,2117.09,589.618,1.47,1671,Gutschweißung,2770.0
415,2141.81,552.019,1.47,1671,Gutschweißung,2770.0
416,2156.76,567.888,1.47,1671,Gutschweißung,2770.0
417,2161.65,542.009,1.47,1671,Gutschweißung,2770.0
418,2146.69,587.42,1.47,1671,Gutschweißung,2770.0
419,2109.76,577.654,1.47,1671,Gutschweißung,2770.0
420,2070.39,557.878,1.47,1671,Gutschweißung,2770.0
421,2082.6,585.467,1.47,1671,Gutschweißung,2770.0
422,2124.72,571.795,1.47,1671,Gutschweißung,2770.0
423,2141.81,573.748,1.47,1671,Gutschweißung,2770.0
424,2149.44,553.972,1.48,1671,Gutschweißung,2770.0
425,2136.93,591.571,1.48,1671,Gutschweißung,2770.0
426,2107.32,571.795,1.48,1671,Gutschweißung,2770.0
427,2092.37,599.384,1.48,1671,Gutschweißung,2770.0
428,2134.48,553.972,1.48,1671,Gutschweißung,2770.0
429,2173.85,561.785,1.48,1671,Gutschweißung,2770.0
430,2191.25,587.42,1.48,1671,Gutschweißung,2770.0
431,2193.69,563.738,1.48,1671,Gutschweißung,2770.0
432,2171.41,567.888,1.48,1671,Gutschweißung,2770.0
433,2134.48,567.888,1.48,1671,Gutschweißung,2770.0
434,2117.09,587.42,1.48,1671,Gutschweißung,2770.0
435,2144.25,555.925,1.48,1671,Gutschweißung,2770.0
436,2161.65,567.888,1.49,1671,Gutschweißung,2770.0
437,2164.09,546.159,1.49,1671,Gutschweißung,2770.0
438,2151.88,581.561,1.49,1671,Gutschweißung,2770.0
439,2112.21,579.608,1.49,1671,Gutschweißung,2770.0
440,2072.84,553.972,1.49,1671,Gutschweißung,2770.0
441,2082.6,579.608,1.49,1671,Gutschweißung,2770.0
442,2124.72,575.701,1.49,1671,Gutschweißung,2770.0
443,2144.25,575.701,1.49,1671,Gutschweißung,2770.0
444,2151.88,552.019,1.49,1671,Gutschweißung,2770.0
445,2141.81,591.571,1.49,1671,Gutschweißung,2770.0
446,2114.65,571.795,1.49,1671,Gutschweißung,2770.0
447,2092.37,597.43,1.49,1671,Gutschweißung,2770.0
