T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2559,Leitungsversatz/Schweißkurven,2741.848388671875
2,0.0,500.748,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
3,0.0,506.607,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
4,0.0,506.607,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
5,0.0,506.607,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
6,0.0,506.607,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
7,0.0,506.607,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
8,0.0,492.691,0.0100021,2559,Leitungsversatz/Schweißkurven,2741.848388671875
9,0.0,469.008,0.0200043,2559,Leitungsversatz/Schweißkurven,2741.848388671875
10,4.82573,453.383,0.0299988,2559,Leitungsversatz/Schweißkurven,2741.848388671875
11,27.1042,441.42,0.0500031,2559,Leitungsversatz/Schweißkurven,2741.848388671875
12,41.7531,439.467,0.0699997,2559,Leitungsversatz/Schweißkurven,2741.848388671875
13,66.4731,411.878,0.090004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
14,96.0761,415.784,0.120003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
15,133.309,415.784,0.139999,2559,Leitungsversatz/Schweißkurven,2741.848388671875
16,175.119,394.055,0.160004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
17,209.605,394.055,0.18,2559,Leitungsversatz/Schweißkurven,2741.848388671875
18,239.208,390.149,0.200005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
19,261.486,394.055,0.230003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
20,288.648,382.092,0.25,2559,Leitungsversatz/Schweißkurven,2741.848388671875
21,318.251,384.045,0.270004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
22,350.6,374.279,0.290001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
23,380.203,384.045,0.32,2559,Leitungsversatz/Schweißkurven,2741.848388671875
24,399.735,388.195,0.340004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
25,414.689,376.232,0.360001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
26,446.734,390.149,0.380005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
27,473.895,386.242,0.400002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
28,498.615,386.242,0.420006,2559,Leitungsversatz/Schweißkurven,2741.848388671875
29,520.894,382.092,0.440002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
30,535.543,396.008,0.450005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
31,548.055,390.149,0.470001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
32,560.263,403.821,0.480003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
33,584.983,394.055,0.5,2559,Leitungsversatz/Schweißkurven,2741.848388671875
34,609.703,390.149,0.520004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
35,624.657,403.821,0.529999,2559,Leitungsversatz/Schweißkurven,2741.848388671875
36,631.981,388.195,0.550003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
37,631.981,392.102,0.560005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
38,629.54,390.149,0.580002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
39,627.098,396.008,0.599998,2559,Leitungsversatz/Schweißkurven,2741.848388671875
40,631.981,386.242,0.620003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
41,636.864,394.055,0.630005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
42,641.747,378.185,0.650002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
43,639.306,403.821,0.660004,2559,Leitungsversatz/Schweißkurven,2741.848388671875
44,634.423,399.915,0.68,2559,Leitungsversatz/Schweißkurven,2741.848388671875
45,621.91,386.242,0.690002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
46,631.981,405.774,0.700005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
47,639.306,399.915,0.720001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
48,641.747,401.868,0.730003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
49,644.189,396.008,0.75,2559,Leitungsversatz/Schweißkurven,2741.848388671875
50,644.189,407.971,0.760002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
51,646.63,401.868,0.779999,2559,Leitungsversatz/Schweißkurven,2741.848388671875
52,651.818,419.691,0.800003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
53,671.35,394.055,0.810005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
54,688.746,397.961,0.830002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
55,698.511,413.831,0.849998,2559,Leitungsversatz/Schweißkurven,2741.848388671875
56,703.394,396.008,0.860001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
57,706.141,403.821,0.880005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
58,700.953,403.821,0.900002,2559,Leitungsversatz/Schweißkurven,2741.848388671875
59,706.141,411.878,0.920006,2559,Leitungsversatz/Schweißkurven,2741.848388671875
60,718.349,397.961,0.93,2559,Leitungsversatz/Schweißkurven,2741.848388671875
61,723.231,405.774,0.950005,2559,Leitungsversatz/Schweißkurven,2741.848388671875
62,735.744,392.102,0.970001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
63,740.627,421.644,0.980003,2559,Leitungsversatz/Schweißkurven,2741.848388671875
64,738.186,409.925,1.0,2559,Leitungsversatz/Schweißkurven,2741.848388671875
65,738.186,397.961,1.02,2559,Leitungsversatz/Schweißkurven,2741.848388671875
66,755.276,419.691,1.04,2559,Leitungsversatz/Schweißkurven,2741.848388671875
67,772.671,409.925,1.06001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
68,784.879,411.878,1.08,2559,Leitungsversatz/Schweißkurven,2741.848388671875
69,794.95,399.915,1.1,2559,Leitungsversatz/Schweißkurven,2741.848388671875
70,804.716,415.784,1.12,2559,Leitungsversatz/Schweißkurven,2741.848388671875
71,809.599,407.971,1.13,2559,Leitungsversatz/Schweißkurven,2741.848388671875
72,822.111,427.503,1.15,2559,Leitungsversatz/Schweißkurven,2741.848388671875
73,856.597,394.055,1.17001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
74,876.434,411.878,1.19,2559,Leitungsversatz/Schweißkurven,2741.848388671875
75,893.525,421.644,1.21,2559,Leitungsversatz/Schweißkurven,2741.848388671875
76,906.037,397.961,1.23,2559,Leitungsversatz/Schweißkurven,2741.848388671875
77,908.479,409.925,1.24001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
78,898.713,407.971,1.26,2559,Leitungsversatz/Schweißkurven,2741.848388671875
79,903.596,421.644,1.28,2559,Leitungsversatz/Schweißkurven,2741.848388671875
80,918.245,407.971,1.3,2559,Leitungsversatz/Schweißkurven,2741.848388671875
81,930.757,415.784,1.31001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
82,938.082,397.961,1.33,2559,Leitungsversatz/Schweißkurven,2741.848388671875
83,947.848,437.513,1.34,2559,Leitungsversatz/Schweißkurven,2741.848388671875
84,942.965,421.644,1.36,2559,Leitungsversatz/Schweißkurven,2741.848388671875
85,933.199,405.774,1.37,2559,Leitungsversatz/Schweißkurven,2741.848388671875
86,945.406,425.55,1.39,2559,Leitungsversatz/Schweißkurven,2741.848388671875
87,970.126,421.644,1.41,2559,Leitungsversatz/Schweißkurven,2741.848388671875
88,985.08,419.691,1.42001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
89,994.846,413.831,1.43,2559,Leitungsversatz/Schweißkurven,2741.848388671875
90,1004.92,431.654,1.45,2559,Leitungsversatz/Schweißkurven,2741.848388671875
91,1007.36,423.597,1.46,2559,Leitungsversatz/Schweißkurven,2741.848388671875
92,1009.8,441.42,1.48,2559,Leitungsversatz/Schweißkurven,2741.848388671875
93,1034.52,423.597,1.49001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
94,1061.68,419.691,1.5,2559,Leitungsversatz/Schweißkurven,2741.848388671875
95,1076.33,439.467,1.51,2559,Leitungsversatz/Schweißkurven,2741.848388671875
96,1091.28,421.644,1.53,2559,Leitungsversatz/Schweißkurven,2741.848388671875
97,1096.17,429.456,1.54,2559,Leitungsversatz/Schweißkurven,2741.848388671875
98,1091.28,433.607,1.55,2559,Leitungsversatz/Schweißkurven,2741.848388671875
99,1088.84,441.42,1.56001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
100,1105.93,425.55,1.57,2559,Leitungsversatz/Schweißkurven,2741.848388671875
101,1118.45,437.513,1.58,2559,Leitungsversatz/Schweißkurven,2741.848388671875
102,1130.65,415.784,1.59,2559,Leitungsversatz/Schweißkurven,2741.848388671875
103,1135.54,451.186,1.61,2559,Leitungsversatz/Schweißkurven,2741.848388671875
104,1125.77,449.232,1.62,2559,Leitungsversatz/Schweißkurven,2741.848388671875
105,1110.82,427.503,1.62,2559,Leitungsversatz/Schweißkurven,2741.848388671875
106,1123.33,457.289,1.63,2559,Leitungsversatz/Schweißkurven,2741.848388671875
107,1148.05,449.232,1.64,2559,Leitungsversatz/Schweißkurven,2741.848388671875
108,1157.82,453.383,1.65,2559,Leitungsversatz/Schweißkurven,2741.848388671875
109,1172.77,441.42,1.66,2559,Leitungsversatz/Schweißkurven,2741.848388671875
110,1180.09,467.055,1.67001,2559,Leitungsversatz/Schweißkurven,2741.848388671875
111,1180.09,453.383,1.68,2559,Leitungsversatz/Schweißkurven,2741.848388671875
112,1177.65,479.019,1.69,2559,Leitungsversatz/Schweißkurven,2741.848388671875
113,1209.7,447.279,1.69,2559,Leitungsversatz/Schweißkurven,2741.848388671875
