T,P,F,D,Experiment_ID,Kategorie,Z
139,2071.14,542.009,1.17001,1731,Gutschweißung,2830.0
140,2110.81,534.196,1.17001,1731,Gutschweißung,2830.0
141,2125.46,536.149,1.17001,1731,Gutschweißung,2830.0
142,2135.53,516.373,1.17001,1731,Gutschweißung,2830.0
143,2125.46,555.925,1.17001,1731,Gutschweißung,2830.0
144,2095.86,536.149,1.18,1731,Gutschweißung,2830.0
145,2073.58,561.785,1.18,1731,Gutschweißung,2830.0
146,2115.7,522.477,1.18,1731,Gutschweißung,2830.0
147,2152.62,530.29,1.18,1731,Gutschweißung,2830.0
148,2170.02,552.019,1.19,1731,Gutschweißung,2830.0
149,2172.46,528.336,1.19,1731,Gutschweißung,2830.0
150,2150.18,532.243,1.19,1731,Gutschweißung,2830.0
151,2118.14,534.196,1.19,1731,Gutschweißung,2830.0
152,2098.3,553.972,1.19,1731,Gutschweißung,2830.0
153,2123.02,522.477,1.2,1731,Gutschweißung,2830.0
154,2135.53,532.243,1.2,1731,Gutschweißung,2830.0
155,2140.42,510.514,1.2,1731,Gutschweißung,2830.0
156,2127.9,550.066,1.2,1731,Gutschweißung,2830.0
157,2090.98,542.009,1.21,1731,Gutschweißung,2830.0
158,2051.61,520.524,1.21,1731,Gutschweißung,2830.0
159,2058.93,550.066,1.21,1731,Gutschweißung,2830.0
160,2098.3,540.056,1.21,1731,Gutschweißung,2830.0
161,2115.7,542.009,1.21,1731,Gutschweißung,2830.0
162,2123.02,520.524,1.22,1731,Gutschweißung,2830.0
163,2113.25,561.785,1.22,1731,Gutschweißung,2830.0
164,2086.09,542.009,1.22,1731,Gutschweißung,2830.0
165,2066.26,569.842,1.22,1731,Gutschweißung,2830.0
166,2103.49,530.29,1.22,1731,Gutschweißung,2830.0
167,2140.42,536.149,1.23,1731,Gutschweißung,2830.0
168,2155.06,555.925,1.23,1731,Gutschweißung,2830.0
169,2162.69,532.243,1.23,1731,Gutschweißung,2830.0
170,2140.42,540.056,1.23,1731,Gutschweißung,2830.0
171,2105.93,538.102,1.23,1731,Gutschweißung,2830.0
172,2088.53,559.832,1.24001,1731,Gutschweißung,2830.0
173,2113.25,522.477,1.24001,1731,Gutschweißung,2830.0
174,2125.46,542.009,1.24001,1731,Gutschweißung,2830.0
175,2127.9,520.524,1.24001,1731,Gutschweißung,2830.0
176,2115.7,561.785,1.24001,1731,Gutschweißung,2830.0
177,2081.21,557.878,1.24001,1731,Gutschweißung,2830.0
178,2046.42,532.243,1.25,1731,Gutschweißung,2830.0
179,2054.05,548.112,1.25,1731,Gutschweißung,2830.0
180,2090.98,555.925,1.25,1731,Gutschweißung,2830.0
181,2105.93,544.206,1.25,1731,Gutschweißung,2830.0
182,2113.25,528.336,1.25,1731,Gutschweißung,2830.0
183,2103.49,546.159,1.26,1731,Gutschweißung,2830.0
184,2078.77,548.112,1.26,1731,Gutschweißung,2830.0
185,2058.93,567.888,1.26,1731,Gutschweißung,2830.0
186,2098.3,548.112,1.26,1731,Gutschweißung,2830.0
187,2133.09,532.243,1.26,1731,Gutschweißung,2830.0
188,2147.74,559.832,1.26,1731,Gutschweißung,2830.0
189,2155.06,544.206,1.27,1731,Gutschweißung,2830.0
190,2133.09,540.056,1.27,1731,Gutschweißung,2830.0
191,2098.3,546.159,1.27,1731,Gutschweißung,2830.0
192,2081.21,561.785,1.27,1731,Gutschweißung,2830.0
193,2105.93,546.159,1.27,1731,Gutschweißung,2830.0
194,2118.14,538.102,1.28001,1731,Gutschweißung,2830.0
195,2123.02,522.477,1.28001,1731,Gutschweißung,2830.0
196,2110.81,552.019,1.28001,1731,Gutschweißung,2830.0
197,2071.14,557.878,1.28001,1731,Gutschweißung,2830.0
198,2031.77,530.29,1.28001,1731,Gutschweißung,2830.0
199,2041.54,553.972,1.28001,1731,Gutschweißung,2830.0
200,2083.65,555.925,1.29,1731,Gutschweißung,2830.0
201,2095.86,550.066,1.29,1731,Gutschweißung,2830.0
202,2103.49,532.243,1.29,1731,Gutschweißung,2830.0
203,2090.98,561.785,1.29,1731,Gutschweißung,2830.0
204,2066.26,553.972,1.29,1731,Gutschweißung,2830.0
205,2051.61,577.654,1.29,1731,Gutschweißung,2830.0
206,2090.98,544.206,1.29,1731,Gutschweißung,2830.0
207,2123.02,544.206,1.3,1731,Gutschweißung,2830.0
208,2140.42,567.888,1.3,1731,Gutschweißung,2830.0
209,2142.86,544.206,1.3,1731,Gutschweißung,2830.0
210,2120.58,548.112,1.3,1731,Gutschweißung,2830.0
211,2086.09,548.112,1.3,1731,Gutschweißung,2830.0
212,2071.14,567.888,1.3,1731,Gutschweißung,2830.0
213,2095.86,536.149,1.31001,1731,Gutschweißung,2830.0
214,2108.37,546.159,1.31001,1731,Gutschweißung,2830.0
215,2110.81,524.43,1.31001,1731,Gutschweißung,2830.0
216,2098.3,561.785,1.31001,1731,Gutschweißung,2830.0
217,2063.81,557.878,1.31001,1731,Gutschweißung,2830.0
218,2026.89,536.149,1.31001,1731,Gutschweißung,2830.0
219,2039.09,561.785,1.31001,1731,Gutschweißung,2830.0
220,2073.58,553.972,1.32,1731,Gutschweißung,2830.0
221,2090.98,557.878,1.32,1731,Gutschweißung,2830.0
222,2095.86,536.149,1.32,1731,Gutschweißung,2830.0
223,2086.09,575.701,1.32,1731,Gutschweißung,2830.0
224,2058.93,555.925,1.32,1731,Gutschweißung,2830.0
225,2041.54,581.561,1.32,1731,Gutschweißung,2830.0
226,2081.21,544.206,1.32,1731,Gutschweißung,2830.0
227,2115.7,548.112,1.33,1731,Gutschweißung,2830.0
228,2133.09,569.842,1.33,1731,Gutschweißung,2830.0
229,2137.97,542.009,1.33,1731,Gutschweißung,2830.0
230,2113.25,552.019,1.33,1731,Gutschweißung,2830.0
231,2081.21,552.019,1.33,1731,Gutschweißung,2830.0
232,2063.81,571.795,1.33,1731,Gutschweißung,2830.0
233,2088.53,532.243,1.33,1731,Gutschweißung,2830.0
234,2100.74,550.066,1.33,1731,Gutschweißung,2830.0
235,2105.93,536.149,1.34,1731,Gutschweißung,2830.0
236,2088.53,552.019,1.34,1731,Gutschweißung,2830.0
237,2054.05,569.842,1.34,1731,Gutschweißung,2830.0
238,2019.26,544.206,1.34,1731,Gutschweißung,2830.0
239,2034.21,555.925,1.34,1731,Gutschweißung,2830.0
240,2068.7,561.785,1.34,1731,Gutschweißung,2830.0
241,2086.09,553.972,1.34,1731,Gutschweißung,2830.0
242,2090.98,542.009,1.35001,1731,Gutschweißung,2830.0
243,2078.77,557.878,1.35001,1731,Gutschweißung,2830.0
244,2051.61,561.785,1.35001,1731,Gutschweißung,2830.0
245,2039.09,577.654,1.35001,1731,Gutschweißung,2830.0
246,2081.21,557.878,1.35001,1731,Gutschweißung,2830.0
247,2113.25,546.159,1.35001,1731,Gutschweißung,2830.0
248,2130.65,573.748,1.35001,1731,Gutschweißung,2830.0
249,2133.09,553.972,1.35001,1731,Gutschweißung,2830.0
250,2105.93,552.019,1.36,1731,Gutschweißung,2830.0
251,2076.33,557.878,1.36,1731,Gutschweißung,2830.0
252,2061.37,573.748,1.36,1731,Gutschweißung,2830.0
253,2076.33,555.925,1.36,1731,Gutschweißung,2830.0
254,2095.86,553.972,1.36,1731,Gutschweißung,2830.0
255,2100.74,534.196,1.36,1731,Gutschweißung,2830.0
256,2095.86,561.785,1.36,1731,Gutschweißung,2830.0
257,2066.26,567.888,1.36,1731,Gutschweißung,2830.0
258,2026.89,542.009,1.37,1731,Gutschweißung,2830.0
259,2019.26,569.842,1.37,1731,Gutschweißung,2830.0
260,2056.49,563.738,1.37,1731,Gutschweißung,2830.0
261,2078.77,561.785,1.37,1731,Gutschweißung,2830.0
262,2088.53,542.009,1.37,1731,Gutschweißung,2830.0
263,2086.09,577.654,1.37,1731,Gutschweißung,2830.0
264,2063.81,561.785,1.37,1731,Gutschweißung,2830.0
265,2036.65,587.42,1.37,1731,Gutschweißung,2830.0
266,2061.37,555.925,1.37,1731,Gutschweißung,2830.0
267,2103.49,553.972,1.38,1731,Gutschweißung,2830.0
268,2120.58,581.561,1.38,1731,Gutschweißung,2830.0
269,2133.09,552.019,1.38,1731,Gutschweißung,2830.0
270,2120.58,559.832,1.38,1731,Gutschweißung,2830.0
271,2086.09,559.832,1.38,1731,Gutschweißung,2830.0
272,2058.93,579.608,1.38,1731,Gutschweißung,2830.0
273,2078.77,546.159,1.38,1731,Gutschweißung,2830.0
274,2095.86,559.832,1.38,1731,Gutschweißung,2830.0
275,2100.74,536.149,1.38,1731,Gutschweißung,2830.0
276,2098.3,577.654,1.39,1731,Gutschweißung,2830.0
277,2066.26,569.842,1.39,1731,Gutschweißung,2830.0
278,2026.89,546.159,1.39,1731,Gutschweißung,2830.0
279,2019.26,575.701,1.39,1731,Gutschweißung,2830.0
280,2058.93,567.888,1.39,1731,Gutschweißung,2830.0
281,2078.77,569.842,1.39,1731,Gutschweißung,2830.0
282,2086.09,548.112,1.39,1731,Gutschweißung,2830.0
283,2086.09,587.42,1.39,1731,Gutschweißung,2830.0
284,2061.37,569.842,1.4,1731,Gutschweißung,2830.0
285,2039.09,595.477,1.4,1731,Gutschweißung,2830.0
286,2063.81,555.925,1.4,1731,Gutschweißung,2830.0
287,2105.93,561.785,1.4,1731,Gutschweißung,2830.0
288,2125.46,583.514,1.4,1731,Gutschweißung,2830.0
289,2133.09,557.878,1.4,1731,Gutschweißung,2830.0
290,2120.58,565.935,1.4,1731,Gutschweißung,2830.0
291,2083.65,563.738,1.4,1731,Gutschweißung,2830.0
292,2061.37,585.467,1.4,1731,Gutschweißung,2830.0
293,2078.77,555.925,1.41,1731,Gutschweißung,2830.0
294,2093.42,565.935,1.41,1731,Gutschweißung,2830.0
295,2100.74,542.009,1.41,1731,Gutschweißung,2830.0
296,2098.3,579.608,1.41,1731,Gutschweißung,2830.0
297,2066.26,575.701,1.41,1731,Gutschweißung,2830.0
298,2026.89,553.972,1.41,1731,Gutschweißung,2830.0
299,2022.0,579.608,1.41,1731,Gutschweißung,2830.0
300,2061.37,573.748,1.41,1731,Gutschweißung,2830.0
301,2081.21,573.748,1.41,1731,Gutschweißung,2830.0
302,2088.53,555.925,1.41,1731,Gutschweißung,2830.0
303,2086.09,591.571,1.42001,1731,Gutschweißung,2830.0
304,2063.81,575.701,1.42001,1731,Gutschweißung,2830.0
305,2036.65,601.337,1.42001,1731,Gutschweißung,2830.0
306,2063.81,561.785,1.42001,1731,Gutschweißung,2830.0
307,2105.93,567.888,1.42001,1731,Gutschweißung,2830.0
308,2125.46,591.571,1.42001,1731,Gutschweißung,2830.0
309,2135.53,563.738,1.42001,1731,Gutschweißung,2830.0
310,2118.14,571.795,1.42001,1731,Gutschweißung,2830.0
311,2086.09,569.842,1.42001,1731,Gutschweißung,2830.0
312,2061.37,593.524,1.43,1731,Gutschweißung,2830.0
313,2081.21,552.019,1.43,1731,Gutschweißung,2830.0
314,2095.86,571.795,1.43,1731,Gutschweißung,2830.0
315,2100.74,550.066,1.43,1731,Gutschweißung,2830.0
316,2095.86,593.524,1.43,1731,Gutschweißung,2830.0
317,2068.7,579.608,1.43,1731,Gutschweißung,2830.0
318,2024.45,557.878,1.43,1731,Gutschweißung,2830.0
319,2024.45,577.654,1.43,1731,Gutschweißung,2830.0
320,2061.37,585.467,1.43,1731,Gutschweißung,2830.0
321,2081.21,573.748,1.44,1731,Gutschweißung,2830.0
322,2090.98,559.832,1.44,1731,Gutschweißung,2830.0
323,2086.09,577.654,1.44,1731,Gutschweißung,2830.0
324,2063.81,581.561,1.44,1731,Gutschweißung,2830.0
325,2041.54,595.477,1.44,1731,Gutschweißung,2830.0
326,2068.7,579.608,1.44,1731,Gutschweißung,2830.0
327,2108.37,563.738,1.44,1731,Gutschweißung,2830.0
328,2125.46,593.524,1.44,1731,Gutschweißung,2830.0
329,2135.53,575.701,1.44,1731,Gutschweißung,2830.0
330,2120.58,573.748,1.44,1731,Gutschweißung,2830.0
331,2088.53,577.654,1.45,1731,Gutschweißung,2830.0
332,2063.81,595.477,1.45,1731,Gutschweißung,2830.0
333,2083.65,579.608,1.45,1731,Gutschweißung,2830.0
334,2100.74,571.795,1.45,1731,Gutschweißung,2830.0
335,2105.93,553.972,1.45,1731,Gutschweißung,2830.0
336,2098.3,581.561,1.45,1731,Gutschweißung,2830.0
337,2066.26,587.42,1.45,1731,Gutschweißung,2830.0
338,2026.89,561.785,1.45,1731,Gutschweißung,2830.0
339,2024.45,583.514,1.45,1731,Gutschweißung,2830.0
340,2066.26,585.467,1.45,1731,Gutschweißung,2830.0
341,2086.09,581.561,1.46,1731,Gutschweißung,2830.0
342,2090.98,561.785,1.46,1731,Gutschweißung,2830.0
343,2088.53,589.618,1.46,1731,Gutschweißung,2830.0
344,2061.37,581.561,1.46,1731,Gutschweißung,2830.0
345,2039.09,605.243,1.46,1731,Gutschweißung,2830.0
346,2071.14,575.701,1.46,1731,Gutschweißung,2830.0
347,2110.81,571.795,1.46,1731,Gutschweißung,2830.0
348,2127.9,595.477,1.46,1731,Gutschweißung,2830.0
349,2137.97,573.748,1.46,1731,Gutschweißung,2830.0
350,2123.02,577.654,1.46,1731,Gutschweißung,2830.0
351,2086.09,575.701,1.46,1731,Gutschweißung,2830.0
352,2063.81,597.43,1.47,1731,Gutschweißung,2830.0
353,2083.65,563.738,1.47,1731,Gutschweißung,2830.0
354,2100.74,575.701,1.47,1731,Gutschweißung,2830.0
355,2105.93,553.972,1.47,1731,Gutschweißung,2830.0
356,2098.3,589.618,1.47,1731,Gutschweißung,2830.0
357,2066.26,585.467,1.47,1731,Gutschweißung,2830.0
358,2029.33,565.935,1.47,1731,Gutschweißung,2830.0
359,2026.89,591.571,1.47,1731,Gutschweißung,2830.0
360,2066.26,579.608,1.47,1731,Gutschweißung,2830.0
361,2083.65,581.561,1.47,1731,Gutschweißung,2830.0
362,2093.42,561.785,1.48,1731,Gutschweißung,2830.0
363,2088.53,601.337,1.48,1731,Gutschweißung,2830.0
364,2063.81,583.514,1.48,1731,Gutschweißung,2830.0
365,2043.98,609.149,1.48,1731,Gutschweißung,2830.0
366,2071.14,571.795,1.48,1731,Gutschweißung,2830.0
367,2115.7,577.654,1.48,1731,Gutschweißung,2830.0
368,2130.65,599.384,1.48,1731,Gutschweißung,2830.0
369,2137.97,571.795,1.48,1731,Gutschweißung,2830.0
370,2120.58,581.561,1.48,1731,Gutschweißung,2830.0
371,2088.53,575.701,1.48,1731,Gutschweißung,2830.0
372,2066.26,599.384,1.48,1731,Gutschweißung,2830.0
373,2086.09,557.878,1.49001,1731,Gutschweißung,2830.0
374,2100.74,575.701,1.49001,1731,Gutschweißung,2830.0
375,2105.93,561.785,1.49001,1731,Gutschweißung,2830.0
376,2098.3,577.654,1.49001,1731,Gutschweißung,2830.0
377,2066.26,595.477,1.49001,1731,Gutschweißung,2830.0
378,2029.33,567.888,1.49001,1731,Gutschweißung,2830.0
379,2029.33,581.561,1.49001,1731,Gutschweißung,2830.0
380,2066.26,591.571,1.49001,1731,Gutschweißung,2830.0
381,2083.65,579.608,1.49001,1731,Gutschweißung,2830.0
382,2093.42,565.935,1.49001,1731,Gutschweißung,2830.0
383,2086.09,579.608,1.49001,1731,Gutschweißung,2830.0
384,2061.37,585.467,1.49001,1731,Gutschweißung,2830.0
385,2043.98,603.29,1.5,1731,Gutschweißung,2830.0
386,2076.33,583.514,1.5,1731,Gutschweißung,2830.0
387,2113.25,567.888,1.5,1731,Gutschweißung,2830.0
388,2133.09,593.524,1.5,1731,Gutschweißung,2830.0
389,2137.97,577.654,1.5,1731,Gutschweißung,2830.0
390,2120.58,573.748,1.5,1731,Gutschweißung,2830.0
391,2086.09,579.608,1.5,1731,Gutschweißung,2830.0
392,2066.26,597.43,1.5,1731,Gutschweißung,2830.0
393,2086.09,577.654,1.5,1731,Gutschweißung,2830.0
394,2105.93,575.701,1.5,1731,Gutschweißung,2830.0
395,2108.37,555.925,1.5,1731,Gutschweißung,2830.0
396,2100.74,585.467,1.5,1731,Gutschweißung,2830.0
397,2063.81,593.524,1.51,1731,Gutschweißung,2830.0
398,2026.89,565.935,1.51,1731,Gutschweißung,2830.0
399,2031.77,589.618,1.51,1731,Gutschweißung,2830.0
400,2068.7,587.42,1.51,1731,Gutschweißung,2830.0
401,2086.09,581.561,1.51,1731,Gutschweißung,2830.0
402,2095.86,563.738,1.51,1731,Gutschweißung,2830.0
403,2093.42,593.524,1.51,1731,Gutschweißung,2830.0
404,2066.26,583.514,1.51,1731,Gutschweißung,2830.0
405,2046.42,607.196,1.51,1731,Gutschweißung,2830.0
406,2078.77,575.701,1.51,1731,Gutschweißung,2830.0
407,2113.25,575.701,1.51,1731,Gutschweißung,2830.0
408,2130.65,597.43,1.51,1731,Gutschweißung,2830.0
409,2137.97,573.748,1.52,1731,Gutschweißung,2830.0
410,2120.58,575.701,1.52,1731,Gutschweißung,2830.0
411,2086.09,577.654,1.52,1731,Gutschweißung,2830.0
412,2066.26,597.43,1.52,1731,Gutschweißung,2830.0
413,2086.09,567.888,1.52,1731,Gutschweißung,2830.0
414,2100.74,575.701,1.52,1731,Gutschweißung,2830.0
415,2108.37,555.925,1.52,1731,Gutschweißung,2830.0
416,2095.86,593.524,1.52,1731,Gutschweißung,2830.0
417,2063.81,587.42,1.52,1731,Gutschweißung,2830.0
418,2024.45,563.738,1.52,1731,Gutschweißung,2830.0
419,2031.77,591.571,1.52,1731,Gutschweißung,2830.0
420,2068.7,585.467,1.52,1731,Gutschweißung,2830.0
421,2086.09,583.514,1.53001,1731,Gutschweißung,2830.0
422,2093.42,561.785,1.53001,1731,Gutschweißung,2830.0
423,2088.53,603.29,1.53001,1731,Gutschweißung,2830.0
424,2063.81,583.514,1.53001,1731,Gutschweißung,2830.0
425,2043.98,611.347,1.53001,1731,Gutschweißung,2830.0
426,2078.77,569.842,1.53001,1731,Gutschweißung,2830.0
427,2115.7,573.748,1.53001,1731,Gutschweißung,2830.0
428,2133.09,597.43,1.53001,1731,Gutschweißung,2830.0
429,2140.42,571.795,1.53001,1731,Gutschweißung,2830.0
430,2118.14,581.561,1.53001,1731,Gutschweißung,2830.0
431,2083.65,577.654,1.53001,1731,Gutschweißung,2830.0
432,2066.26,597.43,1.53001,1731,Gutschweißung,2830.0
433,2088.53,569.842,1.54,1731,Gutschweißung,2830.0
434,2103.49,575.701,1.54,1731,Gutschweißung,2830.0
435,2105.93,555.925,1.54,1731,Gutschweißung,2830.0
436,2098.3,589.618,1.54,1731,Gutschweißung,2830.0
437,2061.37,589.618,1.54,1731,Gutschweißung,2830.0
438,2026.89,561.785,1.54,1731,Gutschweißung,2830.0
439,2036.65,587.42,1.54,1731,Gutschweißung,2830.0
440,2071.14,585.467,1.54,1731,Gutschweißung,2830.0
441,2088.53,585.467,1.54,1731,Gutschweißung,2830.0
442,2095.86,563.738,1.54,1731,Gutschweißung,2830.0
443,2086.09,603.29,1.54,1731,Gutschweißung,2830.0
444,2061.37,585.467,1.54,1731,Gutschweißung,2830.0
445,2041.54,607.196,1.54,1731,Gutschweißung,2830.0
446,2078.77,571.795,1.55,1731,Gutschweißung,2830.0
