T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2083,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2083,Öl auf Terminal,0.0
3,0.0,502.701,0.0,2083,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2083,Öl auf Terminal,0.0
5,0.0,502.701,0.0,2083,Öl auf Terminal,0.0
6,0.0,504.654,0.0,2083,Öl auf Terminal,0.0
7,0.0,504.654,0.0,2083,Öl auf Terminal,0.0
8,0.0,490.738,0.0,2083,Öl auf Terminal,0.0
9,0.0,433.607,0.0100021,2083,Öl auf Terminal,0.0
10,57.4893,427.503,0.0400009,2083,Öl auf Terminal,0.0
11,102.046,384.045,0.0699997,2083,Öl auf Terminal,0.0
12,136.532,386.242,0.110001,2083,Öl auf Terminal,0.0
13,190.855,358.409,0.150002,2083,Öl auf Terminal,0.0
14,269.898,350.597,0.190002,2083,Öl auf Terminal,0.0
15,346.5,344.737,0.239998,2083,Öl auf Terminal,0.0
16,405.705,328.867,0.279999,2083,Öl auf Terminal,0.0
17,457.587,319.102,0.32,2083,Öl auf Terminal,0.0
18,514.351,317.148,0.370003,2083,Öl auf Terminal,0.0
19,566.233,324.961,0.400002,2083,Öl auf Terminal,0.0
20,620.556,334.727,0.440002,2083,Öl auf Terminal,0.0
21,689.833,340.831,0.470001,2083,Öl auf Terminal,0.0
22,758.805,328.867,0.5,2083,Öl auf Terminal,0.0
23,825.64,354.503,0.529999,2083,Öl auf Terminal,0.0
24,887.288,356.456,0.550003,2083,Öl auf Terminal,0.0
25,948.935,358.409,0.57,2083,Öl auf Terminal,0.0
26,995.933,370.373,0.590004,2083,Öl auf Terminal,0.0
27,1037.74,390.149,0.599998,2083,Öl auf Terminal,0.0
28,1094.51,394.055,0.610001,2083,Öl auf Terminal,0.0
29,1146.39,396.008,0.620003,2083,Öl auf Terminal,0.0
30,1193.39,394.055,0.629997,2083,Öl auf Terminal,0.0
31,1230.32,411.878,0.639999,2083,Öl auf Terminal,0.0
32,1250.15,427.503,0.639999,2083,Öl auf Terminal,0.0
33,1255.04,409.925,0.650002,2083,Öl auf Terminal,0.0
34,1284.64,423.597,0.650002,2083,Öl auf Terminal,0.0
35,1334.08,431.654,0.660004,2083,Öl auf Terminal,0.0
36,1371.31,423.597,0.669998,2083,Öl auf Terminal,0.0
37,1403.36,413.831,0.669998,2083,Öl auf Terminal,0.0
38,1432.96,429.456,0.68,2083,Öl auf Terminal,0.0
39,1447.61,433.607,0.690002,2083,Öl auf Terminal,0.0
