T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1647,Gutschweißung,2820.0
2,0.0,504.654,0.0,1647,Gutschweißung,2820.0
3,0.0,504.654,0.0,1647,Gutschweißung,2820.0
4,0.0,504.654,0.0100021,1647,Gutschweißung,2820.0
5,0.0,502.701,0.0100021,1647,Gutschweißung,2820.0
6,0.0,506.607,0.0100021,1647,Gutschweißung,2820.0
7,0.0,506.607,0.0100021,1647,Gutschweißung,2820.0
8,0.0,479.019,0.0100021,1647,Gutschweißung,2820.0
9,0.0,427.503,0.0200043,1647,Gutschweißung,2820.0
10,53.56,417.737,0.0400009,1647,Gutschweißung,2820.0
11,93.234,372.326,0.0800018,1647,Gutschweißung,2820.0
12,125.278,362.56,0.120003,1647,Gutschweißung,2820.0
13,172.277,334.727,0.169998,1647,Gutschweißung,2820.0
14,231.483,332.774,0.220001,1647,Gutschweißung,2820.0
15,308.084,309.091,0.270004,1647,Gutschweißung,2820.0
16,374.615,301.279,0.32,1647,Gutschweißung,2820.0
17,431.379,279.55,0.370003,1647,Gutschweißung,2820.0
18,483.261,307.138,0.419998,1647,Gutschweißung,2820.0
19,535.142,293.222,0.470001,1647,Gutschweißung,2820.0
20,591.906,289.315,0.510002,1647,Gutschweißung,2820.0
21,658.437,314.951,0.550003,1647,Gutschweißung,2820.0
22,727.714,311.045,0.590004,1647,Gutschweißung,2820.0
23,794.244,319.102,0.620003,1647,Gutschweißung,2820.0
24,861.08,323.008,0.650002,1647,Gutschweißung,2820.0
25,925.169,342.784,0.68,1647,Gutschweißung,2820.0
26,981.933,344.737,0.700005,1647,Gutschweißung,2820.0
27,1036.26,378.185,0.709999,1647,Gutschweißung,2820.0
28,1112.86,354.503,0.720001,1647,Gutschweißung,2820.0
29,1176.95,374.279,0.730003,1647,Gutschweißung,2820.0
30,1228.83,399.915,0.739998,1647,Gutschweißung,2820.0
31,1270.94,382.092,0.75,1647,Gutschweißung,2820.0
32,1302.99,399.915,0.75,1647,Gutschweißung,2820.0
33,1315.5,401.868,0.760002,1647,Gutschweißung,2820.0
34,1339.92,419.691,0.760002,1647,Gutschweißung,2820.0
35,1379.59,396.008,0.760002,1647,Gutschweißung,2820.0
36,1414.08,411.878,0.770004,1647,Gutschweißung,2820.0
37,1443.68,392.102,0.770004,1647,Gutschweißung,2820.0
38,1463.52,437.513,0.779999,1647,Gutschweißung,2820.0
39,1468.4,425.55,0.779999,1647,Gutschweißung,2820.0
40,1468.4,405.774,0.790001,1647,Gutschweißung,2820.0
41,1508.07,437.513,0.790001,1647,Gutschweißung,2820.0
42,1557.21,423.597,0.800003,1647,Gutschweißung,2820.0
43,1589.56,425.55,0.800003,1647,Gutschweißung,2820.0
44,1621.6,413.831,0.809998,1647,Gutschweißung,2820.0
45,1636.25,445.326,0.82,1647,Gutschweißung,2820.0
46,1638.69,429.456,0.82,1647,Gutschweißung,2820.0
47,1653.65,457.289,0.830002,1647,Gutschweißung,2820.0
48,1705.53,411.878,0.830002,1647,Gutschweißung,2820.0
49,1754.97,431.654,0.840004,1647,Gutschweißung,2820.0
50,1787.01,451.186,0.849998,1647,Gutschweißung,2820.0
51,1811.73,419.691,0.860001,1647,Gutschweißung,2820.0
52,1811.73,435.56,0.860001,1647,Gutschweißung,2820.0
53,1801.66,437.513,0.870003,1647,Gutschweißung,2820.0
54,1811.73,453.383,0.879997,1647,Gutschweißung,2820.0
55,1851.1,427.503,0.889999,1647,Gutschweißung,2820.0
56,1880.7,445.326,0.889999,1647,Gutschweißung,2820.0
57,1900.54,425.55,0.900002,1647,Gutschweißung,2820.0
58,1902.98,479.019,0.910004,1647,Gutschweißung,2820.0
59,1888.33,457.289,0.919998,1647,Gutschweißung,2820.0
60,1866.05,445.326,0.919998,1647,Gutschweißung,2820.0
61,1895.66,479.019,0.93,1647,Gutschweißung,2820.0
62,1939.91,461.196,0.940002,1647,Gutschweißung,2820.0
63,1964.63,463.149,0.940002,1647,Gutschweißung,2820.0
64,1982.02,453.383,0.950005,1647,Gutschweißung,2820.0
65,1984.47,482.925,0.950005,1647,Gutschweißung,2820.0
66,1967.07,472.915,0.959999,1647,Gutschweißung,2820.0
67,1962.19,496.597,0.959999,1647,Gutschweißung,2820.0
68,2016.51,447.279,0.970001,1647,Gutschweißung,2820.0
69,2056.18,475.112,0.970001,1647,Gutschweißung,2820.0
