T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2087,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2087,Öl auf Terminal,0.0
3,0.0,506.607,0.0,2087,Öl auf Terminal,0.0
4,0.0,508.56,0.0,2087,Öl auf Terminal,0.0
5,0.0,506.607,0.0,2087,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2087,Öl auf Terminal,0.0
7,0.0,506.607,0.0,2087,Öl auf Terminal,0.0
8,0.0,484.878,0.00999451,2087,Öl auf Terminal,0.0
9,0.0,437.513,0.0199966,2087,Öl auf Terminal,0.0
10,59.9689,421.644,0.0399933,2087,Öl auf Terminal,0.0
11,99.6429,388.195,0.0699997,2087,Öl auf Terminal,0.0
12,136.57,380.139,0.109993,2087,Öl auf Terminal,0.0
13,193.335,350.597,0.149994,2087,Öl auf Terminal,0.0
14,265.053,344.737,0.189995,2087,Öl auf Terminal,0.0
15,331.584,321.055,0.239998,2087,Öl auf Terminal,0.0
16,391.095,314.951,0.289993,2087,Öl auf Terminal,0.0
17,437.788,311.045,0.339996,2087,Öl auf Terminal,0.0
18,479.904,299.326,0.389999,2087,Öl auf Terminal,0.0
19,534.227,299.326,0.439995,2087,Öl auf Terminal,0.0
20,595.874,305.185,0.489998,2087,Öl auf Terminal,0.0
21,659.963,303.232,0.539993,2087,Öl auf Terminal,0.0
22,717.032,303.232,0.579994,2087,Öl auf Terminal,0.0
23,778.68,328.867,0.609993,2087,Öl auf Terminal,0.0
24,835.444,328.867,0.649994,2087,Öl auf Terminal,0.0
25,899.533,352.55,0.669998,2087,Öl auf Terminal,0.0
26,981.017,348.643,0.699997,2087,Öl auf Terminal,0.0
27,1062.5,352.55,0.719994,2087,Öl auf Terminal,0.0
28,1124.45,384.045,0.739998,2087,Öl auf Terminal,0.0
29,1188.54,380.139,0.75,2087,Öl auf Terminal,0.0
30,1235.54,390.149,0.759995,2087,Öl auf Terminal,0.0
31,1265.14,401.868,0.769997,2087,Öl auf Terminal,0.0
32,1289.86,423.597,0.769997,2087,Öl auf Terminal,0.0
33,1341.44,423.597,0.769997,2087,Öl auf Terminal,0.0
34,1378.67,407.971,0.779999,2087,Öl auf Terminal,0.0
35,1408.28,417.737,0.779999,2087,Öl auf Terminal,0.0
36,1437.88,415.784,0.779999,2087,Öl auf Terminal,0.0
37,1445.2,449.232,0.789993,2087,Öl auf Terminal,0.0
38,1442.76,427.503,0.789993,2087,Öl auf Terminal,0.0
39,1465.04,427.503,0.789993,2087,Öl auf Terminal,0.0
40,1519.36,449.232,0.799995,2087,Öl auf Terminal,0.0
41,1553.85,435.56,0.799995,2087,Öl auf Terminal,0.0
42,1583.45,429.456,0.809998,2087,Öl auf Terminal,0.0
43,1608.17,433.607,0.809998,2087,Öl auf Terminal,0.0
44,1615.8,447.279,0.82,2087,Öl auf Terminal,0.0
45,1620.69,451.186,0.82,2087,Öl auf Terminal,0.0
46,1670.13,455.336,0.829994,2087,Öl auf Terminal,0.0
47,1719.26,423.597,0.839996,2087,Öl auf Terminal,0.0
48,1758.93,453.383,0.839996,2087,Öl auf Terminal,0.0
49,1790.98,453.383,0.849998,2087,Öl auf Terminal,0.0
50,1803.19,435.56,0.849998,2087,Öl auf Terminal,0.0
51,1798.3,449.232,0.859993,2087,Öl auf Terminal,0.0
52,1798.3,461.196,0.869995,2087,Öl auf Terminal,0.0
53,1840.42,461.196,0.869995,2087,Öl auf Terminal,0.0
54,1879.79,447.279,0.879997,2087,Öl auf Terminal,0.0
55,1906.95,443.373,0.889999,2087,Öl auf Terminal,0.0
56,1921.9,453.383,0.889999,2087,Öl auf Terminal,0.0
57,1914.27,479.019,0.899994,2087,Öl auf Terminal,0.0
58,1897.18,453.383,0.909996,2087,Öl auf Terminal,0.0
59,1909.39,465.102,0.909996,2087,Öl auf Terminal,0.0
60,1968.6,480.972,0.919998,2087,Öl auf Terminal,0.0
61,2013.15,467.055,0.929993,2087,Öl auf Terminal,0.0
62,2035.43,457.289,0.929993,2087,Öl auf Terminal,0.0
63,2050.08,470.962,0.939995,2087,Öl auf Terminal,0.0
64,2045.2,480.972,0.949997,2087,Öl auf Terminal,0.0
65,2035.43,492.691,0.949997,2087,Öl auf Terminal,0.0
66,2082.43,484.878,0.959999,2087,Öl auf Terminal,0.0
67,2144.08,465.102,0.959999,2087,Öl auf Terminal,0.0
68,2185.89,496.597,0.969994,2087,Öl auf Terminal,0.0
69,2208.17,480.972,0.969994,2087,Öl auf Terminal,0.0
70,2208.17,477.065,0.979996,2087,Öl auf Terminal,0.0
71,2185.89,486.831,0.979996,2087,Öl auf Terminal,0.0
72,2173.68,504.654,0.989998,2087,Öl auf Terminal,0.0
73,2215.8,490.738,0.989998,2087,Öl auf Terminal,0.0
74,2255.17,486.831,1.0,2087,Öl auf Terminal,0.0
75,2279.89,470.962,1.0,2087,Öl auf Terminal,0.0
76,2289.65,494.644,1.00999,2087,Öl auf Terminal,0.0
77,2267.37,508.56,1.00999,2087,Öl auf Terminal,0.0
78,2232.89,479.019,1.02,2087,Öl auf Terminal,0.0
79,2250.28,500.748,1.03,2087,Öl auf Terminal,0.0
80,2311.93,504.654,1.03,2087,Öl auf Terminal,0.0
81,2351.6,498.795,1.03999,2087,Öl auf Terminal,0.0
82,2376.02,480.972,1.03999,2087,Öl auf Terminal,0.0
83,2386.09,504.654,1.05,2087,Öl auf Terminal,0.0
84,2363.81,506.607,1.05,2087,Öl auf Terminal,0.0
85,2351.6,530.29,1.06,2087,Öl auf Terminal,0.0
86,2400.74,502.701,1.06,2087,Öl auf Terminal,0.0
87,2465.13,494.644,1.07,2087,Öl auf Terminal,0.0
88,2502.06,524.43,1.07,2087,Öl auf Terminal,0.0
89,2526.78,500.748,1.07999,2087,Öl auf Terminal,0.0
90,2519.46,502.701,1.07999,2087,Öl auf Terminal,0.0
91,2484.66,506.607,1.09,2087,Öl auf Terminal,0.0
92,2470.02,528.336,1.09,2087,Öl auf Terminal,0.0
93,2517.01,506.607,1.09,2087,Öl auf Terminal,0.0
94,2553.94,498.795,1.1,2087,Öl auf Terminal,0.0
95,2576.22,502.701,1.1,2087,Öl auf Terminal,0.0
96,2583.54,500.748,1.1,2087,Öl auf Terminal,0.0
97,2549.06,542.009,1.10999,2087,Öl auf Terminal,0.0
98,2502.06,506.607,1.10999,2087,Öl auf Terminal,0.0
99,2521.9,514.42,1.10999,2087,Öl auf Terminal,0.0
100,2581.1,542.009,1.12,2087,Öl auf Terminal,0.0
101,2615.59,516.373,1.12,2087,Öl auf Terminal,0.0
102,2637.87,506.607,1.12,2087,Öl auf Terminal,0.0
103,2642.75,516.373,1.13,2087,Öl auf Terminal,0.0
104,2610.71,530.29,1.13,2087,Öl auf Terminal,0.0
105,2588.43,536.149,1.13,2087,Öl auf Terminal,0.0
106,2640.31,532.243,1.14,2087,Öl auf Terminal,0.0
107,2697.07,496.597,1.14,2087,Öl auf Terminal,0.0
108,2729.12,530.29,1.14,2087,Öl auf Terminal,0.0
109,2751.4,524.43,1.14999,2087,Öl auf Terminal,0.0
110,2734.31,506.607,1.14999,2087,Öl auf Terminal,0.0
111,2692.19,520.524,1.14999,2087,Öl auf Terminal,0.0
112,2674.79,538.102,1.16,2087,Öl auf Terminal,0.0
113,2716.91,526.383,1.16,2087,Öl auf Terminal,0.0
114,2751.4,512.467,1.16,2087,Öl auf Terminal,0.0
115,2768.79,500.748,1.17,2087,Öl auf Terminal,0.0
116,2773.67,520.524,1.17,2087,Öl auf Terminal,0.0
117,2731.56,546.159,1.17,2087,Öl auf Terminal,0.0
118,2684.87,512.467,1.17999,2087,Öl auf Terminal,0.0
119,2701.96,526.383,1.17999,2087,Öl auf Terminal,0.0
120,2763.91,542.009,1.17999,2087,Öl auf Terminal,0.0
121,2791.07,528.336,1.17999,2087,Öl auf Terminal,0.0
122,2815.79,510.514,1.18999,2087,Öl auf Terminal,0.0
123,2818.23,526.383,1.18999,2087,Öl auf Terminal,0.0
124,2783.44,536.149,1.18999,2087,Öl auf Terminal,0.0
125,2758.72,553.972,1.2,2087,Öl auf Terminal,0.0
126,2810.6,536.149,1.2,2087,Öl auf Terminal,0.0
127,2867.37,508.56,1.2,2087,Öl auf Terminal,0.0
128,2897.27,546.159,1.2,2087,Öl auf Terminal,0.0
