T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2477,Terminalversatz,2043.27770996094
2,0.0,500.748,0.0,2477,Terminalversatz,2043.27770996094
3,0.0,500.748,0.0,2477,Terminalversatz,2043.27770996094
4,0.0,500.748,0.0,2477,Terminalversatz,2043.27770996094
5,0.0,502.701,0.0,2477,Terminalversatz,2043.27770996094
6,0.0,504.654,0.0,2477,Terminalversatz,2043.27770996094
7,0.0,504.654,0.0,2477,Terminalversatz,2043.27770996094
8,0.0,472.915,0.00999451,2477,Terminalversatz,2043.27770996094
9,0.0,431.654,0.0199966,2477,Terminalversatz,2043.27770996094
10,24.3576,405.774,0.0400009,2477,Terminalversatz,2043.27770996094
11,61.5902,380.139,0.0699997,2477,Terminalversatz,2043.27770996094
12,93.6346,362.56,0.110001,2477,Terminalversatz,2043.27770996094
13,135.445,340.831,0.149994,2477,Terminalversatz,2043.27770996094
14,202.28,324.961,0.189995,2477,Terminalversatz,2043.27770996094
15,268.811,319.102,0.229996,2477,Terminalversatz,2043.27770996094
16,333.205,293.222,0.269997,2477,Terminalversatz,2043.27770996094
17,382.34,289.315,0.309998,2477,Terminalversatz,2043.27770996094
18,434.221,291.269,0.349998,2477,Terminalversatz,2043.27770996094
19,496.174,281.503,0.389999,2477,Terminalversatz,2043.27770996094
20,547.75,293.222,0.419998,2477,Terminalversatz,2043.27770996094
21,599.631,297.372,0.459999,2477,Terminalversatz,2043.27770996094
22,659.143,309.091,0.489998,2477,Terminalversatz,2043.27770996094
23,713.466,311.045,0.509995,2477,Terminalversatz,2043.27770996094
24,772.671,317.148,0.540001,2477,Terminalversatz,2043.27770996094
25,829.436,323.008,0.559998,2477,Terminalversatz,2043.27770996094
26,878.876,350.597,0.579994,2477,Terminalversatz,2043.27770996094
27,913.362,344.737,0.589996,2477,Terminalversatz,2043.27770996094
28,955.172,358.409,0.599998,2477,Terminalversatz,2043.27770996094
29,1019.57,380.139,0.610001,2477,Terminalversatz,2043.27770996094
30,1071.45,380.139,0.619995,2477,Terminalversatz,2043.27770996094
31,1113.26,378.185,0.629997,2477,Terminalversatz,2043.27770996094
32,1152.93,392.102,0.639999,2477,Terminalversatz,2043.27770996094
33,1182.54,401.868,0.639999,2477,Terminalversatz,2043.27770996094
34,1197.18,415.784,0.649994,2477,Terminalversatz,2043.27770996094
35,1239.3,413.831,0.649994,2477,Terminalversatz,2043.27770996094
36,1293.62,397.961,0.659996,2477,Terminalversatz,2043.27770996094
37,1328.11,417.737,0.669998,2477,Terminalversatz,2043.27770996094
38,1362.59,409.925,0.669998,2477,Terminalversatz,2043.27770996094
39,1382.43,405.774,0.68,2477,Terminalversatz,2043.27770996094
40,1389.76,415.784,0.689995,2477,Terminalversatz,2043.27770996094
41,1392.2,425.55,0.699997,2477,Terminalversatz,2043.27770996094
42,1426.99,415.784,0.699997,2477,Terminalversatz,2043.27770996094
43,1456.59,411.878,0.709999,2477,Terminalversatz,2043.27770996094
44,1478.87,419.691,0.719994,2477,Terminalversatz,2043.27770996094
45,1498.4,399.915,0.719994,2477,Terminalversatz,2043.27770996094
46,1495.96,445.326,0.729996,2477,Terminalversatz,2043.27770996094
47,1483.75,421.644,0.739998,2477,Terminalversatz,2043.27770996094
48,1491.08,409.925,0.75,2477,Terminalversatz,2043.27770996094
49,1535.63,447.279,0.759995,2477,Terminalversatz,2043.27770996094
50,1565.24,423.597,0.769997,2477,Terminalversatz,2043.27770996094
51,1587.52,421.644,0.769997,2477,Terminalversatz,2043.27770996094
52,1602.16,413.831,0.779999,2477,Terminalversatz,2043.27770996094
53,1607.05,435.56,0.790001,2477,Terminalversatz,2043.27770996094
54,1599.72,429.456,0.799995,2477,Terminalversatz,2043.27770996094
55,1629.33,451.186,0.809998,2477,Terminalversatz,2043.27770996094
56,1676.32,407.971,0.82,2477,Terminalversatz,2043.27770996094
57,1705.93,437.513,0.82,2477,Terminalversatz,2043.27770996094
58,1728.21,449.232,0.829994,2477,Terminalversatz,2043.27770996094
59,1733.09,421.644,0.839996,2477,Terminalversatz,2043.27770996094
60,1715.69,441.42,0.849998,2477,Terminalversatz,2043.27770996094
61,1701.04,449.232,0.849998,2477,Terminalversatz,2043.27770996094
62,1720.88,457.289,0.860001,2477,Terminalversatz,2043.27770996094
63,1742.85,439.467,0.869995,2477,Terminalversatz,2043.27770996094
64,1755.37,445.326,0.869995,2477,Terminalversatz,2043.27770996094
65,1757.81,439.467,0.879997,2477,Terminalversatz,2043.27770996094
66,1740.41,477.065,0.889999,2477,Terminalversatz,2043.27770996094
67,1713.25,453.383,0.889999,2477,Terminalversatz,2043.27770996094
68,1705.93,449.232,0.899994,2477,Terminalversatz,2043.27770996094
69,1748.04,479.019,0.899994,2477,Terminalversatz,2043.27770996094
70,1767.57,461.196,0.909996,2477,Terminalversatz,2043.27770996094
71,1780.09,453.383,0.919998,2477,Terminalversatz,2043.27770996094
72,1782.53,455.336,0.919998,2477,Terminalversatz,2043.27770996094
73,1772.46,475.112,0.93,2477,Terminalversatz,2043.27770996094
74,1752.93,475.112,0.93,2477,Terminalversatz,2043.27770996094
75,1775.2,484.878,0.939995,2477,Terminalversatz,2043.27770996094
76,1817.01,449.232,0.949997,2477,Terminalversatz,2043.27770996094
77,1836.85,472.915,0.949997,2477,Terminalversatz,2043.27770996094
78,1849.06,479.019,0.959999,2477,Terminalversatz,2043.27770996094
79,1844.18,461.196,0.959999,2477,Terminalversatz,2043.27770996094
80,1817.01,472.915,0.969994,2477,Terminalversatz,2043.27770996094
81,1792.29,484.878,0.979996,2477,Terminalversatz,2043.27770996094
82,1804.81,484.878,0.979996,2477,Terminalversatz,2043.27770996094
83,1824.34,472.915,0.989998,2477,Terminalversatz,2043.27770996094
84,1829.22,467.055,0.989998,2477,Terminalversatz,2043.27770996094
85,1829.22,470.962,1.0,2477,Terminalversatz,2043.27770996094
86,1804.81,498.795,1.0,2477,Terminalversatz,2043.27770996094
87,1767.57,475.112,1.00999,2477,Terminalversatz,2043.27770996094
88,1757.81,480.972,1.00999,2477,Terminalversatz,2043.27770996094
89,1794.74,498.795,1.02,2477,Terminalversatz,2043.27770996094
90,1814.57,484.878,1.02,2477,Terminalversatz,2043.27770996094
91,1824.34,472.915,1.03,2477,Terminalversatz,2043.27770996094
92,1821.9,480.972,1.03,2477,Terminalversatz,2043.27770996094
93,1809.69,492.691,1.04,2477,Terminalversatz,2043.27770996094
94,1784.97,508.56,1.04,2477,Terminalversatz,2043.27770996094
95,1804.81,500.748,1.05,2477,Terminalversatz,2043.27770996094
96,1846.62,479.019,1.05,2477,Terminalversatz,2043.27770996094
97,1861.57,504.654,1.06,2477,Terminalversatz,2043.27770996094
98,1873.78,494.644,1.06,2477,Terminalversatz,2043.27770996094
99,1861.57,486.831,1.07,2477,Terminalversatz,2043.27770996094
100,1831.97,492.691,1.07,2477,Terminalversatz,2043.27770996094
101,1807.25,508.56,1.07999,2477,Terminalversatz,2043.27770996094
102,1821.9,500.748,1.07999,2477,Terminalversatz,2043.27770996094
103,1836.85,490.738,1.07999,2477,Terminalversatz,2043.27770996094
104,1841.73,475.112,1.09,2477,Terminalversatz,2043.27770996094
105,1834.41,494.644,1.09,2477,Terminalversatz,2043.27770996094
106,1809.69,526.383,1.1,2477,Terminalversatz,2043.27770996094
107,1770.02,498.795,1.1,2477,Terminalversatz,2043.27770996094
108,1762.69,486.831,1.11,2477,Terminalversatz,2043.27770996094
109,1794.74,522.477,1.11,2477,Terminalversatz,2043.27770996094
110,1812.13,498.795,1.11,2477,Terminalversatz,2043.27770996094
111,1819.46,496.597,1.12,2477,Terminalversatz,2043.27770996094
112,1817.01,488.784,1.12,2477,Terminalversatz,2043.27770996094
113,1799.62,510.514,1.12,2477,Terminalversatz,2043.27770996094
114,1777.65,502.701,1.13,2477,Terminalversatz,2043.27770996094
115,1797.18,522.477,1.13,2477,Terminalversatz,2043.27770996094
116,1831.97,475.112,1.14,2477,Terminalversatz,2043.27770996094
117,1851.5,500.748,1.14,2477,Terminalversatz,2043.27770996094
118,1859.13,516.373,1.14,2477,Terminalversatz,2043.27770996094
119,1846.62,484.878,1.14999,2477,Terminalversatz,2043.27770996094
120,1821.9,504.654,1.14999,2477,Terminalversatz,2043.27770996094
121,1794.74,506.607,1.14999,2477,Terminalversatz,2043.27770996094
122,1809.69,516.373,1.16,2477,Terminalversatz,2043.27770996094
123,1824.34,494.644,1.16,2477,Terminalversatz,2043.27770996094
124,1829.22,500.748,1.16,2477,Terminalversatz,2043.27770996094
125,1821.9,490.738,1.16,2477,Terminalversatz,2043.27770996094
126,1799.62,532.243,1.17,2477,Terminalversatz,2043.27770996094
127,1760.25,506.607,1.17,2477,Terminalversatz,2043.27770996094
128,1752.93,500.748,1.17,2477,Terminalversatz,2043.27770996094
129,1784.97,530.29,1.18,2477,Terminalversatz,2043.27770996094
130,1802.06,510.514,1.18,2477,Terminalversatz,2043.27770996094
131,1809.69,504.654,1.18,2477,Terminalversatz,2043.27770996094
132,1807.25,500.748,1.18999,2477,Terminalversatz,2043.27770996094
133,1789.85,518.326,1.18999,2477,Terminalversatz,2043.27770996094
134,1767.57,516.373,1.18999,2477,Terminalversatz,2043.27770996094
135,1792.29,528.336,1.18999,2477,Terminalversatz,2043.27770996094
136,1826.78,490.738,1.2,2477,Terminalversatz,2043.27770996094
137,1841.73,518.326,1.2,2477,Terminalversatz,2043.27770996094
138,1851.5,520.524,1.2,2477,Terminalversatz,2043.27770996094
139,1841.73,498.795,1.21,2477,Terminalversatz,2043.27770996094
140,1812.13,512.467,1.21,2477,Terminalversatz,2043.27770996094
141,1787.41,520.524,1.21,2477,Terminalversatz,2043.27770996094
142,1799.62,522.477,1.21,2477,Terminalversatz,2043.27770996094
143,1814.57,510.514,1.21999,2477,Terminalversatz,2043.27770996094
144,1817.01,504.654,1.21999,2477,Terminalversatz,2043.27770996094
145,1809.69,502.701,1.21999,2477,Terminalversatz,2043.27770996094
146,1784.97,532.243,1.21999,2477,Terminalversatz,2043.27770996094
147,1750.48,510.514,1.23,2477,Terminalversatz,2043.27770996094
148,1740.41,510.514,1.23,2477,Terminalversatz,2043.27770996094
149,1772.46,528.336,1.23,2477,Terminalversatz,2043.27770996094
150,1789.85,516.373,1.23,2477,Terminalversatz,2043.27770996094
151,1794.74,502.701,1.24,2477,Terminalversatz,2043.27770996094
152,1792.29,512.467,1.24,2477,Terminalversatz,2043.27770996094
153,1777.65,522.477,1.24,2477,Terminalversatz,2043.27770996094
154,1755.37,530.29,1.24,2477,Terminalversatz,2043.27770996094
155,1762.69,530.29,1.25,2477,Terminalversatz,2043.27770996094
156,1804.81,504.654,1.25,2477,Terminalversatz,2043.27770996094
157,1819.46,528.336,1.25,2477,Terminalversatz,2043.27770996094
158,1829.22,520.524,1.25,2477,Terminalversatz,2043.27770996094
159,1821.9,512.467,1.25999,2477,Terminalversatz,2043.27770996094
160,1792.29,520.524,1.25999,2477,Terminalversatz,2043.27770996094
161,1767.57,534.196,1.25999,2477,Terminalversatz,2043.27770996094
162,1772.46,524.43,1.25999,2477,Terminalversatz,2043.27770996094
163,1787.41,518.326,1.25999,2477,Terminalversatz,2043.27770996094
164,1792.29,502.701,1.27,2477,Terminalversatz,2043.27770996094
165,1789.85,518.326,1.27,2477,Terminalversatz,2043.27770996094
166,1767.57,536.149,1.27,2477,Terminalversatz,2043.27770996094
167,1730.65,510.514,1.27,2477,Terminalversatz,2043.27770996094
168,1715.69,522.477,1.28,2477,Terminalversatz,2043.27770996094
169,1750.48,538.102,1.28,2477,Terminalversatz,2043.27770996094
170,1767.57,522.477,1.28,2477,Terminalversatz,2043.27770996094
171,1775.2,514.42,1.28,2477,Terminalversatz,2043.27770996094
172,1775.2,516.373,1.28,2477,Terminalversatz,2043.27770996094
173,1760.25,528.336,1.29,2477,Terminalversatz,2043.27770996094
174,1737.97,532.243,1.29,2477,Terminalversatz,2043.27770996094
175,1750.48,538.102,1.29,2477,Terminalversatz,2043.27770996094
176,1787.41,506.607,1.29,2477,Terminalversatz,2043.27770996094
177,1807.25,530.29,1.29,2477,Terminalversatz,2043.27770996094
178,1814.57,530.29,1.3,2477,Terminalversatz,2043.27770996094
179,1807.25,514.42,1.3,2477,Terminalversatz,2043.27770996094
180,1782.53,526.383,1.3,2477,Terminalversatz,2043.27770996094
181,1755.37,538.102,1.3,2477,Terminalversatz,2043.27770996094
182,1765.13,536.149,1.3,2477,Terminalversatz,2043.27770996094
183,1780.09,520.524,1.31,2477,Terminalversatz,2043.27770996094
184,1787.41,512.467,1.31,2477,Terminalversatz,2043.27770996094
