T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2445,Terminalversatz,2276.50122070313
2,0.0,502.701,0.0,2445,Terminalversatz,2276.50122070313
3,0.0,504.654,0.0,2445,Terminalversatz,2276.50122070313
4,0.0,502.701,0.0,2445,Terminalversatz,2276.50122070313
5,0.0,504.654,0.0,2445,Terminalversatz,2276.50122070313
6,0.0,506.607,0.0,2445,Terminalversatz,2276.50122070313
7,0.0,506.607,0.0,2445,Terminalversatz,2276.50122070313
8,0.0,482.925,0.0,2445,Terminalversatz,2276.50122070313
9,0.0,437.513,0.0200043,2445,Terminalversatz,2276.50122070313
10,30.3087,419.691,0.0400009,2445,Terminalversatz,2276.50122070313
11,67.5413,386.242,0.0699997,2445,Terminalversatz,2276.50122070313
12,106.91,364.513,0.0999985,2445,Terminalversatz,2276.50122070313
13,163.675,354.503,0.139999,2445,Terminalversatz,2276.50122070313
14,235.393,336.68,0.169998,2445,Terminalversatz,2276.50122070313
15,301.923,319.102,0.209999,2445,Terminalversatz,2276.50122070313
16,363.876,319.102,0.25,2445,Terminalversatz,2276.50122070313
17,410.569,303.232,0.279999,2445,Terminalversatz,2276.50122070313
18,464.892,299.326,0.32,2445,Terminalversatz,2276.50122070313
19,519.215,303.232,0.349998,2445,Terminalversatz,2276.50122070313
20,568.655,305.185,0.389999,2445,Terminalversatz,2276.50122070313
21,618.095,312.998,0.419998,2445,Terminalversatz,2276.50122070313
22,677.301,317.148,0.449997,2445,Terminalversatz,2276.50122070313
23,749.02,309.091,0.470001,2445,Terminalversatz,2276.50122070313
24,810.667,330.821,0.5,2445,Terminalversatz,2276.50122070313
25,874.756,330.821,0.520004,2445,Terminalversatz,2276.50122070313
26,929.079,338.633,0.540001,2445,Terminalversatz,2276.50122070313
27,966.311,348.643,0.550003,2445,Terminalversatz,2276.50122070313
28,1005.68,368.419,0.57,2445,Terminalversatz,2276.50122070313
29,1055.12,360.363,0.580002,2445,Terminalversatz,2276.50122070313
30,1107.0,378.185,0.590004,2445,Terminalversatz,2276.50122070313
31,1151.56,372.326,0.599998,2445,Terminalversatz,2276.50122070313
32,1188.49,397.961,0.599998,2445,Terminalversatz,2276.50122070313
33,1203.14,409.925,0.610001,2445,Terminalversatz,2276.50122070313
34,1210.76,392.102,0.610001,2445,Terminalversatz,2276.50122070313
35,1235.48,411.878,0.620003,2445,Terminalversatz,2276.50122070313
36,1289.81,411.878,0.629997,2445,Terminalversatz,2276.50122070313
37,1324.29,409.925,0.629997,2445,Terminalversatz,2276.50122070313
38,1356.34,405.774,0.639999,2445,Terminalversatz,2276.50122070313
39,1381.06,399.915,0.650002,2445,Terminalversatz,2276.50122070313
40,1398.45,419.691,0.650002,2445,Terminalversatz,2276.50122070313
41,1400.89,415.784,0.660004,2445,Terminalversatz,2276.50122070313
42,1445.15,437.513,0.669998,2445,Terminalversatz,2276.50122070313
43,1497.03,399.915,0.669998,2445,Terminalversatz,2276.50122070313
44,1526.63,425.55,0.68,2445,Terminalversatz,2276.50122070313
45,1553.79,427.503,0.690002,2445,Terminalversatz,2276.50122070313
46,1563.86,405.774,0.690002,2445,Terminalversatz,2276.50122070313
47,1553.79,421.644,0.699997,2445,Terminalversatz,2276.50122070313
48,1548.91,429.456,0.709999,2445,Terminalversatz,2276.50122070313
49,1576.07,433.607,0.720001,2445,Terminalversatz,2276.50122070313
50,1605.67,419.691,0.730003,2445,Terminalversatz,2276.50122070313
51,1625.51,419.691,0.730003,2445,Terminalversatz,2276.50122070313
52,1632.84,413.831,0.739998,2445,Terminalversatz,2276.50122070313
53,1625.51,445.326,0.75,2445,Terminalversatz,2276.50122070313
54,1605.67,427.503,0.760002,2445,Terminalversatz,2276.50122070313
55,1615.75,427.503,0.770004,2445,Terminalversatz,2276.50122070313
56,1664.88,449.232,0.770004,2445,Terminalversatz,2276.50122070313
57,1692.04,437.513,0.779999,2445,Terminalversatz,2276.50122070313
58,1711.88,429.456,0.790001,2445,Terminalversatz,2276.50122070313
59,1721.95,437.513,0.800003,2445,Terminalversatz,2276.50122070313
60,1719.2,453.383,0.800003,2445,Terminalversatz,2276.50122070313
61,1711.88,457.289,0.809998,2445,Terminalversatz,2276.50122070313
62,1749.11,461.196,0.82,2445,Terminalversatz,2276.50122070313
63,1795.8,435.56,0.82,2445,Terminalversatz,2276.50122070313
64,1822.97,463.149,0.830002,2445,Terminalversatz,2276.50122070313
65,1840.36,457.289,0.840004,2445,Terminalversatz,2276.50122070313
66,1835.48,445.326,0.840004,2445,Terminalversatz,2276.50122070313
67,1815.64,457.289,0.849998,2445,Terminalversatz,2276.50122070313
68,1793.36,469.008,0.849998,2445,Terminalversatz,2276.50122070313
69,1818.08,465.102,0.860001,2445,Terminalversatz,2276.50122070313
70,1840.36,457.289,0.870003,2445,Terminalversatz,2276.50122070313
71,1850.13,449.232,0.870003,2445,Terminalversatz,2276.50122070313
72,1847.69,461.196,0.879997,2445,Terminalversatz,2276.50122070313
73,1825.41,479.019,0.879997,2445,Terminalversatz,2276.50122070313
74,1793.36,457.289,0.889999,2445,Terminalversatz,2276.50122070313
75,1793.36,469.008,0.889999,2445,Terminalversatz,2276.50122070313
76,1835.48,480.972,0.900002,2445,Terminalversatz,2276.50122070313
77,1860.2,470.962,0.910004,2445,Terminalversatz,2276.50122070313
78,1869.96,459.243,0.910004,2445,Terminalversatz,2276.50122070313
79,1872.41,477.065,0.919998,2445,Terminalversatz,2276.50122070313
80,1855.01,480.972,0.919998,2445,Terminalversatz,2276.50122070313
81,1835.48,496.597,0.93,2445,Terminalversatz,2276.50122070313
82,1867.52,482.925,0.93,2445,Terminalversatz,2276.50122070313
83,1914.52,467.055,0.940002,2445,Terminalversatz,2276.50122070313
84,1934.05,496.597,0.949997,2445,Terminalversatz,2276.50122070313
85,1944.12,477.065,0.949997,2445,Terminalversatz,2276.50122070313
86,1934.05,477.065,0.959999,2445,Terminalversatz,2276.50122070313
87,1904.45,482.925,0.959999,2445,Terminalversatz,2276.50122070313
88,1879.73,498.795,0.970001,2445,Terminalversatz,2276.50122070313
89,1899.57,480.972,0.970001,2445,Terminalversatz,2276.50122070313
90,1919.4,482.925,0.980003,2445,Terminalversatz,2276.50122070313
91,1924.29,467.055,0.980003,2445,Terminalversatz,2276.50122070313
92,1919.4,492.691,0.989998,2445,Terminalversatz,2276.50122070313
93,1887.36,498.795,0.989998,2445,Terminalversatz,2276.50122070313
94,1850.13,475.112,1.0,2445,Terminalversatz,2276.50122070313
95,1847.69,502.701,1.0,2445,Terminalversatz,2276.50122070313
96,1889.8,498.795,1.0,2445,Terminalversatz,2276.50122070313
97,1906.89,496.597,1.01,2445,Terminalversatz,2276.50122070313
98,1919.4,479.019,1.01,2445,Terminalversatz,2276.50122070313
99,1911.77,510.514,1.02,2445,Terminalversatz,2276.50122070313
100,1892.24,498.795,1.02,2445,Terminalversatz,2276.50122070313
101,1872.41,500.748,1.02,2445,Terminalversatz,2276.50122070313
102,1899.57,520.524,1.03,2445,Terminalversatz,2276.50122070313
103,1941.68,475.112,1.03,2445,Terminalversatz,2276.50122070313
104,1958.77,502.701,1.04,2445,Terminalversatz,2276.50122070313
105,1966.1,508.56,1.04,2445,Terminalversatz,2276.50122070313
106,1949.01,480.972,1.05,2445,Terminalversatz,2276.50122070313
107,1914.52,498.795,1.05,2445,Terminalversatz,2276.50122070313
108,1892.24,506.607,1.05,2445,Terminalversatz,2276.50122070313
109,1906.89,510.514,1.06,2445,Terminalversatz,2276.50122070313
110,1924.29,490.738,1.06,2445,Terminalversatz,2276.50122070313
111,1926.73,492.691,1.07,2445,Terminalversatz,2276.50122070313
112,1919.4,486.831,1.07,2445,Terminalversatz,2276.50122070313
113,1887.36,522.477,1.07,2445,Terminalversatz,2276.50122070313
114,1847.69,496.597,1.08,2445,Terminalversatz,2276.50122070313
115,1845.24,496.597,1.08,2445,Terminalversatz,2276.50122070313
116,1884.61,520.524,1.08,2445,Terminalversatz,2276.50122070313
117,1904.45,500.748,1.09,2445,Terminalversatz,2276.50122070313
118,1909.33,494.644,1.09,2445,Terminalversatz,2276.50122070313
119,1906.89,500.748,1.09,2445,Terminalversatz,2276.50122070313
120,1884.61,514.42,1.1,2445,Terminalversatz,2276.50122070313
121,1862.64,518.326,1.1,2445,Terminalversatz,2276.50122070313
122,1892.24,524.43,1.1,2445,Terminalversatz,2276.50122070313
123,1929.17,492.691,1.1,2445,Terminalversatz,2276.50122070313
124,1946.57,518.326,1.11,2445,Terminalversatz,2276.50122070313
125,1951.45,510.514,1.11,2445,Terminalversatz,2276.50122070313
126,1938.94,498.795,1.11,2445,Terminalversatz,2276.50122070313
127,1904.45,510.514,1.12,2445,Terminalversatz,2276.50122070313
128,1879.73,522.477,1.12,2445,Terminalversatz,2276.50122070313
129,1894.68,518.326,1.12,2445,Terminalversatz,2276.50122070313
130,1906.89,506.607,1.13,2445,Terminalversatz,2276.50122070313
131,1909.33,494.644,1.13,2445,Terminalversatz,2276.50122070313
132,1902.01,508.56,1.13,2445,Terminalversatz,2276.50122070313
133,1867.52,526.383,1.13,2445,Terminalversatz,2276.50122070313
134,1830.29,500.748,1.14,2445,Terminalversatz,2276.50122070313
135,1827.85,514.42,1.14,2445,Terminalversatz,2276.50122070313
136,1867.52,524.43,1.14,2445,Terminalversatz,2276.50122070313
137,1882.17,512.467,1.15,2445,Terminalversatz,2276.50122070313
138,1892.24,500.748,1.15,2445,Terminalversatz,2276.50122070313
139,1887.36,514.42,1.15,2445,Terminalversatz,2276.50122070313
140,1865.08,518.326,1.15,2445,Terminalversatz,2276.50122070313
141,1842.8,534.196,1.16,2445,Terminalversatz,2276.50122070313
142,1869.96,522.477,1.16,2445,Terminalversatz,2276.50122070313
143,1909.33,504.654,1.16,2445,Terminalversatz,2276.50122070313
144,1926.73,528.336,1.16,2445,Terminalversatz,2276.50122070313
145,1931.61,514.42,1.17,2445,Terminalversatz,2276.50122070313
146,1916.96,512.467,1.17,2445,Terminalversatz,2276.50122070313
147,1879.73,518.326,1.17,2445,Terminalversatz,2276.50122070313
148,1857.45,530.29,1.17,2445,Terminalversatz,2276.50122070313
149,1874.85,516.373,1.18,2445,Terminalversatz,2276.50122070313
150,1889.8,516.373,1.18,2445,Terminalversatz,2276.50122070313
151,1889.8,498.795,1.18,2445,Terminalversatz,2276.50122070313
152,1882.17,520.524,1.18,2445,Terminalversatz,2276.50122070313
153,1845.24,528.336,1.18,2445,Terminalversatz,2276.50122070313
154,1808.32,502.701,1.19,2445,Terminalversatz,2276.50122070313
155,1813.2,524.43,1.19,2445,Terminalversatz,2276.50122070313
156,1847.69,526.383,1.19,2445,Terminalversatz,2276.50122070313
157,1865.08,522.477,1.19,2445,Terminalversatz,2276.50122070313
158,1872.41,506.607,1.2,2445,Terminalversatz,2276.50122070313
159,1865.08,534.196,1.2,2445,Terminalversatz,2276.50122070313
160,1845.24,526.383,1.2,2445,Terminalversatz,2276.50122070313
161,1825.41,546.159,1.2,2445,Terminalversatz,2276.50122070313
162,1852.57,522.477,1.2,2445,Terminalversatz,2276.50122070313
163,1889.8,516.373,1.21,2445,Terminalversatz,2276.50122070313
164,1904.45,542.009,1.21,2445,Terminalversatz,2276.50122070313
165,1911.77,522.477,1.21,2445,Terminalversatz,2276.50122070313
166,1894.68,518.326,1.21,2445,Terminalversatz,2276.50122070313
167,1862.64,524.43,1.21,2445,Terminalversatz,2276.50122070313
168,1840.36,538.102,1.22,2445,Terminalversatz,2276.50122070313
169,1857.45,530.29,1.22,2445,Terminalversatz,2276.50122070313
170,1869.96,522.477,1.22,2445,Terminalversatz,2276.50122070313
171,1872.41,508.56,1.22,2445,Terminalversatz,2276.50122070313
172,1860.2,524.43,1.22,2445,Terminalversatz,2276.50122070313
173,1830.29,536.149,1.23,2445,Terminalversatz,2276.50122070313
174,1790.92,516.373,1.23,2445,Terminalversatz,2276.50122070313
175,1793.36,530.29,1.23,2445,Terminalversatz,2276.50122070313
176,1830.29,536.149,1.23,2445,Terminalversatz,2276.50122070313
177,1847.69,526.383,1.23,2445,Terminalversatz,2276.50122070313
178,1852.57,514.42,1.23,2445,Terminalversatz,2276.50122070313
179,1847.69,532.243,1.24,2445,Terminalversatz,2276.50122070313
180,1827.85,532.243,1.24,2445,Terminalversatz,2276.50122070313
181,1808.32,552.019,1.24,2445,Terminalversatz,2276.50122070313
182,1835.48,534.196,1.24,2445,Terminalversatz,2276.50122070313
183,1872.41,518.326,1.24,2445,Terminalversatz,2276.50122070313
184,1887.36,546.159,1.24,2445,Terminalversatz,2276.50122070313
185,1894.68,524.43,1.25,2445,Terminalversatz,2276.50122070313
186,1877.29,526.383,1.25,2445,Terminalversatz,2276.50122070313
187,1845.24,532.243,1.25,2445,Terminalversatz,2276.50122070313
188,1825.41,546.159,1.25,2445,Terminalversatz,2276.50122070313
189,1840.36,526.383,1.25,2445,Terminalversatz,2276.50122070313
190,1850.13,526.383,1.25,2445,Terminalversatz,2276.50122070313
191,1850.13,506.607,1.26,2445,Terminalversatz,2276.50122070313
192,1852.57,536.149,1.26,2445,Terminalversatz,2276.50122070313
193,1827.85,538.102,1.26,2445,Terminalversatz,2276.50122070313
194,1790.92,514.42,1.26,2445,Terminalversatz,2276.50122070313
195,1768.64,538.102,1.26,2445,Terminalversatz,2276.50122070313
196,1800.69,540.056,1.26,2445,Terminalversatz,2276.50122070313
197,1825.41,530.29,1.27,2445,Terminalversatz,2276.50122070313
198,1835.48,526.383,1.27,2445,Terminalversatz,2276.50122070313
199,1835.48,524.43,1.27,2445,Terminalversatz,2276.50122070313
200,1820.52,542.009,1.27,2445,Terminalversatz,2276.50122070313
201,1793.36,538.102,1.27,2445,Terminalversatz,2276.50122070313
202,1803.13,552.019,1.27,2445,Terminalversatz,2276.50122070313
203,1847.69,514.42,1.27,2445,Terminalversatz,2276.50122070313
204,1865.08,538.102,1.28,2445,Terminalversatz,2276.50122070313
205,1874.85,542.009,1.28,2445,Terminalversatz,2276.50122070313
206,1867.52,522.477,1.28,2445,Terminalversatz,2276.50122070313
207,1842.8,538.102,1.28,2445,Terminalversatz,2276.50122070313
208,1810.76,542.009,1.28,2445,Terminalversatz,2276.50122070313
209,1813.2,544.206,1.28,2445,Terminalversatz,2276.50122070313
210,1830.29,530.29,1.28,2445,Terminalversatz,2276.50122070313
211,1835.48,530.29,1.28,2445,Terminalversatz,2276.50122070313
212,1833.04,524.43,1.29,2445,Terminalversatz,2276.50122070313
213,1805.88,555.925,1.29,2445,Terminalversatz,2276.50122070313
214,1771.08,530.29,1.29,2445,Terminalversatz,2276.50122070313
215,1751.55,534.196,1.29,2445,Terminalversatz,2276.50122070313
216,1786.04,553.972,1.29,2445,Terminalversatz,2276.50122070313
217,1808.32,538.102,1.29,2445,Terminalversatz,2276.50122070313
218,1818.08,526.383,1.29,2445,Terminalversatz,2276.50122070313
219,1818.08,534.196,1.3,2445,Terminalversatz,2276.50122070313
220,1803.13,544.206,1.3,2445,Terminalversatz,2276.50122070313
221,1781.16,550.066,1.3,2445,Terminalversatz,2276.50122070313
222,1788.48,553.972,1.3,2445,Terminalversatz,2276.50122070313
223,1827.85,524.43,1.3,2445,Terminalversatz,2276.50122070313
224,1847.69,548.112,1.3,2445,Terminalversatz,2276.50122070313
225,1857.45,542.009,1.3,2445,Terminalversatz,2276.50122070313
226,1852.57,530.29,1.3,2445,Terminalversatz,2276.50122070313
227,1825.41,540.056,1.31,2445,Terminalversatz,2276.50122070313
228,1795.8,552.019,1.31,2445,Terminalversatz,2276.50122070313
