T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2413,Terminalversatz,1982.07141113281
2,0.0,502.701,0.0,2413,Terminalversatz,1982.07141113281
3,0.0,502.701,0.0,2413,Terminalversatz,1982.07141113281
4,0.0,502.701,0.0,2413,Terminalversatz,1982.07141113281
5,0.0,502.701,0.0,2413,Terminalversatz,1982.07141113281
6,0.0,502.701,0.0,2413,Terminalversatz,1982.07141113281
7,0.0,500.748,0.0,2413,Terminalversatz,1982.07141113281
8,0.0,477.065,0.0,2413,Terminalversatz,1982.07141113281
9,0.0,433.607,0.00999451,2413,Terminalversatz,1982.07141113281
10,33.6467,403.821,0.0299988,2413,Terminalversatz,1982.07141113281
11,75.457,386.242,0.0599976,2413,Terminalversatz,1982.07141113281
12,112.69,364.513,0.0999985,2413,Terminalversatz,1982.07141113281
13,164.571,346.69,0.129997,2413,Terminalversatz,1982.07141113281
14,233.543,332.774,0.159996,2413,Terminalversatz,1982.07141113281
15,302.82,326.914,0.199997,2413,Terminalversatz,1982.07141113281
16,359.584,307.138,0.239998,2413,Terminalversatz,1982.07141113281
17,409.024,311.045,0.279999,2413,Terminalversatz,1982.07141113281
18,473.113,271.737,0.32,2413,Terminalversatz,1982.07141113281
19,532.319,287.362,0.360001,2413,Terminalversatz,1982.07141113281
20,586.642,301.279,0.399994,2413,Terminalversatz,1982.07141113281
21,645.848,273.69,0.43,2413,Terminalversatz,1982.07141113281
22,695.288,299.326,0.469994,2413,Terminalversatz,1982.07141113281
23,739.845,301.279,0.5,2413,Terminalversatz,1982.07141113281
24,791.726,326.914,0.529999,2413,Terminalversatz,1982.07141113281
25,853.374,312.998,0.559998,2413,Terminalversatz,1982.07141113281
26,910.138,332.774,0.579994,2413,Terminalversatz,1982.07141113281
27,959.578,319.102,0.599998,2413,Terminalversatz,1982.07141113281
28,1003.83,374.279,0.619995,2413,Terminalversatz,1982.07141113281
29,1033.74,366.466,0.629997,2413,Terminalversatz,1982.07141113281
30,1060.9,360.363,0.639999,2413,Terminalversatz,1982.07141113281
31,1122.55,405.774,0.649994,2413,Terminalversatz,1982.07141113281
32,1169.24,390.149,0.649994,2413,Terminalversatz,1982.07141113281
33,1206.47,401.868,0.659996,2413,Terminalversatz,1982.07141113281
34,1238.52,390.149,0.659996,2413,Terminalversatz,1982.07141113281
35,1263.24,419.691,0.669998,2413,Terminalversatz,1982.07141113281
36,1273.0,409.925,0.68,2413,Terminalversatz,1982.07141113281
37,1302.61,433.607,0.68,2413,Terminalversatz,1982.07141113281
38,1356.93,392.102,0.689995,2413,Terminalversatz,1982.07141113281
39,1391.72,415.784,0.689995,2413,Terminalversatz,1982.07141113281
40,1423.76,431.654,0.699997,2413,Terminalversatz,1982.07141113281
41,1448.48,397.961,0.709999,2413,Terminalversatz,1982.07141113281
42,1446.04,423.597,0.709999,2413,Terminalversatz,1982.07141113281
43,1443.6,419.691,0.719994,2413,Terminalversatz,1982.07141113281
44,1465.58,443.373,0.729996,2413,Terminalversatz,1982.07141113281
45,1500.37,413.831,0.729996,2413,Terminalversatz,1982.07141113281
46,1515.02,427.503,0.739998,2413,Terminalversatz,1982.07141113281
47,1532.41,403.821,0.75,2413,Terminalversatz,1982.07141113281
48,1529.97,457.289,0.75,2413,Terminalversatz,1982.07141113281
49,1515.02,431.654,0.759995,2413,Terminalversatz,1982.07141113281
50,1512.57,415.784,0.769997,2413,Terminalversatz,1982.07141113281
51,1549.5,457.289,0.779999,2413,Terminalversatz,1982.07141113281
52,1581.85,431.654,0.789993,2413,Terminalversatz,1982.07141113281
53,1601.38,435.56,0.799995,2413,Terminalversatz,1982.07141113281
54,1618.78,417.737,0.809998,2413,Terminalversatz,1982.07141113281
55,1618.78,447.279,0.809998,2413,Terminalversatz,1982.07141113281
