T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2088,Öl auf Terminal,225.0
2,0.0,502.701,0.0,2088,Öl auf Terminal,225.0
3,0.0,506.607,0.0,2088,Öl auf Terminal,225.0
4,0.0,506.607,0.0,2088,Öl auf Terminal,225.0
5,0.0,504.654,0.0,2088,Öl auf Terminal,225.0
6,0.0,504.654,0.0,2088,Öl auf Terminal,225.0
7,0.0,508.56,0.0,2088,Öl auf Terminal,225.0
8,0.0,486.831,0.0,2088,Öl auf Terminal,225.0
9,0.0,433.607,0.0200043,2088,Öl auf Terminal,225.0
10,59.9117,423.597,0.0400009,2088,Öl auf Terminal,225.0
11,99.5857,392.102,0.0700073,2088,Öl auf Terminal,225.0
12,141.396,384.045,0.110001,2088,Öl auf Terminal,225.0
13,198.466,352.55,0.160004,2088,Öl auf Terminal,225.0
14,274.762,348.643,0.200005,2088,Öl auf Terminal,225.0
15,344.039,334.727,0.240005,2088,Öl auf Terminal,225.0
16,400.803,323.008,0.290001,2088,Öl auf Terminal,225.0
17,447.802,314.951,0.330002,2088,Öl auf Terminal,225.0
18,502.125,321.055,0.370003,2088,Öl auf Terminal,225.0
19,563.772,317.148,0.420006,2088,Öl auf Terminal,225.0
20,625.42,319.102,0.450005,2088,Öl auf Terminal,225.0
21,682.184,312.998,0.490005,2088,Öl auf Terminal,225.0
22,744.137,330.821,0.520004,2088,Öl auf Terminal,225.0
23,798.46,346.69,0.550003,2088,Öl auf Terminal,225.0
24,850.036,340.831,0.580002,2088,Öl auf Terminal,225.0
25,911.988,358.409,0.600006,2088,Öl auf Terminal,225.0
26,988.59,370.373,0.620003,2088,Öl auf Terminal,225.0
27,1050.24,376.232,0.640007,2088,Öl auf Terminal,225.0
28,1104.56,380.139,0.650002,2088,Öl auf Terminal,225.0
29,1156.44,403.821,0.660004,2088,Öl auf Terminal,225.0
30,1190.93,407.971,0.670006,2088,Öl auf Terminal,225.0
31,1215.65,435.56,0.670006,2088,Öl auf Terminal,225.0
32,1265.09,421.644,0.68,2088,Öl auf Terminal,225.0
33,1316.97,417.737,0.68,2088,Öl auf Terminal,225.0
34,1353.9,443.373,0.68,2088,Öl auf Terminal,225.0
35,1383.5,427.503,0.690002,2088,Öl auf Terminal,225.0
36,1403.34,429.456,0.690002,2088,Öl auf Terminal,225.0
37,1405.78,435.56,0.700005,2088,Öl auf Terminal,225.0
38,1410.66,437.513,0.700005,2088,Öl auf Terminal,225.0
39,1445.15,445.326,0.700005,2088,Öl auf Terminal,225.0
40,1477.19,427.503,0.710007,2088,Öl auf Terminal,225.0
41,1501.91,433.607,0.720001,2088,Öl auf Terminal,225.0
42,1524.19,425.55,0.720001,2088,Öl auf Terminal,225.0
43,1524.19,463.149,0.730003,2088,Öl auf Terminal,225.0
44,1514.42,439.467,0.730003,2088,Öl auf Terminal,225.0
45,1531.51,435.56,0.740005,2088,Öl auf Terminal,225.0
46,1576.07,461.196,0.740005,2088,Öl auf Terminal,225.0
47,1610.56,445.326,0.75,2088,Öl auf Terminal,225.0
48,1637.72,437.513,0.760002,2088,Öl auf Terminal,225.0
49,1660.0,443.373,0.760002,2088,Öl auf Terminal,225.0
50,1662.44,455.336,0.770004,2088,Öl auf Terminal,225.0
51,1662.44,461.196,0.780006,2088,Öl auf Terminal,225.0
52,1704.55,463.149,0.780006,2088,Öl auf Terminal,225.0
53,1758.88,433.607,0.790001,2088,Öl auf Terminal,225.0
54,1790.92,461.196,0.800003,2088,Öl auf Terminal,225.0
55,1820.52,461.196,0.810005,2088,Öl auf Terminal,225.0
56,1830.29,447.279,0.810005,2088,Öl auf Terminal,225.0
