T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1691,Gutschweißung,2770.0
2,0.0,500.748,0.0,1691,Gutschweißung,2770.0
3,0.0,498.795,0.0,1691,Gutschweißung,2770.0
4,0.0,502.701,0.00999451,1691,Gutschweißung,2770.0
5,0.0,500.748,0.00999451,1691,Gutschweißung,2770.0
6,0.0,500.748,0.00999451,1691,Gutschweißung,2770.0
7,0.0,502.701,0.00999451,1691,Gutschweißung,2770.0
8,0.0,475.112,0.00999451,1691,Gutschweißung,2770.0
9,0.0,423.597,0.0199966,1691,Gutschweißung,2770.0
10,51.0613,407.971,0.0499954,1691,Gutschweißung,2770.0
11,95.6183,374.279,0.0799942,1691,Gutschweißung,2770.0
12,132.546,372.326,0.129997,1691,Gutschweißung,2770.0
13,186.869,340.831,0.169998,1691,Gutschweißung,2770.0
14,263.47,336.68,0.209999,1691,Gutschweißung,2770.0
15,340.072,324.961,0.259995,1691,Gutschweißung,2770.0
16,401.719,326.914,0.299995,1691,Gutschweißung,2770.0
17,465.808,301.279,0.349998,1691,Gutschweißung,2770.0
18,530.202,311.045,0.389999,1691,Gutschweißung,2770.0
19,594.291,297.372,0.43,1691,Gutschweißung,2770.0
20,655.938,334.727,0.459999,1691,Gutschweißung,2770.0
21,713.008,326.914,0.5,1691,Gutschweißung,2770.0
22,762.143,321.055,0.529999,1691,Gutschweißung,2770.0
23,824.095,352.55,0.549995,1691,Gutschweißung,2770.0
24,905.58,350.597,0.57,1691,Gutschweißung,2770.0
25,972.11,360.363,0.589996,1691,Gutschweißung,2770.0
26,1033.76,356.456,0.610001,1691,Gutschweißung,2770.0
27,1088.08,376.232,0.619995,1691,Gutschweißung,2770.0
28,1132.64,390.149,0.629997,1691,Gutschweißung,2770.0
29,1169.56,409.925,0.639999,1691,Gutschweißung,2770.0
30,1226.33,409.925,0.639999,1691,Gutschweißung,2770.0
31,1290.72,399.915,0.650002,1691,Gutschweißung,2770.0
32,1332.53,425.55,0.650002,1691,Gutschweißung,2770.0
33,1374.65,417.737,0.650002,1691,Gutschweißung,2770.0
34,1399.37,413.831,0.659996,1691,Gutschweißung,2770.0
35,1406.69,419.691,0.659996,1691,Gutschweißung,2770.0
36,1416.46,431.654,0.659996,1691,Gutschweißung,2770.0
37,1461.02,421.644,0.669998,1691,Gutschweißung,2770.0
38,1497.94,419.691,0.68,1691,Gutschweißung,2770.0
39,1530.29,405.774,0.68,1691,Gutschweißung,2770.0
40,1559.9,425.55,0.689995,1691,Gutschweißung,2770.0
41,1562.34,435.56,0.689995,1691,Gutschweißung,2770.0
42,1559.9,415.784,0.699997,1691,Gutschweißung,2770.0
43,1584.62,435.56,0.699997,1691,Gutschweißung,2770.0
44,1641.38,435.56,0.709999,1691,Gutschweißung,2770.0
45,1675.87,433.607,0.720001,1691,Gutschweißung,2770.0
46,1705.47,419.691,0.720001,1691,Gutschweißung,2770.0
47,1725.31,447.279,0.729996,1691,Gutschweißung,2770.0
48,1735.07,441.42,0.729996,1691,Gutschweißung,2770.0
49,1737.51,463.149,0.739998,1691,Gutschweißung,2770.0
50,1784.51,437.513,0.75,1691,Gutschweißung,2770.0
51,1841.28,435.56,0.75,1691,Gutschweißung,2770.0
52,1875.76,459.243,0.759995,1691,Gutschweißung,2770.0
53,1900.48,437.513,0.769997,1691,Gutschweißung,2770.0
54,1905.37,445.326,0.769997,1691,Gutschweißung,2770.0
55,1893.16,447.279,0.779999,1691,Gutschweißung,2770.0
56,1885.83,469.008,0.790001,1691,Gutschweißung,2770.0
57,1920.32,441.42,0.790001,1691,Gutschweißung,2770.0
58,1952.36,455.336,0.799995,1691,Gutschweißung,2770.0
59,1969.76,433.607,0.809998,1691,Gutschweißung,2770.0
60,1977.08,470.962,0.809998,1691,Gutschweißung,2770.0
61,1957.25,470.962,0.82,1691,Gutschweißung,2770.0
62,1930.09,449.232,0.82,1691,Gutschweißung,2770.0
63,1937.41,479.019,0.829994,1691,Gutschweißung,2770.0
64,1989.29,472.915,0.829994,1691,Gutschweißung,2770.0
65,2016.45,475.112,0.839996,1691,Gutschweißung,2770.0
66,2031.41,457.289,0.839996,1691,Gutschweißung,2770.0
67,2036.29,494.644,0.849998,1691,Gutschweißung,2770.0
68,2018.89,477.065,0.849998,1691,Gutschweißung,2770.0
69,2004.25,504.654,0.860001,1691,Gutschweißung,2770.0
70,2043.61,467.055,0.860001,1691,Gutschweißung,2770.0
71,2093.05,475.112,0.869995,1691,Gutschweißung,2770.0
72,2117.77,498.795,0.869995,1691,Gutschweißung,2770.0
73,2132.73,470.962,0.879997,1691,Gutschweißung,2770.0
74,2120.22,482.925,0.879997,1691,Gutschweißung,2770.0
75,2090.61,479.019,0.879997,1691,Gutschweißung,2770.0
76,2068.33,502.701,0.889999,1691,Gutschweißung,2770.0
77,2093.05,467.055,0.889999,1691,Gutschweißung,2770.0
78,2115.33,484.878,0.900002,1691,Gutschweißung,2770.0
79,2127.54,463.149,0.900002,1691,Gutschweißung,2770.0
80,2125.1,508.56,0.909996,1691,Gutschweißung,2770.0
81,2093.05,496.597,0.909996,1691,Gutschweißung,2770.0
82,2053.69,477.065,0.919998,1691,Gutschweißung,2770.0
83,2056.13,508.56,0.919998,1691,Gutschweißung,2770.0
84,2100.38,496.597,0.919998,1691,Gutschweißung,2770.0
85,2125.1,502.701,0.93,1691,Gutschweißung,2770.0
86,2137.61,482.925,0.93,1691,Gutschweißung,2770.0
87,2135.17,520.524,0.939995,1691,Gutschweißung,2770.0
88,2108.01,502.701,0.939995,1691,Gutschweißung,2770.0
89,2088.17,528.336,0.949997,1691,Gutschweißung,2770.0
90,2122.66,484.878,0.949997,1691,Gutschweißung,2770.0
91,2167.21,498.795,0.949997,1691,Gutschweißung,2770.0
92,2189.49,522.477,0.959999,1691,Gutschweißung,2770.0
93,2199.26,492.691,0.959999,1691,Gutschweißung,2770.0
94,2181.86,506.607,0.959999,1691,Gutschweißung,2770.0
95,2149.82,502.701,0.970001,1691,Gutschweißung,2770.0
96,2125.1,526.383,0.970001,1691,Gutschweißung,2770.0
97,2147.38,490.738,0.970001,1691,Gutschweißung,2770.0
98,2167.21,504.654,0.979996,1691,Gutschweißung,2770.0
99,2174.54,482.925,0.979996,1691,Gutschweißung,2770.0
100,2167.21,522.477,0.979996,1691,Gutschweißung,2770.0
101,2130.29,516.373,0.989998,1691,Gutschweißung,2770.0
102,2088.17,494.644,0.989998,1691,Gutschweißung,2770.0
103,2090.61,524.43,0.989998,1691,Gutschweißung,2770.0
104,2132.73,514.42,1.0,1691,Gutschweißung,2770.0
105,2154.7,518.326,1.0,1691,Gutschweißung,2770.0
106,2159.89,494.644,1.0,1691,Gutschweißung,2770.0
107,2154.7,534.196,1.00999,1691,Gutschweißung,2770.0
108,2127.54,516.373,1.00999,1691,Gutschweißung,2770.0
109,2105.57,540.056,1.00999,1691,Gutschweißung,2770.0
110,2137.61,500.748,1.02,1691,Gutschweißung,2770.0
111,2181.86,508.56,1.02,1691,Gutschweißung,2770.0
112,2201.7,532.243,1.02,1691,Gutschweißung,2770.0
113,2209.03,502.701,1.03,1691,Gutschweißung,2770.0
114,2189.49,514.42,1.03,1691,Gutschweißung,2770.0
115,2154.7,510.514,1.03,1691,Gutschweißung,2770.0
116,2130.29,534.196,1.04,1691,Gutschweißung,2770.0
117,2157.45,494.644,1.04,1691,Gutschweißung,2770.0
118,2176.98,518.326,1.04,1691,Gutschweißung,2770.0
119,2181.86,492.691,1.04,1691,Gutschweißung,2770.0
120,2172.1,538.102,1.05,1691,Gutschweißung,2770.0
121,2135.17,524.43,1.05,1691,Gutschweißung,2770.0
122,2090.61,504.654,1.05,1691,Gutschweißung,2770.0
123,2090.61,536.149,1.06,1691,Gutschweißung,2770.0
124,2135.17,520.524,1.06,1691,Gutschweißung,2770.0
125,2152.26,524.43,1.06,1691,Gutschweißung,2770.0
126,2159.89,506.607,1.06,1691,Gutschweißung,2770.0
127,2149.82,546.159,1.07,1691,Gutschweißung,2770.0
128,2120.22,524.43,1.07,1691,Gutschweißung,2770.0
129,2095.5,548.112,1.07,1691,Gutschweißung,2770.0
130,2127.54,504.654,1.07,1691,Gutschweißung,2770.0
131,2169.66,522.477,1.07999,1691,Gutschweißung,2770.0
132,2187.05,538.102,1.07999,1691,Gutschweißung,2770.0
133,2189.49,522.477,1.07999,1691,Gutschweißung,2770.0
134,2172.1,520.524,1.09,1691,Gutschweißung,2770.0
135,2132.73,524.43,1.09,1691,Gutschweißung,2770.0
136,2110.45,542.009,1.09,1691,Gutschweißung,2770.0
137,2130.29,524.43,1.09,1691,Gutschweißung,2770.0
138,2144.94,522.477,1.1,1691,Gutschweißung,2770.0
139,2149.82,502.701,1.1,1691,Gutschweißung,2770.0
140,2137.61,532.243,1.1,1691,Gutschweißung,2770.0
141,2103.13,536.149,1.1,1691,Gutschweißung,2770.0
142,2063.45,514.42,1.11,1691,Gutschweißung,2770.0
143,2068.33,534.196,1.11,1691,Gutschweißung,2770.0
144,2110.45,532.243,1.11,1691,Gutschweißung,2770.0
145,2132.73,528.336,1.11,1691,Gutschweißung,2770.0
146,2140.05,510.514,1.11,1691,Gutschweißung,2770.0
147,2135.17,542.009,1.12,1691,Gutschweißung,2770.0
148,2112.89,534.196,1.12,1691,Gutschweißung,2770.0
149,2090.61,555.925,1.12,1691,Gutschweißung,2770.0
150,2125.1,526.383,1.12,1691,Gutschweißung,2770.0
151,2169.66,522.477,1.13,1691,Gutschweißung,2770.0
152,2189.49,546.159,1.13,1691,Gutschweißung,2770.0
153,2191.93,524.43,1.13,1691,Gutschweißung,2770.0
154,2174.54,528.336,1.13,1691,Gutschweißung,2770.0
155,2137.61,526.383,1.13,1691,Gutschweißung,2770.0
156,2112.89,548.112,1.14,1691,Gutschweißung,2770.0
157,2132.73,518.326,1.14,1691,Gutschweißung,2770.0
158,2149.82,526.383,1.14,1691,Gutschweißung,2770.0
159,2152.26,506.607,1.14,1691,Gutschweißung,2770.0
160,2140.05,540.056,1.14,1691,Gutschweißung,2770.0
161,2103.13,540.056,1.15,1691,Gutschweißung,2770.0
162,2058.57,518.326,1.15,1691,Gutschweißung,2770.0
163,2065.89,546.159,1.15,1691,Gutschweißung,2770.0
164,2105.57,536.149,1.15,1691,Gutschweißung,2770.0
165,2120.22,536.149,1.16,1691,Gutschweißung,2770.0
166,2130.29,516.373,1.16,1691,Gutschweißung,2770.0
167,2120.22,555.925,1.16,1691,Gutschweißung,2770.0
168,2093.05,538.102,1.16,1691,Gutschweißung,2770.0
169,2068.33,561.785,1.16,1691,Gutschweißung,2770.0
170,2103.13,528.336,1.17,1691,Gutschweißung,2770.0
171,2144.94,530.29,1.17,1691,Gutschweißung,2770.0
172,2164.77,553.972,1.17,1691,Gutschweißung,2770.0
173,2169.66,526.383,1.17,1691,Gutschweißung,2770.0
174,2149.82,536.149,1.17,1691,Gutschweißung,2770.0
175,2115.33,530.29,1.17,1691,Gutschweißung,2770.0
176,2090.61,555.925,1.18,1691,Gutschweißung,2770.0
177,2115.33,516.373,1.18,1691,Gutschweißung,2770.0
178,2130.29,536.149,1.18,1691,Gutschweißung,2770.0
179,2135.17,512.467,1.18,1691,Gutschweißung,2770.0
180,2127.54,557.878,1.18,1691,Gutschweißung,2770.0
181,2088.17,544.206,1.18,1691,Gutschweißung,2770.0
182,2048.8,522.477,1.18999,1691,Gutschweißung,2770.0
183,2056.13,553.972,1.18999,1691,Gutschweißung,2770.0
184,2095.5,538.102,1.18999,1691,Gutschweißung,2770.0
185,2115.33,544.206,1.18999,1691,Gutschweißung,2770.0
186,2122.66,524.43,1.18999,1691,Gutschweißung,2770.0
187,2117.77,561.785,1.2,1691,Gutschweißung,2770.0
188,2090.61,542.009,1.2,1691,Gutschweißung,2770.0
189,2073.22,565.935,1.2,1691,Gutschweißung,2770.0
190,2105.57,520.524,1.2,1691,Gutschweißung,2770.0
191,2144.94,538.102,1.2,1691,Gutschweißung,2770.0
192,2167.21,555.925,1.2,1691,Gutschweißung,2770.0
193,2172.1,526.383,1.21,1691,Gutschweißung,2770.0
194,2149.82,542.009,1.21,1691,Gutschweißung,2770.0
195,2115.33,536.149,1.21,1691,Gutschweißung,2770.0
196,2090.61,555.925,1.21,1691,Gutschweißung,2770.0
197,2115.33,522.477,1.21,1691,Gutschweißung,2770.0
198,2127.54,540.056,1.21,1691,Gutschweißung,2770.0
199,2132.73,518.326,1.21,1691,Gutschweißung,2770.0
200,2120.22,569.842,1.22,1691,Gutschweißung,2770.0
201,2083.29,546.159,1.22,1691,Gutschweißung,2770.0
202,2043.61,530.29,1.22,1691,Gutschweißung,2770.0
203,2048.8,548.112,1.22,1691,Gutschweißung,2770.0
204,2088.17,548.112,1.22,1691,Gutschweißung,2770.0
205,2108.01,544.206,1.22,1691,Gutschweißung,2770.0
206,2115.33,526.383,1.22,1691,Gutschweißung,2770.0
207,2105.57,552.019,1.23,1691,Gutschweißung,2770.0
208,2080.85,548.112,1.23,1691,Gutschweißung,2770.0
209,2061.01,569.842,1.23,1691,Gutschweißung,2770.0
210,2095.5,546.159,1.23,1691,Gutschweißung,2770.0
211,2137.61,536.149,1.23,1691,Gutschweißung,2770.0
212,2157.45,559.832,1.23,1691,Gutschweißung,2770.0
213,2162.33,540.056,1.24,1691,Gutschweißung,2770.0
214,2142.49,544.206,1.24,1691,Gutschweißung,2770.0
215,2105.57,542.009,1.24,1691,Gutschweißung,2770.0
216,2083.29,561.785,1.24,1691,Gutschweißung,2770.0
217,2108.01,536.149,1.24,1691,Gutschweißung,2770.0
218,2117.77,540.056,1.24,1691,Gutschweißung,2770.0
219,2125.1,522.477,1.24,1691,Gutschweißung,2770.0
220,2112.89,555.925,1.24,1691,Gutschweißung,2770.0
221,2075.96,553.972,1.25,1691,Gutschweißung,2770.0
222,2036.29,530.29,1.25,1691,Gutschweißung,2770.0
