T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1721,Gutschweißung,2750.0
2,0.0,504.654,0.0100021,1721,Gutschweißung,2750.0
3,0.0,504.654,0.0100021,1721,Gutschweißung,2750.0
4,0.0,502.701,0.0100021,1721,Gutschweißung,2750.0
5,0.0,502.701,0.0100021,1721,Gutschweißung,2750.0
6,0.0,506.607,0.0100021,1721,Gutschweißung,2750.0
7,0.0,506.607,0.0100021,1721,Gutschweißung,2750.0
8,0.0,488.784,0.0100021,1721,Gutschweißung,2750.0
9,0.0,431.654,0.0199966,1721,Gutschweißung,2750.0
10,57.3748,419.691,0.0500031,1721,Gutschweißung,2750.0
11,101.932,390.149,0.0800018,1721,Gutschweißung,2750.0
12,136.418,368.419,0.120003,1721,Gutschweißung,2750.0
13,185.858,348.643,0.169998,1721,Gutschweißung,2750.0
14,260.018,338.633,0.209999,1721,Gutschweißung,2750.0
15,331.736,330.821,0.260002,1721,Gutschweißung,2750.0
16,395.825,311.045,0.309998,1721,Gutschweißung,2750.0
17,445.265,301.279,0.360001,1721,Gutschweißung,2750.0
18,502.029,293.222,0.400002,1721,Gutschweißung,2750.0
19,561.235,317.148,0.449997,1721,Gutschweißung,2750.0
20,613.117,309.091,0.489998,1721,Gutschweißung,2750.0
21,664.998,307.138,0.519997,1721,Gutschweißung,2750.0
22,731.529,326.914,0.559998,1721,Gutschweißung,2750.0
23,798.364,326.914,0.589996,1721,Gutschweißung,2750.0
24,862.453,330.821,0.620003,1721,Gutschweißung,2750.0
25,926.542,342.784,0.639999,1721,Gutschweißung,2750.0
26,986.053,358.409,0.659996,1721,Gutschweißung,2750.0
27,1035.19,374.279,0.68,1721,Gutschweißung,2750.0
28,1091.95,388.195,0.690002,1721,Gutschweißung,2750.0
29,1168.55,374.279,0.699997,1721,Gutschweißung,2750.0
30,1222.88,401.868,0.699997,1721,Gutschweißung,2750.0
31,1269.88,405.774,0.709999,1721,Gutschweißung,2750.0
32,1311.69,399.915,0.709999,1721,Gutschweißung,2750.0
33,1331.52,413.831,0.720001,1721,Gutschweißung,2750.0
34,1341.59,425.55,0.720001,1721,Gutschweißung,2750.0
35,1368.76,423.597,0.720001,1721,Gutschweißung,2750.0
36,1405.68,415.784,0.730003,1721,Gutschweißung,2750.0
37,1440.17,409.925,0.730003,1721,Gutschweißung,2750.0
38,1467.33,421.644,0.739998,1721,Gutschweißung,2750.0
39,1484.73,445.326,0.739998,1721,Gutschweißung,2750.0
40,1484.73,425.55,0.75,1721,Gutschweißung,2750.0
41,1489.61,425.55,0.75,1721,Gutschweißung,2750.0
42,1536.61,449.232,0.760002,1721,Gutschweißung,2750.0
43,1578.42,431.654,0.760002,1721,Gutschweißung,2750.0
44,1605.58,427.503,0.769997,1721,Gutschweißung,2750.0
45,1632.74,429.456,0.769997,1721,Gutschweißung,2750.0
46,1647.69,443.373,0.779999,1721,Gutschweißung,2750.0
47,1650.14,447.279,0.790001,1721,Gutschweißung,2750.0
48,1672.41,453.383,0.790001,1721,Gutschweißung,2750.0
49,1731.62,423.597,0.800003,1721,Gutschweißung,2750.0
50,1770.99,449.232,0.809998,1721,Gutschweißung,2750.0
51,1803.34,451.186,0.809998,1721,Gutschweißung,2750.0
52,1822.87,437.513,0.82,1721,Gutschweißung,2750.0
53,1817.99,449.232,0.830002,1721,Gutschweißung,2750.0
54,1805.78,459.243,0.830002,1721,Gutschweißung,2750.0
55,1827.75,459.243,0.839996,1721,Gutschweißung,2750.0
56,1867.43,447.279,0.849998,1721,Gutschweißung,2750.0
57,1892.15,445.326,0.849998,1721,Gutschweißung,2750.0
58,1906.8,453.383,0.860001,1721,Gutschweißung,2750.0
59,1906.8,479.019,0.870003,1721,Gutschweißung,2750.0
60,1882.08,455.336,0.870003,1721,Gutschweißung,2750.0
61,1872.31,465.102,0.879997,1721,Gutschweißung,2750.0
62,1919.31,479.019,0.889999,1721,Gutschweißung,2750.0
63,1956.24,469.008,0.889999,1721,Gutschweißung,2750.0
64,1978.51,459.243,0.900002,1721,Gutschweißung,2750.0
65,1990.72,472.915,0.900002,1721,Gutschweißung,2750.0
66,1985.84,482.925,0.909996,1721,Gutschweißung,2750.0
67,1968.75,498.795,0.909996,1721,Gutschweißung,2750.0
68,1988.28,502.701,0.919998,1721,Gutschweißung,2750.0
69,2040.16,451.186,0.919998,1721,Gutschweißung,2750.0
70,2072.21,479.019,0.919998,1721,Gutschweißung,2750.0
71,2094.49,498.795,0.93,1721,Gutschweißung,2750.0
72,2094.49,465.102,0.93,1721,Gutschweißung,2750.0
73,2074.65,488.784,0.940002,1721,Gutschweißung,2750.0
74,2050.23,492.691,0.940002,1721,Gutschweißung,2750.0
75,2060.0,502.701,0.949997,1721,Gutschweißung,2750.0
76,2094.49,475.112,0.949997,1721,Gutschweißung,2750.0
77,2109.44,486.831,0.949997,1721,Gutschweißung,2750.0
78,2114.32,477.065,0.959999,1721,Gutschweißung,2750.0
79,2094.49,522.477,0.959999,1721,Gutschweißung,2750.0
80,2057.56,498.795,0.970001,1721,Gutschweißung,2750.0
81,2040.16,486.831,0.970001,1721,Gutschweißung,2750.0
82,2079.84,522.477,0.970001,1721,Gutschweißung,2750.0
83,2111.88,500.748,0.980003,1721,Gutschweißung,2750.0
84,2131.72,494.644,0.980003,1721,Gutschweißung,2750.0
85,2134.16,494.644,0.989998,1721,Gutschweißung,2750.0
86,2116.76,514.42,0.989998,1721,Gutschweißung,2750.0
87,2094.49,510.514,0.989998,1721,Gutschweißung,2750.0
88,2104.56,522.477,1.0,1721,Gutschweißung,2750.0
89,2158.88,479.019,1.0,1721,Gutschweißung,2750.0
90,2183.29,510.514,1.01,1721,Gutschweißung,2750.0
91,2200.69,516.373,1.01,1721,Gutschweißung,2750.0
