T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2093,Öl auf Terminal,505.0
2,0.0,500.748,0.0,2093,Öl auf Terminal,505.0
3,0.0,498.795,0.0,2093,Öl auf Terminal,505.0
4,0.0,498.795,0.0,2093,Öl auf Terminal,505.0
5,0.0,498.795,0.0,2093,Öl auf Terminal,505.0
6,0.0,502.701,0.0,2093,Öl auf Terminal,505.0
7,0.0,502.701,0.0,2093,Öl auf Terminal,505.0
8,0.0,486.831,0.00999451,2093,Öl auf Terminal,505.0
9,0.0,431.654,0.0199966,2093,Öl auf Terminal,505.0
10,55.0859,423.597,0.0399933,2093,Öl auf Terminal,505.0
11,94.76,378.185,0.0699997,2093,Öl auf Terminal,505.0
12,129.246,386.242,0.109993,2093,Öl auf Terminal,505.0
13,178.686,354.503,0.149994,2093,Öl auf Terminal,505.0
14,242.775,336.68,0.189995,2093,Öl auf Terminal,505.0
15,319.376,340.831,0.239998,2093,Öl auf Terminal,505.0
16,381.024,323.008,0.289993,2093,Öl auf Terminal,505.0
17,432.905,314.951,0.339996,2093,Öl auf Terminal,505.0
18,484.787,303.232,0.379997,2093,Öl auf Terminal,505.0
19,539.109,319.102,0.419998,2093,Öl auf Terminal,505.0
20,590.991,319.102,0.459999,2093,Öl auf Terminal,505.0
21,652.638,342.784,0.5,2093,Öl auf Terminal,505.0
22,729.24,311.045,0.529999,2093,Öl auf Terminal,505.0
23,798.517,338.633,0.559998,2093,Öl auf Terminal,505.0
24,862.606,352.55,0.579994,2093,Öl auf Terminal,505.0
25,926.694,340.831,0.609993,2093,Öl auf Terminal,505.0
26,976.135,366.466,0.619995,2093,Öl auf Terminal,505.0
27,1020.69,374.279,0.639999,2093,Öl auf Terminal,505.0
28,1070.13,394.055,0.649994,2093,Öl auf Terminal,505.0
29,1121.71,388.195,0.659996,2093,Öl auf Terminal,505.0
30,1168.71,401.868,0.669998,2093,Öl auf Terminal,505.0
31,1210.82,396.008,0.669998,2093,Öl auf Terminal,505.0
32,1232.8,435.56,0.68,2093,Öl auf Terminal,505.0
33,1242.87,419.691,0.68,2093,Öl auf Terminal,505.0
34,1252.63,415.784,0.689995,2093,Öl auf Terminal,505.0
35,1302.07,445.326,0.689995,2093,Öl auf Terminal,505.0
36,1339.0,425.55,0.699997,2093,Öl auf Terminal,505.0
37,1373.79,423.597,0.699997,2093,Öl auf Terminal,505.0
38,1405.84,421.644,0.709999,2093,Öl auf Terminal,505.0
39,1428.11,439.467,0.709999,2093,Öl auf Terminal,505.0
40,1435.44,435.56,0.719994,2093,Öl auf Terminal,505.0
41,1467.48,449.232,0.719994,2093,Öl auf Terminal,505.0
42,1524.25,413.831,0.729996,2093,Öl auf Terminal,505.0
43,1566.36,437.513,0.739998,2093,Öl auf Terminal,505.0
44,1598.41,443.373,0.739998,2093,Öl auf Terminal,505.0
45,1623.13,421.644,0.75,2093,Öl auf Terminal,505.0
46,1625.57,439.467,0.759995,2093,Öl auf Terminal,505.0
47,1625.57,447.279,0.759995,2093,Öl auf Terminal,505.0
48,1647.85,449.232,0.769997,2093,Öl auf Terminal,505.0
49,1689.66,431.654,0.779999,2093,Öl auf Terminal,505.0
50,1721.7,435.56,0.789993,2093,Öl auf Terminal,505.0
51,1743.98,433.607,0.789993,2093,Öl auf Terminal,505.0
52,1748.86,467.055,0.799995,2093,Öl auf Terminal,505.0
53,1736.66,443.373,0.809998,2093,Öl auf Terminal,505.0
54,1736.66,443.373,0.82,2093,Öl auf Terminal,505.0
55,1783.65,469.008,0.82,2093,Öl auf Terminal,505.0
56,1832.79,449.232,0.829994,2093,Öl auf Terminal,505.0
57,1862.7,445.326,0.839996,2093,Öl auf Terminal,505.0
58,1887.11,451.186,0.849998,2093,Öl auf Terminal,505.0
59,1892.3,472.915,0.849998,2093,Öl auf Terminal,505.0
60,1884.67,467.055,0.859993,2093,Öl auf Terminal,505.0
61,1909.39,484.878,0.869995,2093,Öl auf Terminal,505.0
62,1976.23,439.467,0.869995,2093,Öl auf Terminal,505.0
63,2020.48,469.008,0.879997,2093,Öl auf Terminal,505.0
64,2052.83,480.972,0.889999,2093,Öl auf Terminal,505.0
65,2065.03,453.383,0.889999,2093,Öl auf Terminal,505.0
66,2055.27,475.112,0.899994,2093,Öl auf Terminal,505.0
67,2037.87,480.972,0.899994,2093,Öl auf Terminal,505.0
68,2060.15,488.784,0.909996,2093,Öl auf Terminal,505.0
69,2101.96,467.055,0.909996,2093,Öl auf Terminal,505.0
70,2129.12,470.962,0.919998,2093,Öl auf Terminal,505.0
71,2144.08,467.055,0.919998,2093,Öl auf Terminal,505.0
72,2131.57,510.514,0.93,2093,Öl auf Terminal,505.0
73,2104.4,482.925,0.93,2093,Öl auf Terminal,505.0
74,2087.31,480.972,0.939995,2093,Öl auf Terminal,505.0
75,2141.64,508.56,0.939995,2093,Öl auf Terminal,505.0
76,2185.89,488.784,0.949997,2093,Öl auf Terminal,505.0
77,2213.05,480.972,0.949997,2093,Öl auf Terminal,505.0
78,2230.45,486.831,0.959999,2093,Öl auf Terminal,505.0
79,2225.56,504.654,0.959999,2093,Öl auf Terminal,505.0
80,2203.28,510.514,0.969994,2093,Öl auf Terminal,505.0
81,2225.56,512.467,0.969994,2093,Öl auf Terminal,505.0
82,2292.09,472.915,0.979996,2093,Öl auf Terminal,505.0
83,2339.09,508.56,0.979996,2093,Öl auf Terminal,505.0
84,2368.69,504.654,0.989998,2093,Öl auf Terminal,505.0
85,2376.02,484.878,0.989998,2093,Öl auf Terminal,505.0
86,2354.05,502.701,1.0,2093,Öl auf Terminal,505.0
87,2329.33,518.326,1.0,2093,Öl auf Terminal,505.0
88,2351.6,512.467,1.0,2093,Öl auf Terminal,505.0
89,2398.3,482.925,1.00999,2093,Öl auf Terminal,505.0
90,2425.46,504.654,1.00999,2093,Öl auf Terminal,505.0
91,2440.41,482.925,1.02,2093,Öl auf Terminal,505.0
92,2425.46,534.196,1.02,2093,Öl auf Terminal,505.0
93,2381.21,514.42,1.02,2093,Öl auf Terminal,505.0
94,2368.69,498.795,1.03,2093,Öl auf Terminal,505.0
95,2423.02,528.336,1.03,2093,Öl auf Terminal,505.0
96,2470.02,512.467,1.03999,2093,Öl auf Terminal,505.0
97,2497.18,512.467,1.03999,2093,Öl auf Terminal,505.0
98,2506.94,498.795,1.03999,2093,Öl auf Terminal,505.0
99,2494.74,536.149,1.05,2093,Öl auf Terminal,505.0
100,2465.13,518.326,1.05,2093,Öl auf Terminal,505.0
101,2487.11,542.009,1.05,2093,Öl auf Terminal,505.0
102,2556.38,488.784,1.06,2093,Öl auf Terminal,505.0
103,2595.75,514.42,1.06,2093,Öl auf Terminal,505.0
104,2625.66,528.336,1.06,2093,Öl auf Terminal,505.0
105,2630.54,496.597,1.07,2093,Öl auf Terminal,505.0
106,2595.75,518.326,1.07,2093,Öl auf Terminal,505.0
107,2561.27,522.477,1.07,2093,Öl auf Terminal,505.0
108,2581.1,530.29,1.07999,2093,Öl auf Terminal,505.0
109,2630.54,498.795,1.07999,2093,Öl auf Terminal,505.0
110,2650.07,510.514,1.07999,2093,Öl auf Terminal,505.0
111,2662.59,498.795,1.09,2093,Öl auf Terminal,505.0
112,2640.31,548.112,1.09,2093,Öl auf Terminal,505.0
113,2593.31,518.326,1.09,2093,Öl auf Terminal,505.0
114,2573.78,510.514,1.1,2093,Öl auf Terminal,505.0
115,2622.91,542.009,1.1,2093,Öl auf Terminal,505.0
116,2665.03,520.524,1.1,2093,Öl auf Terminal,505.0
117,2689.75,512.467,1.10999,2093,Öl auf Terminal,505.0
118,2701.96,514.42,1.10999,2093,Öl auf Terminal,505.0
119,2679.98,540.056,1.10999,2093,Öl auf Terminal,505.0
120,2645.19,534.196,1.12,2093,Öl auf Terminal,505.0
121,2665.03,546.159,1.12,2093,Öl auf Terminal,505.0
122,2731.56,494.644,1.12,2093,Öl auf Terminal,505.0
123,2768.79,528.336,1.12,2093,Öl auf Terminal,505.0
124,2793.51,536.149,1.13,2093,Öl auf Terminal,505.0
125,2793.51,508.56,1.13,2093,Öl auf Terminal,505.0
126,2756.28,528.336,1.13,2093,Öl auf Terminal,505.0
127,2716.91,538.102,1.13,2093,Öl auf Terminal,505.0
128,2741.63,540.056,1.14,2093,Öl auf Terminal,505.0
129,2781.0,510.514,1.14,2093,Öl auf Terminal,505.0
130,2798.39,514.42,1.14,2093,Öl auf Terminal,505.0
131,2808.16,514.42,1.14999,2093,Öl auf Terminal,505.0
132,2785.88,559.832,1.14999,2093,Öl auf Terminal,505.0
133,2726.68,522.477,1.14999,2093,Öl auf Terminal,505.0
134,2709.59,528.336,1.14999,2093,Öl auf Terminal,505.0
135,2761.47,553.972,1.16,2093,Öl auf Terminal,505.0
136,2800.84,530.29,1.16,2093,Öl auf Terminal,505.0
137,2823.11,518.326,1.16,2093,Öl auf Terminal,505.0
138,2832.88,526.383,1.17,2093,Öl auf Terminal,505.0
139,2808.16,544.206,1.17,2093,Öl auf Terminal,505.0
140,2771.23,548.112,1.17,2093,Öl auf Terminal,505.0
141,2785.88,548.112,1.17,2093,Öl auf Terminal,505.0
142,2855.16,504.654,1.18,2093,Öl auf Terminal,505.0
143,2892.09,542.009,1.18,2093,Öl auf Terminal,505.0
144,2916.81,538.102,1.18,2093,Öl auf Terminal,505.0
145,2911.92,514.42,1.18,2093,Öl auf Terminal,505.0
146,2870.11,532.243,1.18,2093,Öl auf Terminal,505.0
147,2832.88,548.112,1.18999,2093,Öl auf Terminal,505.0
148,2855.16,540.056,1.18999,2093,Öl auf Terminal,505.0
149,2894.53,510.514,1.18999,2093,Öl auf Terminal,505.0
150,2914.37,532.243,1.18999,2093,Öl auf Terminal,505.0
151,2926.88,508.56,1.2,2093,Öl auf Terminal,505.0
152,2894.53,561.785,1.2,2093,Öl auf Terminal,505.0
153,2835.32,540.056,1.2,2093,Öl auf Terminal,505.0
154,2815.79,522.477,1.2,2093,Öl auf Terminal,505.0
155,2867.37,553.972,1.21,2093,Öl auf Terminal,505.0
156,2904.6,538.102,1.21,2093,Öl auf Terminal,505.0
157,2924.44,532.243,1.21,2093,Öl auf Terminal,505.0
158,2936.64,522.477,1.21,2093,Öl auf Terminal,505.0
159,2902.16,561.785,1.21,2093,Öl auf Terminal,505.0
160,2862.48,542.009,1.21999,2093,Öl auf Terminal,505.0
161,2882.32,565.935,1.21999,2093,Öl auf Terminal,505.0
162,2946.41,514.42,1.21999,2093,Öl auf Terminal,505.0
163,2978.76,536.149,1.21999,2093,Öl auf Terminal,505.0
164,3003.17,553.972,1.21999,2093,Öl auf Terminal,505.0
165,3000.73,520.524,1.23,2093,Öl auf Terminal,505.0
166,2956.48,540.056,1.23,2093,Öl auf Terminal,505.0
167,2914.37,548.112,1.23,2093,Öl auf Terminal,505.0
168,2939.09,553.972,1.23,2093,Öl auf Terminal,505.0
169,2976.01,518.326,1.23,2093,Öl auf Terminal,505.0
170,2995.85,534.196,1.24,2093,Öl auf Terminal,505.0
171,3003.17,520.524,1.24,2093,Öl auf Terminal,505.0
172,2968.69,573.748,1.24,2093,Öl auf Terminal,505.0
173,2914.37,542.009,1.24,2093,Öl auf Terminal,505.0
174,2892.09,532.243,1.24,2093,Öl auf Terminal,505.0
175,2946.41,565.935,1.25,2093,Öl auf Terminal,505.0
176,2983.64,542.009,1.25,2093,Öl auf Terminal,505.0
177,3005.92,532.243,1.25,2093,Öl auf Terminal,505.0
178,3013.25,534.196,1.25,2093,Öl auf Terminal,505.0
179,2978.76,563.738,1.25,2093,Öl auf Terminal,505.0
180,2936.64,553.972,1.25999,2093,Öl auf Terminal,505.0
181,2961.36,567.888,1.25999,2093,Öl auf Terminal,505.0
182,3023.01,514.42,1.25999,2093,Öl auf Terminal,505.0
183,3057.5,550.066,1.25999,2093,Öl auf Terminal,505.0
184,3084.66,555.925,1.25999,2093,Öl auf Terminal,505.0
185,3079.78,522.477,1.25999,2093,Öl auf Terminal,505.0
186,3030.34,546.159,1.27,2093,Öl auf Terminal,505.0
187,2988.53,555.925,1.27,2093,Öl auf Terminal,505.0
188,3013.25,557.878,1.27,2093,Öl auf Terminal,505.0
189,3052.61,526.383,1.27,2093,Öl auf Terminal,505.0
190,3067.57,530.29,1.27,2093,Öl auf Terminal,505.0
191,3077.33,532.243,1.28,2093,Öl auf Terminal,505.0
192,3045.29,579.608,1.28,2093,Öl auf Terminal,505.0
193,2981.2,538.102,1.28,2093,Öl auf Terminal,505.0
194,2961.36,540.056,1.28,2093,Öl auf Terminal,505.0
195,3015.69,573.748,1.28,2093,Öl auf Terminal,505.0
196,3047.73,546.159,1.28,2093,Öl auf Terminal,505.0
197,3070.01,530.29,1.28999,2093,Öl auf Terminal,505.0
198,3079.78,542.009,1.28999,2093,Öl auf Terminal,505.0
199,3045.29,563.738,1.28999,2093,Öl auf Terminal,505.0
200,2998.29,565.935,1.28999,2093,Öl auf Terminal,505.0
201,3023.01,565.935,1.28999,2093,Öl auf Terminal,505.0
202,3087.41,518.326,1.28999,2093,Öl auf Terminal,505.0
203,3121.89,557.878,1.3,2093,Öl auf Terminal,505.0
204,3146.61,553.972,1.3,2093,Öl auf Terminal,505.0
205,3141.73,528.336,1.3,2093,Öl auf Terminal,505.0
206,3089.85,552.019,1.3,2093,Öl auf Terminal,505.0
207,3050.17,567.888,1.3,2093,Öl auf Terminal,505.0
208,3074.89,559.832,1.3,2093,Öl auf Terminal,505.0
209,3109.38,538.102,1.31,2093,Öl auf Terminal,505.0
210,3129.22,538.102,1.31,2093,Öl auf Terminal,505.0
211,3138.98,532.243,1.31,2093,Öl auf Terminal,505.0
212,3102.05,587.42,1.31,2093,Öl auf Terminal,505.0
213,3037.97,546.159,1.31,2093,Öl auf Terminal,505.0
214,3018.13,544.206,1.31,2093,Öl auf Terminal,505.0
215,3070.01,575.701,1.31,2093,Öl auf Terminal,505.0
216,3102.05,553.972,1.32,2093,Öl auf Terminal,505.0
217,3126.77,540.056,1.32,2093,Öl auf Terminal,505.0
218,3134.1,546.159,1.32,2093,Öl auf Terminal,505.0
219,3094.73,571.795,1.32,2093,Öl auf Terminal,505.0
220,3052.61,567.888,1.32,2093,Öl auf Terminal,505.0
221,3072.45,575.701,1.32,2093,Öl auf Terminal,505.0
222,3136.54,520.524,1.32,2093,Öl auf Terminal,505.0
223,3168.58,561.785,1.32999,2093,Öl auf Terminal,505.0
224,3195.75,559.832,1.32999,2093,Öl auf Terminal,505.0
225,3183.54,530.29,1.32999,2093,Öl auf Terminal,505.0
226,3131.66,553.972,1.32999,2093,Öl auf Terminal,505.0
227,3089.85,569.842,1.32999,2093,Öl auf Terminal,505.0
228,3114.57,563.738,1.32999,2093,Öl auf Terminal,505.0
229,3153.94,536.149,1.32999,2093,Öl auf Terminal,505.0
230,3168.58,534.196,1.34,2093,Öl auf Terminal,505.0
231,3178.66,542.009,1.34,2093,Öl auf Terminal,505.0
232,3136.54,585.467,1.34,2093,Öl auf Terminal,505.0
233,3074.89,548.112,1.34,2093,Öl auf Terminal,505.0
234,3057.5,552.019,1.34,2093,Öl auf Terminal,505.0
235,3111.82,583.514,1.34,2093,Öl auf Terminal,505.0
236,3146.61,553.972,1.34,2093,Öl auf Terminal,505.0
237,3168.58,536.149,1.34,2093,Öl auf Terminal,505.0
238,3176.21,553.972,1.35,2093,Öl auf Terminal,505.0
239,3134.1,569.842,1.35,2093,Öl auf Terminal,505.0
240,3092.29,559.832,1.35,2093,Öl auf Terminal,505.0
241,3114.57,587.42,1.35,2093,Öl auf Terminal,505.0
242,3173.77,538.102,1.35,2093,Öl auf Terminal,505.0
243,3210.7,553.972,1.35,2093,Öl auf Terminal,505.0
244,3237.86,575.701,1.35,2093,Öl auf Terminal,505.0
245,3225.65,544.206,1.35,2093,Öl auf Terminal,505.0
246,3171.33,557.878,1.35999,2093,Öl auf Terminal,505.0
247,3129.22,563.738,1.35999,2093,Öl auf Terminal,505.0
248,3156.38,577.654,1.35999,2093,Öl auf Terminal,505.0
249,3190.86,532.243,1.35999,2093,Öl auf Terminal,505.0
250,3210.7,553.972,1.35999,2093,Öl auf Terminal,505.0
251,3218.02,532.243,1.35999,2093,Öl auf Terminal,505.0
252,3176.21,587.42,1.35999,2093,Öl auf Terminal,505.0
253,3111.82,563.738,1.35999,2093,Öl auf Terminal,505.0
254,3092.29,546.159,1.37,2093,Öl auf Terminal,505.0
255,3146.61,581.561,1.37,2093,Öl auf Terminal,505.0
256,3181.1,561.785,1.37,2093,Öl auf Terminal,505.0
257,3205.82,555.925,1.37,2093,Öl auf Terminal,505.0
258,3208.26,550.066,1.37,2093,Öl auf Terminal,505.0
259,3168.58,587.42,1.37,2093,Öl auf Terminal,505.0
260,3124.33,571.795,1.37,2093,Öl auf Terminal,505.0
261,3146.61,593.524,1.37,2093,Öl auf Terminal,505.0
262,3210.7,534.196,1.37,2093,Öl auf Terminal,505.0
263,3245.19,563.738,1.38,2093,Öl auf Terminal,505.0
264,3269.91,579.608,1.38,2093,Öl auf Terminal,505.0
265,3257.7,546.159,1.38,2093,Öl auf Terminal,505.0
266,3203.38,561.785,1.38,2093,Öl auf Terminal,505.0
267,3158.82,573.748,1.38,2093,Öl auf Terminal,505.0
268,3185.98,579.608,1.38,2093,Öl auf Terminal,505.0
269,3222.91,540.056,1.38,2093,Öl auf Terminal,505.0
270,3240.3,552.019,1.38,2093,Öl auf Terminal,505.0
271,3250.07,542.009,1.38,2093,Öl auf Terminal,505.0
272,3203.38,599.384,1.39,2093,Öl auf Terminal,505.0
273,3136.54,561.785,1.39,2093,Öl auf Terminal,505.0
274,3121.89,555.925,1.39,2093,Öl auf Terminal,505.0
275,3149.05,591.571,1.39,2093,Öl auf Terminal,505.0
276,3200.93,567.888,1.39,2093,Öl auf Terminal,505.0
277,3222.91,553.972,1.39,2093,Öl auf Terminal,505.0
278,3240.3,557.878,1.39,2093,Öl auf Terminal,505.0
279,3215.58,587.42,1.39,2093,Öl auf Terminal,505.0
280,3163.7,583.514,1.39,2093,Öl auf Terminal,505.0
281,3149.05,593.524,1.39,2093,Öl auf Terminal,505.0
282,3215.58,536.149,1.39999,2093,Öl auf Terminal,505.0
283,3255.26,573.748,1.39999,2093,Öl auf Terminal,505.0
284,3284.86,577.654,1.39999,2093,Öl auf Terminal,505.0
285,3292.18,548.112,1.39999,2093,Öl auf Terminal,505.0
286,3250.07,571.795,1.39999,2093,Öl auf Terminal,505.0
287,3193.3,587.42,1.39999,2093,Öl auf Terminal,505.0
288,3188.42,583.514,1.39999,2093,Öl auf Terminal,505.0
289,3230.54,552.019,1.39999,2093,Öl auf Terminal,505.0
290,3255.26,555.925,1.39999,2093,Öl auf Terminal,505.0
291,3274.79,557.878,1.41,2093,Öl auf Terminal,505.0
292,3247.63,605.243,1.41,2093,Öl auf Terminal,505.0
293,3185.98,563.738,1.41,2093,Öl auf Terminal,505.0
294,3134.1,567.888,1.41,2093,Öl auf Terminal,505.0
295,3171.33,599.384,1.41,2093,Öl auf Terminal,505.0
296,3218.02,571.795,1.41,2093,Öl auf Terminal,505.0
297,3242.74,555.925,1.41,2093,Öl auf Terminal,505.0
298,3255.26,573.748,1.41,2093,Öl auf Terminal,505.0
299,3232.98,587.42,1.41,2093,Öl auf Terminal,505.0
300,3178.66,577.654,1.41,2093,Öl auf Terminal,505.0
301,3166.14,609.149,1.42,2093,Öl auf Terminal,505.0
302,3230.54,555.925,1.42,2093,Öl auf Terminal,505.0
303,3272.35,569.842,1.42,2093,Öl auf Terminal,505.0
304,3299.51,593.524,1.42,2093,Öl auf Terminal,505.0
305,3307.14,559.832,1.42,2093,Öl auf Terminal,505.0
306,3260.14,571.795,1.42,2093,Öl auf Terminal,505.0
307,3205.82,579.608,1.42,2093,Öl auf Terminal,505.0
308,3203.38,595.477,1.42,2093,Öl auf Terminal,505.0
309,3247.63,550.066,1.42,2093,Öl auf Terminal,505.0
310,3269.91,571.795,1.42,2093,Öl auf Terminal,505.0
311,3284.86,550.066,1.42,2093,Öl auf Terminal,505.0
312,3262.58,601.337,1.43,2093,Öl auf Terminal,505.0
313,3195.75,581.561,1.43,2093,Öl auf Terminal,505.0
314,3146.61,561.785,1.43,2093,Öl auf Terminal,505.0
315,3181.1,597.43,1.43,2093,Öl auf Terminal,505.0
316,3228.1,579.608,1.43,2093,Öl auf Terminal,505.0
317,3250.07,573.748,1.43,2093,Öl auf Terminal,505.0
318,3267.46,561.785,1.43,2093,Öl auf Terminal,505.0
319,3240.3,605.243,1.43,2093,Öl auf Terminal,505.0
320,3183.54,585.467,1.43,2093,Öl auf Terminal,505.0
321,3173.77,611.347,1.43,2093,Öl auf Terminal,505.0
322,3237.86,552.019,1.43,2093,Öl auf Terminal,505.0
323,3277.23,579.608,1.43999,2093,Öl auf Terminal,505.0
324,3304.39,591.571,1.43999,2093,Öl auf Terminal,505.0
325,3312.02,559.832,1.43999,2093,Öl auf Terminal,505.0
326,3265.02,577.654,1.43999,2093,Öl auf Terminal,505.0
327,3205.82,587.42,1.43999,2093,Öl auf Terminal,505.0
328,3205.82,593.524,1.43999,2093,Öl auf Terminal,505.0
329,3252.82,553.972,1.43999,2093,Öl auf Terminal,505.0
330,3272.35,569.842,1.43999,2093,Öl auf Terminal,505.0
331,3287.3,557.878,1.43999,2093,Öl auf Terminal,505.0
332,3262.58,615.253,1.43999,2093,Öl auf Terminal,505.0
333,3195.75,581.561,1.43999,2093,Öl auf Terminal,505.0
334,3149.05,571.795,1.45,2093,Öl auf Terminal,505.0
