T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
2,0.0,506.607,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
3,0.0,502.701,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
4,0.0,504.654,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
5,0.0,504.654,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
6,0.0,506.607,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
7,0.0,504.654,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
8,0.0,488.784,0.0,2937,Sontrodeneinsätze gewechselt,2730.03540039063
9,0.0,433.607,0.00999451,2937,Sontrodeneinsätze gewechselt,2730.03540039063
10,0.0,413.831,0.0400009,2937,Sontrodeneinsätze gewechselt,2730.03540039063
11,0.0,390.149,0.0699997,2937,Sontrodeneinsätze gewechselt,2730.03540039063
12,33.1126,368.419,0.0999985,2937,Sontrodeneinsätze gewechselt,2730.03540039063
13,94.76,342.784,0.139999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
14,171.361,332.774,0.18,2937,Sontrodeneinsätze gewechselt,2730.03540039063
15,250.404,326.914,0.220001,2937,Sontrodeneinsätze gewechselt,2730.03540039063
16,312.052,311.045,0.259995,2937,Sontrodeneinsätze gewechselt,2730.03540039063
17,373.699,301.279,0.299995,2937,Sontrodeneinsätze gewechselt,2730.03540039063
18,430.464,305.185,0.349998,2937,Sontrodeneinsätze gewechselt,2730.03540039063
19,494.858,303.232,0.389999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
20,556.505,323.008,0.43,2937,Sontrodeneinsätze gewechselt,2730.03540039063
21,637.99,312.998,0.470001,2937,Sontrodeneinsätze gewechselt,2730.03540039063
22,717.032,319.102,0.5,2937,Sontrodeneinsätze gewechselt,2730.03540039063
23,793.634,346.69,0.529999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
24,865.047,330.821,0.549995,2937,Sontrodeneinsätze gewechselt,2730.03540039063
25,927.0,340.831,0.57,2937,Sontrodeneinsätze gewechselt,2730.03540039063
26,971.252,350.597,0.589996,2937,Sontrodeneinsätze gewechselt,2730.03540039063
27,1018.25,372.326,0.610001,2937,Sontrodeneinsätze gewechselt,2730.03540039063
28,1082.34,368.419,0.619995,2937,Sontrodeneinsätze gewechselt,2730.03540039063
29,1131.78,386.242,0.629997,2937,Sontrodeneinsätze gewechselt,2730.03540039063
30,1173.89,376.232,0.629997,2937,Sontrodeneinsätze gewechselt,2730.03540039063
31,1208.38,417.737,0.639999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
32,1218.15,411.878,0.639999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
33,1220.59,390.149,0.649994,2937,Sontrodeneinsätze gewechselt,2730.03540039063
34,1252.63,429.456,0.649994,2937,Sontrodeneinsätze gewechselt,2730.03540039063
35,1299.63,427.503,0.659996,2937,Sontrodeneinsätze gewechselt,2730.03540039063
36,1331.68,423.597,0.659996,2937,Sontrodeneinsätze gewechselt,2730.03540039063
37,1364.02,413.831,0.669998,2937,Sontrodeneinsätze gewechselt,2730.03540039063
38,1388.44,433.607,0.669998,2937,Sontrodeneinsätze gewechselt,2730.03540039063
39,1398.51,427.503,0.68,2937,Sontrodeneinsätze gewechselt,2730.03540039063
40,1413.16,451.186,0.68,2937,Sontrodeneinsätze gewechselt,2730.03540039063
41,1465.04,419.691,0.689995,2937,Sontrodeneinsätze gewechselt,2730.03540039063
42,1512.04,429.456,0.699997,2937,Sontrodeneinsätze gewechselt,2730.03540039063
43,1546.53,463.149,0.699997,2937,Sontrodeneinsätze gewechselt,2730.03540039063
44,1573.69,415.784,0.709999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
45,1578.57,427.503,0.709999,2937,Sontrodeneinsätze gewechselt,2730.03540039063
46,1568.8,427.503,0.720001,2937,Sontrodeneinsätze gewechselt,2730.03540039063
