T,P,F,D,Experiment_ID,Kategorie,Z
124,2169.79,518.326,1.14,1638,Gutschweißung,2990.0
125,2174.67,492.691,1.14,1638,Gutschweißung,2990.0
126,2160.02,546.159,1.14,1638,Gutschweißung,2990.0
127,2120.35,522.477,1.14,1638,Gutschweißung,2990.0
128,2078.54,504.654,1.14999,1638,Gutschweißung,2990.0
129,2088.31,540.056,1.14999,1638,Gutschweißung,2990.0
130,2125.23,522.477,1.14999,1638,Gutschweißung,2990.0
131,2140.19,522.477,1.16,1638,Gutschweißung,2990.0
132,2145.07,504.654,1.16,1638,Gutschweißung,2990.0
133,2135.3,542.009,1.16,1638,Gutschweißung,2990.0
134,2105.7,526.383,1.16,1638,Gutschweißung,2990.0
135,2088.31,550.066,1.17,1638,Gutschweißung,2990.0
136,2127.67,498.795,1.17,1638,Gutschweißung,2990.0
137,2172.23,518.326,1.17,1638,Gutschweißung,2990.0
138,2184.74,538.102,1.17,1638,Gutschweißung,2990.0
139,2182.0,508.56,1.18,1638,Gutschweißung,2990.0
140,2149.95,522.477,1.18,1638,Gutschweißung,2990.0
141,2120.35,522.477,1.18,1638,Gutschweißung,2990.0
142,2117.91,536.149,1.18,1638,Gutschweißung,2990.0
143,2145.07,506.607,1.18999,1638,Gutschweißung,2990.0
144,2154.84,522.477,1.18999,1638,Gutschweißung,2990.0
145,2152.39,500.748,1.18999,1638,Gutschweißung,2990.0
146,2127.67,553.972,1.18999,1638,Gutschweißung,2990.0
147,2088.31,528.336,1.2,1638,Gutschweißung,2990.0
148,2056.26,512.467,1.2,1638,Gutschweißung,2990.0
149,2088.31,546.159,1.2,1638,Gutschweißung,2990.0
150,2115.47,526.383,1.2,1638,Gutschweißung,2990.0
151,2127.67,526.383,1.2,1638,Gutschweißung,2990.0
152,2130.42,512.467,1.21,1638,Gutschweißung,2990.0
153,2110.58,542.009,1.21,1638,Gutschweißung,2990.0
154,2080.98,528.336,1.21,1638,Gutschweißung,2990.0
155,2085.86,552.019,1.21,1638,Gutschweißung,2990.0
156,2135.3,500.748,1.21,1638,Gutschweißung,2990.0
157,2162.47,528.336,1.21999,1638,Gutschweißung,2990.0
158,2174.67,542.009,1.21999,1638,Gutschweißung,2990.0
159,2174.67,508.56,1.21999,1638,Gutschweißung,2990.0
160,2145.07,528.336,1.21999,1638,Gutschweißung,2990.0
161,2110.58,530.29,1.21999,1638,Gutschweißung,2990.0
162,2108.14,540.056,1.23,1638,Gutschweißung,2990.0
163,2132.86,516.373,1.23,1638,Gutschweißung,2990.0
164,2145.07,528.336,1.23,1638,Gutschweißung,2990.0
165,2142.63,512.467,1.23,1638,Gutschweißung,2990.0
166,2120.35,559.832,1.23,1638,Gutschweißung,2990.0
167,2076.1,532.243,1.24,1638,Gutschweißung,2990.0
168,2048.94,520.524,1.24,1638,Gutschweißung,2990.0
169,2076.1,553.972,1.24,1638,Gutschweißung,2990.0
170,2105.7,532.243,1.24,1638,Gutschweißung,2990.0
171,2115.47,528.336,1.24,1638,Gutschweißung,2990.0
172,2117.91,522.477,1.25,1638,Gutschweißung,2990.0
173,2098.07,546.159,1.25,1638,Gutschweißung,2990.0
174,2070.91,536.149,1.25,1638,Gutschweißung,2990.0
175,2070.91,553.972,1.25,1638,Gutschweißung,2990.0
176,2120.35,506.607,1.25,1638,Gutschweißung,2990.0
177,2147.51,536.149,1.25999,1638,Gutschweißung,2990.0
178,2162.47,546.159,1.25999,1638,Gutschweißung,2990.0
179,2160.02,514.42,1.25999,1638,Gutschweißung,2990.0
180,2130.42,534.196,1.25999,1638,Gutschweißung,2990.0
181,2095.63,536.149,1.25999,1638,Gutschweißung,2990.0
182,2098.07,546.159,1.25999,1638,Gutschweißung,2990.0
183,2122.79,522.477,1.27,1638,Gutschweißung,2990.0
184,2132.86,530.29,1.27,1638,Gutschweißung,2990.0
185,2132.86,508.56,1.27,1638,Gutschweißung,2990.0
186,2110.58,565.935,1.27,1638,Gutschweißung,2990.0
187,2066.03,538.102,1.27,1638,Gutschweißung,2990.0
188,2038.87,522.477,1.27,1638,Gutschweißung,2990.0
189,2068.47,553.972,1.28,1638,Gutschweißung,2990.0
190,2098.07,534.196,1.28,1638,Gutschweißung,2990.0
191,2105.7,536.149,1.28,1638,Gutschweißung,2990.0
192,2110.58,522.477,1.28,1638,Gutschweißung,2990.0
193,2090.75,553.972,1.28,1638,Gutschweißung,2990.0
194,2063.59,536.149,1.28,1638,Gutschweißung,2990.0
195,2063.59,561.785,1.28999,1638,Gutschweißung,2990.0
196,2113.03,510.514,1.28999,1638,Gutschweißung,2990.0
197,2142.63,536.149,1.28999,1638,Gutschweißung,2990.0
198,2157.58,553.972,1.28999,1638,Gutschweißung,2990.0
199,2152.39,520.524,1.28999,1638,Gutschweißung,2990.0
200,2127.67,538.102,1.28999,1638,Gutschweißung,2990.0
201,2093.19,536.149,1.3,1638,Gutschweißung,2990.0
202,2093.19,552.019,1.3,1638,Gutschweißung,2990.0
203,2117.91,522.477,1.3,1638,Gutschweißung,2990.0
204,2127.67,530.29,1.3,1638,Gutschweißung,2990.0
205,2125.23,516.373,1.3,1638,Gutschweißung,2990.0
206,2103.26,569.842,1.3,1638,Gutschweißung,2990.0
207,2061.14,540.056,1.3,1638,Gutschweißung,2990.0
208,2033.98,528.336,1.31,1638,Gutschweißung,2990.0
209,2061.14,561.785,1.31,1638,Gutschweißung,2990.0
210,2090.75,540.056,1.31,1638,Gutschweißung,2990.0
211,2098.07,538.102,1.31,1638,Gutschweißung,2990.0
212,2100.51,530.29,1.31,1638,Gutschweißung,2990.0
213,2085.86,553.972,1.31,1638,Gutschweißung,2990.0
214,2056.26,544.206,1.31,1638,Gutschweißung,2990.0
215,2056.26,563.738,1.32,1638,Gutschweißung,2990.0
216,2103.26,514.42,1.32,1638,Gutschweißung,2990.0
217,2130.42,540.056,1.32,1638,Gutschweißung,2990.0
218,2145.07,552.019,1.32,1638,Gutschweißung,2990.0
219,2145.07,520.524,1.32,1638,Gutschweißung,2990.0
220,2115.47,542.009,1.32,1638,Gutschweißung,2990.0
221,2085.86,542.009,1.32,1638,Gutschweißung,2990.0
222,2083.42,553.972,1.32,1638,Gutschweißung,2990.0
223,2108.14,528.336,1.32999,1638,Gutschweißung,2990.0
224,2115.47,538.102,1.32999,1638,Gutschweißung,2990.0
225,2117.91,524.43,1.32999,1638,Gutschweißung,2990.0
226,2095.63,569.842,1.32999,1638,Gutschweißung,2990.0
227,2056.26,542.009,1.32999,1638,Gutschweißung,2990.0
228,2024.22,532.243,1.32999,1638,Gutschweißung,2990.0
229,2051.38,567.888,1.32999,1638,Gutschweißung,2990.0
230,2078.54,540.056,1.34,1638,Gutschweißung,2990.0
231,2095.63,536.149,1.34,1638,Gutschweißung,2990.0
232,2095.63,532.243,1.34,1638,Gutschweißung,2990.0
233,2076.1,553.972,1.34,1638,Gutschweißung,2990.0
234,2048.94,550.066,1.34,1638,Gutschweißung,2990.0
235,2048.94,559.832,1.34,1638,Gutschweißung,2990.0
236,2098.07,516.373,1.34,1638,Gutschweißung,2990.0
237,2125.23,544.206,1.34,1638,Gutschweißung,2990.0
238,2140.19,552.019,1.35,1638,Gutschweißung,2990.0
239,2140.19,530.29,1.35,1638,Gutschweißung,2990.0
240,2110.58,540.056,1.35,1638,Gutschweißung,2990.0
241,2080.98,538.102,1.35,1638,Gutschweißung,2990.0
242,2078.54,561.785,1.35,1638,Gutschweißung,2990.0
243,2103.26,522.477,1.35,1638,Gutschweißung,2990.0
244,2110.58,542.009,1.35,1638,Gutschweißung,2990.0
245,2115.47,518.326,1.35,1638,Gutschweißung,2990.0
246,2090.75,563.738,1.35,1638,Gutschweißung,2990.0
247,2051.38,548.112,1.35999,1638,Gutschweißung,2990.0
248,2021.78,526.383,1.35999,1638,Gutschweißung,2990.0
249,2048.94,559.832,1.35999,1638,Gutschweißung,2990.0
250,2076.1,548.112,1.35999,1638,Gutschweißung,2990.0
251,2090.75,548.112,1.35999,1638,Gutschweißung,2990.0
252,2093.19,528.336,1.35999,1638,Gutschweißung,2990.0
253,2076.1,567.888,1.35999,1638,Gutschweißung,2990.0
254,2046.19,546.159,1.35999,1638,Gutschweißung,2990.0
255,2046.19,573.748,1.37,1638,Gutschweißung,2990.0
256,2095.63,528.336,1.37,1638,Gutschweißung,2990.0
257,2122.79,542.009,1.37,1638,Gutschweißung,2990.0
258,2140.19,565.935,1.37,1638,Gutschweißung,2990.0
259,2137.75,532.243,1.37,1638,Gutschweißung,2990.0
260,2113.03,544.206,1.37,1638,Gutschweißung,2990.0
261,2078.54,542.009,1.37,1638,Gutschweißung,2990.0
262,2076.1,561.785,1.37,1638,Gutschweißung,2990.0
263,2100.51,524.43,1.37,1638,Gutschweißung,2990.0
264,2110.58,544.206,1.38,1638,Gutschweißung,2990.0
265,2110.58,520.524,1.38,1638,Gutschweißung,2990.0
266,2090.75,575.701,1.38,1638,Gutschweißung,2990.0
267,2048.94,552.019,1.38,1638,Gutschweißung,2990.0
268,2019.03,532.243,1.38,1638,Gutschweißung,2990.0
269,2046.19,565.935,1.38,1638,Gutschweißung,2990.0
270,2076.1,550.066,1.38,1638,Gutschweißung,2990.0
271,2088.31,550.066,1.38,1638,Gutschweißung,2990.0
272,2088.31,532.243,1.38,1638,Gutschweißung,2990.0
273,2076.1,567.888,1.38,1638,Gutschweißung,2990.0
274,2046.19,550.066,1.39,1638,Gutschweißung,2990.0
275,2041.31,575.701,1.39,1638,Gutschweißung,2990.0
276,2093.19,526.383,1.39,1638,Gutschweißung,2990.0
277,2120.35,548.112,1.39,1638,Gutschweißung,2990.0
278,2135.3,567.888,1.39,1638,Gutschweißung,2990.0
279,2135.3,534.196,1.39,1638,Gutschweißung,2990.0
280,2108.14,548.112,1.39,1638,Gutschweißung,2990.0
281,2078.54,548.112,1.39,1638,Gutschweißung,2990.0
282,2076.1,565.935,1.39,1638,Gutschweißung,2990.0
283,2100.51,532.243,1.39999,1638,Gutschweißung,2990.0
284,2108.14,550.066,1.39999,1638,Gutschweißung,2990.0
285,2108.14,528.336,1.39999,1638,Gutschweißung,2990.0
286,2088.31,581.561,1.39999,1638,Gutschweißung,2990.0
287,2051.38,555.925,1.39999,1638,Gutschweißung,2990.0
288,2016.59,538.102,1.39999,1638,Gutschweißung,2990.0
289,2041.31,573.748,1.39999,1638,Gutschweißung,2990.0
290,2070.91,553.972,1.39999,1638,Gutschweißung,2990.0
291,2083.42,553.972,1.39999,1638,Gutschweißung,2990.0
292,2088.31,538.102,1.39999,1638,Gutschweißung,2990.0
293,2070.91,569.842,1.41,1638,Gutschweißung,2990.0
294,2043.75,555.925,1.41,1638,Gutschweißung,2990.0
295,2041.31,577.654,1.41,1638,Gutschweißung,2990.0
296,2090.75,528.336,1.41,1638,Gutschweißung,2990.0
297,2120.35,553.972,1.41,1638,Gutschweißung,2990.0
298,2137.75,569.842,1.41,1638,Gutschweißung,2990.0
299,2135.3,538.102,1.41,1638,Gutschweißung,2990.0
300,2110.58,555.925,1.41,1638,Gutschweißung,2990.0
301,2078.54,555.925,1.41,1638,Gutschweißung,2990.0
302,2078.54,569.842,1.41,1638,Gutschweißung,2990.0
303,2100.51,542.009,1.42,1638,Gutschweißung,2990.0
304,2108.14,553.972,1.42,1638,Gutschweißung,2990.0
305,2110.58,534.196,1.42,1638,Gutschweißung,2990.0
306,2093.19,587.42,1.42,1638,Gutschweißung,2990.0
307,2053.82,557.878,1.42,1638,Gutschweißung,2990.0
308,2021.78,546.159,1.42,1638,Gutschweißung,2990.0
309,2046.19,579.608,1.42,1638,Gutschweißung,2990.0
310,2073.35,557.878,1.42,1638,Gutschweißung,2990.0
311,2085.86,553.972,1.42,1638,Gutschweißung,2990.0
312,2090.75,546.159,1.42,1638,Gutschweißung,2990.0
313,2073.35,571.795,1.43,1638,Gutschweißung,2990.0
314,2046.19,563.738,1.43,1638,Gutschweißung,2990.0
315,2038.87,579.608,1.43,1638,Gutschweißung,2990.0
316,2088.31,532.243,1.43,1638,Gutschweißung,2990.0
317,2117.91,559.832,1.43,1638,Gutschweißung,2990.0
318,2135.3,571.795,1.43,1638,Gutschweißung,2990.0
319,2135.3,540.056,1.43,1638,Gutschweißung,2990.0
320,2110.58,559.832,1.43,1638,Gutschweißung,2990.0
321,2078.54,563.738,1.43,1638,Gutschweißung,2990.0
322,2073.35,575.701,1.43,1638,Gutschweißung,2990.0
323,2100.51,548.112,1.43,1638,Gutschweißung,2990.0
324,2108.14,553.972,1.43999,1638,Gutschweißung,2990.0
325,2110.58,544.206,1.43999,1638,Gutschweißung,2990.0
326,2093.19,589.618,1.43999,1638,Gutschweißung,2990.0
327,2051.38,559.832,1.43999,1638,Gutschweißung,2990.0
328,2019.03,552.019,1.43999,1638,Gutschweißung,2990.0
329,2041.31,585.467,1.43999,1638,Gutschweißung,2990.0
330,2073.35,559.832,1.43999,1638,Gutschweißung,2990.0
331,2088.31,553.972,1.43999,1638,Gutschweißung,2990.0
332,2090.75,553.972,1.43999,1638,Gutschweißung,2990.0
333,2076.1,571.795,1.43999,1638,Gutschweißung,2990.0
334,2046.19,571.795,1.43999,1638,Gutschweißung,2990.0
335,2038.87,579.608,1.45,1638,Gutschweißung,2990.0
336,2090.75,538.102,1.45,1638,Gutschweißung,2990.0
337,2120.35,563.738,1.45,1638,Gutschweißung,2990.0
338,2137.75,571.795,1.45,1638,Gutschweißung,2990.0
339,2140.19,546.159,1.45,1638,Gutschweißung,2990.0
340,2113.03,561.785,1.45,1638,Gutschweißung,2990.0
341,2080.98,569.842,1.45,1638,Gutschweißung,2990.0
342,2076.1,573.748,1.45,1638,Gutschweißung,2990.0
343,2100.51,553.972,1.45,1638,Gutschweißung,2990.0
344,2113.03,552.019,1.45,1638,Gutschweißung,2990.0
345,2113.03,552.019,1.45,1638,Gutschweißung,2990.0
346,2095.63,587.42,1.46,1638,Gutschweißung,2990.0
347,2056.26,559.832,1.46,1638,Gutschweißung,2990.0
348,2021.78,557.878,1.46,1638,Gutschweißung,2990.0
349,2043.75,583.514,1.46,1638,Gutschweißung,2990.0
350,2073.35,565.935,1.46,1638,Gutschweißung,2990.0
351,2085.86,567.888,1.46,1638,Gutschweißung,2990.0
352,2090.75,548.112,1.46,1638,Gutschweißung,2990.0
353,2076.1,585.467,1.46,1638,Gutschweißung,2990.0
354,2048.94,563.738,1.46,1638,Gutschweißung,2990.0
355,2041.31,589.618,1.46,1638,Gutschweißung,2990.0
356,2088.31,544.206,1.46,1638,Gutschweißung,2990.0
357,2120.35,559.832,1.46999,1638,Gutschweißung,2990.0
358,2137.75,581.561,1.46999,1638,Gutschweißung,2990.0
359,2142.63,550.066,1.46999,1638,Gutschweißung,2990.0
360,2115.47,563.738,1.46999,1638,Gutschweißung,2990.0
361,2083.42,559.832,1.46999,1638,Gutschweißung,2990.0
362,2076.1,579.608,1.46999,1638,Gutschweißung,2990.0
363,2103.26,544.206,1.46999,1638,Gutschweißung,2990.0
364,2115.47,561.785,1.46999,1638,Gutschweißung,2990.0
365,2115.47,538.102,1.46999,1638,Gutschweißung,2990.0
366,2095.63,593.524,1.46999,1638,Gutschweißung,2990.0
367,2058.7,569.842,1.46999,1638,Gutschweißung,2990.0
368,2021.78,548.112,1.46999,1638,Gutschweißung,2990.0
369,2043.75,583.514,1.48,1638,Gutschweißung,2990.0
370,2078.54,565.935,1.48,1638,Gutschweißung,2990.0
371,2090.75,563.738,1.48,1638,Gutschweißung,2990.0
372,2095.63,548.112,1.48,1638,Gutschweißung,2990.0
373,2080.98,583.514,1.48,1638,Gutschweißung,2990.0
374,2051.38,565.935,1.48,1638,Gutschweißung,2990.0
375,2046.19,591.571,1.48,1638,Gutschweißung,2990.0
376,2093.19,538.102,1.48,1638,Gutschweißung,2990.0
377,2125.23,563.738,1.48,1638,Gutschweißung,2990.0
378,2142.63,579.608,1.48,1638,Gutschweißung,2990.0
379,2145.07,548.112,1.48,1638,Gutschweißung,2990.0
380,2120.35,563.738,1.48,1638,Gutschweißung,2990.0
381,2088.31,561.785,1.49,1638,Gutschweißung,2990.0
382,2078.54,579.608,1.49,1638,Gutschweißung,2990.0
383,2103.26,546.159,1.49,1638,Gutschweißung,2990.0
384,2113.03,559.832,1.49,1638,Gutschweißung,2990.0
385,2117.91,540.056,1.49,1638,Gutschweißung,2990.0
386,2098.07,593.524,1.49,1638,Gutschweißung,2990.0
387,2058.7,565.935,1.49,1638,Gutschweißung,2990.0
388,2026.66,550.066,1.49,1638,Gutschweißung,2990.0
389,2048.94,587.42,1.49,1638,Gutschweißung,2990.0
390,2078.54,565.935,1.49,1638,Gutschweißung,2990.0
391,2090.75,563.738,1.49,1638,Gutschweißung,2990.0
392,2095.63,553.972,1.49,1638,Gutschweißung,2990.0
393,2080.98,579.608,1.49,1638,Gutschweißung,2990.0
394,2056.26,567.888,1.5,1638,Gutschweißung,2990.0
395,2048.94,589.618,1.5,1638,Gutschweißung,2990.0
396,2093.19,536.149,1.5,1638,Gutschweißung,2990.0
397,2127.67,563.738,1.5,1638,Gutschweißung,2990.0
398,2142.63,579.608,1.5,1638,Gutschweißung,2990.0
399,2147.51,542.009,1.5,1638,Gutschweißung,2990.0
400,2125.23,563.738,1.5,1638,Gutschweißung,2990.0
401,2090.75,565.935,1.5,1638,Gutschweißung,2990.0
402,2090.75,577.654,1.5,1638,Gutschweißung,2990.0
403,2113.03,550.066,1.5,1638,Gutschweißung,2990.0
404,2120.35,559.832,1.5,1638,Gutschweißung,2990.0
405,2117.91,544.206,1.5,1638,Gutschweißung,2990.0
406,2090.75,593.524,1.5,1638,Gutschweißung,2990.0
407,2048.94,565.935,1.50999,1638,Gutschweißung,2990.0
408,2031.54,553.972,1.50999,1638,Gutschweißung,2990.0
409,2066.03,587.42,1.50999,1638,Gutschweißung,2990.0
410,2088.31,563.738,1.50999,1638,Gutschweißung,2990.0
411,2100.51,559.832,1.50999,1638,Gutschweißung,2990.0
412,2098.07,553.972,1.50999,1638,Gutschweißung,2990.0
413,2073.35,579.608,1.50999,1638,Gutschweißung,2990.0
414,2048.94,571.795,1.50999,1638,Gutschweißung,2990.0
415,2063.59,583.514,1.50999,1638,Gutschweißung,2990.0
416,2113.03,538.102,1.50999,1638,Gutschweißung,2990.0
417,2137.75,563.738,1.50999,1638,Gutschweißung,2990.0
418,2149.95,573.748,1.50999,1638,Gutschweißung,2990.0
419,2142.63,544.206,1.50999,1638,Gutschweißung,2990.0
420,2113.03,565.935,1.52,1638,Gutschweißung,2990.0
421,2085.86,565.935,1.52,1638,Gutschweißung,2990.0
422,2090.75,579.608,1.52,1638,Gutschweißung,2990.0
423,2115.47,553.972,1.52,1638,Gutschweißung,2990.0
424,2125.23,555.925,1.52,1638,Gutschweißung,2990.0
425,2117.91,548.112,1.52,1638,Gutschweißung,2990.0
426,2090.75,593.524,1.52,1638,Gutschweißung,2990.0
427,2048.94,561.785,1.52,1638,Gutschweißung,2990.0
428,2029.1,557.878,1.52,1638,Gutschweißung,2990.0
429,2066.03,585.467,1.52,1638,Gutschweißung,2990.0
430,2090.75,563.738,1.52,1638,Gutschweißung,2990.0
431,2098.07,557.878,1.52,1638,Gutschweißung,2990.0
432,2098.07,557.878,1.52,1638,Gutschweißung,2990.0
433,2078.54,575.701,1.53,1638,Gutschweißung,2990.0
434,2048.94,573.748,1.53,1638,Gutschweißung,2990.0
435,2066.03,579.608,1.53,1638,Gutschweißung,2990.0
436,2115.47,540.056,1.53,1638,Gutschweißung,2990.0
437,2135.3,567.888,1.53,1638,Gutschweißung,2990.0
438,2149.95,571.795,1.53,1638,Gutschweißung,2990.0
439,2145.07,548.112,1.53,1638,Gutschweißung,2990.0
440,2115.47,563.738,1.53,1638,Gutschweißung,2990.0
441,2083.42,573.748,1.53,1638,Gutschweißung,2990.0
442,2098.07,573.748,1.53,1638,Gutschweißung,2990.0
443,2115.47,553.972,1.53,1638,Gutschweißung,2990.0
444,2122.79,553.972,1.53,1638,Gutschweißung,2990.0
445,2122.79,553.972,1.53,1638,Gutschweißung,2990.0
