T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2080,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2080,Öl auf Terminal,0.0
3,0.0,506.607,0.0,2080,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2080,Öl auf Terminal,0.0
5,0.0,504.654,0.0,2080,Öl auf Terminal,0.0
6,0.0,508.56,0.0,2080,Öl auf Terminal,0.0
7,0.0,506.607,0.0,2080,Öl auf Terminal,0.0
8,0.0,490.738,0.0,2080,Öl auf Terminal,0.0
9,0.0,435.56,0.0200043,2080,Öl auf Terminal,0.0
10,61.6092,429.456,0.0400009,2080,Öl auf Terminal,0.0
11,100.978,392.102,0.0699997,2080,Öl auf Terminal,0.0
12,137.906,380.139,0.110001,2080,Öl auf Terminal,0.0
13,192.228,358.409,0.150002,2080,Öl auf Terminal,0.0
14,271.271,338.633,0.190002,2080,Öl auf Terminal,0.0
15,340.548,342.784,0.240005,2080,Öl auf Terminal,0.0
16,392.43,328.867,0.290001,2080,Öl auf Terminal,0.0
17,441.87,311.045,0.330002,2080,Öl auf Terminal,0.0
18,501.076,323.008,0.370003,2080,Öl auf Terminal,0.0
19,570.048,321.055,0.420006,2080,Öl auf Terminal,0.0
20,629.254,324.961,0.459999,2080,Öl auf Terminal,0.0
21,686.018,321.055,0.490005,2080,Öl auf Terminal,0.0
22,740.341,348.643,0.520004,2080,Öl auf Terminal,0.0
23,794.664,346.69,0.550003,2080,Öl auf Terminal,0.0
24,861.499,372.326,0.580002,2080,Öl auf Terminal,0.0
25,942.984,352.55,0.600006,2080,Öl auf Terminal,0.0
26,1011.96,366.466,0.620003,2080,Öl auf Terminal,0.0
27,1071.47,390.149,0.639999,2080,Öl auf Terminal,0.0
28,1128.23,378.185,0.650002,2080,Öl auf Terminal,0.0
29,1162.72,397.961,0.660004,2080,Öl auf Terminal,0.0
30,1192.32,401.868,0.670006,2080,Öl auf Terminal,0.0
31,1226.81,427.503,0.670006,2080,Öl auf Terminal,0.0
32,1276.25,405.774,0.68,2080,Öl auf Terminal,0.0
33,1315.92,423.597,0.68,2080,Öl auf Terminal,0.0
34,1345.52,405.774,0.68,2080,Öl auf Terminal,0.0
35,1370.24,449.232,0.690002,2080,Öl auf Terminal,0.0
36,1367.5,435.56,0.690002,2080,Öl auf Terminal,0.0
37,1375.13,419.691,0.700005,2080,Öl auf Terminal,0.0
38,1399.85,449.232,0.700005,2080,Öl auf Terminal,0.0
39,1448.98,437.513,0.709999,2080,Öl auf Terminal,0.0
40,1486.21,437.513,0.709999,2080,Öl auf Terminal,0.0
41,1515.82,423.597,0.720001,2080,Öl auf Terminal,0.0
42,1540.54,459.243,0.730003,2080,Öl auf Terminal,0.0
43,1547.86,441.42,0.730003,2080,Öl auf Terminal,0.0
44,1557.63,467.055,0.740005,2080,Öl auf Terminal,0.0
45,1611.95,423.597,0.740005,2080,Öl auf Terminal,0.0
46,1658.95,441.42,0.75,2080,Öl auf Terminal,0.0
47,1696.18,463.149,0.75,2080,Öl auf Terminal,0.0
48,1723.34,433.607,0.760002,2080,Öl auf Terminal,0.0
49,1733.11,449.232,0.760002,2080,Öl auf Terminal,0.0
50,1728.22,449.232,0.770004,2080,Öl auf Terminal,0.0
51,1733.11,467.055,0.779999,2080,Öl auf Terminal,0.0
52,1774.92,437.513,0.790001,2080,Öl auf Terminal,0.0
53,1809.71,455.336,0.790001,2080,Öl auf Terminal,0.0
54,1831.68,435.56,0.800003,2080,Öl auf Terminal,0.0
55,1849.08,486.831,0.810005,2080,Öl auf Terminal,0.0
56,1839.31,465.102,0.810005,2080,Öl auf Terminal,0.0
57,1821.92,455.336,0.82,2080,Öl auf Terminal,0.0
58,1844.2,484.878,0.830002,2080,Öl auf Terminal,0.0
59,1898.52,470.962,0.830002,2080,Öl auf Terminal,0.0
60,1935.45,469.008,0.840004,2080,Öl auf Terminal,0.0
61,1960.17,457.289,0.850006,2080,Öl auf Terminal,0.0
62,1970.24,496.597,0.850006,2080,Öl auf Terminal,0.0
63,1962.61,479.019,0.860001,2080,Öl auf Terminal,0.0
64,1960.17,510.514,0.860001,2080,Öl auf Terminal,0.0
65,2014.49,465.102,0.870003,2080,Öl auf Terminal,0.0
66,2068.81,479.019,0.870003,2080,Öl auf Terminal,0.0
67,2100.86,502.701,0.880005,2080,Öl auf Terminal,0.0
68,2123.13,472.915,0.880005,2080,Öl auf Terminal,0.0
69,2118.25,486.831,0.889999,2080,Öl auf Terminal,0.0
70,2095.97,484.878,0.889999,2080,Öl auf Terminal,0.0
71,2091.09,506.607,0.900002,2080,Öl auf Terminal,0.0
72,2130.46,472.915,0.900002,2080,Öl auf Terminal,0.0
73,2160.37,492.691,0.900002,2080,Öl auf Terminal,0.0
74,2177.46,467.055,0.910004,2080,Öl auf Terminal,0.0
75,2179.9,522.477,0.910004,2080,Öl auf Terminal,0.0
76,2152.74,500.748,0.920006,2080,Öl auf Terminal,0.0
77,2123.13,484.878,0.920006,2080,Öl auf Terminal,0.0
78,2145.41,520.524,0.93,2080,Öl auf Terminal,0.0
79,2199.74,498.795,0.93,2080,Öl auf Terminal,0.0
