T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1660,Gutschweißung,2910.0
2,0.0,504.654,0.0,1660,Gutschweißung,2910.0
3,0.0,500.748,0.0100021,1660,Gutschweißung,2910.0
4,0.0,504.654,0.0100021,1660,Gutschweißung,2910.0
5,0.0,504.654,0.0100021,1660,Gutschweißung,2910.0
6,0.0,506.607,0.0100021,1660,Gutschweißung,2910.0
7,0.0,504.654,0.0100021,1660,Gutschweißung,2910.0
8,0.0,472.915,0.0100021,1660,Gutschweißung,2910.0
9,0.0,425.55,0.0200043,1660,Gutschweißung,2910.0
10,68.8192,405.774,0.0500031,1660,Gutschweißung,2910.0
11,113.071,376.232,0.0800018,1660,Gutschweißung,2910.0
12,152.745,368.419,0.120003,1660,Gutschweißung,2910.0
13,219.275,356.456,0.160004,1660,Gutschweißung,2910.0
14,303.201,328.867,0.209999,1660,Gutschweißung,2910.0
15,384.686,323.008,0.25,1660,Gutschweißung,2910.0
16,451.521,326.914,0.300003,1660,Gutschweißung,2910.0
17,510.727,293.222,0.360001,1660,Gutschweißung,2910.0
18,567.492,303.232,0.400002,1660,Gutschweißung,2910.0
19,619.373,301.279,0.450005,1660,Gutschweißung,2910.0
20,678.579,317.148,0.490005,1660,Gutschweißung,2910.0
21,742.973,303.232,0.540001,1660,Gutschweißung,2910.0
22,802.179,317.148,0.57,1660,Gutschweißung,2910.0
23,863.826,307.138,0.600006,1660,Gutschweißung,2910.0
24,923.032,356.456,0.630005,1660,Gutschweißung,2910.0
25,974.914,346.69,0.660004,1660,Gutschweißung,2910.0
26,1019.47,342.784,0.68,1660,Gutschweißung,2910.0
27,1083.56,382.092,0.690002,1660,Gutschweißung,2910.0
28,1147.65,376.232,0.709999,1660,Gutschweißung,2910.0
29,1199.53,388.195,0.720001,1660,Gutschweißung,2910.0
30,1248.97,386.242,0.720001,1660,Gutschweißung,2910.0
31,1281.01,411.878,0.730003,1660,Gutschweißung,2910.0
32,1300.85,409.925,0.730003,1660,Gutschweißung,2910.0
33,1330.45,431.654,0.740005,1660,Gutschweißung,2910.0
34,1384.78,396.008,0.740005,1660,Gutschweißung,2910.0
35,1426.89,417.737,0.740005,1660,Gutschweißung,2910.0
36,1456.5,433.607,0.75,1660,Gutschweißung,2910.0
37,1490.98,403.821,0.75,1660,Gutschweißung,2910.0
38,1498.31,423.597,0.760002,1660,Gutschweißung,2910.0
39,1503.19,427.503,0.760002,1660,Gutschweißung,2910.0
40,1527.91,435.56,0.770004,1660,Gutschweißung,2910.0
41,1567.58,417.737,0.780006,1660,Gutschweißung,2910.0
42,1602.07,425.55,0.780006,1660,Gutschweißung,2910.0
43,1626.79,413.831,0.790001,1660,Gutschweißung,2910.0
44,1639.0,443.373,0.790001,1660,Gutschweißung,2910.0
45,1631.67,435.56,0.800003,1660,Gutschweißung,2910.0
46,1626.79,415.784,0.800003,1660,Gutschweißung,2910.0
47,1673.79,447.279,0.810005,1660,Gutschweißung,2910.0
48,1715.6,437.513,0.82,1660,Gutschweißung,2910.0
49,1745.2,441.42,0.82,1660,Gutschweißung,2910.0
50,1769.92,427.503,0.830002,1660,Gutschweißung,2910.0
51,1782.43,461.196,0.840004,1660,Gutschweißung,2910.0
52,1777.55,447.279,0.840004,1660,Gutschweißung,2910.0
53,1794.64,472.915,0.850006,1660,Gutschweißung,2910.0
54,1853.85,435.56,0.860001,1660,Gutschweißung,2910.0
55,1893.52,445.326,0.860001,1660,Gutschweißung,2910.0
56,1923.12,469.008,0.870003,1660,Gutschweißung,2910.0
57,1940.21,441.42,0.880005,1660,Gutschweißung,2910.0
58,1932.89,455.336,0.880005,1660,Gutschweißung,2910.0
59,1918.24,451.186,0.889999,1660,Gutschweißung,2910.0
60,1930.45,475.112,0.900002,1660,Gutschweißung,2910.0
61,1970.12,441.42,0.900002,1660,Gutschweißung,2910.0
62,1992.1,461.196,0.910004,1660,Gutschweißung,2910.0
63,2007.05,439.467,0.910004,1660,Gutschweißung,2910.0
64,2002.17,488.784,0.920006,1660,Gutschweißung,2910.0
65,1975.01,475.112,0.93,1660,Gutschweißung,2910.0
66,1960.05,455.336,0.93,1660,Gutschweißung,2910.0
67,2002.17,490.738,0.940002,1660,Gutschweißung,2910.0
