T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2416,Terminalversatz,1980.08862304688
2,0.0,502.701,0.0,2416,Terminalversatz,1980.08862304688
3,0.0,504.654,0.0,2416,Terminalversatz,1980.08862304688
4,0.0,504.654,0.0,2416,Terminalversatz,1980.08862304688
5,0.0,504.654,0.0,2416,Terminalversatz,1980.08862304688
6,0.0,504.654,0.0,2416,Terminalversatz,1980.08862304688
7,0.0,506.607,0.0,2416,Terminalversatz,1980.08862304688
8,0.0,492.691,0.0,2416,Terminalversatz,1980.08862304688
9,0.0,437.513,0.0100021,2416,Terminalversatz,1980.08862304688
10,25.7691,417.737,0.0299988,2416,Terminalversatz,1980.08862304688
11,67.8846,382.092,0.0599976,2416,Terminalversatz,1980.08862304688
12,102.371,370.373,0.0999985,2416,Terminalversatz,1980.08862304688
13,151.811,346.69,0.129997,2416,Terminalversatz,1980.08862304688
14,223.529,344.737,0.169998,2416,Terminalversatz,1980.08862304688
15,294.942,324.961,0.199997,2416,Terminalversatz,1980.08862304688
16,359.336,328.867,0.239998,2416,Terminalversatz,1980.08862304688
17,418.542,311.045,0.269997,2416,Terminalversatz,1980.08862304688
18,475.307,307.138,0.309998,2416,Terminalversatz,1980.08862304688
19,534.513,314.951,0.339996,2416,Terminalversatz,1980.08862304688
20,591.277,312.998,0.370003,2416,Terminalversatz,1980.08862304688
21,643.159,317.148,0.400002,2416,Terminalversatz,1980.08862304688
22,687.716,323.008,0.43,2416,Terminalversatz,1980.08862304688
23,729.526,332.774,0.449997,2416,Terminalversatz,1980.08862304688
24,778.966,321.055,0.470001,2416,Terminalversatz,1980.08862304688
25,830.847,340.831,0.489998,2416,Terminalversatz,1980.08862304688
26,885.17,332.774,0.510002,2416,Terminalversatz,1980.08862304688
27,932.169,364.513,0.519997,2416,Terminalversatz,1980.08862304688
28,971.538,374.279,0.540001,2416,Terminalversatz,1980.08862304688
29,996.258,364.513,0.550003,2416,Terminalversatz,1980.08862304688
30,1035.93,394.055,0.559998,2416,Terminalversatz,1980.08862304688
