T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2436,Terminalversatz,2130.12744140625
2,0.0,500.748,0.0,2436,Terminalversatz,2130.12744140625
3,0.0,502.701,0.0,2436,Terminalversatz,2130.12744140625
4,0.0,502.701,0.0,2436,Terminalversatz,2130.12744140625
5,0.0,498.795,0.0,2436,Terminalversatz,2130.12744140625
6,0.0,504.654,0.00999451,2436,Terminalversatz,2130.12744140625
7,0.0,504.654,0.00999451,2436,Terminalversatz,2130.12744140625
8,0.0,477.065,0.00999451,2436,Terminalversatz,2130.12744140625
9,0.0,433.607,0.0199966,2436,Terminalversatz,2130.12744140625
10,38.2626,411.878,0.0400009,2436,Terminalversatz,2130.12744140625
11,77.6315,384.045,0.0699997,2436,Terminalversatz,2130.12744140625
12,117.306,366.466,0.0999985,2436,Terminalversatz,2130.12744140625
13,178.953,344.737,0.129997,2436,Terminalversatz,2130.12744140625
14,255.554,344.737,0.159996,2436,Terminalversatz,2130.12744140625
15,326.968,326.914,0.189995,2436,Terminalversatz,2130.12744140625
16,364.2,334.727,0.220001,2436,Terminalversatz,2130.12744140625
17,420.965,297.372,0.259995,2436,Terminalversatz,2130.12744140625
18,487.495,312.998,0.290001,2436,Terminalversatz,2130.12744140625
19,549.142,328.867,0.32,2436,Terminalversatz,2130.12744140625
20,608.654,307.138,0.339996,2436,Terminalversatz,2130.12744140625
21,662.977,326.914,0.369995,2436,Terminalversatz,2130.12744140625
22,712.111,332.774,0.389999,2436,Terminalversatz,2130.12744140625
23,761.551,354.503,0.409996,2436,Terminalversatz,2130.12744140625
24,828.387,338.633,0.43,2436,Terminalversatz,2130.12744140625
25,892.476,354.503,0.439995,2436,Terminalversatz,2130.12744140625
26,949.24,344.737,0.459999,2436,Terminalversatz,2130.12744140625
27,1001.12,370.373,0.470001,2436,Terminalversatz,2130.12744140625
28,1040.8,386.242,0.479996,2436,Terminalversatz,2130.12744140625
29,1062.77,378.185,0.489998,2436,Terminalversatz,2130.12744140625
30,1107.33,399.915,0.5,2436,Terminalversatz,2130.12744140625
31,1166.53,405.774,0.5,2436,Terminalversatz,2130.12744140625
32,1213.53,409.925,0.509995,2436,Terminalversatz,2130.12744140625
33,1250.46,399.915,0.509995,2436,Terminalversatz,2130.12744140625
34,1287.69,427.503,0.519997,2436,Terminalversatz,2130.12744140625
35,1307.22,419.691,0.519997,2436,Terminalversatz,2130.12744140625
36,1319.73,435.56,0.529999,2436,Terminalversatz,2130.12744140625
37,1366.43,417.737,0.540001,2436,Terminalversatz,2130.12744140625
38,1420.75,411.878,0.540001,2436,Terminalversatz,2130.12744140625
39,1460.43,433.607,0.549995,2436,Terminalversatz,2130.12744140625
40,1490.03,411.878,0.559998,2436,Terminalversatz,2130.12744140625
41,1509.87,415.784,0.559998,2436,Terminalversatz,2130.12744140625
42,1504.98,421.644,0.57,2436,Terminalversatz,2130.12744140625
43,1507.42,437.513,0.580002,2436,Terminalversatz,2130.12744140625
44,1541.91,409.925,0.580002,2436,Terminalversatz,2130.12744140625
45,1573.95,419.691,0.589996,2436,Terminalversatz,2130.12744140625
46,1596.23,405.774,0.599998,2436,Terminalversatz,2130.12744140625
47,1610.88,437.513,0.599998,2436,Terminalversatz,2130.12744140625
48,1601.12,435.56,0.610001,2436,Terminalversatz,2130.12744140625
49,1583.72,415.784,0.619995,2436,Terminalversatz,2130.12744140625
50,1598.67,441.42,0.619995,2436,Terminalversatz,2130.12744140625
51,1648.11,435.56,0.629997,2436,Terminalversatz,2130.12744140625
52,1675.28,437.513,0.639999,2436,Terminalversatz,2130.12744140625
53,1695.11,417.737,0.639999,2436,Terminalversatz,2130.12744140625
54,1707.32,459.243,0.650002,2436,Terminalversatz,2130.12744140625
55,1702.44,441.42,0.659996,2436,Terminalversatz,2130.12744140625
56,1695.11,465.102,0.669998,2436,Terminalversatz,2130.12744140625
57,1736.92,433.607,0.669998,2436,Terminalversatz,2130.12744140625
58,1781.48,439.467,0.68,2436,Terminalversatz,2130.12744140625
59,1811.08,465.102,0.689995,2436,Terminalversatz,2130.12744140625
60,1828.17,435.56,0.689995,2436,Terminalversatz,2130.12744140625
61,1825.73,447.279,0.699997,2436,Terminalversatz,2130.12744140625
62,1806.2,447.279,0.709999,2436,Terminalversatz,2130.12744140625
63,1791.25,470.962,0.709999,2436,Terminalversatz,2130.12744140625
64,1818.41,435.56,0.720001,2436,Terminalversatz,2130.12744140625
65,1840.69,455.336,0.729996,2436,Terminalversatz,2130.12744140625
66,1852.89,431.654,0.729996,2436,Terminalversatz,2130.12744140625
67,1850.45,479.019,0.739998,2436,Terminalversatz,2130.12744140625
68,1830.61,465.102,0.739998,2436,Terminalversatz,2130.12744140625
69,1796.13,443.373,0.75,2436,Terminalversatz,2130.12744140625
70,1803.45,479.019,0.759995,2436,Terminalversatz,2130.12744140625
71,1848.01,465.102,0.759995,2436,Terminalversatz,2130.12744140625
72,1872.73,470.962,0.769997,2436,Terminalversatz,2130.12744140625
73,1882.5,445.326,0.769997,2436,Terminalversatz,2130.12744140625
74,1882.5,490.738,0.779999,2436,Terminalversatz,2130.12744140625
75,1867.85,469.008,0.790001,2436,Terminalversatz,2130.12744140625
76,1850.45,498.795,0.790001,2436,Terminalversatz,2130.12744140625
77,1884.94,449.232,0.799995,2436,Terminalversatz,2130.12744140625
78,1927.05,467.055,0.799995,2436,Terminalversatz,2130.12744140625
79,1944.45,494.644,0.809998,2436,Terminalversatz,2130.12744140625
80,1956.66,457.289,0.809998,2436,Terminalversatz,2130.12744140625
81,1942.01,477.065,0.82,2436,Terminalversatz,2130.12744140625
82,1914.85,472.915,0.830002,2436,Terminalversatz,2130.12744140625
83,1890.13,494.644,0.830002,2436,Terminalversatz,2130.12744140625
84,1917.29,461.196,0.839996,2436,Terminalversatz,2130.12744140625
85,1934.38,480.972,0.839996,2436,Terminalversatz,2130.12744140625
86,1939.26,455.336,0.849998,2436,Terminalversatz,2130.12744140625
87,1934.38,514.42,0.849998,2436,Terminalversatz,2130.12744140625
88,1902.33,486.831,0.860001,2436,Terminalversatz,2130.12744140625
89,1865.41,469.008,0.860001,2436,Terminalversatz,2130.12744140625
90,1865.41,508.56,0.869995,2436,Terminalversatz,2130.12744140625
91,1907.22,488.784,0.869995,2436,Terminalversatz,2130.12744140625
92,1924.61,490.738,0.879997,2436,Terminalversatz,2130.12744140625
93,1934.38,470.962,0.879997,2436,Terminalversatz,2130.12744140625
94,1927.05,510.514,0.879997,2436,Terminalversatz,2130.12744140625
95,1907.22,490.738,0.889999,2436,Terminalversatz,2130.12744140625
96,1882.5,518.326,0.889999,2436,Terminalversatz,2130.12744140625
97,1919.73,479.019,0.900002,2436,Terminalversatz,2130.12744140625
98,1959.1,486.831,0.900002,2436,Terminalversatz,2130.12744140625
99,1976.49,514.42,0.900002,2436,Terminalversatz,2130.12744140625
100,1983.82,480.972,0.909996,2436,Terminalversatz,2130.12744140625
101,1963.98,492.691,0.909996,2436,Terminalversatz,2130.12744140625
102,1931.94,490.738,0.919998,2436,Terminalversatz,2130.12744140625
103,1909.66,512.467,0.919998,2436,Terminalversatz,2130.12744140625
104,1929.49,477.065,0.919998,2436,Terminalversatz,2130.12744140625
105,1944.45,494.644,0.93,2436,Terminalversatz,2130.12744140625
106,1946.89,469.008,0.93,2436,Terminalversatz,2130.12744140625
107,1939.26,524.43,0.93,2436,Terminalversatz,2130.12744140625
108,1904.77,502.701,0.939995,2436,Terminalversatz,2130.12744140625
109,1865.41,480.972,0.939995,2436,Terminalversatz,2130.12744140625
110,1865.41,518.326,0.949997,2436,Terminalversatz,2130.12744140625
111,1907.22,502.701,0.949997,2436,Terminalversatz,2130.12744140625
112,1922.17,506.607,0.949997,2436,Terminalversatz,2130.12744140625
113,1929.49,482.925,0.959999,2436,Terminalversatz,2130.12744140625
114,1922.17,522.477,0.959999,2436,Terminalversatz,2130.12744140625
115,1897.45,504.654,0.959999,2436,Terminalversatz,2130.12744140625
116,1877.61,532.243,0.970001,2436,Terminalversatz,2130.12744140625
117,1909.66,480.972,0.970001,2436,Terminalversatz,2130.12744140625
118,1944.45,500.748,0.970001,2436,Terminalversatz,2130.12744140625
119,1961.54,524.43,0.970001,2436,Terminalversatz,2130.12744140625
120,1969.17,488.784,0.979996,2436,Terminalversatz,2130.12744140625
121,1954.21,508.56,0.979996,2436,Terminalversatz,2130.12744140625
122,1919.73,506.607,0.979996,2436,Terminalversatz,2130.12744140625
123,1895.01,522.477,0.989998,2436,Terminalversatz,2130.12744140625
124,1917.29,500.748,0.989998,2436,Terminalversatz,2130.12744140625
125,1929.49,504.654,0.989998,2436,Terminalversatz,2130.12744140625
126,1934.38,486.831,0.989998,2436,Terminalversatz,2130.12744140625
127,1924.61,514.42,1.0,2436,Terminalversatz,2130.12744140625
128,1887.68,518.326,1.0,2436,Terminalversatz,2130.12744140625
129,1848.01,494.644,1.0,2436,Terminalversatz,2130.12744140625
130,1855.33,518.326,1.0,2436,Terminalversatz,2130.12744140625
131,1892.57,518.326,1.00999,2436,Terminalversatz,2130.12744140625
132,1907.22,514.42,1.00999,2436,Terminalversatz,2130.12744140625
133,1914.85,496.597,1.00999,2436,Terminalversatz,2130.12744140625
134,1907.22,530.29,1.02,2436,Terminalversatz,2130.12744140625
135,1880.05,514.42,1.02,2436,Terminalversatz,2130.12744140625
136,1862.96,536.149,1.02,2436,Terminalversatz,2130.12744140625
137,1895.01,508.56,1.02,2436,Terminalversatz,2130.12744140625
138,1929.49,506.607,1.03,2436,Terminalversatz,2130.12744140625
139,1949.33,530.29,1.03,2436,Terminalversatz,2130.12744140625
140,1951.77,506.607,1.03,2436,Terminalversatz,2130.12744140625
141,1934.38,512.467,1.03,2436,Terminalversatz,2130.12744140625
142,1902.33,514.42,1.04,2436,Terminalversatz,2130.12744140625
