T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2995,Sontrodeneinsätze gewechselt,2587.71435546875
2,0.0,508.56,0.0,2995,Sontrodeneinsätze gewechselt,2587.71435546875
3,0.0,508.56,0.0,2995,Sontrodeneinsätze gewechselt,2587.71435546875
4,0.0,504.654,0.0100021,2995,Sontrodeneinsätze gewechselt,2587.71435546875
5,0.0,508.56,0.0100021,2995,Sontrodeneinsätze gewechselt,2587.71435546875
6,0.0,510.514,0.0100021,2995,Sontrodeneinsätze gewechselt,2587.71435546875
7,0.0,510.514,0.0100021,2995,Sontrodeneinsätze gewechselt,2587.71435546875
8,0.0,480.972,0.0100021,2995,Sontrodeneinsätze gewechselt,2587.71435546875
9,0.0,433.607,0.0199966,2995,Sontrodeneinsätze gewechselt,2587.71435546875
10,0.0,407.971,0.0400009,2995,Sontrodeneinsätze gewechselt,2587.71435546875
11,0.0,378.185,0.0699997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
12,35.4968,370.373,0.110001,2995,Sontrodeneinsätze gewechselt,2587.71435546875
13,109.352,340.831,0.150002,2995,Sontrodeneinsätze gewechselt,2587.71435546875
14,195.719,330.821,0.190002,2995,Sontrodeneinsätze gewechselt,2587.71435546875
15,267.438,328.867,0.229996,2995,Sontrodeneinsätze gewechselt,2587.71435546875
16,334.273,301.279,0.269997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
17,391.037,297.372,0.32,2995,Sontrodeneinsätze gewechselt,2587.71435546875
18,450.243,297.372,0.369995,2995,Sontrodeneinsätze gewechselt,2587.71435546875
19,504.566,309.091,0.409996,2995,Sontrodeneinsätze gewechselt,2587.71435546875
20,575.98,317.148,0.449997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
21,645.257,317.148,0.489998,2995,Sontrodeneinsätze gewechselt,2587.71435546875
22,711.787,319.102,0.510002,2995,Sontrodeneinsätze gewechselt,2587.71435546875
23,781.064,328.867,0.540001,2995,Sontrodeneinsätze gewechselt,2587.71435546875
24,832.945,354.503,0.559998,2995,Sontrodeneinsätze gewechselt,2587.71435546875
25,874.756,348.643,0.580002,2995,Sontrodeneinsätze gewechselt,2587.71435546875
26,936.708,356.456,0.589996,2995,Sontrodeneinsätze gewechselt,2587.71435546875
27,1003.24,396.008,0.599998,2995,Sontrodeneinsätze gewechselt,2587.71435546875
28,1057.56,388.195,0.610001,2995,Sontrodeneinsätze gewechselt,2587.71435546875
29,1107.0,394.055,0.619995,2995,Sontrodeneinsätze gewechselt,2587.71435546875
30,1148.81,397.961,0.629997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
31,1168.65,417.737,0.629997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
32,1195.81,435.56,0.629997,2995,Sontrodeneinsätze gewechselt,2587.71435546875
33,1250.13,427.503,0.639999,2995,Sontrodeneinsätze gewechselt,2587.71435546875
34,1297.13,413.831,0.639999,2995,Sontrodeneinsätze gewechselt,2587.71435546875
