T,P,F,D,Experiment_ID,Kategorie,Z
51,1801.76,413.831,0.82,2945,Sontrodeneinsätze gewechselt,2615.43017578125
52,1799.31,429.456,0.829994,2945,Sontrodeneinsätze gewechselt,2615.43017578125
53,1784.67,429.456,0.839996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
54,1791.99,449.232,0.849998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
55,1838.99,429.456,0.849998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
56,1871.03,439.467,0.860001,2945,Sontrodeneinsätze gewechselt,2615.43017578125
57,1893.31,419.691,0.869995,2945,Sontrodeneinsätze gewechselt,2615.43017578125
58,1898.19,467.055,0.879997,2945,Sontrodeneinsätze gewechselt,2615.43017578125
59,1878.36,455.336,0.889999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
60,1861.27,421.644,0.889999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
61,1895.75,479.019,0.899994,2945,Sontrodeneinsätze gewechselt,2615.43017578125
62,1945.19,463.149,0.899994,2945,Sontrodeneinsätze gewechselt,2615.43017578125
63,1974.8,465.102,0.909996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
64,1994.63,451.186,0.909996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
65,1991.89,475.112,0.919998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
66,1974.8,467.055,0.919998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
67,1969.91,494.644,0.93,2945,Sontrodeneinsätze gewechselt,2615.43017578125
68,2024.24,447.279,0.93,2945,Sontrodeneinsätze gewechselt,2615.43017578125
69,2066.05,469.008,0.939995,2945,Sontrodeneinsätze gewechselt,2615.43017578125
70,2093.21,506.607,0.939995,2945,Sontrodeneinsätze gewechselt,2615.43017578125
71,2103.28,447.279,0.949997,2945,Sontrodeneinsätze gewechselt,2615.43017578125
72,2081.0,470.962,0.949997,2945,Sontrodeneinsätze gewechselt,2615.43017578125
73,2048.96,475.112,0.949997,2945,Sontrodeneinsätze gewechselt,2615.43017578125
74,2043.77,492.691,0.959999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
75,2081.0,470.962,0.959999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
76,2100.53,480.972,0.970001,2945,Sontrodeneinsätze gewechselt,2615.43017578125
77,2110.6,463.149,0.970001,2945,Sontrodeneinsätze gewechselt,2615.43017578125
78,2103.28,512.467,0.979996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
79,2066.05,490.738,0.979996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
80,2034.0,453.383,0.979996,2945,Sontrodeneinsätze gewechselt,2615.43017578125
81,2061.16,510.514,0.989998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
82,2105.72,498.795,0.989998,2945,Sontrodeneinsätze gewechselt,2615.43017578125
83,2125.25,500.748,1.0,2945,Sontrodeneinsätze gewechselt,2615.43017578125
84,2135.32,482.925,1.0,2945,Sontrodeneinsätze gewechselt,2615.43017578125
85,2125.25,508.56,1.00999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
86,2095.65,496.597,1.00999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
87,2085.88,522.477,1.00999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
88,2135.32,484.878,1.02,2945,Sontrodeneinsätze gewechselt,2615.43017578125
89,2172.25,496.597,1.02,2945,Sontrodeneinsätze gewechselt,2615.43017578125
90,2194.53,534.196,1.03,2945,Sontrodeneinsätze gewechselt,2615.43017578125
91,2199.41,479.019,1.03,2945,Sontrodeneinsätze gewechselt,2615.43017578125
92,2169.81,496.597,1.03,2945,Sontrodeneinsätze gewechselt,2615.43017578125
93,2132.88,496.597,1.04,2945,Sontrodeneinsätze gewechselt,2615.43017578125
94,2120.37,516.373,1.04,2945,Sontrodeneinsätze gewechselt,2615.43017578125
95,2154.85,492.691,1.05,2945,Sontrodeneinsätze gewechselt,2615.43017578125
96,2169.81,506.607,1.05,2945,Sontrodeneinsätze gewechselt,2615.43017578125
97,2177.13,484.878,1.05,2945,Sontrodeneinsätze gewechselt,2615.43017578125
98,2164.93,530.29,1.06,2945,Sontrodeneinsätze gewechselt,2615.43017578125
99,2122.81,514.42,1.06,2945,Sontrodeneinsätze gewechselt,2615.43017578125
100,2081.0,479.019,1.06,2945,Sontrodeneinsätze gewechselt,2615.43017578125
101,2103.28,536.149,1.06,2945,Sontrodeneinsätze gewechselt,2615.43017578125
102,2147.53,520.524,1.07,2945,Sontrodeneinsätze gewechselt,2615.43017578125
103,2162.48,518.326,1.07,2945,Sontrodeneinsätze gewechselt,2615.43017578125
104,2169.81,498.795,1.07,2945,Sontrodeneinsätze gewechselt,2615.43017578125
105,2154.85,524.43,1.07999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
106,2122.81,514.42,1.07999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
107,2105.72,540.056,1.07999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
108,2147.53,492.691,1.09,2945,Sontrodeneinsätze gewechselt,2615.43017578125
109,2187.2,510.514,1.09,2945,Sontrodeneinsätze gewechselt,2615.43017578125
110,2209.18,546.159,1.09,2945,Sontrodeneinsätze gewechselt,2615.43017578125
111,2206.74,486.831,1.1,2945,Sontrodeneinsätze gewechselt,2615.43017578125
112,2177.13,514.42,1.1,2945,Sontrodeneinsätze gewechselt,2615.43017578125
113,2135.32,510.514,1.1,2945,Sontrodeneinsätze gewechselt,2615.43017578125
114,2120.37,526.383,1.11,2945,Sontrodeneinsätze gewechselt,2615.43017578125
115,2149.97,504.654,1.11,2945,Sontrodeneinsätze gewechselt,2615.43017578125
116,2164.93,516.373,1.11,2945,Sontrodeneinsätze gewechselt,2615.43017578125
117,2172.25,498.795,1.11,2945,Sontrodeneinsätze gewechselt,2615.43017578125
118,2149.97,548.112,1.12,2945,Sontrodeneinsätze gewechselt,2615.43017578125
119,2108.16,524.43,1.12,2945,Sontrodeneinsätze gewechselt,2615.43017578125
120,2068.49,496.597,1.12,2945,Sontrodeneinsätze gewechselt,2615.43017578125
121,2085.88,526.383,1.12,2945,Sontrodeneinsätze gewechselt,2615.43017578125
122,2125.25,540.056,1.13,2945,Sontrodeneinsätze gewechselt,2615.43017578125
123,2142.65,528.336,1.13,2945,Sontrodeneinsätze gewechselt,2615.43017578125
124,2145.09,512.467,1.13,2945,Sontrodeneinsätze gewechselt,2615.43017578125
125,2130.44,524.43,1.13,2945,Sontrodeneinsätze gewechselt,2615.43017578125
126,2095.65,526.383,1.14,2945,Sontrodeneinsätze gewechselt,2615.43017578125
127,2076.12,550.066,1.14,2945,Sontrodeneinsätze gewechselt,2615.43017578125
128,2122.81,524.43,1.14,2945,Sontrodeneinsätze gewechselt,2615.43017578125
129,2154.85,516.373,1.14,2945,Sontrodeneinsätze gewechselt,2615.43017578125
130,2172.25,557.878,1.14999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
131,2172.25,520.524,1.14999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
132,2145.09,514.42,1.14999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
133,2100.53,522.477,1.14999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
134,2088.32,536.149,1.14999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
135,2117.93,526.383,1.16,2945,Sontrodeneinsätze gewechselt,2615.43017578125
136,2130.44,524.43,1.16,2945,Sontrodeneinsätze gewechselt,2615.43017578125
137,2132.88,504.654,1.16,2945,Sontrodeneinsätze gewechselt,2615.43017578125
138,2117.93,536.149,1.16,2945,Sontrodeneinsätze gewechselt,2615.43017578125
139,2076.12,534.196,1.17,2945,Sontrodeneinsätze gewechselt,2615.43017578125
140,2038.88,498.795,1.17,2945,Sontrodeneinsätze gewechselt,2615.43017578125
141,2056.28,540.056,1.17,2945,Sontrodeneinsätze gewechselt,2615.43017578125
142,2095.65,546.159,1.17,2945,Sontrodeneinsätze gewechselt,2615.43017578125
143,2110.6,538.102,1.17,2945,Sontrodeneinsätze gewechselt,2615.43017578125
144,2117.93,520.524,1.18,2945,Sontrodeneinsätze gewechselt,2615.43017578125
145,2103.28,540.056,1.18,2945,Sontrodeneinsätze gewechselt,2615.43017578125
146,2068.49,530.29,1.18,2945,Sontrodeneinsätze gewechselt,2615.43017578125
147,2053.84,557.878,1.18,2945,Sontrodeneinsätze gewechselt,2615.43017578125
148,2093.21,524.43,1.18,2945,Sontrodeneinsätze gewechselt,2615.43017578125
149,2127.69,526.383,1.18999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
150,2142.65,563.738,1.18999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
151,2147.53,522.477,1.18999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
152,2115.49,524.43,1.18999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
153,2076.12,526.383,1.18999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
154,2061.16,544.206,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
155,2093.21,526.383,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
156,2103.28,532.243,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
157,2105.72,508.56,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
158,2090.77,548.112,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
159,2051.4,542.009,1.2,2945,Sontrodeneinsätze gewechselt,2615.43017578125
160,2011.72,506.607,1.21,2945,Sontrodeneinsätze gewechselt,2615.43017578125
161,2029.12,552.019,1.21,2945,Sontrodeneinsätze gewechselt,2615.43017578125
162,2066.05,548.112,1.21,2945,Sontrodeneinsätze gewechselt,2615.43017578125
163,2083.44,542.009,1.21,2945,Sontrodeneinsätze gewechselt,2615.43017578125
164,2088.32,528.336,1.21,2945,Sontrodeneinsätze gewechselt,2615.43017578125
165,2076.12,552.019,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
166,2046.21,538.102,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
167,2026.68,565.935,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
168,2063.6,528.336,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
169,2098.09,536.149,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
170,2113.04,573.748,1.22,2945,Sontrodeneinsätze gewechselt,2615.43017578125
171,2117.93,522.477,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
172,2090.77,534.196,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
173,2048.96,534.196,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
174,2034.0,552.019,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
175,2061.16,532.243,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
176,2076.12,542.009,1.23,2945,Sontrodeneinsätze gewechselt,2615.43017578125
177,2081.0,516.373,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
178,2066.05,559.832,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
179,2026.68,546.159,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
180,1984.56,514.42,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
181,2004.4,565.935,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
182,2048.96,552.019,1.24,2945,Sontrodeneinsätze gewechselt,2615.43017578125
183,2061.16,550.066,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
184,2066.05,534.196,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
185,2048.96,557.878,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
186,2016.61,546.159,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
187,2006.84,569.842,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
188,2056.28,526.383,1.25,2945,Sontrodeneinsätze gewechselt,2615.43017578125
189,2085.88,542.009,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
190,2098.09,579.608,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
191,2095.65,522.477,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
192,2063.6,538.102,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
193,2026.68,540.056,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
194,2021.79,557.878,1.25999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
195,2048.96,536.149,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
196,2056.28,546.159,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
197,2058.72,524.43,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
198,2038.88,573.748,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
199,1999.52,552.019,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
200,1967.47,520.524,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
201,1997.07,575.701,1.27,2945,Sontrodeneinsätze gewechselt,2615.43017578125
202,2029.12,569.842,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
203,2043.77,550.066,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
204,2046.21,538.102,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
205,2029.12,548.112,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
206,1999.52,550.066,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
207,1989.44,573.748,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
208,2036.44,550.066,1.28,2945,Sontrodeneinsätze gewechselt,2615.43017578125
209,2066.05,540.056,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
210,2081.0,579.608,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
211,2078.56,546.159,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
212,2046.21,532.243,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
213,2009.28,546.159,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
214,2006.84,559.832,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
215,2031.56,553.972,1.29,2945,Sontrodeneinsätze gewechselt,2615.43017578125
216,2043.77,548.112,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
217,2046.21,526.383,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
218,2029.12,559.832,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
219,1989.44,561.785,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
220,1954.96,524.43,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
221,1979.68,561.785,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
222,2014.16,567.888,1.3,2945,Sontrodeneinsätze gewechselt,2615.43017578125
223,2029.12,557.878,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
224,2034.0,542.009,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
225,2019.05,559.832,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
226,1987.0,557.878,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
227,1979.68,579.608,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
228,2024.24,552.019,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
229,2051.4,550.066,1.31,2945,Sontrodeneinsätze gewechselt,2615.43017578125
230,2066.05,585.467,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
231,2066.05,542.009,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
232,2036.44,544.206,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
233,2001.96,548.112,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
234,1997.07,565.935,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
235,2021.79,548.112,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
236,2034.0,550.066,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
237,2036.44,530.29,1.32,2945,Sontrodeneinsätze gewechselt,2615.43017578125
238,2019.05,567.888,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
239,1979.68,563.738,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
240,1942.75,524.43,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
241,1969.91,571.795,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
242,2004.4,567.888,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
243,2019.05,561.785,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
244,2024.24,544.206,1.32999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
245,2009.28,565.935,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
246,1977.24,557.878,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
247,1967.47,581.561,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
248,2014.16,548.112,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
249,2043.77,553.972,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
250,2058.72,591.571,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
251,2058.72,540.056,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
252,2029.12,552.019,1.34,2945,Sontrodeneinsätze gewechselt,2615.43017578125
253,1991.89,550.066,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
254,1984.56,569.842,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
255,2016.61,546.159,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
256,2024.24,555.925,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
257,2026.68,534.196,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
258,2011.72,575.701,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
259,1974.8,565.935,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
260,1940.31,528.336,1.35,2945,Sontrodeneinsätze gewechselt,2615.43017578125
261,1964.72,579.608,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
262,1997.07,567.888,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
263,2011.72,567.888,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
264,2019.05,550.066,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
265,2006.84,571.795,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
266,1974.8,561.785,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
267,1964.72,585.467,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
268,2006.84,548.112,1.36,2945,Sontrodeneinsätze gewechselt,2615.43017578125
269,2038.88,557.878,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
270,2051.4,597.43,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
271,2051.4,540.056,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
272,2024.24,557.878,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
273,1984.56,553.972,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
274,1979.68,573.748,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
275,2009.28,552.019,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
276,2016.61,559.832,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
277,2021.79,542.009,1.37,2945,Sontrodeneinsätze gewechselt,2615.43017578125
278,2006.84,587.42,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
279,1969.91,567.888,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
280,1935.12,532.243,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
281,1957.4,591.571,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
282,1997.07,569.842,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
283,2006.84,571.795,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
284,2016.61,553.972,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
285,2001.96,577.654,1.38,2945,Sontrodeneinsätze gewechselt,2615.43017578125
286,1969.91,567.888,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
287,1957.4,591.571,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
288,2001.96,557.878,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
289,2031.56,561.785,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
290,2046.21,599.384,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
291,2046.21,550.066,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
292,2019.05,557.878,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
293,1982.12,559.832,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
294,1977.24,577.654,1.39,2945,Sontrodeneinsätze gewechselt,2615.43017578125
295,2006.84,557.878,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
296,2014.16,565.935,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
297,2016.61,544.206,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
298,2001.96,583.514,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
299,1962.28,575.701,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
300,1927.8,536.149,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
301,1952.52,585.467,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
302,1989.44,577.654,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
303,2001.96,575.701,1.39999,2945,Sontrodeneinsätze gewechselt,2615.43017578125
304,2009.28,557.878,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
305,1997.07,583.514,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
306,1967.47,571.795,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
307,1957.4,599.384,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
308,1999.52,557.878,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
309,2031.56,567.888,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
310,2046.21,603.29,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
311,2046.21,552.019,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
312,2019.05,565.935,1.41,2945,Sontrodeneinsätze gewechselt,2615.43017578125
313,1979.68,565.935,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
314,1972.35,583.514,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
315,2001.96,559.832,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
316,2011.72,569.842,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
317,2016.61,550.066,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
318,2001.96,595.477,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
319,1964.72,577.654,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
320,1927.8,544.206,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
321,1952.52,601.337,1.42,2945,Sontrodeneinsätze gewechselt,2615.43017578125
322,1987.0,581.561,1.43,2945,Sontrodeneinsätze gewechselt,2615.43017578125
