T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2019,Öl auf Terminal,0.0
2,0.0,498.795,0.0,2019,Öl auf Terminal,0.0
3,0.0,500.748,0.0,2019,Öl auf Terminal,0.0
4,0.0,502.701,0.0,2019,Öl auf Terminal,0.0
5,0.0,502.701,0.0,2019,Öl auf Terminal,0.0
6,0.0,500.748,0.0,2019,Öl auf Terminal,0.0
7,0.0,500.748,0.00999451,2019,Öl auf Terminal,0.0
8,0.0,470.962,0.00999451,2019,Öl auf Terminal,0.0
9,0.0,423.597,0.0199966,2019,Öl auf Terminal,0.0
10,48.8296,411.878,0.0499954,2019,Öl auf Terminal,0.0
11,93.3867,372.326,0.0799942,2019,Öl auf Terminal,0.0
12,127.873,362.56,0.119995,2019,Öl auf Terminal,0.0
13,174.871,340.831,0.159996,2019,Öl auf Terminal,0.0
14,243.843,326.914,0.209999,2019,Öl auf Terminal,0.0
15,320.444,314.951,0.259995,2019,Öl auf Terminal,0.0
16,379.65,307.138,0.32,2019,Öl auf Terminal,0.0
17,431.532,303.232,0.369995,2019,Öl auf Terminal,0.0
18,490.738,291.269,0.43,2019,Öl auf Terminal,0.0
19,552.385,301.279,0.479996,2019,Öl auf Terminal,0.0
20,611.896,291.269,0.519997,2019,Öl auf Terminal,0.0
21,671.102,301.279,0.57,2019,Öl auf Terminal,0.0
22,725.425,324.961,0.610001,2019,Öl auf Terminal,0.0
23,777.306,323.008,0.639999,2019,Öl auf Terminal,0.0
24,836.512,326.914,0.669998,2019,Öl auf Terminal,0.0
25,917.997,350.597,0.699997,2019,Öl auf Terminal,0.0
26,986.969,352.55,0.720001,2019,Öl auf Terminal,0.0
27,1051.36,356.456,0.739998,2019,Öl auf Terminal,0.0
28,1110.57,372.326,0.759995,2019,Öl auf Terminal,0.0
29,1155.13,392.102,0.769997,2019,Öl auf Terminal,0.0
30,1192.05,405.774,0.779999,2019,Öl auf Terminal,0.0
31,1246.38,411.878,0.779999,2019,Öl auf Terminal,0.0
32,1303.14,399.915,0.779999,2019,Öl auf Terminal,0.0
33,1342.51,425.55,0.790001,2019,Öl auf Terminal,0.0
34,1377.3,425.55,0.790001,2019,Öl auf Terminal,0.0
35,1396.83,419.691,0.790001,2019,Öl auf Terminal,0.0
36,1402.02,423.597,0.799995,2019,Öl auf Terminal,0.0
37,1406.9,437.513,0.799995,2019,Öl auf Terminal,0.0
38,1446.27,427.503,0.799995,2019,Öl auf Terminal,0.0
39,1481.06,427.503,0.809998,2019,Öl auf Terminal,0.0
40,1508.22,415.784,0.82,2019,Öl auf Terminal,0.0
41,1535.39,431.654,0.82,2019,Öl auf Terminal,0.0
42,1537.83,443.373,0.829994,2019,Öl auf Terminal,0.0
43,1530.2,425.55,0.829994,2019,Öl auf Terminal,0.0
44,1550.04,439.467,0.839996,2019,Öl auf Terminal,0.0
45,1604.36,443.373,0.839996,2019,Öl auf Terminal,0.0
46,1641.29,437.513,0.849998,2019,Öl auf Terminal,0.0
47,1668.45,423.597,0.860001,2019,Öl auf Terminal,0.0
48,1695.61,453.383,0.860001,2019,Öl auf Terminal,0.0
49,1703.24,445.326,0.869995,2019,Öl auf Terminal,0.0
50,1703.24,463.149,0.879997,2019,Öl auf Terminal,0.0
51,1749.93,443.373,0.889999,2019,Öl auf Terminal,0.0
52,1809.44,439.467,0.889999,2019,Öl auf Terminal,0.0
53,1846.37,463.149,0.899994,2019,Öl auf Terminal,0.0
54,1875.97,445.326,0.909996,2019,Öl auf Terminal,0.0
55,1885.74,449.232,0.919998,2019,Öl auf Terminal,0.0
56,1875.97,451.186,0.93,2019,Öl auf Terminal,0.0
57,1873.53,472.915,0.93,2019,Öl auf Terminal,0.0
58,1915.34,441.42,0.939995,2019,Öl auf Terminal,0.0
59,1955.02,457.289,0.949997,2019,Öl auf Terminal,0.0
60,1979.74,435.56,0.959999,2019,Öl auf Terminal,0.0
61,1991.94,472.915,0.959999,2019,Öl auf Terminal,0.0
62,1979.74,475.112,0.970001,2019,Öl auf Terminal,0.0
63,1955.02,453.383,0.979996,2019,Öl auf Terminal,0.0
64,1974.85,477.065,0.989998,2019,Öl auf Terminal,0.0
65,2031.62,475.112,0.989998,2019,Öl auf Terminal,0.0
66,2070.99,475.112,1.0,2019,Öl auf Terminal,0.0
67,2093.26,457.289,1.00999,2019,Öl auf Terminal,0.0
68,2103.03,500.748,1.00999,2019,Öl auf Terminal,0.0
69,2088.38,479.019,1.02,2019,Öl auf Terminal,0.0
70,2078.31,506.607,1.02,2019,Öl auf Terminal,0.0
71,2122.87,470.962,1.03,2019,Öl auf Terminal,0.0
72,2182.07,477.065,1.04,2019,Öl auf Terminal,0.0
73,2214.12,500.748,1.04,2019,Öl auf Terminal,0.0
74,2231.51,475.112,1.05,2019,Öl auf Terminal,0.0
75,2224.19,484.878,1.05,2019,Öl auf Terminal,0.0
76,2199.47,486.831,1.06,2019,Öl auf Terminal,0.0
77,2186.96,506.607,1.06,2019,Öl auf Terminal,0.0
78,2226.63,479.019,1.07,2019,Öl auf Terminal,0.0
79,2261.12,488.784,1.07,2019,Öl auf Terminal,0.0
80,2280.95,469.008,1.07999,2019,Öl auf Terminal,0.0
81,2285.84,504.654,1.07999,2019,Öl auf Terminal,0.0
82,2256.23,502.701,1.09,2019,Öl auf Terminal,0.0
83,2219.31,480.972,1.09,2019,Öl auf Terminal,0.0
84,2241.28,510.514,1.1,2019,Öl auf Terminal,0.0
85,2303.23,504.654,1.1,2019,Öl auf Terminal,0.0
86,2337.72,502.701,1.1,2019,Öl auf Terminal,0.0
87,2355.11,484.878,1.11,2019,Öl auf Terminal,0.0
88,2360.0,526.383,1.11,2019,Öl auf Terminal,0.0
89,2340.16,508.56,1.12,2019,Öl auf Terminal,0.0
90,2330.39,536.149,1.12,2019,Öl auf Terminal,0.0
91,2379.83,494.644,1.13,2019,Öl auf Terminal,0.0
92,2436.6,500.748,1.13,2019,Öl auf Terminal,0.0
93,2473.53,526.383,1.13,2019,Öl auf Terminal,0.0
94,2493.36,500.748,1.14,2019,Öl auf Terminal,0.0
95,2478.41,508.56,1.14,2019,Öl auf Terminal,0.0
