T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2577,Leitungsversatz/Schweißkurven,2470.248046875
2,0.0,502.701,0.0,2577,Leitungsversatz/Schweißkurven,2470.248046875
3,0.0,506.607,0.0,2577,Leitungsversatz/Schweißkurven,2470.248046875
4,0.0,502.701,0.0,2577,Leitungsversatz/Schweißkurven,2470.248046875
5,0.0,504.654,0.0,2577,Leitungsversatz/Schweißkurven,2470.248046875
6,0.0,502.701,0.00999451,2577,Leitungsversatz/Schweißkurven,2470.248046875
7,0.0,504.654,0.00999451,2577,Leitungsversatz/Schweißkurven,2470.248046875
8,0.0,496.597,0.00999451,2577,Leitungsversatz/Schweißkurven,2470.248046875
9,0.0,475.112,0.00999451,2577,Leitungsversatz/Schweißkurven,2470.248046875
10,0.0,469.008,0.0199966,2577,Leitungsversatz/Schweißkurven,2470.248046875
11,8.08742,457.289,0.0299988,2577,Leitungsversatz/Schweißkurven,2470.248046875
12,12.9704,443.373,0.0499954,2577,Leitungsversatz/Schweißkurven,2470.248046875
13,25.483,449.232,0.0599976,2577,Leitungsversatz/Schweißkurven,2470.248046875
14,45.32,441.42,0.0699997,2577,Leitungsversatz/Schweißkurven,2470.248046875
15,69.7348,439.467,0.0799942,2577,Leitungsversatz/Schweißkurven,2470.248046875
16,92.0133,431.654,0.0999985,2577,Leitungsversatz/Schweißkurven,2470.248046875
17,114.292,431.654,0.110001,2577,Leitungsversatz/Schweißkurven,2470.248046875
18,134.129,427.503,0.119995,2577,Leitungsversatz/Schweißkurven,2470.248046875
19,153.966,437.513,0.129997,2577,Leitungsversatz/Schweißkurven,2470.248046875
20,178.381,421.644,0.139999,2577,Leitungsversatz/Schweißkurven,2470.248046875
21,200.659,431.654,0.149994,2577,Leitungsversatz/Schweißkurven,2470.248046875
22,218.055,437.513,0.169998,2577,Leitungsversatz/Schweißkurven,2470.248046875
23,235.45,423.597,0.169998,2577,Leitungsversatz/Schweißkurven,2470.248046875
24,250.099,433.607,0.18,2577,Leitungsversatz/Schweißkurven,2470.248046875
25,259.865,433.607,0.189995,2577,Leitungsversatz/Schweißkurven,2470.248046875
26,272.378,441.42,0.199997,2577,Leitungsversatz/Schweißkurven,2470.248046875
27,282.144,435.56,0.209999,2577,Leitungsversatz/Schweißkurven,2470.248046875
28,292.215,441.42,0.219994,2577,Leitungsversatz/Schweißkurven,2470.248046875
29,299.539,431.654,0.229996,2577,Leitungsversatz/Schweißkurven,2470.248046875
30,306.864,457.289,0.229996,2577,Leitungsversatz/Schweißkurven,2470.248046875
31,301.981,449.232,0.239998,2577,Leitungsversatz/Schweißkurven,2470.248046875
32,299.539,439.467,0.25,2577,Leitungsversatz/Schweißkurven,2470.248046875
33,301.981,457.289,0.25,2577,Leitungsversatz/Schweißkurven,2470.248046875
34,309.305,449.232,0.259995,2577,Leitungsversatz/Schweißkurven,2470.248046875
35,311.747,449.232,0.269997,2577,Leitungsversatz/Schweißkurven,2470.248046875
36,311.747,439.467,0.279999,2577,Leitungsversatz/Schweißkurven,2470.248046875
37,309.305,449.232,0.279999,2577,Leitungsversatz/Schweißkurven,2470.248046875
38,309.305,447.279,0.290001,2577,Leitungsversatz/Schweißkurven,2470.248046875
39,306.864,461.196,0.299995,2577,Leitungsversatz/Schweißkurven,2470.248046875
40,319.376,439.467,0.309998,2577,Leitungsversatz/Schweißkurven,2470.248046875
41,319.376,453.383,0.309998,2577,Leitungsversatz/Schweißkurven,2470.248046875
42,321.818,459.243,0.32,2577,Leitungsversatz/Schweißkurven,2470.248046875
43,324.259,447.279,0.329994,2577,Leitungsversatz/Schweißkurven,2470.248046875
44,319.376,453.383,0.329994,2577,Leitungsversatz/Schweißkurven,2470.248046875
45,314.188,449.232,0.339996,2577,Leitungsversatz/Schweißkurven,2470.248046875
46,309.305,459.243,0.339996,2577,Leitungsversatz/Schweißkurven,2470.248046875
47,309.305,455.336,0.349998,2577,Leitungsversatz/Schweißkurven,2470.248046875
48,306.864,457.289,0.360001,2577,Leitungsversatz/Schweißkurven,2470.248046875
49,309.305,447.279,0.360001,2577,Leitungsversatz/Schweißkurven,2470.248046875
50,306.864,469.008,0.369995,2577,Leitungsversatz/Schweißkurven,2470.248046875
51,299.539,455.336,0.379997,2577,Leitungsversatz/Schweißkurven,2470.248046875
52,294.656,451.186,0.379997,2577,Leitungsversatz/Schweißkurven,2470.248046875
53,299.539,463.149,0.389999,2577,Leitungsversatz/Schweißkurven,2470.248046875
54,299.539,457.289,0.399994,2577,Leitungsversatz/Schweißkurven,2470.248046875
55,304.422,459.243,0.409996,2577,Leitungsversatz/Schweißkurven,2470.248046875
56,306.864,455.336,0.409996,2577,Leitungsversatz/Schweißkurven,2470.248046875
57,306.864,461.196,0.419998,2577,Leitungsversatz/Schweißkurven,2470.248046875
58,301.981,463.149,0.43,2577,Leitungsversatz/Schweißkurven,2470.248046875
59,306.864,472.915,0.439995,2577,Leitungsversatz/Schweißkurven,2470.248046875
60,316.935,457.289,0.439995,2577,Leitungsversatz/Schweißkurven,2470.248046875
61,321.818,465.102,0.449997,2577,Leitungsversatz/Schweißkurven,2470.248046875
62,326.701,470.962,0.459999,2577,Leitungsversatz/Schweißkurven,2470.248046875
63,329.142,459.243,0.459999,2577,Leitungsversatz/Schweißkurven,2470.248046875
64,326.701,465.102,0.469994,2577,Leitungsversatz/Schweißkurven,2470.248046875
65,324.259,465.102,0.479996,2577,Leitungsversatz/Schweißkurven,2470.248046875
66,319.376,472.915,0.489998,2577,Leitungsversatz/Schweißkurven,2470.248046875
67,321.818,465.102,0.489998,2577,Leitungsversatz/Schweißkurven,2470.248046875
68,319.376,467.055,0.5,2577,Leitungsversatz/Schweißkurven,2470.248046875
69,319.376,459.243,0.509995,2577,Leitungsversatz/Schweißkurven,2470.248046875
70,316.935,484.878,0.519997,2577,Leitungsversatz/Schweißkurven,2470.248046875
71,311.747,470.962,0.519997,2577,Leitungsversatz/Schweißkurven,2470.248046875
72,309.305,461.196,0.529999,2577,Leitungsversatz/Schweißkurven,2470.248046875
73,309.305,480.972,0.540001,2577,Leitungsversatz/Schweißkurven,2470.248046875
74,314.188,472.915,0.540001,2577,Leitungsversatz/Schweißkurven,2470.248046875
75,316.935,470.962,0.549995,2577,Leitungsversatz/Schweißkurven,2470.248046875
76,316.935,467.055,0.559998,2577,Leitungsversatz/Schweißkurven,2470.248046875
77,321.818,477.065,0.559998,2577,Leitungsversatz/Schweißkurven,2470.248046875
78,321.818,475.112,0.57,2577,Leitungsversatz/Schweißkurven,2470.248046875
79,326.701,486.831,0.579994,2577,Leitungsversatz/Schweißkurven,2470.248046875
80,338.908,461.196,0.579994,2577,Leitungsversatz/Schweißkurven,2470.248046875
81,348.979,477.065,0.589996,2577,Leitungsversatz/Schweißkurven,2470.248046875
82,348.979,486.831,0.599998,2577,Leitungsversatz/Schweißkurven,2470.248046875
83,353.862,463.149,0.610001,2577,Leitungsversatz/Schweißkurven,2470.248046875
84,353.862,477.065,0.610001,2577,Leitungsversatz/Schweißkurven,2470.248046875
85,351.421,479.019,0.619995,2577,Leitungsversatz/Schweißkurven,2470.248046875
86,348.979,484.878,0.629997,2577,Leitungsversatz/Schweißkurven,2470.248046875
