T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2047,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2047,Öl auf Terminal,0.0
3,0.0,504.654,0.00999451,2047,Öl auf Terminal,0.0
4,0.0,504.654,0.00999451,2047,Öl auf Terminal,0.0
5,0.0,504.654,0.00999451,2047,Öl auf Terminal,0.0
6,0.0,504.654,0.00999451,2047,Öl auf Terminal,0.0
7,0.0,504.654,0.00999451,2047,Öl auf Terminal,0.0
8,0.0,479.019,0.00999451,2047,Öl auf Terminal,0.0
9,0.0,433.607,0.0199966,2047,Öl auf Terminal,0.0
10,51.3665,415.784,0.0400009,2047,Öl auf Terminal,0.0
11,93.482,388.195,0.0799942,2047,Öl auf Terminal,0.0
12,127.968,366.466,0.119995,2047,Öl auf Terminal,0.0
13,177.408,344.737,0.159996,2047,Öl auf Terminal,0.0
14,251.568,324.961,0.209999,2047,Öl auf Terminal,0.0
15,322.981,332.774,0.259995,2047,Öl auf Terminal,0.0
16,379.746,317.148,0.309998,2047,Öl auf Terminal,0.0
17,426.744,297.372,0.360001,2047,Öl auf Terminal,0.0
18,478.626,321.055,0.409996,2047,Öl auf Terminal,0.0
19,545.156,312.998,0.459999,2047,Öl auf Terminal,0.0
20,604.362,321.055,0.5,2047,Öl auf Terminal,0.0
21,663.873,311.045,0.540001,2047,Öl auf Terminal,0.0
22,720.637,338.633,0.57,2047,Öl auf Terminal,0.0
23,772.519,334.727,0.599998,2047,Öl auf Terminal,0.0
24,831.725,362.56,0.629997,2047,Öl auf Terminal,0.0
25,915.651,334.727,0.659996,2047,Öl auf Terminal,0.0
26,992.252,352.55,0.68,2047,Öl auf Terminal,0.0
27,1053.9,380.139,0.699997,2047,Öl auf Terminal,0.0
28,1113.11,368.419,0.709999,2047,Öl auf Terminal,0.0
29,1162.55,388.195,0.729996,2047,Öl auf Terminal,0.0
30,1187.27,392.102,0.739998,2047,Öl auf Terminal,0.0
31,1219.31,415.784,0.75,2047,Öl auf Terminal,0.0
32,1273.63,396.008,0.75,2047,Öl auf Terminal,0.0
33,1315.75,411.878,0.759995,2047,Öl auf Terminal,0.0
34,1350.23,397.961,0.759995,2047,Öl auf Terminal,0.0
35,1379.84,433.607,0.769997,2047,Öl auf Terminal,0.0
36,1384.72,427.503,0.769997,2047,Öl auf Terminal,0.0
37,1387.16,415.784,0.769997,2047,Öl auf Terminal,0.0
38,1414.32,439.467,0.779999,2047,Öl auf Terminal,0.0
39,1466.2,433.607,0.779999,2047,Öl auf Terminal,0.0
40,1500.69,437.513,0.790001,2047,Öl auf Terminal,0.0
41,1535.48,421.644,0.799995,2047,Öl auf Terminal,0.0
42,1560.2,453.383,0.799995,2047,Öl auf Terminal,0.0
43,1569.97,437.513,0.809998,2047,Öl auf Terminal,0.0
44,1582.17,463.149,0.809998,2047,Öl auf Terminal,0.0
45,1634.06,429.456,0.82,2047,Öl auf Terminal,0.0
46,1685.94,435.56,0.82,2047,Öl auf Terminal,0.0
47,1720.42,459.243,0.829994,2047,Öl auf Terminal,0.0
48,1755.21,433.607,0.829994,2047,Öl auf Terminal,0.0
49,1767.42,447.279,0.839996,2047,Öl auf Terminal,0.0
50,1762.54,443.373,0.849998,2047,Öl auf Terminal,0.0
51,1764.98,467.055,0.849998,2047,Öl auf Terminal,0.0
52,1811.98,431.654,0.860001,2047,Öl auf Terminal,0.0
53,1851.35,453.383,0.869995,2047,Öl auf Terminal,0.0
54,1876.07,431.654,0.869995,2047,Öl auf Terminal,0.0
55,1893.46,475.112,0.879997,2047,Öl auf Terminal,0.0
56,1885.83,465.102,0.889999,2047,Öl auf Terminal,0.0
57,1866.3,447.279,0.900002,2047,Öl auf Terminal,0.0
58,1888.58,480.972,0.900002,2047,Öl auf Terminal,0.0
59,1947.79,467.055,0.909996,2047,Öl auf Terminal,0.0
60,1982.27,475.112,0.909996,2047,Öl auf Terminal,0.0
61,2009.43,455.336,0.919998,2047,Öl auf Terminal,0.0
62,2021.64,496.597,0.93,2047,Öl auf Terminal,0.0
63,2014.32,479.019,0.93,2047,Öl auf Terminal,0.0
64,2006.99,506.607,0.939995,2047,Öl auf Terminal,0.0
65,2058.87,467.055,0.939995,2047,Öl auf Terminal,0.0
66,2118.08,479.019,0.949997,2047,Öl auf Terminal,0.0
67,2160.2,500.748,0.949997,2047,Öl auf Terminal,0.0
68,2184.61,482.925,0.959999,2047,Öl auf Terminal,0.0
69,2179.73,477.065,0.959999,2047,Öl auf Terminal,0.0
70,2160.2,486.831,0.970001,2047,Öl auf Terminal,0.0
71,2155.01,506.607,0.970001,2047,Öl auf Terminal,0.0
